"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
7.7050000000000001,-0.044963041113661541,-0.038283626295980921
7.7050000000000001,-0.044963041113661541,-0.038283626295980921
7.71,-0.060543412583526392,-0.038547411981852464
7.71,-0.060543412583526392,-0.038547411981852464
7.7149999999999999,-0.074581098581513655,-0.038885239981117647
7.7149999999999999,-0.074581098581513655,-0.038885239981117647
7.7199999999999998,-0.070864992338788346,-0.039248850747929165
7.7199999999999998,-0.070864992338788346,-0.039248850747929165
7.7250000000000005,-0.073729750004569189,-0.03961034078696439
7.7250000000000005,-0.073729750004569189,-0.03961034078696439
7.7300000000000004,-0.09404606173681164,-0.040029804808202764
7.7300000000000004,-0.09404606173681164,-0.040029804808202764
7.7350000000000003,-0.10478969891676158,-0.040526907065543939
7.7350000000000003,-0.10478969891676158,-0.040526907065543939
7.7400000000000002,-0.10895631567025851,-0.041061277250811483
7.7400000000000002,-0.10895631567025851,-0.041061277250811483
7.7450000000000001,-0.10427717540416392,-0.041594355344361768
7.7450000000000001,-0.10427717540416392,-0.041594355344361768
7.75,-0.091813767936872848,-0.042084569915052591
7.75,-0.091813767936872848,-0.042084569915052591
7.7549999999999999,-0.097591243453936216,-0.042558088883476841
7.7549999999999999,-0.097591243453936216,-0.042558088883476841
7.7599999999999998,-0.091998185420519782,-0.043032055149827921
7.7599999999999998,-0.091998185420519782,-0.043032055149827921
7.7650000000000006,-0.080906611617173649,-0.043464304219745571
7.7650000000000006,-0.080906611617173649,-0.043464304219745571
7.7700000000000005,-0.085567173710728778,-0.043880494552740464
7.7700000000000005,-0.085567173710728778,-0.043880494552740464
7.7750000000000004,-0.082504107398944482,-0.044300669695397824
7.7750000000000004,-0.082504107398944482,-0.044300669695397824
7.7800000000000002,-0.083537168006448503,-0.044715774267563645
7.7800000000000002,-0.083537168006448503,-0.044715774267563645
7.7850000000000001,-0.087628868734858645,-0.045143694391101448
7.7850000000000001,-0.087628868734858645,-0.045143694391101448
7.79,-0.081372829972230276,-0.045566192390042608
7.79,-0.081372829972230276,-0.045566192390042608
7.7949999999999999,-0.076673072013980922,-0.045961301411307172
7.7949999999999999,-0.076673072013980922,-0.045961301411307172
7.7999999999999998,-0.071437304459736575,-0.046331570664999683
7.7999999999999998,-0.071437304459736575,-0.046331570664999683
7.8050000000000006,-0.081375426632343095,-0.046713614597801219
7.8050000000000006,-0.081375426632343095,-0.046713614597801219
7.8100000000000005,-0.093693729927073574,-0.047151300197744217
7.8100000000000005,-0.093693729927073574,-0.047151300197744217
7.8150000000000004,-0.090587024657001095,-0.047611999015401335
7.8150000000000004,-0.090587024657001095,-0.047611999015401335
7.8200000000000003,-0.092826140505882671,-0.048070534797390173
7.8200000000000003,-0.092826140505882671,-0.048070534797390173
7.8250000000000002,-0.081531940258278451,-0.048506416898582413
7.8250000000000002,-0.081531940258278451,-0.048506416898582413
7.8300000000000001,-0.10324976713621711,-0.048968396857349564
7.8300000000000001,-0.10324976713621711,-0.048968396857349564
7.835,-0.086973937125197257,-0.049443935922095554
7.835,-0.086973937125197257,-0.049443935922095554
7.8399999999999999,-0.086488870376448354,-0.049877592507062994
7.8399999999999999,-0.086488870376448354,-0.049877592507062994
7.8449999999999998,-0.086003174731836052,-0.050308822184877491
7.8449999999999998,-0.086003174731836052,-0.050308822184877491
7.8500000000000005,-0.072492135836534882,-0.050705045418098754
7.8500000000000005,-0.072492135836534882,-0.050705045418098754
7.8550000000000004,-0.0873763048282718,-0.051104734784894378
7.8550000000000004,-0.0873763048282718,-0.051104734784894378
7.8600000000000003,-0.073392811461066645,-0.051506641474103748
7.8600000000000003,-0.073392811461066645,-0.051506641474103748
7.8650000000000002,-0.070862401303419281,-0.051867276345612293
7.8650000000000002,-0.070862401303419281,-0.051867276345612293
7.8700000000000001,-0.056108549896377882,-0.052184685857246178
7.8700000000000001,-0.056108549896377882,-0.052184685857246178
7.875,-0.059994442000452043,-0.052474948264889583
7.875,-0.059994442000452043,-0.052474948264889583
7.8799999999999999,-0.053704996388443338,-0.052759190286172805
7.8799999999999999,-0.053704996388443338,-0.052759190286172805
7.8849999999999998,-0.076896289324344905,-0.053085718178200181
7.8849999999999998,-0.076896289324344905,-0.053085718178200181
7.8900000000000006,-0.065271870876315807,-0.05344112609884779
7.8900000000000006,-0.065271870876315807,-0.05344112609884779
7.8950000000000005,-0.052305207856304249,-0.053735054718190144
7.8950000000000005,-0.052305207856304249,-0.053735054718190144
7.9000000000000004,-0.063408402737533676,-0.054024351729231347
7.9000000000000004,-0.063408402737533676,-0.054024351729231347
7.9050000000000002,-0.076542867705003251,-0.054374244564965798
7.9050000000000002,-0.076542867705003251,-0.054374244564965798
7.9100000000000001,-0.10008582699884368,-0.054815841527757321
7.9100000000000001,-0.10008582699884368,-0.054815841527757321
7.915,-0.10352380946977968,-0.055324869657110927
7.915,-0.10352380946977968,-0.055324869657110927
7.9199999999999999,-0.093598399973116142,-0.055817663174376003
7.9199999999999999,-0.093598399973116142,-0.055817663174376003
7.9249999999999998,-0.095631786172158978,-0.056290741214713065
7.9249999999999998,-0.095631786172158978,-0.056290741214713065
7.9300000000000006,-0.089069009984836384,-0.056752486268755432
7.9300000000000006,-0.089069009984836384,-0.056752486268755432
7.9350000000000005,-0.088580653958685057,-0.057196609993414763
7.9350000000000005,-0.088580653958685057,-0.057196609993414763
7.9400000000000004,-0.082687289545472956,-0.057624773605630258
7.9400000000000004,-0.082687289545472956,-0.057624773605630258
7.9450000000000003,-0.091778074886614588,-0.058060948277002374
7.9450000000000003,-0.091778074886614588,-0.058060948277002374
7.9500000000000002,-0.088250024192022283,-0.058511014486460164
7.9500000000000002,-0.088250024192022283,-0.058511014486460164
7.9550000000000001,-0.09141528133459062,-0.058960181133480977
7.9550000000000001,-0.09141528133459062,-0.058960181133480977
7.96,-0.08524066066165728,-0.059401814718980907
7.96,-0.08524066066165728,-0.059401814718980907
7.9649999999999999,-0.10698626008469067,-0.059882407764115228
7.9649999999999999,-0.10698626008469067,-0.059882407764115228
7.9699999999999998,-0.10770854986811343,-0.060419145791171018
7.9699999999999998,-0.10770854986811343,-0.060419145791171018
7.9750000000000005,-0.11875473965409986,-0.060985317182528823
7.9750000000000005,-0.11875473965409986,-0.060985317182528823
7.9800000000000004,-0.11957357965445455,-0.061581139169690442
7.9800000000000004,-0.11957357965445455,-0.061581139169690442
7.9850000000000003,-0.12375775517328291,-0.062189472688672129
7.9850000000000003,-0.12375775517328291,-0.062189472688672129
7.9900000000000002,-0.10435950816885878,-0.06275974196190473
7.9900000000000002,-0.10435950816885878,-0.06275974196190473
7.9950000000000001,-0.092766238039631799,-0.063252542939454301
7.9950000000000001,-0.092766238039631799,-0.063252542939454301
8,-0.098262897381765607,-0.063730123149808499
8,-0.098262897381765607,-0.063730123149808499
8.0050000000000008,-0.10288437759320412,-0.064232997145000262
8.0050000000000008,-0.10288437759320412,-0.064232997145000262
8.0099999999999998,-0.091321886365362981,-0.064718499447135314
8.0099999999999998,-0.091321886365362981,-0.064718499447135314
8.0150000000000006,-0.094788235876495722,-0.065183778868207365
8.0150000000000006,-0.094788235876495722,-0.065183778868207365
8.0199999999999996,-0.090017825813663271,-0.06564578821087548
8.0199999999999996,-0.090017825813663271,-0.06564578821087548
8.0250000000000004,-0.091473518300071679,-0.066099518198535476
8.0250000000000004,-0.091473518300071679,-0.066099518198535476
8.0299999999999994,-0.082884382729639425,-0.066535402653295286
8.0299999999999994,-0.082884382729639425,-0.066535402653295286
8.0350000000000001,-0.098122596098835918,-0.066987938932159971
8.0350000000000001,-0.098122596098835918,-0.066987938932159971
8.0400000000000009,-0.0638615522914244,-0.067392856057044828
8.0400000000000009,-0.0638615522914244,-0.067392856057044828
8.0449999999999999,-0.073261415899559382,-0.067735675116414068
8.0449999999999999,-0.073261415899559382,-0.067735675116414068
8.0500000000000007,-0.073404483429054632,-0.068102340093132652
8.0500000000000007,-0.073404483429054632,-0.068102340093132652
8.0549999999999997,-0.071829241257876611,-0.068465422769147008
8.0549999999999997,-0.071829241257876611,-0.068465422769147008
8.0600000000000005,-0.096744295726384322,-0.068886882061973867
8.0600000000000005,-0.096744295726384322,-0.068886882061973867
8.0649999999999995,-0.095404230831966585,-0.069367251689983617
8.0649999999999995,-0.095404230831966585,-0.069367251689983617
8.0700000000000003,-0.11157671219960223,-0.069884724361691963
8.0700000000000003,-0.11157671219960223,-0.069884724361691963
8.0749999999999993,-0.11769987446530203,-0.070457922414652666
8.0749999999999993,-0.11769987446530203,-0.070457922414652666
8.0800000000000001,-0.12475768758228253,-0.07106407451851042
8.0800000000000001,-0.12475768758228253,-0.07106407451851042
8.0850000000000009,-0.1184847335182779,-0.071672174157136989
8.0850000000000009,-0.1184847335182779,-0.071672174157136989
8.0899999999999999,-0.10815969844123342,-0.072238772873959786
8.0899999999999999,-0.10815969844123342,-0.072238772873959786
8.0950000000000006,-0.099848529468912345,-0.072758783580301897
8.0950000000000006,-0.099848529468912345,-0.072758783580301897
8.0999999999999996,-0.098579081482530431,-0.073254851057125189
8.0999999999999996,-0.098579081482530431,-0.073254851057125189
8.1050000000000004,-0.10845529137063023,-0.073772449181035565
8.1050000000000004,-0.10845529137063023,-0.073772449181035565
8.1099999999999994,-0.088915257257172226,-0.074265851633956506
8.1099999999999994,-0.088915257257172226,-0.074265851633956506
8.1150000000000002,-0.092250928882621375,-0.074718770914477595
8.1150000000000002,-0.092250928882621375,-0.074718770914477595
8.120000000000001,-0.10047912237350173,-0.075200606049534935
8.120000000000001,-0.10047912237350173,-0.075200606049534935
8.125,-0.10179484239998284,-0.075706292861624364
8.125,-0.10179484239998284,-0.075706292861624364
8.1300000000000008,-0.1068813591366264,-0.076227989941435134
8.1300000000000008,-0.1068813591366264,-0.076227989941435134
8.1349999999999998,-0.11827764735789445,-0.076790900919212993
8.1349999999999998,-0.11827764735789445,-0.076790900919212993
8.1400000000000006,-0.12034694315821798,-0.077387465047218731
8.1400000000000006,-0.12034694315821798,-0.077387465047218731
8.1449999999999996,-0.11202065662634603,-0.077968373773507696
8.1449999999999996,-0.11202065662634603,-0.077968373773507696
8.1500000000000004,-0.10969497416248734,-0.078522660101134706
8.1500000000000004,-0.10969497416248734,-0.078522660101134706
8.1549999999999994,-0.12760269036304447,-0.079115926968925152
8.1549999999999994,-0.12760269036304447,-0.079115926968925152
8.1600000000000001,-0.12131233262401195,-0.079738208099665031
8.1600000000000001,-0.12131233262401195,-0.079738208099665031
8.1650000000000009,-0.12496022405848066,-0.080353893959906247
8.1650000000000009,-0.12496022405848066,-0.080353893959906247
8.1699999999999999,-0.12694229702716242,-0.080983652907991574
8.1699999999999999,-0.12694229702716242,-0.080983652907991574
8.1750000000000007,-0.12663831327084818,-0.081617604235454597
8.1750000000000007,-0.12663831327084818,-0.081617604235454597
8.1799999999999997,-0.12646003449876056,-0.082250350041593576
8.1799999999999997,-0.12646003449876056,-0.082250350041593576
8.1850000000000005,-0.13345355272218407,-0.082900142006147565
8.1850000000000005,-0.13345355272218407,-0.082900142006147565
8.1899999999999995,-0.14372243034020343,-0.083593094639121138
8.1899999999999995,-0.14372243034020343,-0.083593094639121138
8.1950000000000003,-0.1481971980033773,-0.08432289931559557
8.1950000000000003,-0.1481971980033773,-0.08432289931559557
8.1999999999999993,-0.1749164663343879,-0.085130710906267629
8.1999999999999993,-0.1749164663343879,-0.085130710906267629
8.2050000000000001,-0.1578583349484724,-0.085962626907601397
8.2050000000000001,-0.1578583349484724,-0.085962626907601397
8.2100000000000009,-0.17567805879864712,-0.08679649066051548
8.2100000000000009,-0.17567805879864712,-0.08679649066051548
8.2149999999999999,-0.16082954641428981,-0.087637742938048185
8.2149999999999999,-0.16082954641428981,-0.087637742938048185
8.2200000000000006,-0.16356933348825345,-0.088448743928424181
8.2200000000000006,-0.16356933348825345,-0.088448743928424181
8.2249999999999996,-0.17496467762156284,-0.089295092669831322
8.2249999999999996,-0.17496467762156284,-0.089295092669831322
8.2300000000000004,-0.16905833470538537,-0.090155142601962099
8.2300000000000004,-0.16905833470538537,-0.090155142601962099
8.2349999999999994,-0.16270728296327788,-0.090984550057663816
8.2349999999999994,-0.16270728296327788,-0.090984550057663816
8.2400000000000002,-0.15135927766785212,-0.091769703167882979
8.2400000000000002,-0.15135927766785212,-0.091769703167882979
8.245000000000001,-0.15103068970746839,-0.092525677881738891
8.245000000000001,-0.15103068970746839,-0.092525677881738891
8.25,-0.14949902742889976,-0.093277000679648794
8.25,-0.14949902742889976,-0.093277000679648794
8.2550000000000008,-0.16249564375922163,-0.094057000918230757
8.2550000000000008,-0.16249564375922163,-0.094057000918230757
8.2599999999999998,-0.1644657640619977,-0.094874407113016909
8.2599999999999998,-0.1644657640619977,-0.094874407113016909
8.2650000000000006,-0.16372550211869524,-0.095694884561023791
8.2650000000000006,-0.16372550211869524,-0.095694884561023791
8.2699999999999996,-0.16858761797084432,-0.096525673548434207
8.2699999999999996,-0.16858761797084432,-0.096525673548434207
8.2750000000000004,-0.14679828452326202,-0.097314112203692585
8.2750000000000004,-0.14679828452326202,-0.097314112203692585
8.2799999999999994,-0.13425762336914074,-0.098016738753888596
8.2799999999999994,-0.13425762336914074,-0.098016738753888596
8.2850000000000001,-0.12135034006232248,-0.098655745564651912
8.2850000000000001,-0.12135034006232248,-0.098655745564651912
8.2900000000000009,-0.14020581621987968,-0.099309659647445023
8.2900000000000009,-0.14020581621987968,-0.099309659647445023
8.2949999999999999,-0.14427508355376667,-0.10002086713319255
8.2949999999999999,-0.14427508355376667,-0.10002086713319255
8.3000000000000007,-0.13774634584818596,-0.10072591420956611
8.3000000000000007,-0.13774634584818596,-0.10072591420956611
8.3049999999999997,-0.13480548658228342,-0.10140729070813333
8.3049999999999997,-0.13480548658228342,-0.10140729070813333
8.3100000000000005,-0.11892427581843433,-0.1020415957978338
8.3100000000000005,-0.11892427581843433,-0.1020415957978338
8.3149999999999995,-0.13109043806838355,-0.10266664575921887
