"time","n_nt[1]","n_nt[2]","n_nt[3]","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","kc_1[1]","kc_1[2]","kc_1[3]","kc_2[1]","kc_2[2]","kc_2[3]","kc_3[1]","kc_3[2]","kc_3[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","input_Nu.y"
0.18786,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,650.288,650.288,650.288,0.0678483377388324,0.802450811807496,12.6305830315468,0.0562319841465611,0.739904878107777,12.1754389128335,0.0499076927535892,0.701138154599445,11.8648192720407,1670.589872,38919.7368,25166.1456,1670.589872,38919.7368,25166.1456,1670.589872,38919.7368,25166.1456,473613.961916823,102007.997833281,14106.8050779178,392526.238455714,94057.1236171398,13598.465173971,348379.649124793,89129.0759543381,13251.5413055246,650.288
0.188062,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,650.4496,650.4496,650.4496,0.0678703025017368,0.802687368346901,12.6337217980901,0.0562495671796309,0.740118900956187,12.1784645736612,0.0499230016773433,0.701338661977567,11.8677677422483,1671.0050224,38929.40856,25172.39952,1671.0050224,38929.40856,25172.39952,1671.0050224,38929.40856,25172.39952,473767.286504107,102038.069033414,14110.3106934306,392648.976465697,94084.3303218196,13601.8444643348,348486.51276027,89154.5645648448,13254.8343834762,650.4496
0.188264,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,650.6112,650.6112,650.6112,0.067892268835857,0.802923935802883,12.6368605646333,0.0562671512499743,0.740332932264112,12.1814902344889,0.0499383114053835,0.701539176520688,11.8707162124559,1671.4201728,38939.08032,25178.65344,1671.4201728,38939.08032,25178.65344,1671.4201728,38939.08032,25178.65344,473920.622059231,102068.141621269,14113.8163089434,392771.721716348,94111.5381018775,13605.2237546987,348593.382010051,89180.0540861703,13258.1274614277,650.6112
0.188466,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,650.7728,650.7728,650.7728,0.0679142367408865,0.803160514173207,12.6399993311766,0.0562847363573648,0.740546972029682,12.1845158953166,0.0499536219375248,0.701739698227162,11.8736646826635,1671.8353232,38948.75208,25184.90736,1671.8353232,38948.75208,25184.90736,1671.8353232,38948.75208,25184.90736,474073.968580057,102098.215596561,14117.3219244562,392894.474206085,94138.7469570762,13608.6030450625,348700.256872843,89205.5445181052,13261.4205393793,650.7728
0.188668,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,650.9344,650.9344,650.9344,0.0679362062165193,0.803397103455639,12.6431380977199,0.0563023225015761,0.740761020251033,12.1875415561443,0.0499689332735823,0.701940227095343,11.8766131528711,1672.2504736,38958.42384,25191.16128,1672.2504736,38958.42384,25191.16128,1672.2504736,38958.42384,25191.16128,474227.326064447,102128.290959006,14120.827539969,393017.233933328,94165.9568871786,13611.9823354263,348807.137347356,89231.0358604404,13264.7136173309,650.9344
0.18887,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,651.096,651.096,651.096,0.0679581772624493,0.803633703647941,12.6462768642632,0.0563199096823817,0.740975076926299,12.190567216972,0.0499842454133711,0.702140763123588,11.8795616230787,1672.665624,38968.0956,25197.4152,1672.665624,38968.0956,25197.4152,1672.665624,38968.0956,25197.4152,474380.694510265,102158.36770832,14124.3331554818,393140.000896498,94193.1678919473,13615.3616257902,348914.023432298,89256.5281129669,13268.0066952825,651.096
0.189072,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,651.2576,651.2576,651.2576,0.0679801498783705,0.803870314747883,12.6494156308065,0.0563374978995557,0.741189142053616,12.1935928777996,0.0499995583567063,0.702341306310253,11.8825100932863,1673.0807744,38977.76736,25203.66912,1673.0807744,38977.76736,25203.66912,1673.0807744,38977.76736,25203.66912,474534.073915376,102188.44584422,14127.8387709946,393262.775094016,94220.3799711453,13618.740916154,349020.915126381,89282.0212754758,13271.299773234,651.2576
0.189274,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,651.4192,651.4192,651.4192,0.0680021240639773,0.804106936753232,12.6525543973498,0.0563550871528718,0.741403215631119,12.1966185386273,0.0500148721034035,0.702541856653694,11.8854585634939,1673.4959248,38987.43912,25209.92304,1673.4959248,38987.43912,25209.92304,1673.4959248,38987.43912,25209.92304,474687.464277645,102218.525366421,14131.3443865074,393385.556524303,94247.5931245359,13622.1202065178,349127.812428316,89307.5153477582,13274.5928511856,651.4192
0.189476,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,651.5808,651.5808,651.5808,0.0680240998189638,0.804343569661755,12.655693163893,0.0563726774421041,0.741617297656946,12.199644199455,0.0500301866532777,0.702742414152271,11.8884070337015,1673.9110752,38997.11088,25216.17696,1673.9110752,38997.11088,25216.17696,1673.9110752,38997.11088,25216.17696,474840.865594938,102248.606274639,14134.8500020202,393508.345185783,94274.8073518822,13625.4994968816,349234.715336812,89333.0103296053,13277.8859291372,651.5808
0.189678,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,651.7424,651.7424,651.7424,0.0680460771430247,0.804580213471224,12.6588319304363,0.0563902687670268,0.741831388129236,12.2026698602827,0.0500455020061447,0.702942978804341,11.8913555039091,1674.3262256,39006.78264,25222.43088,1674.3262256,39006.78264,25222.43088,1674.3262256,39006.78264,25222.43088,474994.277865123,102278.688568592,14138.3556175331,393631.141076878,94302.0226529475,13628.8787872455,349341.623850583,89358.5062208086,13281.1790070887,651.7424
0.18988,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,651.904,651.904,651.904,0.0680680560358545,0.80481686817941,12.6619706969796,0.056407861127414,0.742045487046127,12.2056955211104,0.0500608181618199,0.703143550608265,11.8943039741167,1674.741376,39016.4544,25228.6848,1674.741376,39016.4544,25228.6848,1674.741376,39016.4544,25228.6848,475147.701086069,102308.772247996,14141.8612330459,393753.944196014,94329.2390274952,13632.2580776093,349448.537968341,89384.0030211595,13284.4720850403,651.904
0.190082,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,652.0656,652.0656,652.0656,0.068090036497148,0.805053533784082,12.6651094635229,0.0564254545230402,0.742259594405758,12.2087211819381,0.050076135120119,0.703344129562403,11.8972524443243,1675.1565264,39026.12616,25234.93872,1675.1565264,39026.12616,25234.93872,1675.1565264,39026.12616,25234.93872,475301.135255643,102338.857312568,14145.3668485587,393876.754541613,94356.4564752889,13635.6373679731,349555.457688798,89409.5007304496,13287.7651629919,652.0656
0.190284,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,652.2272,652.2272,652.2272,0.0681120185266,0.805290210283015,12.6682482300662,0.0564430489536797,0.742473710206272,12.2117468427658,0.0500914528808578,0.703544715665115,11.9002009145319,1675.5716768,39035.79792,25241.19264,1675.5716768,39035.79792,25241.19264,1675.5716768,39035.79792,25241.19264,475454.580371717,102368.943762024,14148.8724640715,393999.572112103,94383.6749960923,13639.016658337,349662.38301067,89434.9993484705,13291.0582409435,652.2272
0.190486,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,652.3888,652.3888,652.3888,0.0681340021239056,0.805526897673982,12.6713869966094,0.056460644419107,0.742687834445807,12.2147725035934,0.050106771443852,0.703745308914764,11.9031493847395,1675.9868272,39045.46968,25247.44656,1675.9868272,39045.46968,25247.44656,1675.9868272,39045.46968,25247.44656,475608.036432161,102399.031596081,14152.3780795843,394122.396905909,94410.8945896689,13642.3959487008,349769.31393267,89460.498875014,13294.351318895,652.3888
0.190688,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,652.5504,652.5504,652.5504,0.0681559872887599,0.805763595954759,12.6745257631527,0.0564782409190969,0.742901967122509,12.2177981644211,0.0501220908089176,0.703945909309711,11.9060978549471,1676.4019776,39055.14144,25253.70048,1676.4019776,39055.14144,25253.70048,1676.4019776,39055.14144,25253.70048,475761.503434848,102429.120814457,14155.8836950971,394245.228921457,94438.1152557827,13645.7752390646,349876.250453513,89485.9993098719,13297.6443968466,652.5504
0.19089,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,652.712,652.712,652.712,0.0681779740208582,0.80600030512312,12.677664529696,0.0564958384534241,0.743116108234519,12.2208238252488,0.0501374109758706,0.704146516848322,11.9090463251547,1676.817128,39064.8132,25259.9544,1676.817128,39064.8132,25259.9544,1676.817128,39064.8132,25259.9544,475914.981377649,102459.211416869,14159.3893106099,394368.068157177,94465.3369941978,13649.1545294284,349983.192571915,89511.5006528363,13300.9374747982,652.712
0.191092,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,652.8736,652.8736,652.8736,0.0681999623198959,0.806237025176842,12.6808032962393,0.0565134370218634,0.743330257779982,12.2238494860765,0.0501527319445271,0.704347131528959,11.9119947953623,1677.2322784,39074.48496,25266.20832,1677.2322784,39074.48496,25266.20832,1677.2322784,39074.48496,25266.20832,476068.47025844,102489.303403035,14162.8949261227,394490.914611494,94492.559804678,13652.5338197923,350090.140286591,89537.002903699,13304.2305527498,652.8736
0.191294,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,653.0352,653.0352,653.0352,0.0682219521855685,0.806473756113704,12.6839420627826,0.0565310366241897,0.743544415757043,12.2268751469042,0.0501680537147031,0.704547753349988,11.9149432655699,1677.6474288,39084.15672,25272.46224,1677.6474288,39084.15672,25272.46224,1677.6474288,39084.15672,25272.46224,476221.970075094,102519.396772671,14166.4005416355,394613.76828284,94519.7836869878,13655.9131101561,350197.09359626,89562.5060622524,13307.5236307013,653.0352
0.191496,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,653.1968,653.1968,653.1968,0.0682439436175716,0.806710497931483,12.6870808293259,0.0565486372601781,0.743758582163847,12.2299008077319,0.050183376286215,0.704748382309773,11.9178917357775,1678.0625792,39093.82848,25278.71616,1678.0625792,39093.82848,25278.71616,1678.0625792,39093.82848,25278.71616,476375.480825488,102549.491525495,14169.9061571483,394736.629169644,94547.0086408912,13659.2924005199,350304.052499637,89588.0101282885,13310.8167086529,653.1968
0.191698,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,653.3584,653.3584,653.3584,0.0682659366156012,0.80694725062796,12.6902195958691,0.0565662389296038,0.743972756998541,12.2329264685596,0.0501986996588791,0.704949018406682,11.9208402059851,1678.4777296,39103.50024,25284.97008,1678.4777296,39103.50024,25284.97008,1678.4777296,39103.50024,25284.97008,476529.002507497,102579.587661225,14173.4117726611,394859.497270335,94574.2346661528,13662.6716908838,350411.016995441,89613.5151015998,13314.1097866045,653.3584
0.1919,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,653.52,653.52,653.52,0.0682879311793531,0.807184014200915,12.6933583624124,0.0565838416322419,0.744186940259273,12.2359521293872,0.0502140238325119,0.705149661639082,11.9237886761927,1678.89288,39113.172,25291.224,1678.89288,39113.172,25291.224,1678.89288,39113.172,25291.224,476682.535119,102609.68517958,14176.9173881739,394982.372583346,94601.461762537,13666.0509812476,350517.98708239,89639.0209819788,13317.4028645561,653.52
0.192102,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,653.6816,653.6816,653.6816,0.0683099273085233,0.80742078864813,12.6964971289557,0.0566014453678679,0.744401131944191,12.2389777902149,0.0502293488069297,0.705350312005342,11.9267371464003,1679.3080304,39122.84376,25297.47792,1679.3080304,39122.84376,25297.47792,1679.3080304,39122.84376,25297.47792,476836.078657874,102639.784080277,14180.4230036867,395105.255107107,94628.6899298085,13669.4302716114,350624.962759204,89664.5277692178,13320.6959425076,653.6816
0.192304,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,653.8432,653.8432,653.8432,0.0683319250028081,0.807657573967388,12.699635895499,0.0566190501362573,0.744615332051444,12.2420034510426,0.0502446745819493,0.705550969503828,11.9296856166079,1679.7231808,39132.51552,25303.73184,1679.7231808,39132.51552,25303.73184,1679.7231808,39132.51552,25303.73184,476989.633121999,102669.884363033,14183.9286191995,395228.144840052,94655.9191677319,13672.8095619752,350731.944024603,89690.0354631096,13323.9890204592,653.8432
0.192506,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,654.0048,654.0048,654.0048,0.0683539242619037,0.807894370156473,12.7027746620423,0.0566366559371855,0.744829540579182,12.2450291118703,0.0502600011573873,0.705751634132912,11.9326340868155,1680.1383312,39142.18728,25309.98576,1680.1383312,39142.18728,25309.98576,1680.1383312,39142.18728,25309.98576,477143.198509255,102699.986027569,14187.4342347123,395351.041780614,94683.1494760721,13676.1888523391,350838.930877306,89715.544063447,13327.2820984108,654.0048
0.192708,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,654.1664,654.1664,654.1664,0.0683759250855067,0.808131177213168,12.7059134285855,0.0566542627704281,0.745043757525556,12.248054772698,0.0502753285330604,0.705952305890962,11.9355825570231,1680.5534816,39151.85904,25316.23968,1680.5534816,39151.85904,25316.23968,1680.5534816,39151.85904,25316.23968,477296.774817522,102730.089073601,14190.9398502251,395473.945927227,94710.3808545941,13679.5681427029,350945.923316034,89741.0535700226,13330.5751763623,654.1664
0.19291,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,654.328,654.328,654.328,0.0683979274733136,0.808367995135261,12.7090521951288,0.0566718706357611,0.745257982888719,12.2510804335257,0.0502906567087855,0.706152984776351,11.9385310272307,1680.968632,39161.5308,25322.4936,1680.968632,39161.5308,25322.4936,1680.968632,39161.5308,25322.4936,477450.362044684,102760.193500848,14194.4454657379,395596.857278325,94737.6133030629,13682.9474330667,351052.921339509,89766.5639826296,13333.8682543139,654.328
0.193112,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,654.4896,654.4896,654.4896,0.0684199314250211,0.808604823920537,12.7121909616721,0.0566894795329602,0.745472216666822,12.2541060943534,0.0503059856843796,0.706353670787451,11.9414794974383,1681.3837824,39171.20256,25328.74752,1681.3837824,39171.20256,25328.74752,1681.3837824,39171.20256,25328.74752,477603.960188623,102790.29930903,14197.9510812508,395719.775832344,94764.8468212436,13686.3267234306,351159.924946453,89792.0753010608,13337.1613322655,654.4896
0.193314,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,654.6512,654.6512,654.6512,0.0684419369403261,0.808841663566784,12.7153297282154,0.0567070894618014,0.745686458858018,12.257131755181,0.0503213154596596,0.706554363922632,11.9444279676459,1681.7989328,39180.87432,25335.00144,1681.7989328,39180.87432,25335.00144,1681.7989328,39180.87432,25335.00144,477757.569247223,102820.406497864,14201.4566967636,395842.70158772,94792.0814089016,13689.7060137944,351266.934135589,89817.5875251093,13340.4544102171,654.6512
0.193516,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,654.8128,654.8128,654.8128,0.0684639440189255,0.80907851407179,12.7184684947587,0.0567247004220608,0.745900709460463,12.2601574160087,0.0503366460344426,0.70675506418027,11.9473764378535,1682.2140832,39190.54608,25341.25536,1682.2140832,39190.54608,25341.25536,1682.2140832,39190.54608,25341.25536,477911.189218368,102850.515067069,14204.9623122764,395965.63454289,94819.3170658022,13693.0853041582,351373.94890564,89843.1006545684,13343.7474881686,654.8128
0.193718,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,654.9744,654.9744,654.9744,0.0684859526605164,0.809315375433347,12.721607261302,0.0567423124135145,0.746114968472312,12.2631830768364,0.0503519774085459,0.706955771558738,11.9503249080611,1682.6292336,39200.21784,25347.50928,1682.6292336,39200.21784,25347.50928,1682.6292336,39200.21784,25347.50928,478064.820099944,102880.625016366,14208.4679277892,396088.574696292,94846.5537917109,13696.464594522,351480.96925533,89868.6146892315,13347.0405661202,654.9744
0.19392,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,655.136,655.136,655.136,0.0685079628647962,0.809552247649243,12.7247460278452,0.0567599254359388,0.74632923589172,12.2662087376641,0.0503673095817867,0.70715648605641,11.9532733782687,1683.044384,39209.8896,25353.7632,1683.044384,39209.8896,25353.7632,1683.044384,39209.8896,25353.7632,478218.461889838,102910.736345472,14211.973543302,396211.522046362,94873.7915863932,13699.8438848859,351587.995183383,89894.1296288919,13350.3336440718,655.136
0.194122,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,655.2976,655.2976,655.2976,0.068529974631462,0.809789130717271,12.7278847943885,0.05677753948911,0.746543511716844,12.2692343984918,0.0503826425539824,0.707357207671663,11.9562218484763,1683.4595344,39219.56136,25360.01712,1683.4595344,39219.56136,25360.01712,1683.4595344,39219.56136,25360.01712,478372.114585937,102940.849054108,14215.4791588148,396334.476591541,94901.030449615,13703.2231752497,351695.026688525,89919.645473343,13353.6267220234,655.2976
0.194324,1,5,10,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,655.4592,655.4592,655.4592,0.0685519879602115,0.810026024635223,12.7310235609318,0.0567951545728047,0.746757795945842,12.2722600593195,0.0503979763249503,0.707557936402873,11.959170318684,1683.8746848,39229.23312,25366.27104,1683.8746848,39229.23312,25366.27104,1683.8746848,39229.23312,25366.27104,478525.77818613,102970.963141991,14218.9847743276,396457.438330269,94928.2703811418,13706.6024656135,351802.06376948,89945.1622223787,13356.9197999749,655.4592
