"time","meanCurrent.x","meanVoltage.x","rootMeanSquareVoltage.mean.x","meanCurrent.y","meanVoltage.y","pulse2m.twomPulse.timerNegative[1].entryTime","pulse2m.twomPulse.timerNegative[2].entryTime","pulse2m.twomPulse.timerNegative[3].entryTime","pulse2m.twomPulse.timerPositive[1].entryTime","pulse2m.twomPulse.timerPositive[2].entryTime","pulse2m.twomPulse.timerPositive[3].entryTime","rectifier.pre_n[1].u","rectifier.pre_n[2].u","rectifier.pre_n[3].u","rectifier.pre_p[1].u","rectifier.pre_p[2].u","rectifier.pre_p[3].u","rectifier.thyristor_n.idealThyristor[1].off","rectifier.thyristor_n.idealThyristor[2].off","rectifier.thyristor_n.idealThyristor[3].off","rectifier.thyristor_p.idealThyristor[1].off","rectifier.thyristor_p.idealThyristor[2].off","rectifier.thyristor_p.idealThyristor[3].off","rootMeanSquareVoltage.mean.y"
0.082400000000000001,0.029355624863616713,0.58711249727233483,144.77897507173785,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.082500000000000004,0.030323058359947305,0.60646116719894683,148.52297604292704,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.082600000000000007,0.031260566967905822,0.62521133935811701,152.03897388976506,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.08270000000000001,0.032167225019139559,0.64334450038279178,155.3274134673141,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.082799999999999999,0.033042137766519951,0.6608427553303996,158.38964372218985,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.082900000000000001,0.033884441900940039,0.67768883801880131,161.22790529894502,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.083000000000000004,0.034693306191242904,0.69386612382485868,163.84532179622275,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.083100000000000007,0.035467932259763808,0.7093586451952768,166.24589243736423,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.08320000000000001,0.036207555728306556,0.72415111456613179,168.43446917434551,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.083299999999999999,0.036911446816284547,0.73822893632569164,170.41673705546958,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.083333333333333329,0.037138015410497022,0.74276030820994099,171.03275165764828,11.141404623149285,222.82809246298663,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.82549729562
0.083333333333333329,0,0,0,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.825497294485
0.083333333433374165,6.7388410080949623e-10,1.3477682016189909e-08,1.8157375456467672e-06,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,0,0,1,1,0,1,1,1,0,51309.825497294485
0.083333333433374165,6.7388410080949623e-10,1.3477682016189909e-08,1.8157375456467672e-06,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.083400000000000002,0.00089807897081521453,0.017961579416304278,4.8392768668285173,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.083500000000000005,0.002244336839235867,0.044886736784717308,12.088919052348812,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.083600000000000008,0.0035883798330954017,0.07176759666190799,19.314729309852424,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.083700000000000011,0.00492888151857729,0.098577630371545724,26.502515163393763,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.083799999999999999,0.0062645189802995249,0.12529037960599038,33.6382355375776,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.083900000000000002,0.007593974115387008,0.15187948230774004,40.708055371452481,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084000000000000005,0.008915934910551801,0.17831869821103594,47.69839916735787,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084100000000000008,0.010229096746163211,0.20458193492326401,54.596004930900698,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084200000000000011,0.011532163694754075,0.23064327389508138,61.387977082449972,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.0843,0.012823849788504621,0.25647699577009225,68.061836819509367,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084400000000000003,0.014102880290847369,0.28205760581694722,74.605571475557156,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084500000000000006,0.015367992952223719,0.30735985904447422,81.007681828551142,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084600000000000009,0.016617939258551279,0.33235878517102552,87.257227580205267,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084699999999999998,0.01785148566403473,0.35702971328069444,93.343870555487513,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.0848,0.019067414807786356,0.38134829615572696,99.257915495376722,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084900000000000003,0.020264526714599069,0.40529053429198109,104.99034829432036,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.084999998621403131,0.021441623894894041,0.42883247789788059,110.53279651080781,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.085000000000000006,0.021441639979330854,0.42883279958661674,110.53287157527674,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.065000000000000002,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,1,1,0,1,0,1,1,51309.825497294485
0.085000000000000006,0.021441639979330854,0.42883279958661674,110.53287157527674,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085100000000000009,0.022597590527624584,0.45195181055249128,115.87792390821393,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085199999999999998,0.023731243170045387,0.47462486340090737,121.01877693474769,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085300000000000001,0.024841475578495125,0.49682951156990218,125.94944207007364,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085400000000000004,0.025927192337000953,0.51854384674001897,130.66478311416381,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085500000000000007,0.026987321910937775,0.53974643821875523,135.16051073698708,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085600000000000009,0.028020818158210985,0.56041636316421928,139.43321394421301,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085699999999999998,0.029026661270146172,0.58053322540292307,143.48035988251658,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085800000000000001,0.030003858962471121,0.60007717924942205,147.30030552556127,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.085900000000000004,0.030951446882362729,0.61902893764725408,150.89229956870628,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.086000000000000007,0.031868489295398768,0.63736978590797477,154.25648605560761,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.08610000000000001,0.032754081347959714,0.65508162695919381,157.39391491331781,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.086199999999999999,0.033607349104661011,0.67214698209321966,160.30652811846301,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.086300000000000002,0.034427450264050738,0.68854900528101415,162.99715883161448,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.086400000000000005,0.035213575634467621,0.70427151268935206,165.46951531561012,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.086500000000000007,0.035964949545594663,0.71929899091189287,167.72816400228922,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.08660000000000001,0.036680830393245892,0.73361660786491734,169.77851778306885,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.08666666666666667,0.03713801541022279,0.74276030820445516,171.03275165543053,11.141404623149107,222.82809246298228,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825497294485
0.08666666666666667,0,0,0,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496629157
0.086666666766666678,6.7360907669687162e-10,1.3472181533937425e-08,1.8149965108113043e-06,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,0,1,0,0,1,0,1,0,1,1,51309.825496629157
0.086666666766666678,6.7360907669687162e-10,1.3472181533937425e-08,1.8149965108113043e-06,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825496629157
0.086699999999999999,0.00044906374571137653,0.0089812749142275314,2.4199007881201124,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825496629157
0.086800000000000002,0.0017957647371354508,0.035915294742709027,9.6743156061661129,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825496629157
0.086900000000000005,0.0031406935358076677,0.06281387071615338,16.909652466439326,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825496629157
0.087000000000000008,0.0044825228518659442,0.089650457037318929,24.111681991527956,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825496629157
0.087100000000000011,0.0058199284386552313,0.11639856877310466,31.266305920689575,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825496629157
0.0872,0.007151590457170902,0.14303180914341809,38.359614973336946,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825496629157
0.087300000000000003,0.0084761947158900203,0.16952389431780052,45.377940938753319,11.141404623066837,222.82809246133655,0.07166666666666667,0.078333333333333338,0.085000000000000006,0.081666666666707494,0.068333333333333329,0.074999999999999997,0,1,1,1,0,0,1,1,0,0,1,1,51309.825496629157
