"time","openTank1.H","openTank1.m","openTank2.H","openTank2.m"
1.2207,157.524021463568,0.503030565107992,153.625978536432,0.496969434892008
1.221,157.522883381964,0.503026930806207,153.627116618036,0.496973069193793
1.2213,157.521746664981,0.503023300862147,153.628253335019,0.496976699137853
1.2216,157.520611310978,0.503019675270568,153.629388689021,0.496980324729432
1.2219,157.519477318314,0.503016054026232,153.630522681686,0.496983945973769
1.2222,157.518344685351,0.503012437123904,153.631655314649,0.496987562876096
1.2225,157.51721341045,0.503008824558359,153.63278658955,0.496991175441641
1.2228,157.516083491978,0.503005216324375,153.633916508022,0.496994783675625
1.2231,157.514954928301,0.503001612416738,153.635045071699,0.496998387583263
1.2234,157.513827717789,0.502998012830237,153.636172282211,0.497001987169763
1.2237,157.512701858811,0.50299441755967,153.637298141189,0.49700558244033
1.224,157.511577349739,0.502990826599839,153.63842265026,0.497009173400162
1.2243,157.51045418895,0.502987239945552,153.63954581105,0.497012760054448
1.2246,157.509332374817,0.502983657591624,153.640667625183,0.497016342408376
1.2249,157.50821190572,0.502980079532875,153.64178809428,0.497019920467125
1.2252,157.507092780037,0.50297650576413,153.642907219963,0.49702349423587
1.2255,157.505974996151,0.502972936280222,153.644025003849,0.497027063719779
1.2258,157.504858552445,0.502969371075986,153.645141447555,0.497030628924014
1.2261,157.503743447304,0.502965810146269,153.646256552696,0.497034189853732
1.2264,157.502629679115,0.502962253485917,153.647370320885,0.497037746514084
1.2267,157.501517246266,0.502958701089785,153.648482753734,0.497041298910215
1.227,157.500406147149,0.502955152952735,153.649593852851,0.497044847047265
1.2273,157.499296380156,0.502951609069633,153.650703619844,0.497048390930367
1.2276,157.49818794368,0.502948069435351,153.65181205632,0.497051930564649
1.2279,157.497080836118,0.502944534044766,153.652919163882,0.497055465955234
1.2282,157.495975055868,0.502941002892762,153.654024944132,0.497058997107238
1.2285,157.49487060133,0.502937475974228,153.65512939867,0.497062524025772
1.2288,157.493767470903,0.50293395328406,153.656232529097,0.497066046715941
1.2291,157.492665662993,0.502930434817157,153.657334337007,0.497069565182844
1.2294,157.491565176003,0.502926920568426,153.658434823997,0.497073079431574
1.2297,157.49046600834,0.502923410532779,153.65953399166,0.497076589467221
1.23,157.489368158413,0.502919904705134,153.660631841587,0.497080095294867
1.2303,157.488271624631,0.502916403080413,153.661728375369,0.497083596919587
1.2306,157.487176405408,0.502912905653546,153.662823594592,0.497087094346454
1.2309,157.486082499156,0.502909412419467,153.663917500844,0.497090587580533
1.2312,157.484989904292,0.502905923373117,153.665010095708,0.497094076626883
1.2315,157.483898619231,0.502902438509441,153.666101380769,0.49709756149056
1.2318,157.482808642394,0.502898957823389,153.667191357606,0.497101042176611
1.2321,157.481719972202,0.50289548130992,153.668280027798,0.49710451869008
1.2324,157.480632607075,0.502892008963996,153.669367392925,0.497107991036004
1.2327,157.47954654544,0.502888540780584,153.67045345456,0.497111459219416
1.233,157.478461785721,0.502885076754659,153.671538214279,0.497114923245342
1.2333,157.477378326347,0.502881616881199,153.672621673653,0.497118383118802
1.2336,157.476296165747,0.502878161155189,153.673703834253,0.497121838844812
1.2339,157.475215302352,0.502874709571619,153.674784697648,0.497125290428382
1.2342,157.474135734595,0.502871262125484,153.675864265405,0.497128737874516
1.2345,157.473057460911,0.502867818811787,153.676942539089,0.497132181188213
1.2348,157.471980479736,0.502864379625534,153.678019520264,0.497135620374466
1.2351,157.470904789508,0.502860944561736,153.679095210492,0.497139055438264
1.2354,157.469830388666,0.502857513615412,153.680169611334,0.497142486384588
1.2357,157.468757275653,0.502854086781584,153.681242724347,0.497145913218416
1.236,157.467685448911,0.502850664055281,153.682314551089,0.497149335944719
1.2363,157.466614906886,0.502847245431537,153.683385093114,0.497152754568463
1.2366,157.465545648023,0.502843830905391,153.684454351977,0.497156169094609
1.2369,157.464477670772,0.502840420471889,153.685522329228,0.497159579528111
1.2372,157.463410973582,0.502837014126079,153.686589026418,0.497162985873921
1.2375,157.462345554904,0.502833611863019,153.687654445096,0.497166388136981
1.2378,157.461281413193,0.502830213677768,153.688718586807,0.497169786322232
1.2381,157.460218546903,0.502826819565394,153.689781453097,0.497173180434606
1.2384,157.459156954491,0.502823429520967,153.690843045509,0.497176570479033
1.2387,157.458096634415,0.502820043539565,153.691903365585,0.497179956460435
1.239,157.457037585135,0.502816661616271,153.692962414865,0.497183338383729
1.2393,157.455979805113,0.502813283746171,153.694020194886,0.497186716253829
1.2396,157.454923292813,0.50280990992436,153.695076707187,0.49719009007564
1.2399,157.453868046699,0.502806540145935,153.6961319533,0.497193459854065
1.2402,157.452814065239,0.502803174406,153.697185934761,0.497196825594
1.2405,157.4517613469,0.502799812699664,153.6982386531,0.497200187300336
1.2408,157.450709890152,0.502796455022042,153.699290109848,0.497203544977959
1.2411,157.449659693468,0.502793101368252,153.700340306532,0.497206898631748
1.2414,157.44861075532,0.50278975173342,153.70138924468,0.497210248266581
1.2417,157.447563074184,0.502786406112675,153.702436925816,0.497213593887325
1.242,157.446516648536,0.502783064501153,153.703483351464,0.497216935498847
1.2423,157.445471476854,0.502779726893994,153.704528523146,0.497220273106006
1.2426,157.444427557619,0.502776393286344,153.705572442381,0.497223606713656
1.2429,157.443384889311,0.502773063673354,153.706615110689,0.497226936326646
1.2432,157.442343470414,0.50276973805018,153.707656529586,0.49723026194982
1.2435,157.441303299413,0.502766416411983,153.708696700587,0.497233583588017
1.2438,157.440264374793,0.50276309875393,153.709735625207,0.49723690124607
1.2441,157.439226695044,0.502759785071192,153.710773304956,0.497240214928808
1.2444,157.438190258654,0.502756475358946,153.711809741346,0.497243524641054
1.2447,157.437155064115,0.502753169612374,153.712844935885,0.497246830387627
1.245,157.436121109919,0.502749867826662,153.713878890081,0.497250132173338
1.2453,157.435088394562,0.502746569997004,153.714911605438,0.497253430002996
1.2456,157.434056916538,0.502743276118596,153.715943083461,0.497256723881404
1.2459,157.433026674347,0.502739986186641,153.716973325653,0.497260013813359
1.2462,157.431997666486,0.502736700196347,153.718002333514,0.497263299803654
1.2465,157.430969891457,0.502733418142925,153.719030108543,0.497266581857076
1.2468,157.429943347762,0.502730140021593,153.720056652238,0.497269859978407
1.2471,157.428918033905,0.502726865827575,153.721081966095,0.497273134172426
1.2474,157.427893948392,0.502723595556097,153.722106051608,0.497276404443903
1.2477,157.426871105079,0.502720329251411,153.723128894921,0.497279670748589
1.248,157.425849520592,0.502717066966604,153.724150479408,0.497282933033396
1.2483,157.424829161313,0.502713808594325,153.725170838687,0.497286191405675
1.2486,157.423810025772,0.502710554129881,153.726189974228,0.497289445870119
1.2489,157.422792112502,0.502707303568584,153.727207887498,0.497292696431417
1.2492,157.421775420036,0.502704056905751,153.728224579964,0.497295943094249
1.2495,157.42075994691,0.502700814136706,153.72924005309,0.497299185863294
1.2498,157.41974569166,0.502697575256778,153.73025430834,0.497302424743222
1.2501,157.418732652826,0.5026943402613,153.731267347174,0.4973056597387
1.2504,157.417720828948,0.502691109145612,153.732279171052,0.497308890854388
1.2507,157.416710218569,0.502687881905059,153.733289781431,0.497312118094942
1.251,157.415700820232,0.50268465853499,153.734299179768,0.497315341465011
1.2513,157.414692632483,0.502681439030761,153.735307367517,0.49731856096924
1.2516,157.413685653868,0.502678223387733,153.736314346131,0.497321776612268
1.2519,157.412679882938,0.502675011601272,153.737320117062,0.497324988398728
1.2522,157.411675318243,0.50267180366675,153.738324681757,0.49732819633325
1.2525,157.410671958334,0.502668599579543,153.739328041666,0.497331400420457
1.2528,157.409669801766,0.502665399335034,153.740330198234,0.497334600664966
1.2531,157.408668847094,0.502662202928611,153.741331152905,0.497337797071389
1.2534,157.407669092877,0.502659010355666,153.742330907123,0.497340989644335
1.2537,157.406670537671,0.502655821611596,153.743329462329,0.497344178388404
1.254,157.405673180039,0.502652636691806,153.744326819961,0.497347363308194
1.2543,157.404677018542,0.502649455591705,153.745322981457,0.497350544408295
1.2546,157.403682051745,0.502646278306706,153.746317948255,0.497353721693294
1.2549,157.402688278212,0.502643104832228,153.747311721788,0.497356895167772
1.2552,157.401695696511,0.502639935163696,153.748304303488,0.497360064836304
1.2555,157.400704305211,0.50263676929654,153.749295694788,0.49736323070346
1.2558,157.399714102883,0.502633607226194,153.750285897117,0.497366392773806
1.2561,157.398725088097,0.502630448948099,153.751274911903,0.497369551051901
1.2564,157.397737259429,0.5026272944577,153.752262740571,0.4973727055423
1.2567,157.396750615453,0.502624143750448,153.753249384547,0.497375856249553
1.257,157.395765154746,0.502620996821798,153.754234845254,0.497379003178203
1.2573,157.394780875887,0.502617853667211,153.755219124113,0.497382146332789
1.2576,157.393797777456,0.502614714282154,153.756202222543,0.497385285717846
1.2579,157.392815858036,0.502611578662097,153.757184141964,0.497388421337903
1.2582,157.391835116209,0.502608446802519,153.758164883791,0.497391553197482
1.2585,157.39085555056,0.502605318698898,153.75914444944,0.497394681301102
1.2588,157.389877159677,0.502602194346724,153.760122840323,0.497397805653276
1.2591,157.388899942147,0.502599073741487,153.761100057853,0.497400926258513
1.2594,157.38792389656,0.502595956878685,153.76207610344,0.497404043121315
1.2597,157.386949021509,0.50259284375382,153.763050978491,0.497407156246181
1.26,157.385975315585,0.502589734362398,153.764024684415,0.497410265637602
1.2603,157.385002777384,0.502586628699933,153.764997222616,0.497413371300067
1.2606,157.384031405502,0.502583526761942,153.765968594498,0.497416473238058
1.2609,157.383061198537,0.502580428543947,153.766938801463,0.497419571456053
1.2612,157.382092155088,0.502577334041477,153.767907844912,0.497422665958524
1.2615,157.381124273757,0.502574243250063,153.768875726243,0.497425756749938
1.2618,157.380157553146,0.502571156165243,153.769842446854,0.497428843834758
1.2621,157.379191991859,0.50256807278256,153.770808008141,0.49743192721744
1.2624,157.378227588501,0.502564993097562,153.771772411498,0.497435006902438
1.2627,157.377264341682,0.502561917105802,153.772735658318,0.497438082894199
1.263,157.376302250008,0.502558844802837,153.773697749992,0.497441155197163
1.2633,157.375341312092,0.50255577618423,153.774658687908,0.49744422381577
1.2636,157.374381526544,0.50255271124555,153.775618473456,0.49744728875445
1.2639,157.373422891979,0.502549649982369,153.776577108021,0.497450350017631
1.2642,157.372465407011,0.502546592390265,153.777534592989,0.497453407609736
1.2645,157.371509070258,0.50254353846482,153.778490929742,0.49745646153518
1.2648,157.370553880338,0.502540488201622,153.779446119662,0.497459511798378
1.2651,157.36959983587,0.502537441596265,153.78040016413,0.497462558403735
1.2654,157.368646935477,0.502534398644346,153.781353064523,0.497465601355655
1.2657,157.36769517778,0.502531359341466,153.78230482222,0.497468640658534
1.266,157.366744561405,0.502528323683235,153.783255438595,0.497471676316766
1.2663,157.365795084977,0.502525291665263,153.784204915023,0.497474708334737
1.2666,157.364846747125,0.50252226328317,153.785153252875,0.49747773671683
1.2669,157.363899546476,0.502519238532576,153.786100453524,0.497480761467424
1.2672,157.362953481663,0.502516217409109,153.787046518337,0.497483782590891
1.2675,157.362008551316,0.502513199908401,153.787991448684,0.497486800091599
1.2678,157.36106475407,0.502510186026089,153.78893524593,0.497489813973911
1.2681,157.36012208856,0.502507175757815,153.78987791144,0.497492824242185
1.2684,157.359180553422,0.502504169099225,153.790819446578,0.497495830900776
1.2687,157.358240147296,0.50250116604597,153.791759852704,0.49749883395403
1.269,157.357300868819,0.502498166593708,153.79269913118,0.497501833406293
1.2693,157.356362716635,0.502495170738098,153.793637283365,0.497504829261902
1.2696,157.355425689386,0.502492178474808,153.794574310614,0.497507821525193
1.2699,157.354489785716,0.502489189799507,153.795510214284,0.497510810200493
1.2702,157.35355500427,0.502486204707872,153.79644499573,0.497513795292129
1.2705,157.352621343696,0.502483223195582,153.797378656304,0.497516776804418
1.2708,157.351688802644,0.502480245258323,153.798311197356,0.497519754741677
1.2711,157.350757379762,0.502477270891785,153.799242620238,0.497522729108215
1.2714,157.349827073704,0.502474300091662,153.800172926296,0.497525699908338
1.2717,157.348897883122,0.502471332853654,153.801102116878,0.497528667146346
1.272,157.347969806671,0.502468369173465,153.802030193329,0.497531630826535
1.2723,157.347042843007,0.502465409046804,153.802957156993,0.497534590953197
1.2726,157.346116990788,0.502462452469384,153.803883009212,0.497537547530616
1.2729,157.345192248673,0.502459499436924,153.804807751327,0.497540500563076
1.2732,157.344268615323,0.502456549945147,153.805731384677,0.497543450054853
1.2735,157.3433460894,0.502453603989781,153.8066539106,0.497546396010219
1.2738,157.342424669568,0.502450661566558,153.807575330432,0.497549338433442
1.2741,157.341504354491,0.502447722671215,153.808495645509,0.497552277328785
1.2744,157.340585142837,0.502444787299495,153.809414857163,0.497555212700505
1.2747,157.339667033273,0.502441855447143,153.810332966727,0.497558144552857
1.275,157.338750024469,0.502438927109911,153.811249975531,0.497561072890089
1.2753,157.337834115095,0.502436002283554,153.812165884905,0.497563997716446
1.2756,157.336919303825,0.502433080963834,153.813080696175,0.497566919036166
1.2759,157.336005589331,0.502430163146515,153.813994410669,0.497569836853485
1.2762,157.33509297029,0.502427248827366,153.81490702971,0.497572751172634
1.2765,157.334181445377,0.502424338002163,153.815818554623,0.497575661997837
1.2768,157.333271013272,0.502421430666683,153.816728986728,0.497578569333317
1.2771,157.332361672653,0.502418526816712,153.817638327347,0.497581473183289
