"time","tank1.level","tank1.medium.T","tank2.level","tank2.medium.T","shut.on","shut.reset[1]","shut.reset[2]","start.on","start.reset[1]","start.reset[2]","stop.on","stop.reset[1]","stop.reset[2]","tankController.T1.enableFire","tankController.T2.enableFire","tankController.T3.enableFire","tankController.T4.enableFire","tankController.T5.enableFire","tankController.T6.enableFire","tankController.normal.T1.enableFire","tankController.normal.T2.enableFire","tankController.normal.T3.enableFire","tankController.normal.T4.enableFire"
794.33999999999992,0.022523150864278738,293.26336475643103,0.86177811943965121,293.27709007623122,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
794.51999999999998,0.022046122168814079,293.26336409995019,0.85838715111011965,293.27707993084732,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
794.69999999999993,0.021581174989825157,293.2633634788329,0.85499174876107864,293.27706983116269,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
794.88,0.021128191091324459,293.26336289227856,0.85159204224875884,293.27705977694666,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
795.05999999999995,0.0206867640873949,293.26336233779205,0.84818847435067801,293.27704976738272,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
795.24000000000001,0.020256702918768067,293.26336181416781,0.84478125368626922,293.27703980209003,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
795.41999999999996,0.019837662191887068,293.26336131945942,0.84137075479090295,293.27702988036145,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
795.60000000000002,0.019429432622578596,293.2633608524435,0.83795720509732396,293.27702000177214,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
795.77999999999997,0.019031695987861991,293.2633604114472,0.83454094876545193,293.27701016566317,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
795.95999999999992,0.018644217093751355,293.26335999518864,0.83112224056050998,293.27700037155074,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
796.13999999999999,0.018266847537304551,293.26335960304124,0.82770124005887435,293.2769906191192,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
796.31999999999994,0.017899169778079742,293.26335923297495,0.82427839795980351,293.27698090749607,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
796.5,0.017541034342697742,293.26335888426308,0.82085387560704126,293.27697123636869,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
796.67999999999995,0.017192200933848413,293.26335855573745,0.81742793238101941,293.2769616052351,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
796.86000000000001,0.01685236460847046,293.2633582460968,0.81400089676518717,293.27695201345017,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
797.03999999999996,0.016521232532466623,293.26335795406493,0.81057308429913677,293.2769424603959,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
797.22000000000003,0.016198573853428301,293.26335767849292,0.80714474426716953,293.27693294559077,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
797.39999999999998,0.015884126512252142,293.2633574181678,0.80371615931196971,293.27692346848454,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
797.57999999999993,0.015577699660086373,293.26335717263328,0.80028753344768633,293.27691402865815,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
797.75999999999999,0.015279095574045103,293.26335694135986,0.79685907827860147,293.27690462567961,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
797.93999999999994,0.014988029572616104,293.26335672289423,0.7934311014264811,293.2768952589571,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
798.12,0.014704259834982513,293.26335651623845,0.79000386318740468,293.27688592797762,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
798.29999999999995,0.014427623503045458,293.26335632109857,0.78657753780251694,293.27687663238265,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
798.48000000000002,0.014157969441875971,293.26335613728537,0.78315228673684023,293.27686737183672,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
798.65999999999997,0.013895023950762369,293.26335596351674,0.7797284050297274,293.27685814576438,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
798.83999999999992,0.013638570101737914,293.26335579901649,0.77630612584859904,293.2768489537014,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.01999999999998,0.013388458976512427,293.26335564351172,0.77288560893810376,293.27683979532281,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.19999999999993,0.013144571781982806,293.26335549695222,0.76946698151995685,293.27683067036537,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.38,0.012906657132501491,293.26335535830702,0.76605051396184809,293.27682157829429,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.55999999999995,0.012674522090213977,293.26335522697775,0.76263641353164746,293.27681251869433,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.74000000000001,0.0124480116717232,293.26335510257383,0.75922484687896086,293.27680349123165,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
799.91999999999996,0.012227015946424906,293.2633549849516,0.75581593243862655,293.27679449566904,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.10000000000002,0.012011339623230715,293.26335487349979,0.75240987999689823,293.27678553158614,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.27999999999997,0.01180082825467761,293.26335476783072,0.74900685562984315,293.27677659865043,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.45999999999992,0.011595332224780671,293.26335466758331,0.74560702024295233,293.27676769653948,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.63999999999999,0.011394706749033475,293.26335457242294,0.74221052957114431,293.27675882494128,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
800.81999999999994,0.011198811874408483,293.26335448204168,0.73881753417877338,293.27674998355423,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801,0.01100751247935614,293.26335439615752,0.73542817945961492,293.27674117208693,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.17999999999995,0.010820683333045561,293.26335431456721,0.73204259992887,293.276732390267,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.36000000000001,0.01063821133689271,293.26335423716756,0.72866091669417565,293.27672363784444,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.53999999999996,0.01045996948690789,293.2633541636917,0.72528326683221733,293.27671491454839,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.71999999999991,0.010285844481632677,293.26335409398928,0.72190977224046948,293.27670622013306,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
801.89999999999998,0.010115728079700617,293.2633540279387,0.7185405493879059,293.27669755436341,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.02488622853548,0.0099999999999995613,293.26335398420781,0.71620550971431607,293.27669155865851,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.02488622853548,0.0099999999999995613,293.26335398420781,0.71620550971431607,293.27669155865851,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.07999999999993,0.0099999999999995613,293.26335398420781,0.71512524339174477,293.27668903085453,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.25999999999999,0.0099999999999995613,293.26335398420781,0.71160280889579064,293.27668078844272,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.43999999999994,0.0099999999999995613,293.26335398420781,0.70808907820445777,293.27667256643184,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.62,0.0099999999999995613,293.26335398420781,0.70458405129015889,293.27666436482173,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.79999999999995,0.0099999999999995613,293.26335398420781,0.70108772814391984,293.27665618361237,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
802.98000000000002,0.0099999999999995613,293.26335398420781,0.69760010874300993,293.27664802280384,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.15999999999997,0.0099999999999995613,293.26335398420781,0.69412119300826558,293.27663988239578,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.33999999999992,0.0099999999999995613,293.26335398420781,0.69065098098068312,293.27663176238843,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.51999999999998,0.0099999999999995613,293.26335398420781,0.68718947266026031,293.27662366278167,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.69999999999993,0.0099999999999995613,293.26335398420781,0.68373666804700195,293.27661558357562,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
803.88,0.0099999999999995613,293.26335398420781,0.68029256704534469,293.27660752476993,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.05999999999995,0.0099999999999995613,293.26335398420781,0.67685716941266361,293.27659948636409,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.24000000000001,0.0099999999999995613,293.26335398420781,0.67343047535496825,293.27659146835862,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.41999999999996,0.0099999999999995613,293.26335398420781,0.67001248487226295,293.27658347075345,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.60000000000002,0.0099999999999995613,293.26335398420781,0.66660319796454315,293.27657549354859,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.77999999999997,0.0099999999999995613,293.26335398420781,0.66320261463181318,293.27656753674415,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
804.95999999999992,0.0099999999999995613,293.26335398420781,0.65981073487407105,293.27655960033997,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.13999999999999,0.0099999999999995613,293.26335398420781,0.65642755869131464,293.27655168433614,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.31999999999994,0.0099999999999995613,293.26335398420781,0.65305308608354817,293.27654378873268,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.5,0.0099999999999995613,293.26335398420781,0.64968731705076721,293.27653591352953,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.67999999999995,0.0099999999999995613,293.26335398420781,0.64633025124900501,293.27652805872589,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
805.86000000000001,0.0099999999999995613,293.26335398420781,0.64298188776118637,293.27652022431965,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.03999999999996,0.0099999999999995613,293.26335398420781,0.6396422275695528,293.27651241031305,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.21999999999991,0.0099999999999995613,293.26335398420781,0.63631127067410198,293.27650461670606,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.39999999999998,0.0099999999999995613,293.26335398420781,0.63298901707483191,293.27649684349888,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.57999999999993,0.0099999999999995613,293.26335398420781,0.62967546677174657,293.27648909069126,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.75999999999999,0.0099999999999995613,293.26335398420781,0.6263706197648421,293.27648135828332,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
806.93999999999994,0.0099999999999995613,293.26335398420781,0.62307447605412258,293.27647364627512,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.12,0.0099999999999995613,293.26335398420781,0.61978703563958371,293.27646595466661,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.29999999999995,0.0099999999999995613,293.26335398420781,0.61650829852122979,293.27645828345771,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.48000000000002,0.0099999999999995613,293.26335398420781,0.61323826469905662,293.27645063264856,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.65999999999997,0.0099999999999995613,293.26335398420781,0.60997693417306831,293.27644300223903,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
807.83999999999992,0.0099999999999995613,293.26335398420781,0.60672430694326274,293.27643539222919,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.01999999999998,0.0099999999999995613,293.26335398420781,0.60348038300963802,293.27642780261903,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.19999999999993,0.0099999999999995613,293.26335398420781,0.60024516237219816,293.27642023340854,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.38,0.0099999999999995613,293.26335398420781,0.59701864503093904,293.27641268459769,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.55999999999995,0.0099999999999995613,293.26335398420781,0.59380083098586489,293.27640515618657,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.74000000000001,0.0099999999999995613,293.26335398420781,0.59059172023697137,293.27639764817508,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
808.91999999999996,0.0099999999999995613,293.26335398420781,0.58739131278426282,293.27639016056332,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.10000000000002,0.0099999999999995613,293.26335398420781,0.58419960862773501,293.2763826933512,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.27999999999997,0.0099999999999995613,293.26335398420781,0.58101660667125987,293.27637524653613,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.45999999999992,0.0099999999999995613,293.26335398420781,0.57784230243715007,293.27636782010768,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.63999999999999,0.0099999999999995613,293.26335398420781,0.57467670087627054,293.27636041407732,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
809.81999999999994,0.0099999999999995613,293.26335398420781,0.57151980198862495,293.27635302844521,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810,0.0099999999999995613,293.26335398420781,0.56837160577420953,293.27634566321132,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.17999999999995,0.0099999999999995613,293.26335398420781,0.56523211223302827,293.27633831837562,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.36000000000001,0.0099999999999995613,293.26335398420781,0.56210132136507696,293.27633099393813,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.53999999999996,0.0099999999999995613,293.26335398420781,0.55897923317035991,293.27632368989885,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.71999999999991,0.0099999999999995613,293.26335398420781,0.55586584764887481,293.27631640625776,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
810.89999999999998,0.0099999999999995613,293.26335398420781,0.55276116480061999,293.27630914301488,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.07999999999993,0.0099999999999995613,293.26335398420781,0.5496651846255991,293.27630190017015,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.25999999999999,0.0099999999999995613,293.26335398420781,0.54657790712380849,293.27629467772368,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.43999999999994,0.0099999999999995613,293.26335398420781,0.54349933229525182,293.27628747567542,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.62,0.0099999999999995613,293.26335398420781,0.54042946013992532,293.27628029402536,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.79999999999995,0.0099999999999995613,293.26335398420781,0.53736829065783298,293.2762731327735,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
811.98000000000002,0.0099999999999995613,293.26335398420781,0.53431582384897058,293.27626599191984,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.15999999999997,0.0099999999999995613,293.26335398420781,0.53127205971334246,293.27625887146439,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.33999999999992,0.0099999999999995613,293.26335398420781,0.52823699825094628,293.27625177140715,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.51999999999998,0.0099999999999995613,293.26335398420781,0.52521063946178037,293.2762446917481,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.69999999999993,0.0099999999999995613,293.26335398420781,0.5221929833458484,293.27623763248727,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
812.88,0.0099999999999995613,293.26335398420781,0.51918402990314672,293.27623059362458,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.05999999999995,0.0099999999999995613,293.26335398420781,0.51618377913367897,293.27622357516015,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.24000000000001,0.0099999999999995613,293.26335398420781,0.51319223103744149,293.27621657709392,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.41999999999996,0.0099999999999995613,293.26335398420781,0.51020938561443796,293.2762095994259,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.60000000000002,0.0099999999999995613,293.26335398420781,0.50723524286466459,293.27620264215608,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.77999999999997,0.0099999999999995613,293.26335398420781,0.50426980278812528,293.27619570528447,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
813.95999999999992,0.0099999999999995613,293.26335398420781,0.50131306538481801,293.27618878881106,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.13999999999999,0.0099999999999995613,293.26335398420781,0.49836503065474103,293.27618189273585,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.31999999999994,0.0099999999999995613,293.26335398420781,0.49542569859789798,293.27617501705885,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.5,0.0099999999999995613,293.26335398420781,0.49249506921428521,293.27616816178005,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.67999999999995,0.0099999999999995613,293.26335398420781,0.48957314250390632,293.27616132689946,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
814.86000000000001,0.0099999999999995613,293.26335398420781,0.48665991846675777,293.27615451241707,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.03999999999996,0.0099999999999995613,293.26335398420781,0.48375539710284315,293.27614771833288,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.21999999999991,0.0099999999999995613,293.26335398420781,0.48085957841216059,293.2761409446469,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.39999999999998,0.0099999999999995613,293.26335398420781,0.47797246239470836,293.27613419135912,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.57999999999993,0.0099999999999995613,293.26335398420781,0.47509404905049002,293.27612745846955,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.75999999999999,0.0099999999999995613,293.26335398420781,0.47222433837950195,293.27612074597812,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
815.93999999999994,0.0099999999999995613,293.26335398420781,0.46936333038174782,293.27611405388501,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.12,0.0099999999999995613,293.26335398420781,0.46651102505722397,293.27610738219005,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.29999999999995,0.0099999999999995613,293.26335398420781,0.463667422405934,293.27610073089329,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.48000000000002,0.0099999999999995613,293.26335398420781,0.46083252180483769,293.27609409999326,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.65999999999997,0.0099999999999995613,293.26335398420781,0.45800630900330752,293.27608748945624,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
816.83999999999992,0.0099999999999995613,293.26335398420781,0.4551887981230181,293.27608089931567,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.01999999999998,0.0099999999999995613,293.26335398420781,0.45237998916396782,293.2760743295716,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.19999999999993,0.0099999999999995613,293.26335398420781,0.44957988212616001,293.27606778022385,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.38,0.0099999999999995613,293.26335398420781,0.44678847700959129,293.27606125127255,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.55999999999995,0.0099999999999995613,293.26335398420781,0.44400577381426515,293.27605474271775,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.74000000000001,0.0099999999999995613,293.26335398420781,0.44123177254017804,293.27604825455927,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
817.91999999999996,0.0099999999999995613,293.26335398420781,0.43846647318733351,293.27604178679729,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.10000000000002,0.0099999999999995613,293.26335398420781,0.43570987575572806,293.27603533943176,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.27999999999997,0.0099999999999995613,293.26335398420781,0.43296198024536514,293.27602891246261,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.45999999999992,0.0099999999999995613,293.26335398420781,0.43022278665624303,293.2760225058899,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.63999999999999,0.0099999999999995613,293.26335398420781,0.42749229498836,293.27601611971363,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
818.81999999999994,0.0099999999999995613,293.26335398420781,0.42477050524171955,293.27600975393369,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819,0.0099999999999995613,293.26335398420781,0.42205741741631808,293.27600340855031,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.17999999999995,0.0099999999999995613,293.26335398420781,0.41935303151215919,293.27599708356331,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.36000000000001,0.0099999999999995613,293.26335398420781,0.41665734752923944,293.2759907789727,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.53999999999996,0.0099999999999995613,293.26335398420781,0.41397036546756216,293.27598449477853,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.71999999999991,0.0099999999999995613,293.26335398420781,0.41129208532712574,293.27597823098085,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
819.89999999999998,0.0099999999999995613,293.26335398420781,0.40862250710792841,293.27597198757951,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.07999999999993,0.0099999999999995613,293.26335398420781,0.40596163080997355,293.27596576457461,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.25999999999999,0.0099999999999995613,293.26335398420781,0.40330945643325777,293.2759595619662,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.43999999999994,0.0099999999999995613,293.26335398420781,0.40066598397778458,293.27595337975413,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.62,0.0099999999999995613,293.26335398420781,0.39803121344355052,293.27594721793855,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.79999999999995,0.0099999999999995613,293.26335398420781,0.39540514483055889,293.27594107651936,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
820.98000000000002,0.0099999999999995613,293.26335398420781,0.39278777813880644,293.27593495549661,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.15999999999997,0.0099999999999995613,293.26335398420781,0.39017911336829642,293.2759288548703,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.33999999999992,0.0099999999999995613,293.26335398420781,0.38757915051902725,293.27592277464043,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.51999999999998,0.0099999999999995613,293.26335398420781,0.38498788959099717,293.27591671480695,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.69999999999993,0.0099999999999995613,293.26335398420781,0.38240533058420961,293.27591067536991,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
821.88,0.0099999999999995613,293.26335398420781,0.3798314734986612,293.27590465632932,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.05999999999995,0.0099999999999995613,293.26335398420781,0.37726631833435526,293.2758986576851,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.24000000000001,0.0099999999999995613,293.26335398420781,0.37470986509128851,293.27589267943739,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.41999999999996,0.0099999999999995613,293.26335398420781,0.37216211376946418,293.27588672158601,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.60000000000002,0.0099999999999995613,293.26335398420781,0.36962306436887898,293.27588078413112,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.77999999999997,0.0099999999999995613,293.26335398420781,0.36709271688953626,293.27587486707267,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
822.95999999999992,0.0099999999999995613,293.26335398420781,0.36457107133143429,293.27586897041061,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
823.13999999999999,0.0099999999999995613,293.26335398420781,0.36205812769457163,293.27586309414494,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
823.31999999999994,0.0099999999999995613,293.26335398420781,0.35955388597895133,293.27585723827576,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0
