"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]","Butterworth.x[1]","Butterworth.x[2]","Butterworth.x[3]","ChebyshevI.x[1]","ChebyshevI.x[2]","ChebyshevI.x[3]","CriticalDamping.x[1]","CriticalDamping.x[2]","CriticalDamping.x[3]"
0.56268,1.09954811958937,1.15101242702475,1.10261836942539,1.09701501002039,0.616792583688121,1.1568436838426,1.05589503410353,0.30302938182217,1.17549334105171,1.09998905122732,1.09986423622097,1.09915196638531
0.56286,1.0995494714742,1.15100908199061,1.10260766870703,1.09702175411017,0.616694287076636,1.15674352456073,1.05594855637889,0.302805236386126,1.17537971818493,1.0999890997263,1.09986478964933,1.09915512616272
0.56304,1.09955081931491,1.15100577547626,1.10259698583347,1.0970284829632,0.616596315323864,1.15664328635394,1.05600201370404,0.302581568218426,1.17526572090081,1.09998914801049,1.09986534083908,1.09915827437832
0.56322,1.09955216312372,1.15100250733184,1.10258632085002,1.09703519661402,0.616498668176802,1.1565429699456,1.05605540615781,0.302358377627203,1.17515135037132,1.09998919608088,1.09986588979935,1.09916141107383
0.5634,1.09955350291276,1.15099927740784,1.10257567380157,1.09704189509706,0.616401345381413,1.15644257605767,1.05610873381896,0.302135664918185,1.17503660776829,1.09998924393847,1.09986643653926,1.09916453629083
0.56358,1.09955483869417,1.15099608555511,1.10256504473259,1.09704857844671,0.616304346682627,1.15634210541077,1.05616199676615,0.30191343039469,1.17492149426342,1.09998929158423,1.09986698106787,1.09916765007078
0.56376,1.09955617048003,1.15099293162486,1.10255443368715,1.09705524669726,0.616207671824349,1.15624155872411,1.05621519507795,0.301691674357627,1.17480601102827,1.09998933901914,1.09986752339422,1.099170752455
0.56394,1.09955749828241,1.15098981546865,1.10254384070889,1.09706189988294,0.616111320549454,1.15614093671553,1.05626832883283,0.301470397105499,1.17469015923428,1.09998938624418,1.09986806352734,1.09917384348468
0.56412,1.09955882211332,1.15098673693838,1.10253326584104,1.0970685380379,0.616015292599802,1.15604024010149,1.05632139810915,0.3012495989344,1.1745739400527,1.09998943326034,1.09986860147621,1.0991769232009
0.5643,1.09956014198477,1.15098369588632,1.10252270912644,1.09707516119622,0.615919587716233,1.15593946959704,1.05637440298521,0.301029280138016,1.17445735465466,1.09998948006857,1.09986913724978,1.0991799916446
0.56448,1.09956145790871,1.1509806921651,1.1025121706075,1.09708176939191,0.615824205638574,1.15583862591589,1.0564273435392,0.300809441007626,1.17434040421111,1.09998952666984,1.09986967085698,1.09918304885659
0.56466,1.09956276989707,1.1509777256277,1.10250165032624,1.0970883626589,0.615729146105643,1.15573770977031,1.05648021984921,0.300590081832103,1.17422308989284,1.09998957306513,1.09987020230672,1.09918609487757
0.56484,1.09956407796176,1.15097479612746,1.10249114832426,1.09709494103105,0.615634408855252,1.15563672187122,1.05653303199323,0.30037120289791,1.17410541287047,1.09998961925539,1.09987073160787,1.0991891297481
0.56502,1.09956538211463,1.15097190351807,1.10248066464278,1.09710150454215,0.615539993624211,1.15553566292813,1.05658578004919,0.300152804489107,1.17398737431446,1.09998966524158,1.09987125876927,1.09919215350863
0.5652,1.09956668236752,1.1509690476536,1.10247019932262,1.09710805322592,0.615445900148332,1.15543453364914,1.05663846409489,0.299934886887343,1.17386897539508,1.09998971102467,1.09987178379974,1.09919516619947
0.56538,1.09956797873223,1.15096622838845,1.1024597524042,1.09711458711601,0.615352128162431,1.155333334741,1.05669108420807,0.299717450371864,1.17375021728239,1.0999897566056,1.09987230670806,1.09919816786083
0.56556,1.09956927122054,1.15096344557742,1.10244932392754,1.09712110624599,0.615258677400336,1.15523206690902,1.05674364046634,0.299500495219508,1.1736311011463,1.09998980198533,1.09987282750301,1.09920115853278
0.56574,1.09957055984419,1.15096069907562,1.10243891393227,1.09712761064937,0.615165547594884,1.15513073085713,1.05679613294724,0.299284021704706,1.17351162815651,1.0999898471648,1.09987334619332,1.09920413825528
0.56592,1.09957184461489,1.15095798873858,1.10242852245766,1.09713410035957,0.615072738477932,1.15502932728786,1.05684856172822,0.299068030099484,1.1733917994825,1.09998989214496,1.09987386278769,1.09920710706816
0.5661,1.09957312554432,1.15095531442214,1.10241814954255,1.09714057540995,0.614980249780356,1.15492785690234,1.05690092688664,0.298852520673464,1.17327161629358,1.09998993692676,1.09987437729481,1.09921006501113
0.56628,1.09957440264412,1.15095267598255,1.10240779522543,1.09714703583382,0.614888081232056,1.15482632040028,1.05695322849974,0.298637493693858,1.17315107975881,1.09998998151113,1.09987488972333,1.0992130121238
0.56646,1.09957567592593,1.15095007327638,1.1023974595444,1.09715348166439,0.614796232561959,1.15472471848001,1.0570054666447,0.298422949425476,1.17303019104707,1.09999002589902,1.09987540008189,1.09921594844565
0.56664,1.09957694540132,1.15094750616061,1.10238714253716,1.09715991293481,0.614704703498025,1.15462305183844,1.05705764139859,0.298208888130722,1.17290895132699,1.09999007009135,1.09987590837909,1.09921887401603
0.56682,1.09957821108185,1.15094497449255,1.10237684424105,1.09716632967816,0.614613493767247,1.15452132117106,1.0571097528384,0.297995310069594,1.17278736176699,1.09999011408907,1.09987641462351,1.09922178887419
0.567,1.09957947297906,1.15094247812989,1.10236656469306,1.09717273192746,0.614522603095661,1.15441952717198,1.05716180104101,0.297782215499685,1.17266542353526,1.0999901578931,1.09987691882371,1.09922469305926
0.56718,1.09958073110445,1.1509400169307,1.10235630392975,1.09717911971564,0.614432031208341,1.15431767053387,1.05721378608323,0.297569604676184,1.17254313779974,1.09999020150437,1.09987742098821,1.09922758661026
0.56736,1.09958198546948,1.1509375907534,1.10234606198737,1.09718549307559,0.614341777829411,1.15421575194801,1.05726570804176,0.297357477851876,1.17242050572814,1.09999024492381,1.09987792112551,1.09923046956608
0.56754,1.0995832360856,1.15093519945677,1.10233583890175,1.0971918520401,0.614251842682043,1.15411377210423,1.05731756699323,0.297145835277141,1.17229752848792,1.09999028815234,1.09987841924411,1.09923334196552
0.56772,1.09958448296421,1.1509328429,1.10232563470839,1.09719819664191,0.614162225488463,1.15401173169099,1.05736936301414,0.296934677199953,1.17217420724628,1.09999033119088,1.09987891535244,1.09923620384724
0.5679,1.09958572611671,1.15093052094261,1.10231544944242,1.09720452691369,0.614072925969955,1.15390963139529,1.05742109618095,0.296724003865883,1.17205054317019,1.09999037404035,1.09987940945896,1.09923905524981
0.56808,1.09958696555443,1.15092823344451,1.10230528313859,1.09721084288804,0.613983943846865,1.15380747190275,1.05747276656999,0.296513815518101,1.17192653742631,1.09999041670167,1.09987990157205,1.09924189621167
0.56826,1.09958820128872,1.15092598026597,1.10229513583131,1.09721714459749,0.613895278838605,1.15370525389752,1.05752437425752,0.296304112397369,1.17180219118107,1.09999045917575,1.09988039170011,1.09924472677117
0.56844,1.09958943333087,1.15092376126765,1.10228500755463,1.09722343207451,0.613806930663651,1.15360297806237,1.05757591931969,0.296094894742048,1.17167750560063,1.09999050146351,1.0998808798515,1.09924754696654
0.56862,1.09959066169214,1.15092157631058,1.10227489834224,1.09722970535148,0.613718899039557,1.15350064507863,1.05762740183258,0.295886162788094,1.17155248185084,1.09999054356585,1.09988136603455,1.09925035683589
0.5688,1.09959188638377,1.15091942525614,1.10226480822749,1.09723596446075,0.61363118368295,1.15339825562619,1.05767882187217,0.295677916769061,1.1714271210973,1.09999058548368,1.09988185025758,1.09925315641723
0.56898,1.09959310741698,1.15091730796612,1.10225473724335,1.09724220943457,0.613543784309539,1.15329581038353,1.05773017951435,0.295470156916101,1.17130142450531,1.09999062721791,1.09988233252888,1.09925594574848
0.56916,1.09959432480295,1.15091522430265,1.10224468542249,1.09724844030515,0.613456700634114,1.1531933100277,1.05778147483492,0.295262883457961,1.17117539323986,1.09999066876944,1.09988281285672,1.09925872486742
0.56934,1.09959553855284,1.15091317412827,1.10223465279719,1.0972546571046,0.613369932370556,1.15309075523431,1.05783270790959,0.295056096620987,1.17104902846567,1.09999071013918,1.09988329124935,1.09926149381175
0.56952,1.09959674867778,1.15091115730588,1.10222463939942,1.09726085986499,0.613283479231834,1.15298814667754,1.05788387881397,0.29484979662912,1.17092233134714,1.09999075132802,1.09988376771499,1.09926425261904
0.5697,1.09959795518886,1.15090917369876,1.10221464526078,1.09726704861833,0.613197340930012,1.15288548503013,1.0579349876236,0.294643983703903,1.17079530304836,1.09999079233686,1.09988424226185,1.09926700132679
0.56988,1.09959915809717,1.15090722317056,1.10220467041256,1.09727322339654,0.613111517176255,1.15278277096339,1.05798603441393,0.294438658064472,1.17066794473311,1.09999083316659,1.09988471489811,1.09926973997235
0.57006,1.09960035741375,1.15090530558532,1.10219471488568,1.09727938423148,0.613026007680829,1.1526800051472,1.05803701926029,0.294233819927566,1.17054025756486,1.09999087381812,1.09988518563193,1.09927246859301
0.57024,1.09960155314962,1.15090342080746,1.10218477871077,1.09728553115497,0.612940812153106,1.15257718824998,1.05808794223796,0.294029469507517,1.17041224270675,1.09999091429233,1.09988565447144,1.09927518722594
0.57042,1.09960274531577,1.15090156870178,1.10217486191809,1.09729166419873,0.612855930301566,1.15247432093872,1.05813880342211,0.293825607016261,1.17028390132157,1.09999095459012,1.09988612142478,1.09927789590819
0.5706,1.09960393380295,1.15089974772183,1.10216496354043,1.09729778326123,0.612771361585362,1.15237140618206,1.05818960284581,0.293622235270583,1.17015523564074,1.09999099466975,1.09988658628741,1.09928059417292
0.57078,1.09960511871784,1.15089795885728,1.10215508440147,1.09730388848015,0.612687105909049,1.15226844281007,1.05824034061751,0.293419352401375,1.17002624597516,1.09999103456606,1.09988704923674,1.09928328245821
0.57096,1.09960630008719,1.1508962021602,1.10214522466198,1.0973099799046,0.612603163011215,1.15216543118179,1.05829101681766,0.293216958269633,1.16989693334571,1.09999107428553,1.09988751030885,1.09928596086722
0.57114,1.09960747792165,1.15089447749383,1.10213538434875,1.09731605756577,0.612519532596278,1.15206237196343,1.05834163152097,0.293015053083361,1.16976729891614,1.09999111382897,1.09988796951132,1.09928862943554
0.57132,1.0996086522318,1.15089278472178,1.10212556348822,1.09732212149477,0.612436214367775,1.15195926581985,1.05839218480209,0.292813637048258,1.1696373438499,1.09999115319717,1.09988842685169,1.09929128819861
0.5715,1.09960982302821,1.15089112370795,1.10211576210649,1.09732817172266,0.612353208028365,1.15185611341453,1.05844267673556,0.292612710367715,1.16950706931014,1.0999911923909,1.09988888233748,1.09929393719177
0.57168,1.09961099032141,1.15088949431662,1.10210598022928,1.09733420828042,0.612270513279834,1.15175291540961,1.05849310739583,0.29241227324282,1.16937647645964,1.09999123141094,1.09988933597619,1.09929657645024
0.57186,1.09961215412192,1.15088789641236,1.102096217882,1.09734023119896,0.612188129823101,1.15164967246581,1.05854347685728,0.292212325872355,1.16924556646088,1.09999127025809,1.09988978777528,1.09929920600912
0.57204,1.09961331444021,1.15088632986011,1.10208647508967,1.09734624050913,0.612106057358216,1.15154638524254,1.05859378519417,0.292012868452798,1.16911434047599,1.0999913089331,1.0998902377422,1.0993018259034
0.57222,1.09961447128673,1.15088479452513,1.10207675187699,1.09735223624171,0.612024295584369,1.15144305439778,1.05864403248069,0.291813901178324,1.16898279966677,1.09999134743676,1.09989068588437,1.09930443616797
0.5724,1.09961562467189,1.15088329027302,1.10206704826831,1.09735821842742,0.61194284419989,1.15133968058817,1.05869421879095,0.291615424240807,1.16885094519467,1.09999138576982,1.09989113220915,1.09930703683759
0.57258,1.09961677460609,1.15088181696971,1.10205736428763,1.0973641870969,0.611861702902255,1.15123626446897,1.05874434419895,0.29141743782982,1.16871877822078,1.09999142393307,1.09989157672393,1.09930962794691
0.57276,1.09961792109967,1.15088037448148,1.10204769995863,1.09737014228072,0.611780871388088,1.15113280669406,1.05879440877861,0.291219942132634,1.16858629990584,1.09999146192726,1.09989201943604,1.09931220953046
0.57294,1.09961906416298,1.15087896267494,1.10203805530462,1.0973760840094,0.611700349353167,1.15102930791595,1.05884441260376,0.291022937334223,1.16845351141024,1.09999149975314,1.09989246035278,1.09931478162269
0.57312,1.09962020380632,1.15087758141702,1.10202843034861,1.09738201231338,0.611620136492425,1.15092576878577,1.05889435574815,0.29082642361726,1.16832041389398,1.09999153741149,1.09989289948144,1.0993173442579
0.5733,1.09962134003995,1.15087623057503,1.10201882511325,1.09738792722305,0.611540232499954,1.15082218995326,1.05894423828542,0.290630401162121,1.16818700851672,1.09999157490305,1.09989333682929,1.09931989747031
0.57348,1.09962247287412,1.15087491001658,1.10200923962088,1.09739382876871,0.611460637069011,1.15071857206681,1.05899406028914,0.290434870146885,1.16805329643773,1.09999161222857,1.09989377240355,1.09932244129402
0.57366,1.09962360231905,1.15087361960963,1.10199967389348,1.0973997169806,0.61138134989202,1.15061491577339,1.05904382183279,0.290239830747337,1.16791927881589,1.0999916493888,1.09989420621144,1.099324975763
0.57384,1.09962472838492,1.15087235922248,1.10199012795272,1.09740559188892,0.611302370660575,1.15051122171862,1.05909352298976,0.290045283136964,1.16778495680972,1.09999168638449,1.09989463826013,1.09932750091116
0.57402,1.09962585108189,1.15087112872377,1.10198060181996,1.09741145352377,0.611223699065444,1.15040749054672,1.05914316383334,0.28985122748696,1.16765033157732,1.09999172321638,1.0998950685568,1.09933001677225
0.5742,1.09962697042009,1.15086992798249,1.1019710955162,1.0974173019152,0.611145334796576,1.15030372290054,1.05919274443675,0.289657663966225,1.16751540427642,1.09999175988521,1.09989549710858,1.09933252337995
0.57438,1.09962808640962,1.15086875686795,1.10196160906216,1.0974231370932,0.611067277543097,1.15019991942153,1.05924226487311,0.289464592741366,1.16738017606433,1.09999179639172,1.09989592392257,1.09933502076782
0.57456,1.09962919906056,1.15086761524981,1.10195214247819,1.09742895908769,0.610989526993324,1.15009608074976,1.05929172521545,0.2892720139767,1.16724464809798,1.09999183273665,1.09989634900587,1.09933750896932
0.57474,1.09963030838295,1.15086650299808,1.10194269578437,1.09743476792852,0.610912082834757,1.14999220752393,1.05934112553673,0.289079927834252,1.16710882153388,1.09999186892071,1.09989677236554,1.09933998801778
0.57492,1.09963141438682,1.15086541998309,1.10193326900044,1.09744056364548,0.610834944754095,1.14988830038132,1.0593904659098,0.288888334473755,1.16697269752811,1.09999190494465,1.09989719400862,1.09934245794646
0.5751,1.09963251708216,1.15086436607554,1.10192386214583,1.0974463462683,0.610758112437228,1.14978435995785,1.05943974640744,0.288697234052657,1.16683627723636,1.09999194080919,1.09989761394213,1.09934491878849
0.57528,1.09963361647892,1.15086334114644,1.10191447523966,1.09745211582664,0.610681585569251,1.14968038688802,1.05948896710234,0.288506626726113,1.16669956181387,1.09999197651505,1.09989803217306,1.09934737057692
0.57546,1.09963471258705,1.15086234506717,1.10190510830073,1.09745787235009,0.610605363834458,1.14957638180498,1.05953812806709,0.288316512646993,1.16656255241546,1.09999201206296,1.09989844870837,1.09934981334467
0.57564,1.09963580541645,1.15086137770943,1.10189576134755,1.0974636158682,0.610529446916354,1.14947234534044,1.0595872293742,0.288126891965881,1.16642525019553,1.09999204745363,1.09989886355503,1.09935224712458
0.57582,1.09963689497702,1.15086043894529,1.10188643439831,1.09746934641042,0.610453834497653,1.14936827812476,1.05963627109611,0.287937764831073,1.16628765630802,1.09999208268778,1.09989927671994,1.09935467194938
0.576,1.0996379812786,1.15085952864714,1.10187712747091,1.09747506400618,0.610378526260285,1.14926418078688,1.05968525330514,0.287749131388581,1.16614977190645,1.09999211776612,1.09989968821002,1.0993570878517
