"time","converter.Phi","converter.i","converter1.i","eddyCurrent.Phi","leakageWithCoefficient.port_p.Phi"
12.6885,-1.42837166196927,0.99986016337849,0.999999902000131,1.24347210490441e-06,0.428511498590781
12.69,-1.42837187043944,0.999860309307605,0.999999902000131,1.24361910470721e-06,0.428511561131831
12.6915,-1.42837207869205,0.999860455084435,0.999999902000131,1.24376610450998e-06,0.428511623607615
12.693,-1.42837228672735,0.999860600709144,0.999999902000131,1.24391310431273e-06,0.428511686018204
12.6945,-1.42837249454556,0.99986074618189,0.999999902000131,1.24406010411545e-06,0.428511748363667
12.696,-1.42837270214691,0.999860891502836,0.999999902000131,1.24420710391816e-06,0.428511810644072
12.6975,-1.42837290953163,0.999861036672142,0.999999902000131,1.24435410372085e-06,0.42851187285949
12.699,-1.42837311669996,0.999861181689971,0.999999902000131,1.24450110352351e-06,0.428511935009987
12.7005,-1.42837332365212,0.999861326556481,0.999999902000131,1.24464810332615e-06,0.428511997095635
12.702,-1.42837353038834,0.999861471271835,0.999999902000131,1.24479510312877e-06,0.428512059116501
12.7035,-1.42837373690885,0.999861615836193,0.999999902000132,1.24494210293137e-06,0.428512121072654
12.705,-1.42837394321388,0.999861760249714,0.999999902000132,1.24508910273394e-06,0.428512182964163
12.7065,-1.42837414930366,0.99986190451256,0.999999902000132,1.2452361025365e-06,0.428512244791097
12.708,-1.42837435517841,0.99986204862489,0.999999902000132,1.24538310233903e-06,0.428512306553524
12.7095,-1.42837456083838,0.999862192586865,0.999999902000132,1.24553010214155e-06,0.428512368251514
12.711,-1.42837476628378,0.999862336398644,0.999999902000132,1.24567710194404e-06,0.428512429885133
12.7125,-1.42837497151484,0.999862480060387,0.999999902000132,1.2458241017465e-06,0.428512491454452
12.714,-1.42837517653179,0.999862623572254,0.999999902000132,1.24597110154895e-06,0.428512552959537
12.7155,-1.42837538133486,0.999862766934404,0.999999902000132,1.24611810135138e-06,0.428512614400459
12.717,-1.42837558592428,0.999862910146997,0.999999902000132,1.24626510115378e-06,0.428512675777284
12.7185,-1.42837579030027,0.999863053210192,0.999999902000132,1.24641210095616e-06,0.428512737090082
12.72,-1.42837599446307,0.999863196124147,0.999999902000132,1.24655910075852e-06,0.42851279833892
12.7215,-1.42837619841289,0.999863338889022,0.999999902000132,1.24670610056086e-06,0.428512859523867
12.723,-1.42837640214997,0.999863481504977,0.999999902000132,1.24685310036318e-06,0.42851292064499
12.7245,-1.42837660567453,0.999863623972169,0.999999902000132,1.24700010016548e-06,0.428512981702358
12.726,-1.4283768089868,0.999863766290757,0.999999902000132,1.24714709996775e-06,0.428513042696039
12.7275,-1.428377012087,0.999863908460899,0.999999902000132,1.24729409977e-06,0.4285131036261
12.729,-1.42837721497536,0.999864050482755,0.999999902000132,1.24744109957223e-06,0.428513164492609
12.7305,-1.42837741765212,0.999864192356482,0.999999902000132,1.24758809937444e-06,0.428513225295635
12.732,-1.42837762011748,0.999864334082239,0.999999902000132,1.24773509917663e-06,0.428513286035245
12.7335,-1.42837782237169,0.999864475660182,0.999999902000132,1.2478820989788e-06,0.428513346711507
12.735,-1.42837802441496,0.999864617090471,0.999999902000132,1.24802909878094e-06,0.428513407324488
12.7365,-1.42837822624752,0.999864758373263,0.999999902000132,1.24817609858306e-06,0.428513467874256
12.738,-1.42837842786959,0.999864899508716,0.999999902000132,1.24832309838517e-06,0.428513528360878
12.7395,-1.42837862928141,0.999865040496987,0.999999902000132,1.24847009818725e-06,0.428513588784423
12.741,-1.42837883048319,0.999865181338233,0.999999902000132,1.2486170979893e-06,0.428513649144957
12.7425,-1.42837903147516,0.999865322032612,0.999999902000132,1.24876409779134e-06,0.428513709442548
12.744,-1.42837923225754,0.999865462580281,0.999999902000132,1.24891109759336e-06,0.428513769677263
12.7455,-1.42837943283057,0.999865602981397,0.999999902000132,1.24905809739535e-06,0.42851382984917
12.747,-1.42837963319445,0.999865743236117,0.999999902000132,1.24920509719732e-06,0.428513889958336
12.7485,-1.42837983334942,0.999865883344597,0.999999902000132,1.24935209699927e-06,0.428513950004827
12.75,-1.42838003329571,0.999866023306994,0.999999902000132,1.2494990968012e-06,0.428514009988712
12.7515,-1.42838023303352,0.999866163123465,0.999999902000132,1.24964609660311e-06,0.428514069910057
12.753,-1.4283804325631,0.999866302794167,0.999999902000132,1.24979309640499e-06,0.428514129768929
12.7545,-1.42838063188465,0.999866442319255,0.999999902000132,1.24994009620685e-06,0.428514189565395
12.756,-1.42838083099841,0.999866581698885,0.999999902000132,1.2500870960087e-06,0.428514249299522
12.7575,-1.42838102990459,0.999866720933214,0.999999902000132,1.25023409581052e-06,0.428514308971378
12.759,-1.42838122860343,0.999866860022399,0.999999902000132,1.25038109561232e-06,0.428514368581028
12.7605,-1.42838142709513,0.999866998966593,0.999999902000132,1.25052809541409e-06,0.42851442812854
12.762,-1.42838162537993,0.999867137765953,0.999999902000132,1.25067509521585e-06,0.42851448761398
12.7635,-1.42838182345805,0.999867276420636,0.999999902000132,1.25082209501758e-06,0.428514547037415
12.765,-1.42838202132971,0.999867414930795,0.999999902000132,1.25096909481929e-06,0.428514606398912
12.7665,-1.42838221899513,0.999867553296588,0.999999902000132,1.25111609462099e-06,0.428514665698538
12.768,-1.42838241645453,0.999867691518168,0.999999902000132,1.25126309442265e-06,0.428514724936358
12.7695,-1.42838261370813,0.999867829595691,0.999999902000132,1.2514100942243e-06,0.428514784112439
12.771,-1.42838281075616,0.999867967529312,0.999999902000132,1.25155709402593e-06,0.428514843226848
12.7725,-1.42838300759884,0.999868105319186,0.999999902000132,1.25170409382753e-06,0.428514902279651
12.774,-1.42838320423638,0.999868242965468,0.999999902000132,1.25185109362912e-06,0.428514961270915
12.7755,-1.42838340066902,0.999868380468312,0.999999902000132,1.25199809343068e-06,0.428515020200705
12.777,-1.42838359689696,0.999868517827872,0.999999902000132,1.25214509323222e-06,0.428515079069088
12.7785,-1.42838379292043,0.999868655044304,0.999999902000132,1.25229209303373e-06,0.42851513787613
12.78,-1.42838398873966,0.999868792117762,0.999999902000132,1.25243909283523e-06,0.428515196621898
12.7815,-1.42838418435486,0.9998689290484,0.999999902000132,1.2525860926367e-06,0.428515255306457
12.783,-1.42838437976625,0.999869065836372,0.999999902000132,1.25273309243816e-06,0.428515313929874
12.7845,-1.42838457497405,0.999869202481832,0.999999902000132,1.25288009223959e-06,0.428515372492214
12.786,-1.42838476997848,0.999869338984933,0.999999902000132,1.253027092041e-06,0.428515430993543
12.7875,-1.42838496477976,0.999869475345831,0.999999902000132,1.25317409184239e-06,0.428515489433927
12.789,-1.42838515937811,0.999869611564677,0.999999902000132,1.25332109164375e-06,0.428515547813433
12.7905,-1.42838535377375,0.999869747641626,0.999999902000132,1.2534680914451e-06,0.428515606132125
12.792,-1.4283855479669,0.999869883576832,0.999999902000132,1.25361509124642e-06,0.428515664390071
12.7935,-1.42838574195778,0.999870019370447,0.999999902000132,1.25376209104772e-06,0.428515722587334
12.795,-1.42838593574661,0.999870155022625,0.999999902000132,1.253909090849e-06,0.428515780723982
12.7965,-1.4283861293336,0.999870290533519,0.999999902000132,1.25405609065026e-06,0.428515838800079
12.798,-1.42838632271897,0.999870425903281,0.999999902000132,1.2542030904515e-06,0.428515896815692
12.7995,-1.42838651590295,0.999870561132066,0.999999902000132,1.25435009025272e-06,0.428515954770885
12.801,-1.42838670888575,0.999870696220025,0.999999902000132,1.25449709005391e-06,0.428516012665725
12.8025,-1.42838690166759,0.999870831167311,0.999999902000133,1.25464408985508e-06,0.428516070500276
12.804,-1.42838709424868,0.999870965974077,0.999999902000133,1.25479108965623e-06,0.428516128274605
12.8055,-1.42838728662925,0.999871100640476,0.999999902000133,1.25493808945736e-06,0.428516185988775
12.807,-1.42838747880951,0.999871235166659,0.999999902000133,1.25508508925847e-06,0.428516243642854
12.8085,-1.42838767078968,0.999871369552779,0.999999902000133,1.25523208905955e-06,0.428516301236905
12.81,-1.42838786256998,0.999871503798988,0.999999902000133,1.25537908886062e-06,0.428516358770995
12.8115,-1.42838805415063,0.999871637905438,0.999999902000133,1.25552608866166e-06,0.428516416245188
12.813,-1.42838824553183,0.999871771872281,0.999999902000133,1.25567308846268e-06,0.428516473659549
12.8145,-1.42838843671381,0.999871905699668,0.999999902000133,1.25582008826368e-06,0.428516531014144
12.816,-1.42838862769679,0.999872039387753,0.999999902000133,1.25596708806466e-06,0.428516588309037
12.8175,-1.42838881848098,0.999872172936686,0.999999902000133,1.25611408786561e-06,0.428516645544294
12.819,-1.4283890090666,0.999872306346618,0.999999902000133,1.25626108766655e-06,0.428516702719979
12.8205,-1.42838919945386,0.999872439617701,0.999999902000133,1.25640808746746e-06,0.428516759836157
12.822,-1.42838938964298,0.999872572750086,0.999999902000133,1.25655508726835e-06,0.428516816892894
12.8235,-1.42838957963418,0.999872705743925,0.999999902000133,1.25670208706922e-06,0.428516873890254
12.825,-1.42838976942767,0.999872838599369,0.999999902000133,1.25684908687007e-06,0.428516930828301
12.8265,-1.42838995902367,0.999872971316568,0.999999902000133,1.2569960866709e-06,0.428516987707101
12.828,-1.42839014842239,0.999873103895674,0.999999902000133,1.2571430864717e-06,0.428517044526717
12.8295,-1.42839033762405,0.999873236336837,0.999999902000133,1.25729008627248e-06,0.428517101287216
12.831,-1.42839052662887,0.999873368640208,0.999999902000133,1.25743708607325e-06,0.428517157988661
12.8325,-1.42839071543705,0.999873500805938,0.999999902000133,1.25758408587399e-06,0.428517214631116
12.834,-1.42839090404882,0.999873632834177,0.999999902000133,1.2577310856747e-06,0.428517271214647
12.8355,-1.42839109246439,0.999873764725075,0.999999902000133,1.2578780854754e-06,0.428517327739318
12.837,-1.42839128068398,0.999873896478783,0.999999902000133,1.25802508527608e-06,0.428517384205193
12.8385,-1.42839146870779,0.999874028095451,0.999999902000133,1.25817208507673e-06,0.428517440612336
12.84,-1.42839165653604,0.999874159575229,0.999999902000133,1.25831908487736e-06,0.428517496960812
12.8415,-1.42839184416895,0.999874290918267,0.999999902000133,1.25846608467797e-06,0.428517553250686
12.843,-1.42839203160674,0.999874422124715,0.999999902000133,1.25861308447856e-06,0.428517609482021
12.8445,-1.4283922188496,0.999874553194723,0.999999902000133,1.25876008427913e-06,0.428517665654881
12.846,-1.42839240589777,0.99987468412844,0.999999902000133,1.25890708407967e-06,0.428517721769331
12.8475,-1.42839259275145,0.999874814926016,0.999999902000133,1.2590540838802e-06,0.428517777825435
12.849,-1.42839277941086,0.999874945587601,0.999999902000133,1.2592010836807e-06,0.428517833823257
12.8505,-1.4283929658762,0.999875076113343,0.999999902000133,1.25934808348118e-06,0.428517889762861
12.852,-1.4283931521477,0.999875206503393,0.999999902000133,1.25949508328164e-06,0.428517945644311
12.8535,-1.42839333822557,0.999875336757899,0.999999902000133,1.25964208308208e-06,0.428518001467671
12.855,-1.42839352411001,0.999875466877011,0.999999902000133,1.25978908288249e-06,0.428518057233004
12.8565,-1.42839370980125,0.999875596860877,0.999999902000133,1.25993608268289e-06,0.428518112940376
12.858,-1.4283938952995,0.999875726709647,0.999999902000133,1.26008308248326e-06,0.428518168589848
12.8595,-1.42839408060495,0.999875856423469,0.999999902000133,1.26023008228361e-06,0.428518224181486
12.861,-1.42839426571785,0.999875986002492,0.999999902000133,1.26037708208394e-06,0.428518279715354
12.8625,-1.42839445063838,0.999876115446864,0.999999902000133,1.26052408188425e-06,0.428518335191513
12.864,-1.42839463536676,0.999876244756735,0.999999902000133,1.26067108168453e-06,0.428518390610029
12.8655,-1.42839481990322,0.999876373932253,0.999999902000133,1.2608180814848e-06,0.428518445970965
12.867,-1.42839500424795,0.999876502973565,0.999999902000133,1.26096508128504e-06,0.428518501274385
12.8685,-1.42839518840117,0.999876631880821,0.999999902000133,1.26111208108526e-06,0.428518556520352
12.87,-1.4283953723631,0.999876760654169,0.999999902000133,1.26125908088546e-06,0.428518611708929
12.8715,-1.42839555613394,0.999876889293756,0.999999902000133,1.26140608068564e-06,0.428518666840181
12.873,-1.4283957397139,0.999877017799731,0.999999902000133,1.2615530804858e-06,0.42851872191417
12.8745,-1.4283959231032,0.999877146172241,0.999999902000133,1.26170008028593e-06,0.42851877693096
12.876,-1.42839610630205,0.999877274411434,0.999999902000133,1.26184708008604e-06,0.428518831890615
12.8775,-1.42839628931065,0.999877402517458,0.999999902000133,1.26199407988614e-06,0.428518886793196
12.879,-1.42839647212923,0.999877530490461,0.999999902000133,1.26214107968621e-06,0.428518941638769
12.8805,-1.42839665475799,0.99987765833059,0.999999902000133,1.26228807948626e-06,0.428518996427396
12.882,-1.42839683719713,0.999877786037993,0.999999902000133,1.26243507928628e-06,0.42851905115914
12.8835,-1.42839701944688,0.999877913612816,0.999999902000133,1.26258207908629e-06,0.428519105834064
12.885,-1.42839720150744,0.999878041055209,0.999999902000133,1.26272907888627e-06,0.428519160452232
12.8865,-1.42839738337902,0.999878168365316,0.999999902000133,1.26287607868623e-06,0.428519215013707
12.888,-1.42839756506184,0.999878295543285,0.999999902000133,1.26302307848617e-06,0.428519269518551
12.8895,-1.42839774655609,0.999878422589265,0.999999902000133,1.26317007828609e-06,0.428519323966828
12.891,-1.428397927862,0.9998785495034,0.999999902000133,1.26331707808599e-06,0.4285193783586
12.8925,-1.42839810897977,0.999878676285839,0.999999902000133,1.26346407788587e-06,0.428519432693931
12.894,-1.42839828990961,0.999878802936728,0.999999902000133,1.26361107768572e-06,0.428519486972884
12.8955,-1.42839847065173,0.999878929456214,0.999999902000133,1.26375807748555e-06,0.42851954119552
12.897,-1.42839865120635,0.999879055844443,0.999999902000133,1.26390507728536e-06,0.428519595361904
12.8985,-1.42839883157366,0.999879182101562,0.999999902000133,1.26405207708515e-06,0.428519649472098
12.9,-1.42839901175388,0.999879308227716,0.999999902000133,1.26419907688492e-06,0.428519703526164
12.9015,-1.42839919174722,0.999879434223054,0.999999902000133,1.26434607668466e-06,0.428519757524166
12.903,-1.42839937155388,0.999879560087719,0.999999902000134,1.26449307648439e-06,0.428519811466165
12.9045,-1.42839955117409,0.99987968582186,0.999999902000134,1.26464007628409e-06,0.428519865352226
12.906,-1.42839973060803,0.999879811425621,0.999999902000134,1.26478707608377e-06,0.428519919182409
12.9075,-1.42839990985593,0.99987993689915,0.999999902000134,1.26493407588343e-06,0.428519972956778
12.909,-1.42840008891799,0.999880062242591,0.999999902000134,1.26508107568307e-06,0.428520026675396
12.9105,-1.42840026779441,0.999880187456091,0.999999902000134,1.26522807548269e-06,0.428520080338324
12.912,-1.42840044648542,0.999880312539794,0.999999902000134,1.26537507528228e-06,0.428520133945626
12.9135,-1.42840062499121,0.999880437493848,0.999999902000134,1.26552207508185e-06,0.428520187497363
12.915,-1.428400803312,0.999880562318398,0.999999902000134,1.26566907488141e-06,0.428520240993599
12.9165,-1.42840098144798,0.999880687013588,0.999999902000134,1.26581607468094e-06,0.428520294434395
12.918,-1.42840115939938,0.999880811579565,0.999999902000134,1.26596307448044e-06,0.428520347819813
12.9195,-1.42840133716639,0.999880936016473,0.999999902000134,1.26611007427993e-06,0.428520401149917
12.921,-1.42840151474923,0.999881060324458,0.999999902000134,1.2662570740794e-06,0.428520454424768
12.9225,-1.42840169214809,0.999881184503665,0.999999902000134,1.26640407387884e-06,0.428520507644428
12.924,-1.4284018693632,0.99988130855424,0.999999902000134,1.26655107367826e-06,0.42852056080896
12.9255,-1.42840204639475,0.999881432476327,0.999999902000134,1.26669807347766e-06,0.428520613918426
12.927,-1.42840222324296,0.99988155627007,0.999999902000134,1.26684507327704e-06,0.428520666972887
12.9285,-1.42840239990802,0.999881679935616,0.999999902000134,1.2669920730764e-06,0.428520719972407
12.93,-1.42840257639016,0.999881803473109,0.999999902000134,1.26713907287573e-06,0.428520772917047
12.9315,-1.42840275268956,0.999881926882692,0.999999902000134,1.26728607267505e-06,0.428520825806868
12.933,-1.42840292880645,0.999882050164512,0.999999902000134,1.26743307247434e-06,0.428520878641934
