"time","PID1.D.x","PID1.I.y","PID2.D.x","PID2.I.y","limIntegrator1.y","limIntegrator2.y","slewRateLimiter1.y","slewRateLimiter2.y"
0.8932,1.06098170263576,-0.188713112447617,1.06098170263576,-0.188722116113925,0.167853365235345,0.16784770850747,-1.46498039655777,-1.46498039642641
0.89342,1.06255392843656,-0.188857096058829,1.06255392843656,-0.188866099725137,0.16624685014455,0.166241193416675,-1.4640860187352,-1.46408601863695
0.89364,1.06412423770392,-0.189000008049179,1.06412423770392,-0.189009011715487,0.164641381534933,0.164635724807058,-1.46318031404303,-1.46318031396881
0.89386,1.06569258259284,-0.189141845321951,1.06569258259284,-0.189150848988259,0.163036971672504,0.163031314944629,-1.46226344344072,-1.46226344339164
0.89408,1.06725891521253,-0.189282604804491,1.06725891521253,-0.189291608470799,0.161433632821686,0.161427976093811,-1.46133534587874,-1.46133534585145
0.8943,1.06882318773517,-0.189422283447268,1.06882318773517,-0.189431287113576,0.159831377238492,0.159825720510617,-1.46039597626655,-1.46039597625431
0.89452,1.07038535240176,-0.189560878223801,1.07038535240176,-0.189569881890109,0.158230217170175,0.1582245604423,-1.45944531390468,-1.45944531389899
0.89474,1.07194536162483,-0.189698386129484,1.07194536162483,-0.189707389795792,0.156630164848952,0.156624508121077,-1.45848351071852,-1.4584835107202
0.89496,1.07350316773464,-0.189834804184434,1.07350316773464,-0.189843807850742,0.155031232507535,0.15502557577966,-1.45751050807367,-1.45751050807933
0.89518,1.07505872316749,-0.189970129431376,1.07505872316749,-0.189979133097684,0.153433432367609,0.153427775639734,-1.45652632105071,-1.45652632105753
0.8954,1.07661198044251,-0.190104358935856,1.07661198044251,-0.190113362602164,0.151836776641241,0.151831119913366,-1.45553096764765,-1.45553096765349
0.89562,1.07816289221319,-0.190237489785549,1.07816289221319,-0.190246493451857,0.150241277527698,0.150235620799823,-1.45452447091735,-1.45452447092095
0.89584,1.07971141108918,-0.190369519092639,1.07971141108918,-0.190378522758947,0.148646947224443,0.148641290496568,-1.45350685157091,-1.45350685157194
0.89606,1.08125748978349,-0.190500443991853,1.08125748978349,-0.190509447658161,0.147053797918056,0.147048141190181,-1.45247813408776,-1.452478134087
0.89628,1.08280108114482,-0.190630261639865,1.08280108114482,-0.190639265306173,0.145461841782061,0.145456185054186,-1.45143831813442,-1.45143831813209
0.8965,1.08434213813476,-0.190758969215655,1.08434213813476,-0.190767972881963,0.143871090978391,0.143865434250516,-1.45038738717974,-1.45038738717444
0.89672,1.08588061366909,-0.190886563922991,1.08588061366909,-0.190895567589299,0.142281557667562,0.142275900939687,-1.44932536829068,-1.44932536828227
0.89694,1.08741646078556,-0.191013042987805,1.08741646078556,-0.191022046654113,0.140693253997918,0.140687597270043,-1.44825226891021,-1.44825226889847
0.89716,1.08894963259495,-0.191138403658954,1.08894963259495,-0.191147407325262,0.139106192108766,0.139100535380891,-1.44716809528663,-1.44716809527122
0.89738,1.09048008228112,-0.191262643208225,1.09048008228112,-0.191271646874533,0.137520384130375,0.1375147274025,-1.44607285247356,-1.44607285245391
0.8976,1.09200776310097,-0.191385758930334,1.09200776310097,-0.191394762596642,0.135935842183976,0.135930185456101,-1.44496654432996,-1.44496654430516
0.89782,1.09353262838445,-0.191507748142924,1.09353262838445,-0.191516751809232,0.134352578381764,0.134346921653889,-1.44384917352009,-1.44384917348885
0.89804,1.09505463169779,-0.191628608183313,1.09505463169779,-0.191637611849621,0.132770604817231,0.132764948089356,-1.44272081739416,-1.44272081735983
0.89826,1.09657372647672,-0.191748336415804,1.09657372647672,-0.191757340082112,0.131189933586883,0.131184276859008,-1.4415814574799,-1.44158145744401
0.89848,1.09808986627918,-0.191866930226648,1.09808986627918,-0.191875933892956,0.129610576775281,0.129604920047406,-1.44043109695101,-1.44043109691468
0.8987,1.09960300475661,-0.191984387024618,1.09960300475661,-0.191993390690926,0.128032546456735,0.12802688972886,-1.43926974730245,-1.43926974726698
0.89892,1.10111309563618,-0.19210070424136,1.10111309563618,-0.192109707907668,0.126455854696362,0.126450197968487,-1.43809742008039,-1.43809742004728
0.89914,1.10262009272082,-0.192215879331395,1.10262009272082,-0.192224882997703,0.12488051355008,0.124874856822205,-1.43691412688229,-1.43691412685317
0.89936,1.1041239499187,-0.192329909771577,1.1041239499187,-0.192338913437885,0.123306535062745,0.12330087833487,-1.43571987779822,-1.43571987777483
0.89958,1.10562462220537,-0.192442793043403,1.10562462220537,-0.192451796709711,0.121733931207333,0.121728274479458,-1.43451463062813,-1.43451463060883
0.8998,1.10712206312334,-0.192554526678983,1.10712206312334,-0.192563530345291,0.120162714042999,0.120157057315124,-1.4332984228607,-1.4332984228457
0.90002,1.10861622690346,-0.192665108222039,1.10861622690346,-0.192674111888347,0.118592895580975,0.1185872388531,-1.43207125970009,-1.43207125968935
0.90024,1.11010706786327,-0.192774535238966,1.11010706786327,-0.192783538905274,0.117024487822604,0.117018831094729,-1.43083314582363,-1.43083314581679
0.90046,1.11159454040702,-0.192882805318832,1.11159454040702,-0.19289180898514,0.115457502759342,0.115451846031467,-1.42958408538179,-1.42958408537815
0.90068,1.11307859902562,-0.192989916073379,1.11307859902562,-0.192998919739687,0.113891952372757,0.113886295644882,-1.42832408199824,-1.42832408199671
0.9009,1.11455919846414,-0.193095865133363,1.11455919846414,-0.193104868799671,0.112327848623816,0.112322191895941,-1.42705314818335,-1.42705314818304
0.90112,1.1160362941905,-0.193200650138313,1.1160362941905,-0.193209653804621,0.110765203422907,0.110759546695032,-1.42577133167624,-1.42577133167873
0.90134,1.11750984054506,-0.193304268776963,1.11750984054506,-0.193313272443271,0.109204028748198,0.109198372020323,-1.42447861144031,-1.42447861144517
0.90156,1.11897979248391,-0.19340671874916,1.11897979248391,-0.193415722415468,0.107644336534125,0.10763867980625,-1.42317499564874,-1.42317499565544
0.90178,1.12044610505958,-0.193507997777212,1.12044610505958,-0.19351700144352,0.106086138704617,0.106080481976742,-1.42186049249598,-1.42186049250387
0.902,1.12190873342106,-0.193608103605887,1.12190873342106,-0.193617107272195,0.104529447173085,0.10452379044521,-1.42053511019775,-1.42053511020606
0.90222,1.12336763281374,-0.193707034002412,1.12336763281374,-0.19371603766872,0.102974273842434,0.102968617114559,-1.41919885699105,-1.4191988569989
0.90244,1.12482275888775,-0.19380478674857,1.12482275888775,-0.193813790414878,0.101420630585008,0.101414973857133,-1.41785174983786,-1.41785174984479
0.90266,1.12627406765258,-0.193901359641858,1.12627406765258,-0.193910363308166,0.0998685292455446,0.0998628725176696,-1.41649381314562,-1.4164938131521
0.90288,1.12772151433053,-0.193996750524897,1.12772151433053,-0.194005754191205,0.0983179817157233,0.0983123249878483,-1.41512504639405,-1.41512504639983
0.9031,1.12916505467162,-0.194090957251709,1.12916505467162,-0.194099960918017,0.0967689998486695,0.0967633431207945,-1.41374546126101,-1.41374546126592
0.90332,1.1306046445321,-0.194183977698523,1.1306046445321,-0.194192981364831,0.0952215954863588,0.0952159387584838,-1.41235506972261,-1.41235506972658
0.90354,1.1320402398745,-0.194275809763777,1.1320402398745,-0.194284813430085,0.0936757804596167,0.0936701237317417,-1.4109538840532,-1.41095388405628
0.90376,1.13347179676757,-0.194366451368117,1.13347179676757,-0.194375455034425,0.0921315665881186,0.0921259098602436,-1.40954191682539,-1.40954191682773
0.90398,1.13489927182269,-0.194455900441548,1.13489927182269,-0.194464904107856,0.090588965651624,0.090583308923749,-1.40811917463066,-1.40811917463215
0.9042,1.13632262163928,-0.194544154939764,1.13632262163928,-0.194553158606072,0.0890479894265327,0.0890423326986577,-1.40668566605957,-1.40668566605993
0.90442,1.13774180239876,-0.194631212856107,1.13774180239876,-0.194640216522415,0.0875086497126574,0.0875029929847824,-1.40524140754517,-1.4052414075445
0.90464,1.13915677070767,-0.194717072196735,1.13915677070767,-0.194726075863043,0.0859709582776372,0.0859653015497622,-1.40378641122979,-1.40378641122825
0.90486,1.140567483288,-0.194801730989747,1.140567483288,-0.194810734656055,0.0844349268773558,0.0844292701494808,-1.40232068942175,-1.40232068941958
0.90508,1.14197389697719,-0.194885187285178,1.14197389697719,-0.194894190951486,0.082900567255941,0.082894910528066,-1.40084425459539,-1.40084425459291
0.9053,1.14337596872809,-0.194967439155001,1.14337596872809,-0.194976442821308,0.0813678911457651,0.0813622344178901,-1.3993571193911,-1.39935711938871
0.90552,1.14477365654725,-0.1950484846608,1.14477365654725,-0.195057488327108,0.0798369102027129,0.0798312534748379,-1.39785928626625,-1.3978592862638
0.90574,1.14616691774599,-0.195128321914031,1.14616691774599,-0.195137325580339,0.0783076361268445,0.0783019793989695,-1.39635076678622,-1.39635076678354
0.90596,1.14755570944938,-0.19520694905848,1.14755570944938,-0.195215952724788,0.0767800806272752,0.0767744238994002,-1.39483157600959,-1.39483157600676
0.90618,1.14893998925209,-0.195284364247667,1.14893998925209,-0.195293367913975,0.0752542553769319,0.0752485986490569,-1.39330172525476,-1.39330172525182
0.9064,1.1503197148787,-0.195360565656554,1.1503197148787,-0.195369569322862,0.0737301720359872,0.0737245153081122,-1.3917612258465,-1.39176122584348
0.90662,1.15169484418369,-0.195435551481542,1.15169484418369,-0.19544455514785,0.0722078422518591,0.0722021855239841,-1.3902100891159,-1.39021008911279
0.90684,1.15306533515148,-0.19550931994047,1.15306533515148,-0.195518323606778,0.0706872776592114,0.0706816209313364,-1.38864832640041,-1.38864832639718
0.90706,1.15443114589637,-0.195581869272618,1.15443114589637,-0.195590872938926,0.0691684898799533,0.0691628331520783,-1.38707594904386,-1.38707594904043
0.90728,1.15579223466259,-0.195653197738705,1.15579223466259,-0.195662201405013,0.0676514905232388,0.0676458337953638,-1.38549296839638,-1.38549296839263
0.9075,1.15714855982427,-0.195723303620888,1.15714855982427,-0.195732307287196,0.06613629118547,0.066130634457595,-1.38389939581448,-1.38389939581024
0.90772,1.15850007988548,-0.195792185222764,1.15850007988548,-0.195801188889072,0.0646229034502921,0.0646172467224171,-1.38229524266101,-1.38229524265607
0.90794,1.15984675348016,-0.195859840869369,1.15984675348016,-0.195868844535677,0.0631113388885967,0.0631056821607217,-1.38068052030519,-1.38068052029925
0.90816,1.1611885393722,-0.19592626890718,1.1611885393722,-0.195935272573488,0.0616016090585209,0.0615959523306459,-1.37905524012256,-1.37905524011529
0.90838,1.16252539645876,-0.195991467703974,1.16252539645876,-0.196000471370282,0.0600937255052358,0.0600880687773608,-1.37741941354553,-1.37741941353651
0.9086,1.16385728583058,-0.196055435564566,1.16385728583058,-0.196064439230874,0.0585876996314813,0.0585820429036063,-1.37577308294951,-1.37577308294029
0.90882,1.16518416522263,-0.196118170957771,1.16518416522263,-0.196127174624079,0.0570835430462756,0.0570778863184006,-1.37411623846215,-1.37411623845281
0.90904,1.16650599401225,-0.196179672311984,1.16650599401225,-0.196188675978292,0.0555812672508433,0.0555756105229683,-1.37244889289078,-1.3724488928814
0.90926,1.16782273171224,-0.196239938076813,1.16782273171224,-0.196248941743121,0.0540808837333053,0.0540752270054303,-1.37077105913232,-1.370771059123
0.90948,1.16913433797088,-0.19629896672308,1.16913433797088,-0.196307970389388,0.0525824039686791,0.0525767472408041,-1.36908275017335,-1.36908275016418
0.9097,1.17044077257189,-0.196356756742816,1.17044077257189,-0.196365760409124,0.0510858394188789,0.0510801826910039,-1.36738397909002,-1.36738397908113
0.90992,1.17174199543449,-0.196413306649267,1.17174199543449,-0.196422310315575,0.0495912015327152,0.0495855448048402,-1.36567475904813,-1.36567475903965
0.91014,1.17303796661335,-0.196468614976889,1.17303796661335,-0.196477618643197,0.0480985017458952,0.0480928450180202,-1.36395510330311,-1.36395510329517
0.91036,1.17432864629861,-0.196522680281351,1.17432864629861,-0.196531683947659,0.0466077514810226,0.0466020947531476,-1.36222502519997,-1.36222502519272
0.91058,1.17561399481586,-0.196575501139535,1.17561399481586,-0.196584504805843,0.0451189621475977,0.0451133054197227,-1.36048453817337,-1.36048453816696
0.9108,1.1768939726262,-0.196627076149533,1.1768939726262,-0.196636079815841,0.0436321451420173,0.0436264884141423,-1.35873365574757,-1.35873365574219
0.91102,1.17816854032615,-0.196677403930651,1.17816854032615,-0.196686407596959,0.0421473118475747,0.0421416551196997,-1.35697239153646,-1.3569723915323
0.91124,1.17943765864771,-0.196726483123406,1.17943765864771,-0.196735486789714,0.0406644736344598,0.0406588169065848,-1.35520075924354,-1.3552007592408
0.91146,1.1807012915695,-0.196774312263935,1.1807012915695,-0.196783315930243,0.0391836416463246,0.0391779849184496,-1.35341876815919,-1.3534187681578
0.91168,1.18195940528346,-0.196820889825704,1.18195940528346,-0.196829893492012,0.0377048268711656,0.0376991701432906,-1.35162642465602,-1.35162642465549
0.9119,1.18321195562465,-0.196866214726957,1.18321195562465,-0.196875218393265,0.0362280410036928,0.0362223842758178,-1.349823750382,-1.34982375038231
0.91212,1.18445890422233,-0.196910285678716,1.18445890422233,-0.196919289345024,0.0347532953373014,0.0347476386094264,-1.34801075888475,-1.34801075888587
0.91234,1.18570021285844,-0.196953101412515,1.18570021285844,-0.196962105078823,0.033280601151101,0.033274944423226,-1.34618746377657,-1.34618746377845
0.91256,1.18693584346765,-0.196994660680407,1.18693584346765,-0.197003664346715,0.0318099697099163,0.0318043129820412,-1.34435387873446,-1.34435387873703
0.91278,1.18816575813728,-0.197034962254962,1.18816575813728,-0.19704396592127,0.0303414122642865,0.0303357555364115,-1.3425100175001,-1.34251001750327
0.913,1.18938991910738,-0.197074004929267,1.18938991910738,-0.197083008595575,0.0288749400504659,0.0288692833225909,-1.34065589387985,-1.34065589388353
0.91322,1.19060828877068,-0.197111787516924,1.19060828877068,-0.197120791183232,0.0274105642904233,0.0274049075625483,-1.33879152174477,-1.33879152174883
0.91344,1.19182082967258,-0.197148308852052,1.19182082967258,-0.19715731251836,0.0259482961918424,0.0259426394639674,-1.3369169150306,-1.33691691503489
0.91366,1.1930275045112,-0.197183567789289,1.1930275045112,-0.197192571455597,0.0244881469481217,0.0244824902202467,-1.33503208773776,-1.33503208774213
0.91388,1.19422827613735,-0.197217563203788,1.19422827613735,-0.197226566870096,0.0230301277383745,0.0230244710104995,-1.33313705393139,-1.33313705393564
0.9141,1.19542310755453,-0.197250293991218,1.19542310755453,-0.197259297657526,0.0215742497274288,0.0215685929995538,-1.33123182774127,-1.33123182774519
0.91432,1.19661196191892,-0.197281759067766,1.19661196191892,-0.197290762734074,0.0201205240658274,0.0201148673379524,-1.32931642336191,-1.32931642336525
0.91454,1.19779480955645,-0.197311957030689,1.19779480955645,-0.197320960696997,0.0186689613932491,0.0186633046653741,-1.32739086402316,-1.32739086402627
0.91476,1.1989716131616,-0.197340886874314,1.1989716131616,-0.197349890540622,0.0172195728859503,0.0172139161580753,-1.32545516306825,-1.32545516307139
0.91498,1.20014233332155,-0.197368547722813,1.20014233332155,-0.197377551389121,0.0157723698658393,0.0157667131379643,-1.32350933101583,-1.32350933101896
0.9152,1.20130693415661,-0.197394938557347,1.20130693415661,-0.197403942223655,0.0143273634013122,0.0143217066734372,-1.32155338277087,-1.32155338277395
0.91542,1.20246537995538,-0.197420058378838,1.20246537995538,-0.197429062045146,0.0128845645453767,0.0128789078175017,-1.31958733332296,-1.31958733332596
0.91564,1.20361763517472,-0.197443906207973,1.20361763517472,-0.197452909874281,0.0114439843356518,0.0114383276077768,-1.3176111977463,-1.31761119774918
0.91586,1.20476366443981,-0.197466481085198,1.20476366443981,-0.197475484751506,0.0100056337943679,0.00999997706649288,-1.31562499119973,-1.31562499120246
0.91608,1.2059034325441,-0.197487782070725,1.2059034325441,-0.197496785737033,0.00856952392836679,0.00856386720049178,-1.31362872892668,-1.31362872892923
