"time","meanCurrent.x","meanVoltage.x","meanCurrent.y","meanVoltage.y","chopperStepDown.vDC1","chopperStepDown.iDC1","chopperStepDown.vDC2","chopperStepDown.iDC2"
0.092800000000000007,0.00025054887717062418,0.025054887717062428,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.09290000000000001,0.00025064867756982578,0.025064867756982589,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.092999999999999999,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.092999999999999999,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.093100000000000002,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.093200000000000005,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.09325,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.09325,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.093300000000000008,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.093400000000000011,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0935,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.093600000000000003,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.093700000000000006,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.093800000000000008,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.093900000000000011,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.094100000000000003,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.094200000000000006,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.09425,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.09425,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094300000000000009,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094399999999999998,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094500000000000001,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094600000000000004,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094700000000000006,0.00025044907677142263,0.025044907677142264,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094800000000000009,0.00025054887717062424,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.094899999999999998,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.095000000000000001,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.095000000000000001,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.095100000000000004,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.095200000000000007,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.095250000000000001,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.095250000000000001,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.09530000000000001,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.095399999999999999,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.095500000000000002,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.095600000000000004,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.095700000000000007,0.00025044907677142258,0.025044907677142264,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.09580000000000001,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.095899999999999999,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.096000000000000002,0.00025074847796902739,0.025074847796902743,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.096000000000000002,0,0,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.096100000000000005,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.096200000000000008,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.096250000000000002,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.096250000000000002,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.096300000000000011,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0964,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.096500000000000002,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.096600000000000005,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.096700000000000008,0.00025044907677142263,0.025044907677142268,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.096800000000000011,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0969,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.097000000000000003,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902741,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.097000000000000003,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.097100000000000006,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.097200000000000009,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.097250000000000003,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.097250000000000003,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.097300000000000011,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.0974,0.00025014967557381777,0.025014967557381786,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.097500000000000003,0.00025024947597301938,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.097600000000000006,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.097700000000000009,0.00025044907677142258,0.025044907677142268,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.097799999999999998,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.097900000000000001,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.098000000000000004,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.098000000000000004,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.098100000000000007,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.09820000000000001,0.00019999997998002044,0.019999997998002051,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.098250000000000004,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.098250000000000004,0.00024999997497501542,0.02499999749750155,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.098299999999999998,0.00025004987517461623,0.025004987517461628,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.098400000000000001,0.00025014967557381777,0.025014967557381789,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.098500000000000004,0.00025024947597301943,0.025024947597301946,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.098600000000000007,0.00025034927637222098,0.025034927637222107,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.09870000000000001,0.00025044907677142263,0.025044907677142268,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.098799999999999999,0.00025054887717062418,0.025054887717062425,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.098900000000000002,0.00025064867756982578,0.025064867756982585,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.099000000000000005,0.00025074847796902739,0.025074847796902746,0.25074847796902738,25.074847796902745,100,0.00099900199600798422,0.099800399201596821,-0.0009980039920159682
0.099000000000000005,0,0,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
0.099100000000000008,9.999998999001682e-05,0.0099999989990016847,0.25074847796902738,25.074847796902745,100,1.0009998997999101,99.999989990001012,-0.99999989990001015
