"time","inductor1.i","inductor2.i"
1.759875,0.00049999500005,0.00049999500005
1.76,0.00049999500005,0.00049999500005
1.760125,0.00049999500005,0.00049999500005
1.76025,0.00049999500005,0.00049999500005
1.760375,0.00049999500005,0.00049999500005
1.7605,0.00049999500005,0.00049999500005
1.760625,0.00049999500005,0.00049999500005
1.76075,0.00049999500005,0.00049999500005
1.760875,0.00049999500005,0.00049999500005
1.761,0.00049999500005,0.00049999500005
1.761125,0.00049999500005,0.00049999500005
1.76125,0.00049999500005,0.00049999500005
1.761375,0.00049999500005,0.00049999500005
1.7615,0.00049999500005,0.00049999500005
1.761625,0.00049999500005,0.00049999500005
1.76175,0.00049999500005,0.00049999500005
1.761875,0.00049999500005,0.00049999500005
1.762,0.00049999500005,0.00049999500005
1.762125,0.00049999500005,0.00049999500005
1.76225,0.00049999500005,0.00049999500005
1.762375,0.00049999500005,0.00049999500005
1.7625,0.00049999500005,0.00049999500005
1.762625,0.00049999500005,0.00049999500005
1.76275,0.00049999500005,0.00049999500005
1.762875,0.00049999500005,0.00049999500005
1.763,0.00049999500005,0.00049999500005
1.763125,0.00049999500005,0.00049999500005
1.76325,0.00049999500005,0.00049999500005
1.763375,0.00049999500005,0.00049999500005
1.7635,0.00049999500005,0.00049999500005
1.763625,0.00049999500005,0.00049999500005
1.76375,0.00049999500005,0.00049999500005
1.763875,0.00049999500005,0.00049999500005
1.764,0.00049999500005,0.00049999500005
1.764125,0.00049999500005,0.00049999500005
1.76425,0.00049999500005,0.00049999500005
1.764375,0.00049999500005,0.00049999500005
1.7645,0.00049999500005,0.00049999500005
1.764625,0.00049999500005,0.00049999500005
1.76475,0.00049999500005,0.00049999500005
1.764875,0.00049999500005,0.00049999500005
1.765,0.00049999500005,0.00049999500005
1.765125,0.00049999500005,0.00049999500005
1.76525,0.00049999500005,0.00049999500005
1.765375,0.00049999500005,0.00049999500005
1.7655,0.00049999500005,0.00049999500005
1.765625,0.00049999500005,0.00049999500005
1.76575,0.00049999500005,0.00049999500005
1.765875,0.00049999500005,0.00049999500005
1.766,0.00049999500005,0.00049999500005
1.766125,0.00049999500005,0.00049999500005
1.76625,0.00049999500005,0.00049999500005
1.766375,0.00049999500005,0.00049999500005
1.7665,0.00049999500005,0.00049999500005
1.766625,0.00049999500005,0.00049999500005
1.76675,0.00049999500005,0.00049999500005
1.766875,0.00049999500005,0.00049999500005
1.767,0.00049999500005,0.00049999500005
1.767125,0.00049999500005,0.00049999500005
1.76725,0.00049999500005,0.00049999500005
1.767375,0.00049999500005,0.00049999500005
1.7675,0.00049999500005,0.00049999500005
1.767625,0.00049999500005,0.00049999500005
1.76775,0.00049999500005,0.00049999500005
1.767875,0.00049999500005,0.00049999500005
1.768,0.00049999500005,0.00049999500005
1.768125,0.00049999500005,0.00049999500005
1.76825,0.00049999500005,0.00049999500005
1.768375,0.00049999500005,0.00049999500005
1.7685,0.00049999500005,0.00049999500005
1.768625,0.00049999500005,0.00049999500005
1.76875,0.00049999500005,0.00049999500005
1.768875,0.00049999500005,0.00049999500005
1.769,0.00049999500005,0.00049999500005
1.769125,0.00049999500005,0.00049999500005
1.76925,0.00049999500005,0.00049999500005
1.769375,0.00049999500005,0.00049999500005
1.7695,0.00049999500005,0.00049999500005
1.769625,0.00049999500005,0.00049999500005
1.76975,0.00049999500005,0.00049999500005
1.769875,0.00049999500005,0.00049999500005
1.77,0.00049999500005,0.00049999500005
1.770125,0.00049999500005,0.00049999500005
1.77025,0.00049999500005,0.00049999500005
1.770375,0.00049999500005,0.00049999500005
1.7705,0.00049999500005,0.00049999500005
1.770625,0.00049999500005,0.00049999500005
1.77075,0.00049999500005,0.00049999500005
1.770875,0.00049999500005,0.00049999500005
1.771,0.00049999500005,0.00049999500005
1.771125,0.00049999500005,0.00049999500005
1.77125,0.00049999500005,0.00049999500005
1.771375,0.00049999500005,0.00049999500005
1.7715,0.00049999500005,0.00049999500005
1.771625,0.00049999500005,0.00049999500005
1.77175,0.00049999500005,0.00049999500005
1.771875,0.00049999500005,0.00049999500005
1.772,0.00049999500005,0.00049999500005
1.772125,0.00049999500005,0.00049999500005
1.77225,0.00049999500005,0.00049999500005
1.772375,0.00049999500005,0.00049999500005
1.7725,0.00049999500005,0.00049999500005
1.772625,0.00049999500005,0.00049999500005
1.77275,0.00049999500005,0.00049999500005
1.772875,0.00049999500005,0.00049999500005
1.773,0.00049999500005,0.00049999500005
1.773125,0.00049999500005,0.00049999500005
1.77325,0.00049999500005,0.00049999500005
1.773375,0.00049999500005,0.00049999500005
1.7735,0.00049999500005,0.00049999500005
1.773625,0.00049999500005,0.00049999500005
1.77375,0.00049999500005,0.00049999500005
1.773875,0.00049999500005,0.00049999500005
1.774,0.00049999500005,0.00049999500005
1.774125,0.00049999500005,0.00049999500005
1.77425,0.00049999500005,0.00049999500005
1.774375,0.00049999500005,0.00049999500005
1.7745,0.00049999500005,0.00049999500005
1.774625,0.00049999500005,0.00049999500005
1.77475,0.00049999500005,0.00049999500005
1.774875,0.00049999500005,0.00049999500005
1.775,0.00049999500005,0.00049999500005
1.775125,0.00049999500005,0.00049999500005
1.77525,0.00049999500005,0.00049999500005
1.775375,0.00049999500005,0.00049999500005
1.7755,0.00049999500005,0.00049999500005
1.775625,0.00049999500005,0.00049999500005
1.77575,0.00049999500005,0.00049999500005
1.775875,0.00049999500005,0.00049999500005
1.776,0.00049999500005,0.00049999500005
1.776125,0.00049999500005,0.00049999500005
1.77625,0.00049999500005,0.00049999500005
1.776375,0.00049999500005,0.00049999500005
1.7765,0.00049999500005,0.00049999500005
1.776625,0.00049999500005,0.00049999500005
1.77675,0.00049999500005,0.00049999500005
1.776875,0.00049999500005,0.00049999500005
1.777,0.00049999500005,0.00049999500005
1.777125,0.00049999500005,0.00049999500005
1.77725,0.00049999500005,0.00049999500005
1.777375,0.00049999500005,0.00049999500005
1.7775,0.00049999500005,0.00049999500005
1.777625,0.00049999500005,0.00049999500005
1.77775,0.00049999500005,0.00049999500005
1.777875,0.00049999500005,0.00049999500005
1.778,0.00049999500005,0.00049999500005
1.778125,0.00049999500005,0.00049999500005
1.77825,0.00049999500005,0.00049999500005
1.778375,0.00049999500005,0.00049999500005
1.7785,0.00049999500005,0.00049999500005
1.778625,0.00049999500005,0.00049999500005
1.77875,0.00049999500005,0.00049999500005
1.778875,0.00049999500005,0.00049999500005
1.779,0.00049999500005,0.00049999500005
1.779125,0.00049999500005,0.00049999500005
1.77925,0.00049999500005,0.00049999500005
1.779375,0.00049999500005,0.00049999500005
1.7795,0.00049999500005,0.00049999500005
1.779625,0.00049999500005,0.00049999500005
1.77975,0.00049999500005,0.00049999500005
1.779875,0.00049999500005,0.00049999500005
1.78,0.00049999500005,0.00049999500005
1.780125,0.00049999500005,0.00049999500005
1.78025,0.00049999500005,0.00049999500005
1.780375,0.00049999500005,0.00049999500005
1.7805,0.00049999500005,0.00049999500005
1.780625,0.00049999500005,0.00049999500005
1.78075,0.00049999500005,0.00049999500005
1.780875,0.00049999500005,0.00049999500005
1.781,0.00049999500005,0.00049999500005
1.781125,0.00049999500005,0.00049999500005
1.78125,0.00049999500005,0.00049999500005
1.781375,0.00049999500005,0.00049999500005
1.7815,0.00049999500005,0.00049999500005
1.781625,0.00049999500005,0.00049999500005
1.78175,0.00049999500005,0.00049999500005
1.781875,0.00049999500005,0.00049999500005
1.782,0.00049999500005,0.00049999500005
1.782125,0.00049999500005,0.00049999500005
1.78225,0.00049999500005,0.00049999500005
1.782375,0.00049999500005,0.00049999500005
1.7825,0.00049999500005,0.00049999500005
1.782625,0.00049999500005,0.00049999500005
1.78275,0.00049999500005,0.00049999500005
1.782875,0.00049999500005,0.00049999500005
1.783,0.00049999500005,0.00049999500005
1.783125,0.00049999500005,0.00049999500005
1.78325,0.00049999500005,0.00049999500005
1.783375,0.00049999500005,0.00049999500005
1.7835,0.00049999500005,0.00049999500005
1.783625,0.00049999500005,0.00049999500005
1.78375,0.00049999500005,0.00049999500005
1.783875,0.00049999500005,0.00049999500005
1.784,0.00049999500005,0.00049999500005
1.784125,0.00049999500005,0.00049999500005
1.78425,0.00049999500005,0.00049999500005
1.784375,0.00049999500005,0.00049999500005
1.7845,0.00049999500005,0.00049999500005
1.784625,0.00049999500005,0.00049999500005
1.78475,0.00049999500005,0.00049999500005
1.784875,0.00049999500005,0.00049999500005
1.785,0.00049999500005,0.00049999500005
1.785125,0.00049999500005,0.00049999500005
1.78525,0.00049999500005,0.00049999500005
1.785375,0.00049999500005,0.00049999500005
1.7855,0.00049999500005,0.00049999500005
1.785625,0.00049999500005,0.00049999500005
1.78575,0.00049999500005,0.00049999500005
1.785875,0.00049999500005,0.00049999500005
1.786,0.00049999500005,0.00049999500005
1.786125,0.00049999500005,0.00049999500005
1.78625,0.00049999500005,0.00049999500005
1.786375,0.00049999500005,0.00049999500005
1.7865,0.00049999500005,0.00049999500005
1.786625,0.00049999500005,0.00049999500005
1.78675,0.00049999500005,0.00049999500005
1.786875,0.00049999500005,0.00049999500005
1.787,0.00049999500005,0.00049999500005
1.787125,0.00049999500005,0.00049999500005
1.78725,0.00049999500005,0.00049999500005
1.787375,0.00049999500005,0.00049999500005
1.7875,0.00049999500005,0.00049999500005
1.787625,0.00049999500005,0.00049999500005
1.78775,0.00049999500005,0.00049999500005
1.787875,0.00049999500005,0.00049999500005
1.788,0.00049999500005,0.00049999500005
1.788125,0.00049999500005,0.00049999500005
1.78825,0.00049999500005,0.00049999500005
1.788375,0.00049999500005,0.00049999500005
1.7885,0.00049999500005,0.00049999500005
1.788625,0.00049999500005,0.00049999500005
1.78875,0.00049999500005,0.00049999500005
1.788875,0.00049999500005,0.00049999500005
1.789,0.00049999500005,0.00049999500005
1.789125,0.00049999500005,0.00049999500005
1.78925,0.00049999500005,0.00049999500005
1.789375,0.00049999500005,0.00049999500005
1.7895,0.00049999500005,0.00049999500005
1.789625,0.00049999500005,0.00049999500005
1.78975,0.00049999500005,0.00049999500005
1.789875,0.00049999500005,0.00049999500005
1.79,0.00049999500005,0.00049999500005
1.790125,0.00049999500005,0.00049999500005
1.79025,0.00049999500005,0.00049999500005
1.790375,0.00049999500005,0.00049999500005
1.7905,0.00049999500005,0.00049999500005
1.790625,0.00049999500005,0.00049999500005
1.79075,0.00049999500005,0.00049999500005
1.790875,0.00049999500005,0.00049999500005
1.791,0.00049999500005,0.00049999500005
1.791125,0.00049999500005,0.00049999500005
1.79125,0.00049999500005,0.00049999500005
1.791375,0.00049999500005,0.00049999500005
1.7915,0.00049999500005,0.00049999500005
1.791625,0.00049999500005,0.00049999500005
1.79175,0.00049999500005,0.00049999500005
1.791875,0.00049999500005,0.00049999500005
1.792,0.00049999500005,0.00049999500005
1.792125,0.00049999500005,0.00049999500005
1.79225,0.00049999500005,0.00049999500005
1.792375,0.00049999500005,0.00049999500005
1.7925,0.00049999500005,0.00049999500005
1.792625,0.00049999500005,0.00049999500005
1.79275,0.00049999500005,0.00049999500005
1.792875,0.00049999500005,0.00049999500005
1.793,0.00049999500005,0.00049999500005
1.793125,0.00049999500005,0.00049999500005
1.79325,0.00049999500005,0.00049999500005
1.793375,0.00049999500005,0.00049999500005
1.7935,0.00049999500005,0.00049999500005
1.793625,0.00049999500005,0.00049999500005
1.79375,0.00049999500005,0.00049999500005
1.793875,0.00049999500005,0.00049999500005
1.794,0.00049999500005,0.00049999500005
1.794125,0.00049999500005,0.00049999500005
1.79425,0.00049999500005,0.00049999500005
1.794375,0.00049999500005,0.00049999500005
1.7945,0.00049999500005,0.00049999500005
1.794625,0.00049999500005,0.00049999500005
1.79475,0.00049999500005,0.00049999500005
1.794875,0.00049999500005,0.00049999500005
1.795,0.00049999500005,0.00049999500005
1.795125,0.00049999500005,0.00049999500005
1.79525,0.00049999500005,0.00049999500005
1.795375,0.00049999500005,0.00049999500005
1.7955,0.00049999500005,0.00049999500005
1.795625,0.00049999500005,0.00049999500005
1.79575,0.00049999500005,0.00049999500005
1.795875,0.00049999500005,0.00049999500005
1.796,0.00049999500005,0.00049999500005
1.796125,0.00049999500005,0.00049999500005
1.79625,0.00049999500005,0.00049999500005
1.796375,0.00049999500005,0.00049999500005
1.7965,0.00049999500005,0.00049999500005
1.796625,0.00049999500005,0.00049999500005
1.79675,0.00049999500005,0.00049999500005
1.796875,0.00049999500005,0.00049999500005
1.797,0.00049999500005,0.00049999500005
1.797125,0.00049999500005,0.00049999500005
1.79725,0.00049999500005,0.00049999500005
1.797375,0.00049999500005,0.00049999500005
1.7975,0.00049999500005,0.00049999500005
1.797625,0.00049999500005,0.00049999500005
1.79775,0.00049999500005,0.00049999500005
1.797875,0.00049999500005,0.00049999500005
1.798,0.00049999500005,0.00049999500005
1.798125,0.00049999500005,0.00049999500005
1.79825,0.00049999500005,0.00049999500005
1.798375,0.00049999500005,0.00049999500005
1.7985,0.00049999500005,0.00049999500005
1.798625,0.00049999500005,0.00049999500005
1.79875,0.00049999500005,0.00049999500005
1.798875,0.00049999500005,0.00049999500005
1.799,0.00049999500005,0.00049999500005
1.799125,0.00049999500005,0.00049999500005
1.79925,0.00049999500005,0.00049999500005
1.799375,0.00049999500005,0.00049999500005
1.7995,0.00049999500005,0.00049999500005
1.799625,0.00049999500005,0.00049999500005
1.79975,0.00049999500005,0.00049999500005
1.799875,0.00049999500005,0.00049999500005
1.8,0.00049999500005,0.00049999500005
1.800125,0.00049999500005,0.00049999500005
1.80025,0.00049999500005,0.00049999500005
1.800375,0.00049999500005,0.00049999500005
1.8005,0.00049999500005,0.00049999500005
1.800625,0.00049999500005,0.00049999500005
1.80075,0.00049999500005,0.00049999500005
1.800875,0.00049999500005,0.00049999500005
1.801,0.00049999500005,0.00049999500005
1.801125,0.00049999500005,0.00049999500005
1.80125,0.00049999500005,0.00049999500005
1.801375,0.00049999500005,0.00049999500005
1.8015,0.00049999500005,0.00049999500005
1.801625,0.00049999500005,0.00049999500005
1.80175,0.00049999500005,0.00049999500005
1.801875,0.00049999500005,0.00049999500005
1.802,0.00049999500005,0.00049999500005
1.802125,0.00049999500005,0.00049999500005
1.80225,0.00049999500005,0.00049999500005
1.802375,0.00049999500005,0.00049999500005
1.8025,0.00049999500005,0.00049999500005
1.802625,0.00049999500005,0.00049999500005
1.80275,0.00049999500005,0.00049999500005
1.802875,0.00049999500005,0.00049999500005
1.803,0.00049999500005,0.00049999500005
1.803125,0.00049999500005,0.00049999500005
1.80325,0.00049999500005,0.00049999500005
1.803375,0.00049999500005,0.00049999500005
1.8035,0.00049999500005,0.00049999500005
1.803625,0.00049999500005,0.00049999500005
1.80375,0.00049999500005,0.00049999500005
1.803875,0.00049999500005,0.00049999500005
1.804,0.00049999500005,0.00049999500005
1.804125,0.00049999500005,0.00049999500005
1.80425,0.00049999500005,0.00049999500005
1.804375,0.00049999500005,0.00049999500005
1.8045,0.00049999500005,0.00049999500005
1.804625,0.00049999500005,0.00049999500005
1.80475,0.00049999500005,0.00049999500005
1.804875,0.00049999500005,0.00049999500005
1.805,0.00049999500005,0.00049999500005
1.805125,0.00049999500005,0.00049999500005
1.80525,0.00049999500005,0.00049999500005
1.805375,0.00049999500005,0.00049999500005
1.8055,0.00049999500005,0.00049999500005
1.805625,0.00049999500005,0.00049999500005
1.80575,0.00049999500005,0.00049999500005
1.805875,0.00049999500005,0.00049999500005
1.806,0.00049999500005,0.00049999500005
1.806125,0.00049999500005,0.00049999500005
1.80625,0.00049999500005,0.00049999500005
1.806375,0.00049999500005,0.00049999500005
1.8065,0.00049999500005,0.00049999500005
1.806625,0.00049999500005,0.00049999500005
1.80675,0.00049999500005,0.00049999500005
1.806875,0.00049999500005,0.00049999500005
1.807,0.00049999500005,0.00049999500005
1.807125,0.00049999500005,0.00049999500005
1.80725,0.00049999500005,0.00049999500005
1.807375,0.00049999500005,0.00049999500005
1.8075,0.00049999500005,0.00049999500005
1.807625,0.00049999500005,0.00049999500005
1.80775,0.00049999500005,0.00049999500005
1.807875,0.00049999500005,0.00049999500005
1.808,0.00049999500005,0.00049999500005
1.808125,0.00049999500005,0.00049999500005
1.80825,0.00049999500005,0.00049999500005
1.808375,0.00049999500005,0.00049999500005
1.8085,0.00049999500005,0.00049999500005
1.808625,0.00049999500005,0.00049999500005
1.80875,0.00049999500005,0.00049999500005
1.808875,0.00049999500005,0.00049999500005
1.809,0.00049999500005,0.00049999500005
1.809125,0.00049999500005,0.00049999500005
1.80925,0.00049999500005,0.00049999500005
1.809375,0.00049999500005,0.00049999500005
1.8095,0.00049999500005,0.00049999500005
1.809625,0.00049999500005,0.00049999500005
