"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","m_flow[1]","m_flow[2]","m_flow[3]","Re_1[1]","Re_1[2]","Re_1[3]","Nu_1[1]","Nu_1[2]","Nu_1[3]","Nu_2[1]","Nu_2[2]","Nu_2[3]","Nu_3[1]","Nu_3[2]","Nu_3[3]","frac_dhydTodcoil[1]","frac_dhydTodcoil[2]","frac_dhydTodcoil[3]","d_coil[1]","d_coil[2]","d_coil[3]","d_w[1]","d_w[2]","d_w[3]","n_nt[1]","n_nt[2]","n_nt[3]","Re","Pr[1]","Pr[2]","Pr[3]","input_mflow_0.y","input_mflow_1.y","input_mflow_2.y"
0.832442,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13319072,7.31380620350877,832.442,464867.575920363,464867.575920363,464867.575920363,720.419804599435,2526.11441834161,15918.8682172568,888.787532697754,2896.86256778684,17595.5044416356,1028.94595142742,3180.95045227784,18858.0571694379,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,464867.575920363,0.714973919813157,7.01036324143693,996.999224806202,832.442,-86.8812014155016,0.0416720366355489
0.832644,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13322304,7.31558096842105,832.644,464980.38047652,464980.38047652,464980.38047652,720.558076654383,2526.64285375191,15922.3444246956,888.965920585073,2897.48722194239,17599.4237396182,1029.15777512765,3181.64819743894,18862.3059386343,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,464980.38047652,0.714973919813157,7.01036324143693,996.999224806202,832.644,-86.8182878515756,0.0415879440836167
0.832846,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13325536,7.31735573333333,832.846,465093.185032676,465093.185032676,465093.185032676,720.696342228658,2527.17127222982,15925.8205525748,889.144301846794,2898.11186063982,17603.3429669905,1029.36959209131,3182.34592808987,18866.5546426923,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465093.185032676,0.714973919813157,7.01036324143693,996.999224806202,832.846,-86.7552344340547,0.0415040212271894
0.833048,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13328768,7.31913049824561,833.048,465205.989588832,465205.989588832,465205.989588832,720.834601324248,2527.69967378019,15929.296600917,889.322676484947,2898.73648388359,17607.2621237726,1029.58140232046,3183.04364423485,18870.8032816307,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465205.989588832,0.714973919813157,7.01036324143693,996.999224806202,833.048,-86.6920412645103,0.0414202677238279
0.83325,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13332,7.3209052631579,833.25,465318.794144989,465318.794144989,465318.794144989,720.972853943141,2528.22805840789,15932.7725697444,889.501044501559,2899.3610916782,17611.1812099847,1029.79320581717,3183.74134587812,18875.0518554684,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465318.794144989,0.714973919813157,7.01036324143693,996.999224806202,833.25,-86.6287084447387,0.0413366832317842
0.833452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13335232,7.32268002807018,833.452,465431.598701145,465431.598701145,465431.598701145,721.11110008732,2528.75642611776,15936.2484590793,889.679405898659,2899.98568402811,17615.1002256468,1030.00500258349,3184.4390330239,18879.300364224,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465431.598701145,0.714973919813157,7.01036324143693,996.999224806202,833.452,-86.5652360767615,0.0412532674100002
0.833654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13338464,7.32445479298246,833.654,465544.403257301,465544.403257301,465544.403257301,721.249339758772,2529.28477691464,15939.7242689441,889.857760678272,2900.61026093779,17619.0191707793,1030.21679262148,3185.1367056764,18883.5488079163,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465544.403257301,0.714973919813157,7.01036324143693,996.999224806202,833.654,-86.5016242628247,0.0411700199181057
0.833856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13341696,7.32622955789474,833.856,465657.207813458,465657.207813458,465657.207813458,721.387572959478,2529.81311080338,15943.1999993609,890.036108842424,2901.23482241172,17622.9380454021,1030.4285759332,3185.83436383987,18887.7971865641,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465657.207813458,0.714973919813157,7.01036324143693,996.999224806202,833.856,-86.4378731053991,0.0410869404164176
0.834058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13344928,7.32800432280702,834.058,465770.012369614,465770.012369614,465770.012369614,721.525799691422,2530.34142778882,15946.6756503522,890.214450393139,2901.85936845436,17626.8568495354,1030.64035252071,3186.5320075185,18892.0455001861,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465770.012369614,0.714973919813157,7.01036324143693,996.999224806202,834.058,-86.3739827071802,0.0410040285659383
0.83426,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.1334816,7.3297790877193,834.26,465882.816925771,465882.816925771,465882.816925771,721.664019956585,2530.8697278758,15950.1512219402,890.39278533244,2902.48389907018,17630.7755831993,1030.85212238606,3187.22963671653,18896.293748801,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465882.816925771,0.714973919813157,7.01036324143693,996.999224806202,834.26,-86.3099531710873,0.0409212840283539
0.834462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13351392,7.33155385263158,834.462,465995.621481927,465995.621481927,465995.621481927,721.802233756946,2531.39801106916,15953.6267141472,890.571113662349,2903.10841426364,17634.6942464139,1031.0638855313,3187.92725143817,18900.5419324275,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,465995.621481927,0.714973919813157,7.01036324143693,996.999224806202,834.462,-86.2457846002644,0.0408387064660337
0.834664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13354624,7.33332861754386,834.664,466108.426038083,466108.426038083,466108.426038083,721.940441094484,2531.92627737373,15957.1021269953,890.749435384887,2903.7329140392,17638.6128391993,1031.27564195849,3188.62485168762,18904.7900510843,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,466108.426038083,0.714973919813157,7.01036324143693,996.999224806202,834.664,-86.1814770980789,0.040756295542028
0.834866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13357856,7.33510338245614,834.866,466221.23059424,466221.23059424,466221.23059424,722.078641971178,2532.45452679435,15960.5774605069,890.927750502072,2904.35739840132,17642.5313615756,1031.48739166968,3189.32243746911,18909.0381047902,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,466221.23059424,0.714973919813157,7.01036324143693,996.999224806202,834.866,-86.1170307681225,0.0406740509200672
0.835068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13361088,7.33687814736842,835.068,466334.035150396,466334.035150396,466334.035150396,722.216836389005,2532.98275933583,15964.0527147042,891.106059015925,2904.98186735446,17646.4498135628,1031.69913466692,3190.02000878683,18913.2860935638,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,466334.035150396,0.714973919813157,7.01036324143693,996.999224806202,835.068,-86.0524457142102,0.0405919722645602
0.83527,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.1336432,7.3386529122807,835.27,466446.839706552,466446.839706552,466446.839706552,722.355024349939,2533.51097500301,15967.5278896094,891.284360928461,2905.60632090307,17650.368195181,1031.91087095227,3190.717565645,18917.5340174237,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,466446.839706552,0.714973919813157,7.01036324143693,996.999224806202,835.27,-85.9877220403806,0.0405100592405931
0.835472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13367552,7.34042767719298,835.472,466559.644262709,466559.644262709,466559.644262709,722.493205855956,2534.03917380071,15971.0029852446,891.462656241698,2906.2307590516,17654.2865064503,1032.12260052776,3191.41510804781,18921.7818763888,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,466559.644262709,0.714973919813157,7.01036324143693,996.999224806202,835.472,-85.9228598508957,0.0404283115139281
0.835674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13370784,7.34220244210526,835.674,466672.448818865,466672.448818865,466672.448818865,722.63138090903,2534.56735573375,15974.4780016321,891.640944957651,2906.8551818045,17658.2047473906,1032.33432339545,3192.11263599948,18926.0296704775,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,466672.448818865,0.714973919813157,7.01036324143693,996.999224806202,835.674,-85.8578592502404,0.0403467287510013
0.835876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13374016,7.34397720701755,835.876,466785.253375022,466785.253375022,466785.253375022,722.769549511132,2535.09552080696,15977.9529387941,891.819227078334,2907.47958916621,17662.122918022,1032.54603955738,3192.81014950419,18930.2773997086,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,466785.253375022,0.714973919813157,7.01036324143693,996.999224806202,835.876,-85.7927203431227,0.0402653106189226
0.836078,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13377248,7.34575197192982,836.078,466898.057931178,466898.057931178,466898.057931178,722.907711664234,2535.62366902514,15981.4277967528,891.99750260576,2908.10398114119,17666.0410183646,1032.7577490156,3193.50764856615,18934.5250641006,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,466898.057931178,0.714973919813157,7.01036324143693,996.999224806202,836.078,-85.7274432344735,0.0401840567854731
0.83628,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.1338048,7.34752673684211,836.28,467010.862487334,467010.862487334,467010.862487334,723.045867370307,2536.15180039311,15984.9025755302,892.175771541941,2908.72835773387,17669.9590484382,1032.96945177216,3194.20513318955,18938.7726636723,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467010.862487334,0.714973919813157,7.01036324143693,996.999224806202,836.28,-85.6620280294459,0.0401029669191048
0.836482,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13383712,7.34930150175439,836.482,467123.667043491,467123.667043491,467123.667043491,723.184016631319,2536.67991491568,15988.3772751485,892.354033888888,2909.35271894869,17673.877008263,1033.18114782909,3194.90260337859,18943.0201984422,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467123.667043491,0.714973919813157,7.01036324143693,996.999224806202,836.482,-85.5964748334161,0.0400220406889382
0.836684,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13386944,7.35107626666667,836.684,467236.471599647,467236.471599647,467236.471599647,723.32215944924,2537.20801259766,15991.85189563,892.53228964861,2909.97706479008,17677.7948978589,1033.39283718844,3195.60005913745,18947.2676684289,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467236.471599647,0.714973919813157,7.01036324143693,996.999224806202,836.684,-85.5307837519821,0.0399412777647621
0.836886,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13390176,7.35285103157895,836.886,467349.276155803,467349.276155803,467349.276155803,723.460295826034,2537.73609344386,15995.3264369966,892.710538823116,2910.60139526249,17681.7127172458,1033.60451985224,3196.29750047032,18951.5150736511,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467349.276155803,0.714973919813157,7.01036324143693,996.999224806202,836.886,-85.4649548909641,0.0398606778170312
0.837088,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13393408,7.35462579649123,837.088,467462.08071196,467462.08071196,467462.08071196,723.598425763671,2538.26415745908,15998.8008992705,892.888781414414,2911.22571037035,17685.6304664437,1033.81619582255,3196.99492738139,18955.7624141273,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467462.08071196,0.714973919813157,7.01036324143693,996.999224806202,837.088,-85.3989883564043,0.0397802405168653
0.83729,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.1339664,7.35640056140351,837.29,467574.885268116,467574.885268116,467574.885268116,723.736549264113,2538.79220464812,16002.2752824739,893.06701742451,2911.85001011808,17689.5481454726,1034.02786510139,3197.69233987485,18960.0096898761,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467574.885268116,0.714973919813157,7.01036324143693,996.999224806202,837.29,-85.3328842545668,0.039699965536048
0.837492,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13399872,7.35817532631579,837.492,467687.689824272,467687.689824272,467687.689824272,723.874666329325,2539.32023501577,16005.7495866287,893.245246855409,2912.47429451011,17693.4657543525,1034.23952769081,3198.38973795486,18964.256900916,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467687.689824272,0.714973919813157,7.01036324143693,996.999224806202,837.492,-85.2666426919372,0.0396198525470252
0.837694,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13403104,7.35995009122807,837.694,467800.494380429,467800.494380429,467800.494380429,724.01277696127,2539.84824856685,16009.2238117571,893.423469709116,2913.09856355087,17697.3832931031,1034.45118359283,3199.08712162563,18968.5040472656,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467800.494380429,0.714973919813157,7.01036324143693,996.999224806202,837.694,-85.2002637752224,0.0395399012229037
0.837896,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13406336,7.36172485614035,837.896,467913.298936585,467913.298936585,467913.298936585,724.150881161908,2540.37624530613,16012.6979578812,893.601685987634,2913.72281724479,17701.3007617446,1034.66283280951,3199.78449089131,18972.7511289435,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,467913.298936585,0.714973919813157,7.01036324143693,996.999224806202,837.896,-85.1337476113507,0.03946011123745
0.838098,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,0.13409568,7.36349962105263,838.098,468026.103492741,468026.103492741,468026.103492741,724.288978933202,2540.90422523841,16016.172025023,893.779895692966,2914.34705559627,17705.2181602967,1034.87447534286,3200.48184575609,18976.9981459683,0.012,0.049,0.098,1.66666666666667,0.408163265306122,0.204081632653061,1.66669402316174,0.408274956629272,0.204304923708699,1.90982796938309,7.79645875935582,15.5801377864805,468026.103492741,0.714973919813157,7.01036324143693,996.999224806202,838.098,-85.0670943074715,0.0393804822650889
