"time","tank1.level","tank2.level","tank2.ports[1].m_flow"
34.07,0.00181262429696847,0.998187375803031,3.11032476743378
34.08,0.00178162508315649,0.998218375016843,3.06096585018893
34.09,0.00175111853284435,0.998248881567156,3.01236817575956
34.1,0.00172109705826929,0.998278903041731,2.96452268034252
34.11,0.0016915531589582,0.998308446941042,2.91742033324414
34.12,0.00166247942191005,0.99833752067809,2.87105214112647
34.13,0.00163386852177828,0.998366131578221,2.82540915215956
34.14,0.00160571322105319,0.998394286878947,2.78048246004768
34.15,0.00157800637024427,0.998421993729756,2.73626320797223
34.16,0.00155074090806256,0.998449259191937,2.69274259245609
34.17,0.00152390935560132,0.998476090744399,2.64991105911021
34.18,0.00149750465077638,0.998502495449224,2.60775963917316
34.19,0.00147152030716747,0.998528479792832,2.56628020230868
34.2,0.0014459495581634,0.998554050541837,2.52546410162841
34.21,0.00142078572111341,0.998579214378887,2.4853027498947
34.22,0.00139602219731873,0.998603977902681,2.44578762662028
34.23,0.00137165247202434,0.998628347627975,2.40691028014937
34.24,0.00134767011441066,0.998652329985589,2.36866233046309
34.25,0.00132406877758516,0.998675931322415,2.33103547191183
34.26,0.00130084219857412,0.998699157901426,2.29402147586812
34.27,0.00127798419831423,0.998722015901686,2.25761219328417
34.28,0.0012554886816444,0.998744511418356,2.22179955734583
34.29,0.0012333496187904,0.998766650481209,2.18657555566447
34.3,0.00121156104305777,0.998788439056942,2.15193223046271
34.31,0.00119011714389738,0.998809882956103,2.11786182758619
34.32,0.00116901215762627,0.998830987942374,2.08435662521091
34.33,0.00114824040407019,0.99885175969593,2.05140899432963
34.34,0.00112779628654201,0.998872203813458,2.01901140069058
34.35,0.00110767429182043,0.998892325808179,1.98715640671292
34.36,0.00108786899012838,0.998912131109872,1.95583667331276
34.37,0.00106837503511159,0.998931625064888,1.92504496166538
34.38,0.0010491871638172,0.998950812936183,1.89477413486712
34.39,0.00103030019667224,0.998969699903328,1.86501715952829
34.4,0.00101170903746219,0.998988291062538,1.83576710727473
34.41,0.0009934086733095,0.99900659142669,1.80701715616584
34.42,0.000975394174652208,0.999024605925348,1.77876059202834
34.43,0.000957660695222378,0.999042339404777,1.75099080969603
34.44,0.000940203472024709,0.999059796627975,1.72370131414849
34.45,0.000923017825315051,0.999076982274685,1.69688572158616
34.46,0.000906099158578989,0.999093900941421,1.67053776036103
34.47,0.000889442958510321,0.99911055714149,1.64465127184666
34.48,0.00087304479498963,0.99912695530501,1.61922021118187
34.49,0.000856900321062867,0.999143099778937,1.59423864791149
34.5,0.000841005272919818,0.99915899482708,1.56970076650067
34.51,0.000825355469872694,0.999174644630127,1.54560086676332
34.52,0.000809946814334654,0.999190053285665,1.52193336412666
34.53,0.000794775291798388,0.999205224808202,1.49869278979692
34.54,0.000779825257310053,0.99922017484269,1.47585592451203
34.55,0.000765099151452289,0.999234900948548,1.453427253903
34.56,0.000750595261422911,0.999249404838577,1.43140485385617
34.57,0.000736309543700336,0.9992636905563,1.40978323115784
34.58,0.00072223801592541,0.999277762084074,1.38855698653926
34.59,0.000708376756291924,0.999291623343708,1.36772081385144
34.6,0.000694721902937195,0.999305278197063,1.34726949985761
34.61,0.000681269653332548,0.999318730446667,1.32719792398241
34.62,0.000668016263673899,0.999331983836326,1.3075010579819
34.63,0.000654958048272271,0.999345042051727,1.28817396558799
34.64,0.000642091378944377,0.999357908721055,1.26921180206227
34.65,0.000629412684403101,0.999370587415597,1.25060981375182
34.66,0.000616918449648071,0.999383081650352,1.23236333752498
34.67,0.000604605215356223,0.999395394884644,1.21446780017162
34.68,0.000592469577272289,0.999407530522727,1.19691871776199
34.69,0.000580508185599374,0.999419491914401,1.17971169489716
34.7,0.000568717744389481,0.999431282355611,1.16284242394457
34.71,0.00055709501093408,0.999442905089066,1.14630668418699
34.72,0.000545636795154604,0.999454363304845,1.13010034086836
34.73,0.000534339958993014,0.999465660141007,1.11421934421521
34.74,0.000523201415802361,0.999476798684198,1.09865972838869
34.75,0.000512218129737281,0.999487781970262,1.08341761031579
34.76,0.000501387115144568,0.999498612984855,1.06848918848359
34.77,0.000490705435953695,0.999509294664046,1.05387074271236
34.78,0.000480167869105743,0.999519832230894,1.03955546608501
34.79,0.000469768344639316,0.99953023175536,1.02553553348235
34.8,0.000459508230516313,0.999540491869484,1.01181317211087
34.81,0.000449384652705742,0.999550615447294,0.998384855807471
34.82,0.000439394777036906,0.999560605322963,0.985247123597711
34.83,0.000429535808438115,0.999570464291562,0.972396588071455
34.84,0.000419804990175338,0.999580195109825,0.959829932407551
34.85,0.000410199603090906,0.999589800496909,0.947543909193289
34.86,0.000400716964842147,0.999599283135158,0.935535339274072
34.87,0.000391354429140084,0.99960864567086,0.923801110521561
34.88,0.000382109384988096,0.999617890715012,0.912338176633793
34.89,0.000372979255920616,0.999627020844079,0.901143555884695
34.9,0.00036396149924177,0.999636038600758,0.890214329817163
34.91,0.000355053605264063,0.999644946494736,0.879547641978294
34.92,0.000346253096547078,0.999653747003453,0.869140696602019
34.93,0.000337557527136109,0.999662442572864,0.858990757274418
34.94,0.000328964481800858,0.999671035618199,0.849095145603926
34.95,0.000320471575274098,0.999679528524726,0.839451239858215
34.96,0.000312076451490371,0.99968792364851,0.830056473630667
34.97,0.000303776782824625,0.999696223317175,0.820908334459995
34.98,0.000295570269330902,0.999704429830669,0.812004369187297
34.99,0.000287454637981037,0.999712545462019,0.803342149738477
35,0.00027942486610855,0.999720575233891,0.794916448593019
35.01,0.000271473808041652,0.999728526291958,0.786720077059602
35.02,0.000263605068185622,0.999736395031814,0.778757032583574
35.03,0.000255816301532227,0.999744183798468,0.771025041042864
35.04,0.000248105177763574,0.999751894922236,0.763521908969882
35.05,0.000240469380311076,0.999759530719689,0.756245479085156
35.06,0.00023290660541444,0.999767093494585,0.749193654360662
35.07,0.000225414561180581,0.999774585538819,0.742364393395767
35.08,0.000217990966642615,0.999782009133357,0.735755710814023
35.09,0.0002106335508188,0.999789366549181,0.729365677818155
35.1,0.00020334005177152,0.999796660048228,0.723192422805508
35.11,0.000196108215666211,0.999803891884334,0.717234132140403
35.12,0.000188935795830345,0.99981106430417,0.711489050999687
35.13,0.000181820551812377,0.999818179548188,0.705955484332916
35.14,0.000174760248440722,0.999825239851559,0.700631797947621
35.15,0.000167752654882691,0.999832247445117,0.69551641970864
35.16,0.000160795543703459,0.999839204556296,0.690607840818513
35.17,0.000153886689925044,0.999846113410075,0.685904617244499
35.18,0.000147023870085235,0.999852976229915,0.681405371225529
35.19,0.000140204861296571,0.999859795238703,0.677108802179251
35.2,0.000133427440305292,0.999866572659695,0.673013644809253
35.21,0.000126689382550316,0.99987331071745,0.669118749897712
35.22,0.000119991282843857,0.999880008817156,0.66542453884081
35.23,0.000113337292156248,0.999886662807844,0.661933023481854
35.24,0.000106718168994242,0.999893281931006,0.658639115397445
35.25,0.000100131873674695,0.999899868226325,0.655541851156734
35.26,9.35763701993024e-05,0.999906423729801,0.652640317049255
35.27,8.70496255164266e-05,0.999912950474483,0.649933685800929
35.28,8.05496087829371e-05,0.999919450491217,0.647421172574638
35.29,7.40742906260138e-05,0.999925925809374,0.645102061215697
35.3,6.76216424049889e-05,0.999932378457595,0.642975699689237
35.31,6.11896354731878e-05,0.999938810464527,0.641041501031554
35.32,5.47762404397307e-05,0.99994522385956,0.639298944333649
35.33,4.83794264313785e-05,0.999951620673568,0.637747575788065
35.34,4.19971603543519e-05,0.999958002939646,0.636387009707733
35.35,3.56274061561779e-05,0.999964372693844,0.635216929649697
35.36,2.92681240874905e-05,0.999970731975912,0.634237089468494
35.37,2.29172699638771e-05,0.999977082830036,0.633447314475798
35.38,1.65727944276973e-05,0.999983427305572,0.632847502510441
35.39,1.02326422099296e-05,0.99998976745779,0.632437625139667
35.4,3.89475139197203e-06,0.999996105348608,0.632217736119371
35.406145544382,-6.90339771770312e-15,1.00000000010001,0.63217689715221
35.406145544382,-6.90339771770312e-15,1.00000000010001,2.72848410531878e-12
35.41,-6.9139611656508e-15,1.00000000010001,2.72848410531878e-12
35.42,-6.94136697595063e-15,1.00000000010001,2.72848410531878e-12
35.43,-6.96877278625048e-15,1.00000000010001,2.72848410531878e-12
35.44,-6.99617859655034e-15,1.00000000010001,2.72848410531878e-12
35.45,-7.0235844068502e-15,1.00000000010001,2.72848410531878e-12
35.46,-7.05099021715005e-15,1.00000000010001,2.72848410531878e-12
35.47,-7.07839602744989e-15,1.00000000010001,2.72848410531878e-12
35.48,-7.10580183774975e-15,1.00000000010001,2.72848410531878e-12
35.49,-7.1332076480496e-15,1.00000000010001,2.72848410531878e-12
35.5,-7.16061345834944e-15,1.00000000010001,2.72848410531878e-12
35.51,-7.18801926864929e-15,1.00000000010001,2.72848410531878e-12
35.52,-7.21542507894916e-15,1.00000000010001,2.72848410531878e-12
35.53,-7.242830889249e-15,1.00000000010001,2.72848410531878e-12
35.54,-7.27023669954885e-15,1.00000000010001,2.72848410531878e-12
35.55,-7.29764250984872e-15,1.00000000010001,2.72848410531878e-12
35.56,-7.32504832014857e-15,1.00000000010001,2.72848410531878e-12
35.57,-7.35245413044841e-15,1.00000000010001,2.72848410531878e-12
35.58,-7.37985994074826e-15,1.00000000010001,2.72848410531878e-12
35.59,-7.40726575104812e-15,1.00000000010001,2.72848410531878e-12
35.6,-7.43467156134797e-15,1.00000000010001,2.72848410531878e-12
35.61,-7.46207737164781e-15,1.00000000010001,2.72848410531878e-12
35.62,-7.48948318194766e-15,1.00000000010001,2.72848410531878e-12
35.63,-7.51688899224753e-15,1.00000000010001,2.72848410531878e-12
35.64,-7.54429480254737e-15,1.00000000010001,2.72848410531878e-12
35.65,-7.57170061284722e-15,1.00000000010001,2.72848410531878e-12
35.66,-7.59910642314708e-15,1.00000000010001,2.72848410531878e-12
35.67,-7.62651223344692e-15,1.00000000010001,2.72848410531878e-12
35.68,-7.65391804374677e-15,1.00000000010001,2.72848410531878e-12
35.69,-7.68132385404661e-15,1.00000000010001,2.72848410531878e-12
35.7,-7.70872966434648e-15,1.00000000010001,2.72848410531878e-12
35.71,-7.73613547464632e-15,1.00000000010001,2.72848410531878e-12
35.72,-7.76354128494617e-15,1.00000000010001,2.72848410531878e-12
35.73,-7.79094709524604e-15,1.00000000010001,2.72848410531878e-12
35.74,-7.81835290554588e-15,1.00000000010001,2.72848410531878e-12
35.75,-7.84575871584573e-15,1.00000000010001,2.72848410531878e-12
35.76,-7.87316452614557e-15,1.00000000010001,2.72848410531878e-12
35.77,-7.90057033644544e-15,1.00000000010001,2.72848410531878e-12
35.78,-7.92797614674529e-15,1.00000000010001,2.72848410531878e-12
35.79,-7.95538195704513e-15,1.00000000010001,2.72848410531878e-12
35.8,-7.982787767345e-15,1.00000000010001,2.72848410531878e-12
35.81,-8.01019357764484e-15,1.00000000010001,2.72848410531878e-12
35.82,-8.03759938794469e-15,1.00000000010001,2.72848410531878e-12
35.83,-8.06500519824454e-15,1.00000000010001,2.72848410531878e-12
35.84,-8.0924110085444e-15,1.00000000010001,2.72848410531878e-12
35.85,-8.11981681884425e-15,1.00000000010001,2.72848410531878e-12
35.86,-8.14722262914409e-15,1.00000000010001,2.72848410531878e-12
35.87,-8.17462843944394e-15,1.00000000010001,2.72848410531878e-12
35.88,-8.2020342497438e-15,1.00000000010001,2.72848410531878e-12
35.89,-8.22944006004365e-15,1.00000000010001,2.72848410531878e-12
35.9,-8.2568458703435e-15,1.00000000010001,2.72848410531878e-12
35.91,-8.28425168064336e-15,1.00000000010001,2.72848410531878e-12
35.92,-8.31165749094321e-15,1.00000000010001,2.72848410531878e-12
35.93,-8.33906330124306e-15,1.00000000010001,2.72848410531878e-12
35.94,-8.36646911154291e-15,1.00000000010001,2.72848410531878e-12
35.95,-8.39387492184277e-15,1.00000000010001,2.72848410531878e-12
35.96,-8.42128073214262e-15,1.00000000010001,2.72848410531878e-12
35.97,-8.44868654244246e-15,1.00000000010001,2.72848410531878e-12
35.98,-8.47609235274233e-15,1.00000000010001,2.72848410531878e-12
35.99,-8.50349816304217e-15,1.00000000010001,2.72848410531878e-12
36,-8.53090397334202e-15,1.00000000010001,2.72848410531878e-12
36.01,-8.55830978364187e-15,1.00000000010001,2.72848410531878e-12
36.02,-8.58571559394173e-15,1.00000000010001,2.72848410531878e-12
36.03,-8.61312140424158e-15,1.00000000010001,2.72848410531878e-12
36.04,-8.64052721454142e-15,1.00000000010001,2.72848410531878e-12
36.05,-8.66793302484129e-15,1.00000000010001,2.72848410531878e-12
36.06,-8.69533883514113e-15,1.00000000010001,2.72848410531878e-12
36.07,-8.72274464544098e-15,1.00000000010001,2.72848410531878e-12
36.08,-8.75015045574083e-15,1.00000000010001,2.72848410531878e-12
36.09,-8.77755626604069e-15,1.00000000010001,2.72848410531878e-12
36.1,-8.80496207634054e-15,1.00000000010001,2.72848410531878e-12
36.11,-8.83236788664038e-15,1.00000000010001,2.72848410531878e-12
36.12,-8.85977369694023e-15,1.00000000010001,2.72848410531878e-12
36.13,-8.88717950724009e-15,1.00000000010001,2.72848410531878e-12
36.14,-8.91458531753994e-15,1.00000000010001,2.72848410531878e-12
36.15,-8.94199112783979e-15,1.00000000010001,2.72848410531878e-12
36.16,-8.96939693813965e-15,1.00000000010001,2.72848410531878e-12
36.17,-8.9968027484395e-15,1.00000000010001,2.72848410531878e-12
36.18,-9.02420855873935e-15,1.00000000010001,2.72848410531878e-12
36.19,-9.05161436903919e-15,1.00000000010001,2.72848410531878e-12
36.2,-9.07902017933906e-15,1.00000000010001,2.72848410531878e-12
36.21,-9.1064259896389e-15,1.00000000010001,2.72848410531878e-12
36.22,-9.13383179993875e-15,1.00000000010001,2.72848410531878e-12
36.23,-9.16123761023861e-15,1.00000000010001,2.72848410531878e-12
36.24,-9.18864342053846e-15,1.00000000010001,2.72848410531878e-12
36.25,-9.21604923083831e-15,1.00000000010001,2.72848410531878e-12
36.26,-9.24345504113815e-15,1.00000000010001,2.72848410531878e-12
36.27,-9.27086085143802e-15,1.00000000010001,2.72848410531878e-12
36.28,-9.29826666173786e-15,1.00000000010001,2.72848410531878e-12
36.29,-9.32567247203771e-15,1.00000000010001,2.72848410531878e-12
36.3,-9.35307828233757e-15,1.00000000010001,2.72848410531878e-12
36.31,-9.38048409263742e-15,1.00000000010001,2.72848410531878e-12
36.32,-9.40788990293727e-15,1.00000000010001,2.72848410531878e-12
36.33,-9.43529571323711e-15,1.00000000010001,2.72848410531878e-12
36.34,-9.46270152353698e-15,1.00000000010001,2.72848410531878e-12
36.35,-9.49010733383682e-15,1.00000000010001,2.72848410531878e-12
36.36,-9.51751314413667e-15,1.00000000010001,2.72848410531878e-12
36.37,-9.54491895443651e-15,1.00000000010001,2.72848410531878e-12
36.38,-9.57232476473638e-15,1.00000000010001,2.72848410531878e-12
36.39,-9.59973057503623e-15,1.00000000010001,2.72848410531878e-12
36.4,-9.62713638533607e-15,1.00000000010001,2.72848410531878e-12
36.41,-9.65454219563594e-15,1.00000000010001,2.72848410531878e-12
36.42,-9.68194800593578e-15,1.00000000010001,2.72848410531878e-12
36.43,-9.70935381623563e-15,1.00000000010001,2.72848410531878e-12
36.44,-9.73675962653547e-15,1.00000000010001,2.72848410531878e-12
36.45,-9.76416543683534e-15,1.00000000010001,2.72848410531878e-12
36.46,-9.79157124713518e-15,1.00000000010001,2.72848410531878e-12
36.47,-9.81897705743503e-15,1.00000000010001,2.72848410531878e-12
36.48,-9.84638286773489e-15,1.00000000010001,2.72848410531878e-12
36.49,-9.87378867803474e-15,1.00000000010001,2.72848410531878e-12
36.5,-9.90119448833459e-15,1.00000000010001,2.72848410531878e-12
36.51,-9.92860029863443e-15,1.00000000010001,2.72848410531878e-12
36.52,-9.9560061089343e-15,1.00000000010001,2.72848410531878e-12
36.53,-9.98341191923414e-15,1.00000000010001,2.72848410531878e-12
36.54,-1.0010817729534e-14,1.00000000010001,2.72848410531878e-12
36.55,-1.00382235398339e-14,1.00000000010001,2.72848410531878e-12
36.56,-1.00656293501337e-14,1.00000000010001,2.72848410531878e-12
36.57,-1.00930351604335e-14,1.00000000010001,2.72848410531878e-12
