"time","uniformNoise_y","truncatedNormalNoise_y"
1.82,0.748807188194338,0.894908524955671
1.8204,0.748807188194338,0.894908524955671
1.8208,0.748807188194338,0.894908524955671
1.8212,0.748807188194338,0.894908524955671
1.8216,0.748807188194338,0.894908524955671
1.822,0.748807188194338,0.894908524955671
1.8224,0.748807188194338,0.894908524955671
1.8228,0.748807188194338,0.894908524955671
1.8232,0.748807188194338,0.894908524955671
1.8236,0.748807188194338,0.894908524955671
1.824,0.748807188194338,0.894908524955671
1.8244,0.748807188194338,0.894908524955671
1.8248,0.748807188194338,0.894908524955671
1.8252,0.748807188194338,0.894908524955671
1.8256,0.748807188194338,0.894908524955671
1.826,0.748807188194338,0.894908524955671
1.8264,0.748807188194338,0.894908524955671
1.8268,0.748807188194338,0.894908524955671
1.8272,0.748807188194338,0.894908524955671
1.8276,0.748807188194338,0.894908524955671
1.828,0.748807188194338,0.894908524955671
1.8284,0.748807188194338,0.894908524955671
1.8288,0.748807188194338,0.894908524955671
1.8292,0.748807188194338,0.894908524955671
1.8296,0.748807188194338,0.894908524955671
1.83,0.748807188194338,0.894908524955671
1.8304,0.748807188194338,0.894908524955671
1.8308,0.748807188194338,0.894908524955671
1.8312,0.748807188194338,0.894908524955671
1.8316,0.748807188194338,0.894908524955671
1.832,0.748807188194338,0.894908524955671
1.8324,0.748807188194338,0.894908524955671
1.8328,0.748807188194338,0.894908524955671
1.8332,0.748807188194338,0.894908524955671
1.8336,0.748807188194338,0.894908524955671
1.834,0.748807188194338,0.894908524955671
1.8344,0.748807188194338,0.894908524955671
1.8348,0.748807188194338,0.894908524955671
1.8352,0.748807188194338,0.894908524955671
1.8356,0.748807188194338,0.894908524955671
1.836,0.748807188194338,0.894908524955671
1.8364,0.748807188194338,0.894908524955671
1.8368,0.748807188194338,0.894908524955671
1.8372,0.748807188194338,0.894908524955671
1.8376,0.748807188194338,0.894908524955671
1.838,0.748807188194338,0.894908524955671
1.8384,0.748807188194338,0.894908524955671
1.8388,0.748807188194338,0.894908524955671
1.8392,0.748807188194338,0.894908524955671
1.8396,0.748807188194338,0.894908524955671
1.84,0.748807188194338,0.894908524955671
1.84,0.1713460886724,0.637672527936609
1.8404,0.1713460886724,0.637672527936609
1.8408,0.1713460886724,0.637672527936609
1.8412,0.1713460886724,0.637672527936609
1.8416,0.1713460886724,0.637672527936609
1.842,0.1713460886724,0.637672527936609
1.8424,0.1713460886724,0.637672527936609
1.8428,0.1713460886724,0.637672527936609
1.8432,0.1713460886724,0.637672527936609
1.8436,0.1713460886724,0.637672527936609
1.844,0.1713460886724,0.637672527936609
1.8444,0.1713460886724,0.637672527936609
1.8448,0.1713460886724,0.637672527936609
1.8452,0.1713460886724,0.637672527936609
1.8456,0.1713460886724,0.637672527936609
1.846,0.1713460886724,0.637672527936609
1.8464,0.1713460886724,0.637672527936609
1.8468,0.1713460886724,0.637672527936609
1.8472,0.1713460886724,0.637672527936609
1.8476,0.1713460886724,0.637672527936609
1.848,0.1713460886724,0.637672527936609
1.8484,0.1713460886724,0.637672527936609
1.8488,0.1713460886724,0.637672527936609
1.8492,0.1713460886724,0.637672527936609
1.8496,0.1713460886724,0.637672527936609
1.85,0.1713460886724,0.637672527936609
1.8504,0.1713460886724,0.637672527936609
1.8508,0.1713460886724,0.637672527936609
1.8512,0.1713460886724,0.637672527936609
1.8516,0.1713460886724,0.637672527936609
1.852,0.1713460886724,0.637672527936609
1.8524,0.1713460886724,0.637672527936609
1.8528,0.1713460886724,0.637672527936609
1.8532,0.1713460886724,0.637672527936609
1.8536,0.1713460886724,0.637672527936609
1.854,0.1713460886724,0.637672527936609
1.8544,0.1713460886724,0.637672527936609
1.8548,0.1713460886724,0.637672527936609
1.8552,0.1713460886724,0.637672527936609
1.8556,0.1713460886724,0.637672527936609
1.856,0.1713460886724,0.637672527936609
1.8564,0.1713460886724,0.637672527936609
1.8568,0.1713460886724,0.637672527936609
1.8572,0.1713460886724,0.637672527936609
1.8576,0.1713460886724,0.637672527936609
1.858,0.1713460886724,0.637672527936609
1.8584,0.1713460886724,0.637672527936609
1.8588,0.1713460886724,0.637672527936609
1.8592,0.1713460886724,0.637672527936609
1.8596,0.1713460886724,0.637672527936609
1.86,0.1713460886724,0.637672527936609
1.86,1.59437031718017,1.2536281454755
1.8604,1.59437031718017,1.2536281454755
1.8608,1.59437031718017,1.2536281454755
1.8612,1.59437031718017,1.2536281454755
1.8616,1.59437031718017,1.2536281454755
1.862,1.59437031718017,1.2536281454755
1.8624,1.59437031718017,1.2536281454755
1.8628,1.59437031718017,1.2536281454755
1.8632,1.59437031718017,1.2536281454755
1.8636,1.59437031718017,1.2536281454755
1.864,1.59437031718017,1.2536281454755
1.8644,1.59437031718017,1.2536281454755
1.8648,1.59437031718017,1.2536281454755
1.8652,1.59437031718017,1.2536281454755
1.8656,1.59437031718017,1.2536281454755
1.866,1.59437031718017,1.2536281454755
1.8664,1.59437031718017,1.2536281454755
1.8668,1.59437031718017,1.2536281454755
1.8672,1.59437031718017,1.2536281454755
1.8676,1.59437031718017,1.2536281454755
1.868,1.59437031718017,1.2536281454755
1.8684,1.59437031718017,1.2536281454755
1.8688,1.59437031718017,1.2536281454755
1.8692,1.59437031718017,1.2536281454755
1.8696,1.59437031718017,1.2536281454755
1.87,1.59437031718017,1.2536281454755
1.8704,1.59437031718017,1.2536281454755
1.8708,1.59437031718017,1.2536281454755
1.8712,1.59437031718017,1.2536281454755
1.8716,1.59437031718017,1.2536281454755
1.872,1.59437031718017,1.2536281454755
1.8724,1.59437031718017,1.2536281454755
1.8728,1.59437031718017,1.2536281454755
1.8732,1.59437031718017,1.2536281454755
1.8736,1.59437031718017,1.2536281454755
1.874,1.59437031718017,1.2536281454755
1.8744,1.59437031718017,1.2536281454755
1.8748,1.59437031718017,1.2536281454755
1.8752,1.59437031718017,1.2536281454755
1.8756,1.59437031718017,1.2536281454755
1.876,1.59437031718017,1.2536281454755
1.8764,1.59437031718017,1.2536281454755
1.8768,1.59437031718017,1.2536281454755
1.8772,1.59437031718017,1.2536281454755
1.8776,1.59437031718017,1.2536281454755
1.878,1.59437031718017,1.2536281454755
1.8784,1.59437031718017,1.2536281454755
1.8788,1.59437031718017,1.2536281454755
1.8792,1.59437031718017,1.2536281454755
1.8796,1.59437031718017,1.2536281454755
1.88,1.59437031718017,1.2536281454755
1.88,2.18969862146723,1.55307646874339
1.8804,2.18969862146723,1.55307646874339
1.8808,2.18969862146723,1.55307646874339
1.8812,2.18969862146723,1.55307646874339
1.8816,2.18969862146723,1.55307646874339
1.882,2.18969862146723,1.55307646874339
1.8824,2.18969862146723,1.55307646874339
1.8828,2.18969862146723,1.55307646874339
1.8832,2.18969862146723,1.55307646874339
1.8836,2.18969862146723,1.55307646874339
1.884,2.18969862146723,1.55307646874339
1.8844,2.18969862146723,1.55307646874339
1.8848,2.18969862146723,1.55307646874339
1.8852,2.18969862146723,1.55307646874339
1.8856,2.18969862146723,1.55307646874339
1.886,2.18969862146723,1.55307646874339
1.8864,2.18969862146723,1.55307646874339
1.8868,2.18969862146723,1.55307646874339
1.8872,2.18969862146723,1.55307646874339
1.8876,2.18969862146723,1.55307646874339
1.888,2.18969862146723,1.55307646874339
1.8884,2.18969862146723,1.55307646874339
1.8888,2.18969862146723,1.55307646874339
1.8892,2.18969862146723,1.55307646874339
1.8896,2.18969862146723,1.55307646874339
1.89,2.18969862146723,1.55307646874339
1.8904,2.18969862146723,1.55307646874339
1.8908,2.18969862146723,1.55307646874339
1.8912,2.18969862146723,1.55307646874339
1.8916,2.18969862146723,1.55307646874339
1.892,2.18969862146723,1.55307646874339
1.8924,2.18969862146723,1.55307646874339
1.8928,2.18969862146723,1.55307646874339
1.8932,2.18969862146723,1.55307646874339
1.8936,2.18969862146723,1.55307646874339
1.894,2.18969862146723,1.55307646874339
1.8944,2.18969862146723,1.55307646874339
1.8948,2.18969862146723,1.55307646874339
1.8952,2.18969862146723,1.55307646874339
1.8956,2.18969862146723,1.55307646874339
1.896,2.18969862146723,1.55307646874339
1.8964,2.18969862146723,1.55307646874339
1.8968,2.18969862146723,1.55307646874339
1.8972,2.18969862146723,1.55307646874339
1.8976,2.18969862146723,1.55307646874339
1.898,2.18969862146723,1.55307646874339
1.8984,2.18969862146723,1.55307646874339
1.8988,2.18969862146723,1.55307646874339
1.8992,2.18969862146723,1.55307646874339
1.8996,2.18969862146723,1.55307646874339
1.9,2.18969862146723,1.55307646874339
1.9,0.383934495766587,0.736626906358035
1.9004,0.383934495766587,0.736626906358035
1.9008,0.383934495766587,0.736626906358035
1.9012,0.383934495766587,0.736626906358035
1.9016,0.383934495766587,0.736626906358035
1.902,0.383934495766587,0.736626906358035
1.9024,0.383934495766587,0.736626906358035
1.9028,0.383934495766587,0.736626906358035
1.9032,0.383934495766587,0.736626906358035
1.9036,0.383934495766587,0.736626906358035
1.904,0.383934495766587,0.736626906358035
1.9044,0.383934495766587,0.736626906358035
1.9048,0.383934495766587,0.736626906358035
1.9052,0.383934495766587,0.736626906358035
1.9056,0.383934495766587,0.736626906358035
1.906,0.383934495766587,0.736626906358035
1.9064,0.383934495766587,0.736626906358035
1.9068,0.383934495766587,0.736626906358035
1.9072,0.383934495766587,0.736626906358035
1.9076,0.383934495766587,0.736626906358035
1.908,0.383934495766587,0.736626906358035
1.9084,0.383934495766587,0.736626906358035
1.9088,0.383934495766587,0.736626906358035
1.9092,0.383934495766587,0.736626906358035
1.9096,0.383934495766587,0.736626906358035
1.91,0.383934495766587,0.736626906358035
1.9104,0.383934495766587,0.736626906358035
1.9108,0.383934495766587,0.736626906358035
1.9112,0.383934495766587,0.736626906358035
1.9116,0.383934495766587,0.736626906358035
1.912,0.383934495766587,0.736626906358035
1.9124,0.383934495766587,0.736626906358035
1.9128,0.383934495766587,0.736626906358035
1.9132,0.383934495766587,0.736626906358035
1.9136,0.383934495766587,0.736626906358035
1.914,0.383934495766587,0.736626906358035
1.9144,0.383934495766587,0.736626906358035
1.9148,0.383934495766587,0.736626906358035
1.9152,0.383934495766587,0.736626906358035
1.9156,0.383934495766587,0.736626906358035
1.916,0.383934495766587,0.736626906358035
1.9164,0.383934495766587,0.736626906358035
1.9168,0.383934495766587,0.736626906358035
1.9172,0.383934495766587,0.736626906358035
1.9176,0.383934495766587,0.736626906358035
1.918,0.383934495766587,0.736626906358035
1.9184,0.383934495766587,0.736626906358035
1.9188,0.383934495766587,0.736626906358035
1.9192,0.383934495766587,0.736626906358035
1.9196,0.383934495766587,0.736626906358035
1.92,0.383934495766587,0.736626906358035
1.92,1.43664599302381,1.18424446628636
1.9204,1.43664599302381,1.18424446628636
1.9208,1.43664599302381,1.18424446628636
1.9212,1.43664599302381,1.18424446628636
1.9216,1.43664599302381,1.18424446628636
1.922,1.43664599302381,1.18424446628636
1.9224,1.43664599302381,1.18424446628636
1.9228,1.43664599302381,1.18424446628636
1.9232,1.43664599302381,1.18424446628636
1.9236,1.43664599302381,1.18424446628636
1.924,1.43664599302381,1.18424446628636
1.9244,1.43664599302381,1.18424446628636
1.9248,1.43664599302381,1.18424446628636
1.9252,1.43664599302381,1.18424446628636
1.9256,1.43664599302381,1.18424446628636
1.926,1.43664599302381,1.18424446628636
1.9264,1.43664599302381,1.18424446628636
1.9268,1.43664599302381,1.18424446628636
1.9272,1.43664599302381,1.18424446628636
1.9276,1.43664599302381,1.18424446628636
1.928,1.43664599302381,1.18424446628636
1.9284,1.43664599302381,1.18424446628636
1.9288,1.43664599302381,1.18424446628636
1.9292,1.43664599302381,1.18424446628636
1.9296,1.43664599302381,1.18424446628636
1.93,1.43664599302381,1.18424446628636
1.9304,1.43664599302381,1.18424446628636
1.9308,1.43664599302381,1.18424446628636
1.9312,1.43664599302381,1.18424446628636
1.9316,1.43664599302381,1.18424446628636
1.932,1.43664599302381,1.18424446628636
1.9324,1.43664599302381,1.18424446628636
1.9328,1.43664599302381,1.18424446628636
1.9332,1.43664599302381,1.18424446628636
1.9336,1.43664599302381,1.18424446628636
1.934,1.43664599302381,1.18424446628636
1.9344,1.43664599302381,1.18424446628636
1.9348,1.43664599302381,1.18424446628636
1.9352,1.43664599302381,1.18424446628636
1.9356,1.43664599302381,1.18424446628636
1.936,1.43664599302381,1.18424446628636
1.9364,1.43664599302381,1.18424446628636
1.9368,1.43664599302381,1.18424446628636
1.9372,1.43664599302381,1.18424446628636
1.9376,1.43664599302381,1.18424446628636
1.938,1.43664599302381,1.18424446628636
1.9384,1.43664599302381,1.18424446628636
1.9388,1.43664599302381,1.18424446628636
1.9392,1.43664599302381,1.18424446628636
1.9396,1.43664599302381,1.18424446628636
1.94,1.43664599302381,1.18424446628636
1.94,2.39779842252554,1.68669838195971
1.9404,2.39779842252554,1.68669838195971
1.9408,2.39779842252554,1.68669838195971
1.9412,2.39779842252554,1.68669838195971
1.9416,2.39779842252554,1.68669838195971
1.942,2.39779842252554,1.68669838195971
1.9424,2.39779842252554,1.68669838195971
1.9428,2.39779842252554,1.68669838195971
1.9432,2.39779842252554,1.68669838195971
1.9436,2.39779842252554,1.68669838195971
1.944,2.39779842252554,1.68669838195971
1.9444,2.39779842252554,1.68669838195971
1.9448,2.39779842252554,1.68669838195971
1.9452,2.39779842252554,1.68669838195971
1.9456,2.39779842252554,1.68669838195971
1.946,2.39779842252554,1.68669838195971
1.9464,2.39779842252554,1.68669838195971
1.9468,2.39779842252554,1.68669838195971
1.9472,2.39779842252554,1.68669838195971
1.9476,2.39779842252554,1.68669838195971
1.948,2.39779842252554,1.68669838195971
1.9484,2.39779842252554,1.68669838195971
1.9488,2.39779842252554,1.68669838195971
1.9492,2.39779842252554,1.68669838195971
1.9496,2.39779842252554,1.68669838195971
1.95,2.39779842252554,1.68669838195971
1.9504,2.39779842252554,1.68669838195971
1.9508,2.39779842252554,1.68669838195971
1.9512,2.39779842252554,1.68669838195971
1.9516,2.39779842252554,1.68669838195971
1.952,2.39779842252554,1.68669838195971
1.9524,2.39779842252554,1.68669838195971
1.9528,2.39779842252554,1.68669838195971
1.9532,2.39779842252554,1.68669838195971
1.9536,2.39779842252554,1.68669838195971
1.954,2.39779842252554,1.68669838195971
1.9544,2.39779842252554,1.68669838195971
1.9548,2.39779842252554,1.68669838195971
1.9552,2.39779842252554,1.68669838195971
1.9556,2.39779842252554,1.68669838195971
1.956,2.39779842252554,1.68669838195971
1.9564,2.39779842252554,1.68669838195971
1.9568,2.39779842252554,1.68669838195971
1.9572,2.39779842252554,1.68669838195971
1.9576,2.39779842252554,1.68669838195971
1.958,2.39779842252554,1.68669838195971
1.9584,2.39779842252554,1.68669838195971
1.9588,2.39779842252554,1.68669838195971
1.9592,2.39779842252554,1.68669838195971
1.9596,2.39779842252554,1.68669838195971
1.96,2.39779842252554,1.68669838195971
1.96,-0.493229640610442,0.24178084460762
1.9604,-0.493229640610442,0.24178084460762
1.9608,-0.493229640610442,0.24178084460762
1.9612,-0.493229640610442,0.24178084460762
1.9616,-0.493229640610442,0.24178084460762
1.962,-0.493229640610442,0.24178084460762
1.9624,-0.493229640610442,0.24178084460762
1.9628,-0.493229640610442,0.24178084460762
1.9632,-0.493229640610442,0.24178084460762
1.9636,-0.493229640610442,0.24178084460762
1.964,-0.493229640610442,0.24178084460762
1.9644,-0.493229640610442,0.24178084460762
1.9648,-0.493229640610442,0.24178084460762
1.9652,-0.493229640610442,0.24178084460762
1.9656,-0.493229640610442,0.24178084460762
1.966,-0.493229640610442,0.24178084460762
1.9664,-0.493229640610442,0.24178084460762
1.9668,-0.493229640610442,0.24178084460762
1.9672,-0.493229640610442,0.24178084460762
1.9676,-0.493229640610442,0.24178084460762
1.968,-0.493229640610442,0.24178084460762
1.9684,-0.493229640610442,0.24178084460762
1.9688,-0.493229640610442,0.24178084460762
1.9692,-0.493229640610442,0.24178084460762
1.9696,-0.493229640610442,0.24178084460762
1.97,-0.493229640610442,0.24178084460762
1.9704,-0.493229640610442,0.24178084460762
1.9708,-0.493229640610442,0.24178084460762
1.9712,-0.493229640610442,0.24178084460762
1.9716,-0.493229640610442,0.24178084460762
1.972,-0.493229640610442,0.24178084460762
1.9724,-0.493229640610442,0.24178084460762
1.9728,-0.493229640610442,0.24178084460762
1.9732,-0.493229640610442,0.24178084460762
1.9736,-0.493229640610442,0.24178084460762
1.974,-0.493229640610442,0.24178084460762
1.9744,-0.493229640610442,0.24178084460762
1.9748,-0.493229640610442,0.24178084460762
1.9752,-0.493229640610442,0.24178084460762
1.9756,-0.493229640610442,0.24178084460762
1.976,-0.493229640610442,0.24178084460762
1.9764,-0.493229640610442,0.24178084460762
1.9768,-0.493229640610442,0.24178084460762
1.9772,-0.493229640610442,0.24178084460762
1.9776,-0.493229640610442,0.24178084460762
1.978,-0.493229640610442,0.24178084460762
1.9784,-0.493229640610442,0.24178084460762
1.9788,-0.493229640610442,0.24178084460762
1.9792,-0.493229640610442,0.24178084460762
1.9796,-0.493229640610442,0.24178084460762
1.98,-0.493229640610442,0.24178084460762
1.98,0.397372451045025,0.742669405384055
1.9804,0.397372451045025,0.742669405384055
1.9808,0.397372451045025,0.742669405384055
1.9812,0.397372451045025,0.742669405384055
1.9816,0.397372451045025,0.742669405384055
1.982,0.397372451045025,0.742669405384055
1.9824,0.397372451045025,0.742669405384055
1.9828,0.397372451045025,0.742669405384055
1.9832,0.397372451045025,0.742669405384055
1.9836,0.397372451045025,0.742669405384055
1.984,0.397372451045025,0.742669405384055
1.9844,0.397372451045025,0.742669405384055
1.9848,0.397372451045025,0.742669405384055
1.9852,0.397372451045025,0.742669405384055
1.9856,0.397372451045025,0.742669405384055
