"time","inertiaLoad.phi","inertiaLoad.w","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[1].Phi.re","smpm.stator.electroMagneticConverter.singlePhaseElectroMagneticConverter[2].Phi.im","smpm.is[1]","smpm.is[2]"
0.69474999999999998,34.203772115865306,0.00041464430608311413,-0.38419393893960208,0.32856176744999865,-0.0027119033672047287,-0.0010298320142671864
0.69480000000000008,34.203772136595141,0.0004141393214219779,-0.38419395072137852,0.32856174996170717,-0.002713348610304654,-0.0010280485964572375
0.69485000000000008,34.203772157299532,0.00041363435259189217,-0.3841939625042512,0.32856173247708215,-0.0027147798600752611,-0.0010262613712052214
0.69490000000000007,34.203772177978472,0.00041312940281038339,-0.38419397428814495,0.3285617149962351,-0.0027161971717718407,-0.0010244703828938835
0.69495000000000007,34.203772198631938,0.00041262447529497926,-0.38419398607298466,0.32856169751927705,-0.0027176005934521469,-0.00102267567191285
0.69500000000000006,34.203772219259939,0.00041211957326320721,-0.38419399785869512,0.32856168004631942,-0.0027189901878957781,-0.0010208772864269042
0.69505000000000006,34.203772239862452,0.00041161469993259488,-0.38419400964520117,0.32856166257747332,-0.0027203660030928282,-0.0010190752667152889
0.69510000000000005,34.203772260439479,0.00041110985852066992,-0.3841940214324277,0.32856164511285002,-0.0027217280980420654,-0.0010172696591559003
0.69515000000000005,34.203772280990997,0.0004106050522449598,-0.3841940332202996,0.32856162765256092,-0.0027230765206900476,-0.0010154605043086963
0.69520000000000004,34.203772301517013,0.00041010028432299217,-0.38419404500874155,0.32856161019671704,-0.0027244113339894033,-0.0010136478498970849
0.69525000000000003,34.203772322017514,0.00040959555797229446,-0.38419405679767854,0.32856159274542984,-0.0027257325893897759,-0.0010118317385800905
0.69530000000000003,34.203772342492492,0.00040909087641039443,-0.38419406858703548,0.32856157529881036,-0.0027270403422574394,-0.0010100122145703687
0.69535000000000002,34.203772362941912,0.00040858624285481954,-0.38419408037673702,0.32856155785697,-0.0027283346334459582,-0.0010081893145641606
0.69540000000000002,34.203772383365816,0.0004080816605230974,-0.38419409216670819,0.32856154042001995,-0.0027296155437756299,-0.0010063630960517301
0.69545000000000001,34.203772403764148,0.00040757713263275553,-0.3841941039568737,0.32856152298807151,-0.0027308831031029089,-0.0010045335901668897
0.69550000000000001,34.203772424136929,0.0004070726624013217,-0.3841941157471585,0.32856150556123581,-0.0027321373814053231,-0.0010027008486136176
0.69555,34.203772444484137,0.00040656825304632321,-0.38419412753748738,0.32856148813962421,-0.0027333784266662399,-0.0010008649119709707
0.6956,34.203772464805752,0.00040606390778528782,-0.38419413932778523,0.3285614707233479,-0.0027346062869306876,-0.00099902582077388978
0.69564999999999999,34.203772485101794,0.00040555962983574297,-0.38419415111797683,0.32856145331251813,-0.0027358210322932213,-0.00099718362671071242
0.69569999999999999,34.203772505372235,0.00040505542241521639,-0.38419416290798714,0.32856143590724618,-0.0027370227070180461,-0.00099533836852948917
0.69574999999999998,34.203772525617069,0.00040455128874123552,-0.38419417469774086,0.32856141850764325,-0.0027382113664897552,-0.00099349009045252403
0.69580000000000009,34.203772545836294,0.00040404723203132692,-0.38419418648716297,0.32856140111382065,-0.0027393870697873198,-0.00099163883859625882
0.69585000000000008,34.203772566029897,0.00040354325550302029,-0.38419419827617829,0.32856138372588956,-0.0027405498685329822,-0.00098978465540557298
0.69590000000000007,34.203772586197857,0.0004030393623738422,-0.38419421006471161,0.32856136634396121,-0.0027416998107963973,-0.00098792758135246334
0.69595000000000007,34.203772606340181,0.00040253555586132012,-0.38419422185268776,0.32856134896814698,-0.0027428369593076756,-0.00098606766450114766
0.69600000000000006,34.203772626456846,0.00040203183918298169,-0.38419423364003175,0.32856133159855799,-0.0027439613618960015,-0.00098420494542762402
0.69605000000000006,34.203772646547868,0.00040152821555635451,-0.38419424542666825,0.32856131423530555,-0.0027450730851893311,-0.00098233947396737147
0.69610000000000005,34.203772666613212,0.00040102468819896612,-0.38419425721252221,0.32856129687850083,-0.0027461721697144385,-0.00098047128680098976
0.69615000000000005,34.203772686652876,0.0004005212603283441,-0.38419426899751841,0.32856127952825526,-0.0027472586745066817,-0.00097860043032572627
0.69620000000000004,34.203772706666861,0.00040001793516201593,-0.3841942807815818,0.32856126218467979,-0.002748332658608247,-0.00097672695041216588
0.69625000000000004,34.203772726655153,0.00039951471591750931,-0.38419429256463711,0.32856124484788596,-0.0027493941738074949,-0.00097485088959057469
0.69630000000000003,34.203772746623862,0.00039901109697894707,-0.3841943043579486,0.328561227499231,-0.0027504375267631059,-0.0009729656079242538
0.69635000000000002,34.2037727665709,0.00039850725500848133,-0.38419431615757588,0.32856121014521883,-0.0027514647342468633,-0.00097107342895797507
0.69640000000000002,34.203772786492728,0.00039800348536087515,-0.38419432795693353,0.32856119279672774,-0.002752479142162386,-0.0009691782296032043
0.69645000000000001,34.203772806389367,0.00039749979051358281,-0.3841943397559629,0.32856117545384184,-0.0027534808075633222,-0.00096728004971217225
0.69650000000000001,34.203772826260796,0.00039699617294405875,-0.38419435155460524,0.32856115811664499,-0.0027544697656516045,-0.00096537891747921058
0.69655,34.203772846107029,0.00039649263512975746,-0.38419436335280216,0.32856114078522125,-0.0027554460695892293,-0.00096347487091282111
0.6966,34.203772865928059,0.00039598917954813316,-0.38419437515049465,0.32856112345965449,-0.0027564097620345067,-0.00096156794210604322
0.69664999999999999,34.203772885723893,0.00039548580867664052,-0.38419438694762431,0.32856110614002876,-0.0027573608925783671,-0.0009596581670850351
0.69669999999999999,34.203772905494525,0.00039498252499273363,-0.38419439874413241,0.32856108882642804,-0.0027582995036386565,-0.00095774557804682858
0.69674999999999998,34.20377292523996,0.00039447933097386717,-0.38419441053996017,0.32856107151893627,-0.0027592256450714434,-0.00095583021085058955
0.69680000000000009,34.203772944960193,0.00039397622909749427,-0.38419442233504913,0.32856105421763737,-0.0027601393590293804,-0.00095391209786041108
0.69685000000000008,34.203772964655229,0.00039347322184107175,-0.38419443412934057,0.32856103692261535,-0.0027610406954855999,-0.00095199127491977652
0.69690000000000007,34.20377298432507,0.00039297031168205264,-0.38419444592277568,0.32856101963395423,-0.0027619297005153343,-0.00095006777610097046
0.69695000000000007,34.203773003969694,0.00039246750109789156,-0.38419445771529592,0.32856100235173791,-0.0027628064090859214,-0.00094814162985696888
0.69700000000000006,34.203773023589129,0.00039196479256604281,-0.38419446950684272,0.32856098507605047,-0.0027636708819577531,-0.00094621287778924655
0.69705000000000006,34.203773043183368,0.00039146218856396086,-0.38419448129735723,0.32856096780697569,-0.0027645231615485866,-0.00094428155209494143
0.69710000000000005,34.203773062752411,0.00039095969156910002,-0.38419449308678094,0.32856095054459772,-0.0027653632939273441,-0.00094234768691893814
0.69715000000000005,34.203773082296244,0.00039045730405891491,-0.38419450487505513,0.32856093328900043,-0.0027661913178236267,-0.0009404113124917439
0.69720000000000004,34.203773101814882,0.00038995502851085973,-0.38419451666212112,0.32856091604026788,-0.0027670072866828876,-0.00093847246666452309
0.69725000000000004,34.203773121308316,0.00038945286740238889,-0.38419452844792029,0.32856089879848394,-0.0027678112428611581,-0.00093653118167860748
0.69730000000000003,34.203773140776562,0.00038895082321095686,-0.38419454023239397,0.32856088156373259,-0.0027686032398595794,-0.00093458749518652402
0.69735000000000003,34.203773160219598,0.0003884488984140181,-0.38419455201548353,0.32856086433609782,-0.0027693833125834134,-0.00093264143591257969
0.69740000000000002,34.203773179637444,0.00038794709548902698,-0.3841945637971303,0.32856084711566375,-0.0027701515182034292,-0.00093069304346653497
0.69745000000000001,34.203773199030088,0.0003874454169134379,-0.38419457557727549,0.32856082990251406,-0.0027709078955724933,-0.0009287423479907421
0.69750000000000001,34.203773218397529,0.00038694386516470517,-0.38419458735586065,0.32856081269673287,-0.0027716524905127388,-0.00092678938380670486
0.69755,34.203773237739782,0.00038644244272028336,-0.384194599132827,0.32856079549840428,-0.0027723853566730132,-0.00092483418864280236
0.6976,34.203773257056831,0.00038594115205762679,-0.38419461090811585,0.32856077830761204,-0.0027731065326040386,-0.00092287679278951914
0.69764999999999999,34.203773276348677,0.00038543999565418985,-0.38419462268166865,0.32856076112444033,-0.0027738160644854293,-0.00092091723044873653
0.69769999999999999,34.203773295615321,0.00038493897598742698,-0.38419463445342672,0.32856074394897289,-0.002774513998349307,-0.00091895553551950282
0.69774999999999998,34.203773314856782,0.00038443809553479261,-0.38419464622333133,0.32856072678129383,-0.0027752003912921625,-0.00091699174780089101
0.69780000000000009,34.203773334073034,0.00038393735677374005,-0.38419465799132385,0.32856070962148715,-0.002775875274716033,-0.0009150258939183022
0.69785000000000008,34.203773353264097,0.00038343676218172585,-0.38419466975734556,0.32856069246963671,-0.0027765387057793571,-0.00091305801339963319
0.69790000000000008,34.20377337242995,0.00038293631423620331,-0.38419468152133796,0.32856067532582656,-0.0027771907193750371,-0.00091108813488735368
0.69795000000000007,34.203773391570614,0.00038243601541462698,-0.38419469328324229,0.32856065819014063,-0.0027778313726921759,-0.0009091162980008657
0.69800000000000006,34.203773410686068,0.00038193586819445109,-0.38419470504299985,0.32856064106266297,-0.0027784607007717258,-0.00090714253123135437
0.69805000000000006,34.203773429776341,0.00038143587505313017,-0.38419471680055206,0.3285606239434774,-0.0027790787642751787,-0.0009051668762058222
0.69810000000000005,34.203773448841396,0.00038093603846811862,-0.3841947285558403,0.32856060683266802,-0.0027796855910707046,-0.00090318935735924158
0.69815000000000005,34.203773467881277,0.00038043636091687066,-0.38419474030880574,0.32856058973031876,-0.0027802812492082364,-0.00090121002033399008
0.69820000000000004,34.203773486895948,0.000379936844876841,-0.38419475205938985,0.32856057263651361,-0.0027808657663893725,-0.00089922888970691531
0.69825000000000004,34.203773505885415,0.00037943749282548376,-0.38419476380753392,0.32856055555133651,-0.0027814391924081091,-0.00089724600138178865
0.69830000000000003,34.203773524849694,0.00037893830724025358,-0.38419477555317932,0.32856053847487149,-0.0027820015805677936,-0.00089526139328890747
0.69835000000000003,34.20377354378877,0.0003784392905986047,-0.38419478729626744,0.32856052140720238,-0.0027825529696963378,-0.00089327509563396062
0.69840000000000002,34.203773562702658,0.00037794044537799165,-0.38419479903673953,0.32856050434841327,-0.0027830934132204057,-0.00089128714625903054
0.69845000000000002,34.203773581591335,0.00037744177405586878,-0.38419481077453693,0.32856048729858811,-0.0027836229461376482,-0.00088929757370902261
0.69850000000000001,34.203773600454824,0.00037694327910969041,-0.38419482250960107,0.32856047025781093,-0.0027841416255321434,-0.0008873064177012381
0.69855,34.203773619293109,0.00037644496301691115,-0.38419483424187317,0.32856045322616562,-0.0027846494901638242,-0.00088531370855809022
0.6986,34.203773638106206,0.00037594682825498521,-0.38419484597129472,0.32856043620373609,-0.002785146593397932,-0.00088331948393876301
0.69864999999999999,34.2037736568941,0.00037544887730136715,-0.38419485769780692,0.32856041919060636,-0.0027856329741052107,-0.00088132377422252197
0.69869999999999999,34.203773675656798,0.00037495111263351129,-0.38419486942135117,0.32856040218686045,-0.0027861086818513187,-0.00087932661549924504
0.69874999999999998,34.2037736943943,0.00037445353672887203,-0.38419488114186884,0.32856038519258235,-0.0027865737627726923,-0.00087732804179766746
0.69880000000000009,34.203773713106614,0.00037395615206490271,-0.3841948928593012,0.328560368207856,-0.002787028266681662,-0.00087532808903119917
0.69885000000000008,34.203773731793724,0.00037345896111906,-0.38419490457358968,0.32856035123276534,-0.0027874722322209972,-0.00087332678753805257
0.69890000000000008,34.203773750455625,0.00037296196636879699,-0.3841949162846755,0.32856033426739439,-0.0027879057018449305,-0.00087132416953487652
0.69895000000000007,34.203773769092344,0.00037246517029156838,-0.38419492799250016,0.32856031731182705,-0.0027883287362579206,-0.0008693202765953647
0.69900000000000007,34.203773787703859,0.0003719685753648284,-0.38419493969700486,0.32856030036614731,-0.0027887413706240267,-0.00086731513712274286
0.69905000000000006,34.203773806290187,0.00037147218406603148,-0.38419495139813103,0.32856028343043919,-0.0027891436581909943,-0.00086530878901912073
0.69910000000000005,34.203773824851311,0.00037097599887263207,-0.38419496309581991,0.32856026650478665,-0.0027895356378789134,-0.00086330126253776325
0.69915000000000005,34.203773843392973,0.00037047951793425354,-0.38419497480132075,0.32856024957083235,-0.0027899114375220277,-0.00086128600810917355
0.69920000000000004,34.203773861911081,0.00036998310398714691,-0.38419498650649719,0.32856023264183365,-0.0027902753350901072,-0.00085926776522043068
0.69925000000000004,34.203773880404363,0.00036948687056585696,-0.38419499820880065,0.32856021572193522,-0.0027906286759470755,-0.00085724801527941208
0.69930000000000003,34.203773898872825,0.00036899081958476873,-0.38419500990818511,0.32856019881120063,-0.0027909714998054563,-0.0008552267856131165
0.69935000000000003,34.203773917316475,0.00036849495295826728,-0.38419502160460445,0.32856018190969311,-0.002791303846656038,-0.00085320410278229785
0.69940000000000002,34.203773935735335,0.00036799927260073743,-0.38419503329801258,0.32856016501747604,-0.0027916257636560965,-0.00085117999747650643
0.69945000000000002,34.203773954129396,0.00036750378042656434,-0.3841950449883636,0.32856014813461287,-0.0027919372831234045,-0.00084915449307996723
0.69950000000000001,34.203773972498681,0.00036700847835013304,-0.38419505667561138,0.32856013126116701,-0.0027922384523385644,-0.00084712762019400459
0.69955000000000001,34.203773990843167,0.00036651336828582838,-0.38419506835970996,0.32856011439720184,-0.0027925292964465775,-0.00084509939814661321
0.6996,34.203774009162885,0.00036601845214803556,-0.38419508004061331,0.32856009754278059,-0.002792809866268372,-0.00084306985943005967
0.69964999999999999,34.203774027457825,0.00036552373185113951,-0.38419509171827532,0.32856008069796683,-0.0027930801942882299,-0.00084103902728676694
0.69969999999999999,34.203774045728011,0.00036502920930952517,-0.38419510339264995,0.32856006386282383,-0.0027933403276264187,-0.00083900693238742562
0.69974999999999998,34.203774063973441,0.00036453488643757765,-0.38419511506369125,0.32856004703741504,-0.0027935903025232585,-0.00083697359982449831
