"time","Capacitor1.v","Capacitor2.v","Inductor2.i","Inductor3.i"
0.075865,263.293185654931,263.293185654931,0.244215613377191,223.153802597306
0.07587,263.24690260565,263.24690260565,0.242724829123278,223.861373832046
0.075875,263.200738320734,263.200738320733,0.241233445967043,224.58190687063
0.07588,263.154694987105,263.154694987105,0.239741467581628,225.315334566328
0.075885,263.108774791686,263.108774791686,0.238248897640167,226.061589772418
0.07589,263.0629799214,263.0629799214,0.236755739815804,226.820605342172
0.075895,263.017312563171,263.01731256317,0.235261997781684,227.592314128859
0.0759,262.971774393035,262.971774393035,0.233767675347599,228.376637834394
0.075905,262.926367765049,262.926367765049,0.232272776141993,229.173512960141
0.07591,262.881094920701,262.881094920701,0.2307773038234,229.982873550427
0.075915,262.835958011992,262.835958011992,0.229281262074306,230.804651696236
0.07592,262.790959190921,262.79095919092,0.227784654577199,231.63877948855
0.075925,262.746100609487,262.746100609486,0.226287485014552,232.48518901836
0.07593,262.70138441969,262.701384419689,0.224789757068852,233.343812376648
0.075935,262.656812639722,262.656812639721,0.223291474436775,234.214580041367
0.07594,262.612385463218,262.612385463218,0.221792641008469,235.097400495752
0.075945,262.568106338132,262.568106338132,0.220293260328992,235.992221453295
0.07595,262.523977326216,262.523977326216,0.218793336090401,236.898973917062
0.075955,262.480000489223,262.480000489222,0.21729287198474,237.817588890127
0.07596,262.436177888904,262.436177888904,0.21579187170407,238.747997375555
0.075965,262.392511587012,262.392511587012,0.214290338940436,239.690130376418
0.07597,262.3490036453,262.3490036453,0.212788277385894,240.643918895785
0.075975,262.305655477766,262.305655477766,0.211285690804983,241.609284257457
0.07598,262.262467922354,262.262467922354,0.209782583026696,242.586139177337
0.075985,262.21944405886,262.21944405886,0.208278957629169,243.57442987095
0.07599,262.176585854964,262.176585854964,0.206774818314984,244.57408593566
0.075995,262.133895278347,262.133895278346,0.205270168786714,245.58503696884
0.076,262.091374296688,262.091374296688,0.203765012746941,246.607212567854
0.076005,262.049024877669,262.049024877669,0.202259353898249,247.640542330066
0.07601,262.006848988969,262.006848988969,0.200753195943209,248.684955852848
0.076015,261.964847408585,261.964847408584,0.199246542712232,249.740364950342
0.07602,261.923021790954,261.923021790954,0.197739397941559,250.806694537618
0.076025,261.881374739784,261.881374739784,0.196231765265422,251.883883719272
0.07603,261.839908129774,261.839908129773,0.194723648396399,252.971860702801
0.076035,261.798623835622,261.798623835622,0.193215051047052,254.070553695717
0.07604,261.75752373203,261.757523732029,0.191705976929954,255.179890905519
0.076045,261.716609693696,261.716609693695,0.19019642975768,256.299800539709
0.07605,261.675883595319,261.675883595319,0.188686413242791,257.430210805797
0.076055,261.635345973742,261.635345973741,0.187175931237128,258.571032042932
0.07606,261.594999062579,261.594999062579,0.185664987415907,259.722197252271
0.076065,261.554844813552,261.554844813552,0.184153585483668,260.883635670022
0.07607,261.514884940081,261.514884940081,0.182641729169776,262.055273349643
0.076075,261.475121144023,261.475121144022,0.181129422204797,263.237036190163
0.07608,261.435555115671,261.435555115671,0.179616668320488,264.428849936193
0.076085,261.39618853376,261.39618853376,0.178103471249828,265.630640177905
0.07609,261.357023065459,261.357023065458,0.176589834726981,266.842332351058
0.076095,261.318060366375,261.318060366374,0.17507576248733,268.063851736974
0.0761,261.279302080553,261.279302080553,0.173561258267458,269.295123462547
0.076105,261.240749840477,261.240749840477,0.172046325805141,270.536072500255
0.07611,261.202405267067,261.202405267066,0.170530968839372,271.786623668138
0.076115,261.16426996968,261.16426996968,0.169015191110345,273.046701629811
0.07612,261.126345546112,261.126345546112,0.167498996359449,274.31623089447
0.076125,261.088633582597,261.088633582596,0.165982388329286,275.595135816875
0.07613,261.051135441642,261.051135441642,0.164465370748667,276.883338875544
0.076135,261.013852333718,261.013852333718,0.162947947337669,278.180761254536
0.07614,260.976786168466,260.976786168466,0.161430121867818,279.487329751467
0.076145,260.939938460046,260.939938460046,0.159911898084693,280.802967893836
0.07615,260.903310709717,260.903310709717,0.158393279734996,282.127599043826
0.076155,260.866904405834,260.866904405833,0.156874270566537,283.461146398313
0.07616,260.830721023848,260.830721023847,0.155354874328222,284.803532988876
0.076165,260.794762026308,260.794762026308,0.15383509477008,286.154681681776
0.07617,260.759028862862,260.759028862861,0.152314935643247,287.514515177969
0.076175,260.72352297025,260.72352297025,0.150794400699957,288.882956013114
0.07618,260.688245772314,260.688245772314,0.149273493693565,290.259926557553
0.076185,260.65319867999,260.65319867999,0.147752218378533,291.645349016321
0.07619,260.618383091312,260.618383091312,0.146230578510422,293.039145429157
0.076195,260.583800391411,260.583800391411,0.144708577845913,294.441237670483
0.0762,260.549452004792,260.549452004791,0.143186220096514,295.851558662617
0.076205,260.515339288044,260.515339288044,0.141663509023533,297.270029362961
0.07621,260.481463562919,260.481463562919,0.140140448408824,298.69656585794
0.076215,260.447826165691,260.447826165691,0.13861704201105,300.13108995205
0.07622,260.414428419858,260.414428419858,0.137093293589888,301.573523311235
0.076225,260.381271636138,260.381271636138,0.135569206906009,303.023787462904
0.07623,260.348357112472,260.348357112472,0.134044785721073,304.481803795942
0.076235,260.315686134023,260.315686134022,0.132520033797749,305.947493560686
0.07624,260.283259973174,260.283259973174,0.130994954899707,307.420777868935
0.076245,260.251079889532,260.251079889532,0.129469552791599,308.901577693965
0.07625,260.219147129926,260.219147129925,0.127943831239092,310.389813870504
0.076255,260.187462928403,260.187462928403,0.126417794008848,311.885407094743
0.07626,260.156028506236,260.156028506236,0.124891444868516,313.388277924348
0.076265,260.124845071918,260.124845071918,0.123364787586762,314.898346778435
0.07627,260.093913743051,260.09391374305,0.121837825851207,316.415547895252
0.076275,260.06323575325,260.06323575325,0.120310563485724,317.939792361215
0.07628,260.032812275547,260.032812275547,0.118783004264987,319.470999666521
0.076285,260.002644464715,260.002644464714,0.117255151958896,321.009090142199
0.07629,259.972733462635,259.972733462634,0.11572701033825,322.553984000625
0.076295,259.9430803983,259.9430803983,0.114198583174724,324.105601335535
0.0763,259.913686387815,259.913686387814,0.112669874240868,325.663862122033
0.076305,259.884552534392,259.884552534392,0.11114088731012,327.228686216571
0.07631,259.855679928357,259.855679928356,0.109611626156805,328.799993356957
0.076315,259.827069647143,259.827069647143,0.108082094556112,330.377703162372
0.07632,259.798722755297,259.798722755297,0.106552296284128,331.961735133342
0.076325,259.770640304474,259.770640304473,0.105022235117819,333.55200865175
0.07633,259.742823333439,259.742823333439,0.103491914835021,335.148442980852
0.076335,259.715272830857,259.715272830857,0.1019613391946,336.75095986379
0.07634,259.687989693852,259.687989693851,0.100430511914297,338.35948641723
0.076345,259.660975026918,259.660975026917,0.0988994368303429,339.973934258422
0.07635,259.634229811789,259.634229811789,0.0973681177211879,341.59422255828
0.076355,259.607755017065,259.607755017065,0.0958365583660217,343.220270386249
0.07636,259.581551598208,259.581551598208,0.0943047625447967,344.851996710277
0.076365,259.555620497548,259.555620497547,0.0927727340382157,346.489320396831
0.07637,259.529962644276,259.529962644275,0.0912404766277188,348.132160210905
0.076375,259.50457895445,259.504578954449,0.0897079940955093,349.780434815998
0.07638,259.479470330993,259.479470330992,0.0881752902245408,351.434062774127
0.076385,259.454637663691,259.45463766369,0.0866423687985043,353.092962545837
0.07639,259.430081829196,259.430081829196,0.0851092336018583,354.757052490173
0.076395,259.405803691026,259.405803691025,0.0835758884197943,356.426250864716
0.0764,259.38180409956,259.381804099559,0.0820423370382671,358.100475825549
0.076405,259.358083793604,259.358083793604,0.0805085831974059,359.779651077817
0.07641,259.334643569889,259.334643569889,0.0789746306716999,361.463696146271
0.076415,259.31148431002,259.311484310019,0.077440483282771,363.152524828415
0.07642,259.288606805748,259.288606805748,0.0759061448166947,364.846055223814
0.076425,259.266011835422,259.266011835421,0.0743716190601569,366.544205346042
0.07643,259.243700163984,259.243700163984,0.0728369098004788,368.246893122652
0.076435,259.221672542973,259.221672542973,0.0713020208256043,369.954036395187
0.07644,259.199929710522,259.199929710521,0.0697669559240873,371.665552919201
0.076445,259.178472391359,259.178472391358,0.0682317188851173,373.381360364224
0.07645,259.157301296807,259.157301296807,0.0666963134985062,375.10137631378
0.076455,259.136417124785,259.136417124785,0.0651607435546762,376.825518265398
0.07646,259.115820559807,259.115820559807,0.0636250128446892,378.553703630583
0.076465,259.095512272981,259.095512272981,0.0620891251602126,380.285849734853
0.07647,259.075492922011,259.075492922011,0.0605530842935495,382.0218738177
0.076475,259.055763025292,259.055763025292,0.0590168939616707,383.761702937474
0.07648,259.036323277087,259.036323277087,0.0574805579963417,385.505249176448
0.076485,259.017174312717,259.017174312717,0.0559440802024904,387.252428113273
0.07649,258.998316731428,258.998316731427,0.0544074643719921,389.003157024027
0.076495,258.979751118849,258.979751118848,0.0528707142972045,390.75735311543
0.0765,258.961478046994,258.961478046994,0.0513338337709932,392.514933524817
0.076505,258.943498074261,258.94349807426,0.0497968265867188,394.27581532015
0.07651,258.925811745429,258.925811745429,0.0482596965382246,396.039915500036
0.076515,258.908419591664,258.908419591664,0.0467224474198656,397.80715099369
0.07652,258.891322130514,258.891322130513,0.0451850830264755,399.577438660974
0.076525,258.874519865909,258.874519865909,0.0436476071533955,401.350695292365
0.07653,258.858013288166,258.858013288166,0.0421100235964622,403.126837608969
0.076535,258.841802873984,258.841802873984,0.0405723361519943,404.905782262535
0.07654,258.825889077429,258.825889077429,0.0390345486079064,406.687446962962
0.076545,258.810272285489,258.810272285489,0.0374966646997577,408.471756037561
0.07655,258.794952981444,258.794952981443,0.0359586882722389,410.258619997859
0.076555,258.77993158397,258.77993158397,0.0344206231201461,412.047955662966
0.07656,258.765208497848,258.765208497847,0.0328824730384934,413.839679817692
0.076565,258.75078411395,258.75078411395,0.0313442418224908,415.63370921375
0.07657,258.736658809235,258.736658809235,0.0298059332675601,417.429960570911
0.076575,258.722832946736,258.722832946736,0.028267551169313,419.228350578211
0.07658,258.70930687555,258.70930687555,0.0267290993235286,421.028795895147
0.076585,258.696080930831,258.696080930831,0.0251905815261744,422.831213152839
0.07659,258.683155433779,258.683155433779,0.0236520015733624,424.635518955248
0.076595,258.670530691631,258.67053069163,0.0221133632613695,426.441629880335
0.0766,258.65820699765,258.658206997649,0.0205746703866155,428.249462481262
0.076605,258.646184631118,258.646184631118,0.0190359267456409,430.058933287593
0.07661,258.634463864766,258.634463864766,0.0174971361355203,431.869959933305
0.076615,258.623044956025,258.623044956025,0.0159583023533739,433.682459834585
0.07662,258.611928134629,258.611928134629,0.0144194291956836,435.49634831479
0.076625,258.601113624713,258.601113624713,0.0128805204594894,437.311541953518
0.07663,258.590601636447,258.590601636447,0.0113415799419216,439.127957323015
0.076635,258.580392366035,258.580392366035,0.00980261144017859,440.94551098972
0.07664,258.570485995705,258.570485995705,0.00826361875154744,442.764119515769
0.076645,258.5608826937,258.560882693699,0.00672460567336059,444.58369946056
0.07665,258.551582614273,258.551582614273,0.00518557600301636,446.40416738226
0.076655,258.542585897681,258.542585897681,0.00364653353795697,448.225439839349
0.07666,258.533892670175,258.533892670175,0.00210748207564636,450.04743339217
0.076665,258.525503043994,258.525503043994,0.000568425413586641,451.870064604432
0.07667,258.517417117357,258.517417117357,-0.000970632650704028,453.693250044759
0.076675,258.509634974459,258.509634974459,-0.00250968831971351,455.51690628824
0.07668,258.502156685458,258.502156685458,-0.00404873779591934,457.340949917927
0.076685,258.494982306474,258.494982306474,-0.00558777728181078,459.165297526393
0.07669,258.488111879576,258.488111879576,-0.0071268029799109,460.989865717271
0.076695,258.481545432782,258.481545432781,-0.00866581109276024,462.814571106764
0.0767,258.475282980042,258.475282980042,-0.0102047978229389,464.63933032519
0.076705,258.46932452124,258.46932452124,-0.0117437593730885,466.464060018535
0.07671,258.463670064938,258.463670064938,-0.0132826919470325,468.288674873739
0.076715,258.458319614699,258.458319614698,-0.0148215917491335,470.113088807307
0.07672,258.4532730911,258.4532730911,-0.0163604549803654,471.937221739266
0.076725,258.448530439754,258.448530439753,-0.0178992778437492,473.760990213003
0.07673,258.444091592299,258.444091592299,-0.0194380565424204,475.584310783452
