"time","revolute.phi","revolute.w","revolute1.phi","revolute2.phi","revolute2.w","revolute3.phi","revolute3.w"
0.9537,2.69279816339745,2,2.69279816339745,11.2466622057005,14.936131587248,17.7250094519788,17.7803629043629
0.95392,2.69323816339745,2,2.69323816339745,11.2499482598107,14.9370734831279,17.7289211104739,17.7801717337448
0.95414,2.69367816339745,2,2.69367816339745,11.2532345210918,14.9380150037894,17.7328327269208,17.7799806392824
0.95436,2.69411816339745,2,2.69411816339745,11.2565209894609,14.9389561493823,17.7367443013364,17.7797896209453
0.95458,2.69455816339745,2,2.69455816339745,11.2598076648355,14.9398969200562,17.7406558337374,17.7795986787031
0.9548,2.69499816339745,2,2.69499816339745,11.2630945471331,14.9408373159604,17.7445673241406,17.7794078125255
0.95502,2.69543816339745,2,2.69543816339745,11.2663816362711,14.9417773372446,17.7484787725627,17.7792170223822
0.95524,2.69587816339745,2,2.69587816339745,11.2696689321671,14.9427169840581,17.7523901790204,17.7790263082428
0.95546,2.69631816339745,2,2.69631816339745,11.2729564347386,14.9436562565503,17.7563015435306,17.778835670077
0.95568,2.69675816339745,2,2.69675816339745,11.2762441439031,14.9445951548704,17.7602128661098,17.7786451078545
0.9559,2.69719816339745,2,2.69719816339745,11.2795320595783,14.9455336791678,17.7641241467749,17.7784546215451
0.95612,2.69763816339745,2,2.69763816339745,11.2828201816818,14.9464718295914,17.7680353855425,17.7782642111184
0.95634,2.69807816339745,2,2.69807816339745,11.2861085101312,14.9474096062906,17.7719465824295,17.7780738765442
0.95656,2.69851816339745,2,2.69851816339745,11.2893970448444,14.9483470094142,17.7758577374524,17.7778836177923
0.95678,2.69895816339745,2,2.69895816339745,11.2926857857389,14.9492840391114,17.7797688506279,17.7776934348324
0.957,2.69939816339745,2,2.69939816339745,11.2959747327326,14.9502206955311,17.7836799219729,17.7775033276342
0.95722,2.69983816339745,2,2.69983816339745,11.2992638857432,14.9511569788221,17.7875909515038,17.7773132961675
0.95744,2.70027816339745,2,2.70027816339745,11.3025532446887,14.9520928891333,17.7915019392375,17.7771233404023
0.95766,2.70071816339745,2,2.70071816339745,11.3058428094868,14.9530284266135,17.7954128851906,17.7769334603081
0.95788,2.70115816339745,2,2.70115816339745,11.3091325800554,14.9539635914113,17.7993237893798,17.776743655855
0.9581,2.70159816339745,2,2.70159816339745,11.3124225563125,14.9548983836754,17.8032346518217,17.7765539270126
0.95832,2.70203816339745,2,2.70203816339745,11.315712738176,14.9558328035544,17.8071454725329,17.7763642737508
0.95854,2.70247816339745,2,2.70247816339745,11.319003125564,14.9567668511968,17.8110562515302,17.7761746960396
0.95876,2.70291816339745,2,2.70291816339745,11.3222937183943,14.9577005267512,17.8149669888301,17.7759851938487
0.95898,2.70335816339745,2,2.70335816339745,11.3255845165852,14.958633830366,17.8188776844493,17.775795767148
0.9592,2.70379816339745,2,2.70379816339745,11.3288755200546,14.9595667621894,17.8227883384045,17.7756064159074
0.95942,2.70423816339745,2,2.70423816339745,11.3321667287206,14.9604993223698,17.8266989507121,17.7754171400969
0.95964,2.70467816339745,2,2.70467816339745,11.3354581425016,14.9614315110555,17.8306095213889,17.7752279396863
0.95986,2.70511816339745,2,2.70511816339745,11.3387497613155,14.9623633283947,17.8345200504515,17.7750388146455
0.96008,2.70555816339745,2,2.70555816339745,11.3420415850806,14.9632947745354,17.8384305379164,17.7748497649445
0.9603,2.70599816339745,2,2.70599816339745,11.3453336137152,14.9642258496258,17.8423409838003,17.7746607905532
0.96052,2.70643816339745,2,2.70643816339745,11.3486258471375,14.9651565538139,17.8462513881197,17.7744718914417
0.96074,2.70687816339745,2,2.70687816339745,11.3519182852658,14.9660868872477,17.8501617508912,17.7742830675797
0.96096,2.70731816339745,2,2.70731816339745,11.3552109280186,14.967016850075,17.8540720721315,17.7740943189374
0.96118,2.70775816339745,2,2.70775816339745,11.358503775314,14.9679464424437,17.8579823518569,17.7739056454848
0.9614,2.70819816339745,2,2.70819816339745,11.3617968270706,14.9688756645015,17.8618925900842,17.7737170471917
0.96162,2.70863816339745,2,2.70863816339745,11.3650900832068,14.9698045163963,17.8658027868299,17.7735285240284
0.96184,2.70907816339745,2,2.70907816339745,11.368383543641,14.9707329982757,17.8697129421105,17.7733400759646
0.96206,2.70951816339745,2,2.70951816339745,11.3716772082917,14.9716611102873,17.8736230559426,17.7731517029706
0.96228,2.70995816339745,2,2.70995816339745,11.3749710770775,14.9725888525787,17.8775331283427,17.7729634050164
0.9625,2.71039816339745,2,2.71039816339745,11.3782651499169,14.9735162252974,17.8814431593273,17.772775182072
0.96272,2.71083816339745,2,2.71083816339745,11.3815594267285,14.9744432285908,17.885353148913,17.7725870341075
0.96294,2.71127816339745,2,2.71127816339745,11.384853907431,14.9753698626063,17.8892630971162,17.772398961093
0.96316,2.71171816339745,2,2.71171816339745,11.3881485919429,14.9762961274912,17.8931730039535,17.7722109629985
0.96338,2.71215816339745,2,2.71215816339745,11.391443480183,14.9772220233929,17.8970828694415,17.7720230397942
0.9636,2.71259816339745,2,2.71259816339745,11.3947385720699,14.9781475504585,17.9009926935965,17.7718351914503
0.96382,2.71303816339745,2,2.71303816339745,11.3980338675225,14.9790727088352,17.9049024764351,17.7716474179368
0.96404,2.71347816339745,2,2.71347816339745,11.4013293664595,14.9799974986702,17.9088122179737,17.7714597192239
0.96426,2.71391816339745,2,2.71391816339745,11.4046250687997,14.9809219201104,17.9127219182289,17.7712720952817
0.96448,2.71435816339745,2,2.71435816339745,11.4079209744619,14.9818459733028,17.9166315772172,17.7710845460804
0.9647,2.71479816339745,2,2.71479816339745,11.4112170833651,14.9827696583944,17.9205411949549,17.7708970715902
0.96492,2.71523816339745,2,2.71523816339745,11.4145133954281,14.9836929755321,17.9244507714585,17.7707096717813
0.96514,2.71567816339745,2,2.71567816339745,11.4178099105699,14.9846159248627,17.9283603067445,17.7705223466238
0.96536,2.71611816339745,2,2.71611816339745,11.4211066287094,14.9855385065329,17.9322698008294,17.7703350960881
0.96558,2.71655816339745,2,2.71655816339745,11.4244035497657,14.9864607206894,17.9361792537295,17.7701479201442
0.9658,2.71699816339745,2,2.71699816339745,11.4277006736577,14.987382567479,17.9400886654614,17.7699608187625
0.96602,2.71743816339745,2,2.71743816339745,11.4309980003045,14.9883040470481,17.9439980360414,17.7697737919132
0.96624,2.71787816339745,2,2.71787816339745,11.4342955296252,14.9892251595434,17.947907365486,17.7695868395665
0.96646,2.71831816339745,2,2.71831816339745,11.437593261539,14.9901459051113,17.9518166538116,17.7693999616927
0.96668,2.71875816339745,2,2.71875816339745,11.440891195965,14.9910662838982,17.9557259010345,17.7692131582622
0.9669,2.71919816339745,2,2.71919816339745,11.4441893328223,14.9919862960505,17.9596351071712,17.7690264292451
0.96712,2.71963816339745,2,2.71963816339745,11.4474876720303,14.9929059417145,17.9635442722382,17.7688397746119
0.96734,2.72007816339745,2,2.72007816339745,11.4507862135081,14.9938252210365,17.9674533962517,17.7686531943327
0.96756,2.72051816339745,2,2.72051816339745,11.454084957175,14.9947441341627,17.9713624792281,17.768466688378
0.96778,2.72095816339745,2,2.72095816339745,11.4573839029503,14.9956626812392,17.9752715211839,17.7682802567181
0.968,2.72139816339745,2,2.72139816339745,11.4606830507534,14.996580862412,17.9791805221354,17.7680938993233
0.96822,2.72183816339745,2,2.72183816339745,11.4639824005037,14.9974986778273,17.983089482099,17.767907616164
0.96844,2.72227816339745,2,2.72227816339745,11.4672819521205,14.998416127631,17.986998401091,17.7677214072105
0.96866,2.72271816339745,2,2.72271816339745,11.4705817055233,14.999333211969,17.9909072791278,17.7675352724333
0.96888,2.72315816339745,2,2.72315816339745,11.4738816606315,15.0002499309871,17.9948161162257,17.7673492118028
0.9691,2.72359816339745,2,2.72359816339745,11.4771818173647,15.0011662848312,17.998724912401,17.7671632252893
0.96932,2.72403816339745,2,2.72403816339745,11.4804821756424,15.0020822736471,18.0026336676702,17.7669773128632
0.96954,2.72447816339745,2,2.72447816339745,11.4837827353841,15.0029978975803,18.0065423820495,17.7667914744951
0.96976,2.72491816339745,2,2.72491816339745,11.4870834965095,15.0039131567766,18.0104510555553,17.7666057101553
0.96998,2.72535816339745,2,2.72535816339745,11.490384458938,15.0048280513815,18.0143596882038,17.7664200198143
0.9702,2.72579816339745,2,2.72579816339745,11.4936856225895,15.0057425815406,18.0182682800113,17.7662344034426
0.97042,2.72623816339745,2,2.72623816339745,11.4969869873836,15.0066567473992,18.0221768309943,17.7660488610105
0.97064,2.72667816339745,2,2.72667816339745,11.5002885532399,15.0075705491029,18.0260853411689,17.7658633924888
0.97086,2.72711816339745,2,2.72711816339745,11.5035903200784,15.0084839867969,18.0299938105514,17.7656779978477
0.97108,2.72755816339745,2,2.72755816339745,11.5068922878186,15.0093970606267,18.0339022391582,17.7654926770579
0.9713,2.72799816339745,2,2.72799816339745,11.5101944563804,15.0103097707373,18.0378106270055,17.7653074300898
0.97152,2.72843816339745,2,2.72843816339745,11.5134968256837,15.011222117274,18.0417189741096,17.765122256914
0.97174,2.72887816339745,2,2.72887816339745,11.5167993956484,15.012134100382,18.0456272804868,17.764937157501
0.97196,2.72931816339745,2,2.72931816339745,11.5201021661942,15.0130457202063,18.0495355461532,17.7647521318214
0.97218,2.72975816339745,2,2.72975816339745,11.5234051372413,15.0139569768919,18.0534437711252,17.7645671798458
0.9724,2.73019816339745,2,2.73019816339745,11.5267083087094,15.0148678705838,18.057351955419,17.7643823015446
0.97262,2.73063816339745,2,2.73063816339745,11.5300116805187,15.0157784014268,18.0612600990508,17.7641974968886
0.97284,2.73107816339745,2,2.73107816339745,11.5333152525891,15.016688569566,18.0651682020369,17.7640127658483
0.97306,2.73151816339745,2,2.73151816339745,11.5366190248407,15.0175983751459,18.0690762643935,17.7638281083944
0.97328,2.73195816339745,2,2.73195816339745,11.5399229971935,15.0185078183115,18.0729842861368,17.7636435244974
0.9735,2.73239816339745,2,2.73239816339745,11.5432271695678,15.0194168992073,18.076892267283,17.7634590141279
0.97372,2.73283816339745,2,2.73283816339745,11.5465315418836,15.020325617978,18.0808002078484,17.7632745772567
0.97394,2.73327816339745,2,2.73327816339745,11.5498361140611,15.0212339747682,18.0847081078491,17.7630902138544
0.97416,2.73371816339745,2,2.73371816339745,11.5531408860205,15.0221419697223,18.0886159673014,17.7629059238917
0.97438,2.73415816339745,2,2.73415816339745,11.5564458576821,15.0230496029849,18.0925237862214,17.7627217073391
0.9746,2.73459816339745,2,2.73459816339745,11.5597510289661,15.0239568747004,18.0964315646252,17.7625375641676
0.97482,2.73503816339745,2,2.73503816339745,11.5630563997928,15.024863785013,18.1003393025292,17.7623534943476
0.97504,2.73547816339745,2,2.73547816339745,11.5663619700826,15.0257703340672,18.1042469999494,17.76216949785
0.97526,2.73591816339745,2,2.73591816339745,11.5696677397558,15.026676522007,18.108154656902,17.7619855746454
0.97548,2.73635816339745,2,2.73635816339745,11.5729737087328,15.0275823489769,18.1120622734033,17.7618017247047
0.9757,2.73679816339745,2,2.73679816339745,11.576279876934,15.0284878151207,18.1159698494692,17.7616179479984
0.97592,2.73723816339745,2,2.73723816339745,11.5795862442799,15.0293929205827,18.119877385116,17.7614342444975
0.97614,2.73767816339745,2,2.73767816339745,11.582892810691,15.0302976655068,18.1237848803598,17.7612506141727
0.97636,2.73811816339745,2,2.73811816339745,11.5861995760877,15.0312020500371,18.1276923352168,17.7610670569948
0.97658,2.73855816339745,2,2.73855816339745,11.5895065403906,15.0321060743173,18.131599749703,17.7608835729344
0.9768,2.73899816339745,2,2.73899816339745,11.5928137035204,15.0330097384914,18.1355071238346,17.7607001619626
0.97702,2.73943816339745,2,2.73943816339745,11.5961210653975,15.0339130427032,18.1394144576277,17.76051682405
0.97724,2.73987816339745,2,2.73987816339745,11.5994286259427,15.0348159870964,18.1433217510985,17.7603335591675
0.97746,2.74031816339745,2,2.74031816339745,11.6027363850766,15.0357185718147,18.1472290042629,17.7601503672859
0.97768,2.74075816339745,2,2.74075816339745,11.6060443427198,15.0366207970017,18.1511362171372,17.7599672483761
0.9779,2.74119816339745,2,2.74119816339745,11.6093524987932,15.037522662801,18.1550433897373,17.7597842024089
0.97812,2.74163816339745,2,2.74163816339745,11.6126608532174,15.0384241693561,18.1589505220795,17.7596012293553
0.97834,2.74207816339745,2,2.74207816339745,11.6159694059133,15.0393253168105,18.1628576141797,17.759418329186
0.97856,2.74251816339745,2,2.74251816339745,11.6192781568017,15.0402261053077,18.166764666054,17.759235501872
0.97878,2.74295816339745,2,2.74295816339745,11.6225871058035,15.0411265349908,18.1706716777185,17.7590527473842
0.979,2.74339816339745,2,2.74339816339745,11.6258962528394,15.0420266060034,18.1745786491893,17.7588700656935
0.97922,2.74383816339745,2,2.74383816339745,11.6292055978304,15.0429263184885,18.1784855804824,17.7586874567708
0.97944,2.74427816339745,2,2.74427816339745,11.6325151406975,15.0438256725895,18.1823924716139,17.7585049205871
0.97966,2.74471816339745,2,2.74471816339745,11.6358248813616,15.0447246684494,18.1862993225997,17.7583224571133
0.97988,2.74515816339745,2,2.74515816339745,11.6391348197438,15.0456233062113,18.190206133456,17.7581400663203
0.9801,2.74559816339745,2,2.74559816339745,11.642444955765,15.0465215860183,18.1941129041988,17.7579577481792
0.98032,2.74603816339745,2,2.74603816339745,11.6457552893462,15.0474195080132,18.198019634844,17.757775502661
0.98054,2.74647816339745,2,2.74647816339745,11.6490658204088,15.0483170723392,18.2019263254077,17.7575933297365
0.98076,2.74691816339745,2,2.74691816339745,11.6523765489886,15.0492142789306,18.2058329758826,17.7574112294191
0.98098,2.74735816339745,2,2.74735816339745,11.6556874763124,15.0501111255658,18.2097395860196,17.7572292021598
0.9812,2.74779816339745,2,2.74779816339745,11.6589986009051,15.0510076149167,18.2136461561183,17.7570472474162
0.98142,2.74823816339745,2,2.74823816339745,11.6623099226879,15.0519037471255,18.2175526861946,17.7568653651594
0.98164,2.74867816339745,2,2.74867816339745,11.6656214415823,15.0527995223347,18.2214591762643,17.7566835553606
0.98186,2.74911816339745,2,2.74911816339745,11.6689331575099,15.0536949406864,18.2253656263435,17.7565018179909
0.98208,2.74955816339745,2,2.74955816339745,11.672245070392,15.0545900023229,18.2292720364481,17.7563201530214
0.9823,2.74999816339745,2,2.74999816339745,11.6755571801502,15.0554847073862,18.233178406594,17.7561385604233
0.98252,2.75043816339745,2,2.75043816339745,11.6788694867061,15.0563790560185,18.2370847367971,17.7559570401677
0.98274,2.75087816339745,2,2.75087816339745,11.6821819899812,15.0572730483617,18.2409910270733,17.7557755922259
0.98296,2.75131816339745,2,2.75131816339745,11.6854946898972,15.0581666845578,18.2448972774387,17.755594216569
0.98318,2.75175816339745,2,2.75175816339745,11.6888075863757,15.0590599647487,18.2488034879089,17.7554129131681
0.9834,2.75219816339745,2,2.75219816339745,11.6921206793384,15.0599528890763,18.2527096585001,17.7552316819946
0.98362,2.75263816339745,2,2.75263816339745,11.695433968707,15.0608454576824,18.2566157892279,17.7550505230197
0.98384,2.75307816339745,2,2.75307816339745,11.6987474544032,15.0617376707087,18.2605218801084,17.7548694362145
0.98406,2.75351816339745,2,2.75351816339745,11.7020611363489,15.0626295282968,18.2644279311574,17.7546884215503
0.98428,2.75395816339745,2,2.75395816339745,11.7053750144658,15.0635210305885,18.2683339423908,17.7545074789984
0.9845,2.75439816339745,2,2.75439816339745,11.7086890886758,15.0644121777253,18.2722399138244,17.75432660853
0.98472,2.75483816339745,2,2.75483816339745,11.7120033589006,15.0653029698486,18.2761458454741,17.7541458101164
0.98494,2.75527816339745,2,2.75527816339745,11.7153178250623,15.0661934071001,18.2800517373557,17.753965083729
0.98516,2.75571816339745,2,2.75571816339745,11.7186324870827,15.0670834896209,18.2839575894852,17.7537844293389
0.98538,2.75615816339745,2,2.75615816339745,11.7219473448839,15.0679732175526,18.2878634018783,17.7536038469176
0.9856,2.75659816339745,2,2.75659816339745,11.7252623983877,15.0688625910364,18.2917691745508,17.7534233364363
0.98582,2.75703816339745,2,2.75703816339745,11.7285776475162,15.0697516102136,18.2956749075187,17.7532428978663
0.98604,2.75747816339745,2,2.75747816339745,11.7318930921915,15.0706402752252,18.2995806007977,17.7530625311791
0.98626,2.75791816339745,2,2.75791816339745,11.7352087323356,15.0715285862126,18.3034862544036,17.7528822363459
0.98648,2.75835816339745,2,2.75835816339745,11.7385245678707,15.0724165433166,18.3073918683522,17.7527020133382
