"time","h_2","l_2","s_2","t_2","Nu","m_flow[1]","m_flow[2]","kc_1","kc_2","Re_1","Re_2","input_Nu.y"
0.732048,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,733.048,17998.3844434649,5132.75565472529,12276.4035984355,7902.64503566932,2035199.89210343,962774.462434627,733.048
0.73225,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,733.25,18008.1105672177,5135.13826782643,12279.786505867,7904.82270247587,2036299.69114786,963221.380075353,733.25
0.732452,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,733.452,18017.8392656458,5137.5213301538,12283.1694132986,7907.00036928242,2037399.78132836,963668.3819795,733.452
0.732654,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,733.654,18027.5705387213,5139.90484166836,12286.5523207301,7909.17803608896,2038500.16264179,964115.468139742,733.654
0.732856,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,733.856,18037.3043864167,5142.28880233105,12289.9352281617,7911.35570289551,2039600.83508501,964562.638548756,733.856
0.733058,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,734.058,18047.0408087039,5144.67321210287,12293.3181355932,7913.53336970206,2040701.79865486,965009.893199222,734.058
0.73326,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,734.26,18056.7798055553,5147.05807094479,12296.7010430248,7915.7110365086,2041803.05334821,965457.232083824,734.26
0.733462,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,734.462,18066.521376943,5149.44337881783,12300.0839504563,7917.88870331515,2042904.59916192,965904.655195245,734.462
0.733664,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,734.664,18076.2655228393,5151.82913568299,12303.4668578879,7920.06637012169,2044006.43609285,966352.162526175,734.664
0.733866,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,734.866,18086.0122432165,5154.21534150133,12306.8497653194,7922.24403692824,2045108.56413785,966799.754069304,734.866
0.734068,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,735.068,18095.7615380467,5156.60199623387,12310.232672751,7924.42170373479,2046210.9832938,967247.429817326,735.068
0.73427,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,735.27,18105.5134073022,5158.98909984168,12313.6155801825,7926.59937054133,2047313.69355754,967695.189762935,735.27
0.734472,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,735.472,18115.2678509553,5161.37665228584,12316.9984876141,7928.77703734788,2048416.69492595,968143.033898833,735.472
0.734674,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,735.674,18125.0248689783,5163.76465352744,12320.3813950456,7930.95470415443,2049519.98739589,968590.962217719,735.674
0.734876,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,735.876,18134.7844613433,5166.15310352757,12323.7643024772,7933.13237096097,2050623.57096422,969038.974712296,735.876
0.735078,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,736.078,18144.5466280228,5168.54200224736,12327.1472099087,7935.31003776752,2051727.44562782,969487.071375271,736.078
0.73528,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,736.28,18154.311368989,5170.93134964794,12330.5301173403,7937.48770457407,2052831.61138354,969935.252199356,736.28
0.735482,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,736.482,18164.0786842141,5173.32114569044,12333.9130247718,7939.66537138061,2053936.06822825,970383.517177259,736.482
0.735684,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,736.684,18173.8485736706,5175.71139033603,12337.2959322034,7941.84303818716,2055040.81615883,970831.866301697,736.684
0.735886,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,736.886,18183.6210373307,5178.10208354588,12340.6788396349,7944.02070499371,2056145.85517214,971280.299565385,736.886
0.736088,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,737.088,18193.3960751667,5180.49322528119,12344.0617470665,7946.19837180025,2057251.18526506,971728.816961044,737.088
0.73629,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,737.29,18203.173687151,5182.88481550314,12347.444654498,7948.3760386068,2058356.80643445,972177.418481397,737.29
0.736492,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,737.492,18212.953873256,5185.27685417297,12350.8275619296,7950.55370541334,2059462.71867718,972626.104119167,737.492
0.736694,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,737.694,18222.7366334539,5187.66934125188,12354.2104693611,7952.73137221989,2060568.92199014,973074.873867082,737.694
0.736896,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,737.896,18232.5219677171,5190.06227670113,12357.5933767927,7954.90903902644,2061675.41637019,973523.727717873,737.896
0.737098,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,738.098,18242.309876018,5192.45566048197,12360.9762842243,7957.08670583298,2062782.20181421,973972.665664273,738.098
0.7373,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,738.3,18252.1003583289,5194.84949255568,12364.3591916558,7959.26437263953,2063889.27831907,974421.687699016,738.3
0.737502,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,738.502,18261.8934146223,5197.24377288354,12367.7420990874,7961.44203944608,2064996.64588166,974870.793814841,738.502
0.737704,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,738.704,18271.6890448705,5199.63850142685,12371.1250065189,7963.61970625262,2066104.30449885,975319.984004488,738.704
0.737906,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,738.906,18281.4872490459,5202.03367814692,12374.5079139505,7965.79737305917,2067212.25416751,975769.258260701,738.906
0.738108,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,739.108,18291.2880271209,5204.42930300507,12377.890821382,7967.97503986571,2068320.49488452,976218.616576225,739.108
0.73831,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,739.31,18301.0913790679,5206.82537596265,12381.2737288136,7970.15270667226,2069429.02664678,976668.058943809,739.31
0.738512,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,739.512,18310.8973048594,5209.22189698102,12384.6566362451,7972.33037347881,2070537.84945115,977117.585356205,739.512
0.738714,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,739.714,18320.7058044677,5211.61886602153,12388.0395436767,7974.50804028535,2071646.96329452,977567.195806163,739.714
0.738916,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,739.916,18330.5168778654,5214.01628304558,12391.4224511082,7976.6857070919,2072756.36817378,978016.890286444,739.916
0.739118,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,740.118,18340.3305250248,5216.41414801455,12394.8053585398,7978.86337389845,2073866.0640858,978466.668789804,740.118
0.73932,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,740.32,18350.1467459183,5218.81246088986,12398.1882659713,7981.04104070499,2074976.05102747,978916.531309005,740.32
0.739522,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,740.522,18359.9655405186,5221.21122163294,12401.5711734029,7983.21870751154,2076086.32899569,979366.477836811,740.522
0.739724,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,740.724,18369.7869087979,5223.61043020521,12404.9540808344,7985.39637431809,2077196.89798732,979816.50836599,740.724
0.739926,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,740.926,18379.6108507288,5226.01008656813,12408.336988266,7987.57404112463,2078307.75799926,980266.622889309,740.926
0.740128,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,741.128,18389.4373662838,5228.41019068317,12411.7198956975,7989.75170793118,2079418.9090284,980716.821399541,741.128
0.74033,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,741.33,18399.2664554353,5230.81074251181,12415.1028031291,7991.92937473773,2080530.35107163,981167.103889462,741.33
0.740532,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,741.532,18409.0981181559,5233.21174201553,12418.4857105606,7994.10704154427,2081642.08412584,981617.470351845,741.532
0.740734,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,741.734,18418.932354418,5235.61318915584,12421.8686179922,7996.28470835082,2082754.10818791,982067.920779474,741.734
0.740936,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,741.936,18428.7691641942,5238.01508389427,12425.2515254237,7998.46237515736,2083866.42325475,982518.455165128,741.936
0.741138,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,742.138,18438.608547457,5240.41742619234,12428.6344328553,8000.64004196391,2084979.02932324,982969.073501592,742.138
0.74134,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,742.34,18448.4505041789,5242.82021601162,12432.0173402868,8002.81770877046,2086091.92639027,983419.775781656,742.34
0.741542,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,742.542,18458.2950343324,5245.22345331365,12435.4002477184,8004.995375577,2087205.11445275,983870.561998108,742.542
0.741744,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,742.744,18468.1421378901,5247.62713806002,12438.7831551499,8007.17304238355,2088318.59350755,984321.432143741,742.744
0.741946,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,742.946,18477.9918148246,5250.0312702123,12442.1660625815,8009.3507091901,2089432.3635516,984772.38621135,742.946
0.742148,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,743.148,18487.8440651084,5252.43584973211,12445.548970013,8011.52837599664,2090546.42458177,985223.424193732,743.148
0.74235,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,743.35,18497.698888714,5254.84087658107,12448.9318774446,8013.70604280319,2091660.77659496,985674.546083689,743.35
0.742552,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,743.552,18507.556285614,5257.2463507208,12452.3147848761,8015.88370960974,2092775.41958808,986125.751874022,743.552
0.742754,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,743.754,18517.4162557811,5259.65227211294,12455.6976923077,8018.06137641628,2093890.35355803,986577.041557537,743.754
0.742956,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,743.956,18527.2787991878,5262.05864071916,12459.0805997392,8020.23904322283,2095005.5785017,987028.415127042,743.956
0.743158,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,744.158,18537.1439158067,5264.46545650113,12462.4635071708,8022.41671002937,2096121.094416,987479.872575349,744.158
0.74336,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,744.36,18547.0116056104,5266.87271942052,12465.8464146023,8024.59437683592,2097236.90129782,987931.413895268,744.36
0.743562,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,744.562,18556.8818685715,5269.28042943905,12469.2293220339,8026.77204364247,2098352.99914408,988383.039079618,744.562
0.743764,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,744.764,18566.7547046626,5271.68858651842,12472.6122294655,8028.94971044901,2099469.38795168,988834.748121214,744.764
0.743966,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,744.966,18576.6301138564,5274.09719062036,12475.995136897,8031.12737725556,2100586.06771751,989286.54101288,744.966
0.744168,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,745.168,18586.5080961255,5276.5062417066,12479.3780443286,8033.30504406211,2101703.03843849,989738.417747437,745.168
0.74437,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,745.37,18596.3886514426,5278.91573973891,12482.7609517601,8035.48271086865,2102820.30011153,990190.378317713,745.37
0.744572,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,745.572,18606.2717797803,5281.32568467905,12486.1438591917,8037.6603776752,2103937.85273352,990642.422716534,745.572
0.744774,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,745.774,18616.1574811112,5283.7360764888,12489.5267666232,8039.83804448174,2105055.69630138,991094.550936733,745.774
0.744976,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,745.976,18626.045755408,5286.14691512995,12492.9096740548,8042.01571128829,2106173.83081202,991546.762971144,745.976
0.745178,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,746.178,18635.9366026435,5288.55820056431,12496.2925814863,8044.19337809484,2107292.25626235,991999.0588126,746.178
0.74538,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,746.38,18645.8300227902,5290.96993275371,12499.6754889179,8046.37104490138,2108410.97264928,992451.438453943,746.38
0.745582,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,746.582,18655.7260158208,5293.38211165998,12503.0583963494,8048.54871170793,2109529.97996972,992903.901888013,746.582
0.745784,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,746.784,18665.6245817082,5295.79473724497,12506.441303781,8050.72637851448,2110649.27822058,993356.449107653,746.784
0.745986,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,746.986,18675.5257204249,5298.20780947053,12509.8242112125,8052.90404532102,2111768.86739878,993809.080105711,746.986
0.746188,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,747.188,18685.4294319437,5300.62132829855,12513.2071186441,8055.08171212757,2112888.74750122,994261.794875035,747.188
0.74639,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,747.39,18695.3357162373,5303.03529369092,12516.5900260756,8057.25937893412,2114008.91852484,994714.593408477,747.39
0.746592,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,747.592,18705.2445732784,5305.44970560954,12519.9729335072,8059.43704574066,2115129.38046654,995167.47569889,747.592
0.746794,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,747.794,18715.1560030398,5307.86456401632,12523.3558409387,8061.61471254721,2116250.13332323,995620.44173913,747.794
0.746996,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,747.996,18725.0700054942,5310.2798688732,12526.7387483703,8063.79237935375,2117371.17709185,996073.491522058,747.996
0.747198,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,748.198,18734.9865806143,5312.69562014211,12530.1216558018,8065.9700461603,2118492.5117693,996526.625040534,748.198
0.7474,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,748.4,18744.905728373,5315.11181778502,12533.5045632334,8068.14771296685,2119614.13735251,996979.842287424,748.4
0.747602,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,748.602,18754.8274487429,5317.5284617639,12536.8874706649,8070.32537977339,2120736.05383839,997433.143255592,748.602
0.747804,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,748.804,18764.7517416969,5319.94555204073,12540.2703780965,8072.50304657994,2121858.26122387,997886.52793791,748.804
0.748006,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,749.006,18774.6786072078,5322.36308857751,12543.653285528,8074.68071338649,2122980.75950587,998339.996327248,749.006
0.748208,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,749.208,18784.6080452482,5324.78107133625,12547.0361929596,8076.85838019303,2124103.54868132,998793.54841648,749.208
0.74841,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,749.41,18794.5400557911,5327.19950027896,12550.4191003911,8079.03604699958,2125226.62874713,999247.184198483,749.41
0.748612,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,749.612,18804.4746388092,5329.61837536771,12553.8020078227,8081.21371380613,2126349.99970023,999700.903666138,749.612
0.748814,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,749.814,18814.4117942753,5332.03769656453,12557.1849152542,8083.39138061267,2127473.66153755,1000154.70681232,749.814
0.749016,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,750.016,18824.3515221623,5334.45746383148,12560.5678226858,8085.56904741922,2128597.61425601,1000608.59362993,750.016
0.749218,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,750.218,18834.293822443,5336.87767713065,12563.9507301173,8087.74671422577,2129721.85785254,1001062.56411184,750.218
0.74942,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,750.42,18844.2386950902,5339.29833642414,12567.3336375489,8089.92438103231,2130846.39232407,1001516.61825094,750.42
0.749622,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,750.622,18854.1861400768,5341.71944167403,12570.7165449804,8092.10204783886,2131971.21766753,1001970.75604012,750.622
0.749824,0.00607469672131148,0.0031034106875,0.001482226,9.9309142e-05,750.824,18864.1361573756,5344.14099284246,12574.099452412,8094.2797146454,2133096.33387986,1002424.97747229,750.824
