"time","h","rho","mu","cp","k"
0.24700000000000003,234579.72405018765,1211.6509591047131,0.00021156743858357149,1415.2320238621019,0.08183252388632041
0.2472,234579.74504105162,1211.6532933533008,0.00021156902321083754,1415.2277045008443,0.081832840046719951
0.24740000000000001,234579.76603620721,1211.6556275551868,0.00021157060782134044,1415.2233853302057,0.081833156202266541
0.24760000000000001,234579.78703565427,1211.6579617103732,0.00021157219241508125,1415.2190663501704,0.08183347235296029
0.24780000000000002,234579.80803939272,1211.6602958188628,0.00021157377699206065,1415.2147475607255,0.081833788498801519
0.248,234579.82904742213,1211.6626298806573,0.00021157536155227952,1415.2104289618576,0.08183410463979042
0.2482,234579.85005974246,1211.6649638957592,0.0002115769460957384,1415.2061105535527,0.081834420775927216
0.24840000000000001,234579.87107635345,1211.6672978641707,0.00021157853062243876,1415.2017923357951,0.081834736907212116
0.24860000000000002,234579.89209725478,1211.6696317858944,0.00021158011513238104,1415.1974743085723,0.081835053033645355
0.24880000000000002,234579.91312244657,1211.6719656609323,0.00021158169962556613,1415.1931564718698,0.081835369155227156
0.249,234579.93415192814,1211.6742994892868,0.00021158328410199496,1415.1888388256743,0.081835685271957753
0.2492,234579.95518569971,1211.6766332709601,0.00021158486856166848,1415.1845213699692,0.081836001383837315
0.24940000000000001,234579.97622376075,1211.6789670059545,0.00021158645300458715,1415.1802041047456,0.081836317490866117
0.24960000000000002,234579.99726611123,1211.681300694273,0.00021158803743075261,1415.175887029983,0.081836633593044494
0.24980000000000002,234580.01831275082,1211.6836343359164,0.00021158962184016471,1415.1715701456735,0.081836949690372349
0.25,234580.03936367956,1211.6859679308884,0.00021159120623282489,1415.1672534517991,0.081837265782850208
0.25020000000000003,234580.06041889702,1211.6883014791906,0.00021159279060873416,1415.1629369483478,0.081837581870478224
0.25040000000000001,234580.08147840307,1211.6906349808255,0.00021159437496789284,1415.1586206353043,0.08183789795325655
0.25059999999999999,234580.10254219745,1211.6929684357951,0.00021159595931030212,1415.1543045126557,0.081838214031185408
0.25080000000000002,234580.12361027978,1211.695301844102,0.00021159754363596269,1415.1499885803883,0.081838530104265089
0.251,234580.14468265022,1211.6976352057482,0.00021159912794487548,1415.1456728384871,0.081838846172495677
0.25120000000000003,234580.16575930841,1211.6999685207361,0.00021160071223704126,1415.141357286939,0.081839162235877574
0.25140000000000001,234580.18684025417,1211.7023017890685,0.00021160229651246131,1415.1370419257275,0.081839478294411017
0.25159999999999999,234580.20792548708,1211.7046350107471,0.00021160388077113605,1415.1327267548422,0.081839794348096004
0.25180000000000002,234580.22901500724,1211.7069681857745,0.00021160546501306635,1415.1284117742678,0.081840110396932994
0.252,234580.25010881427,1211.7093013141523,0.00021160704923825304,1415.1240969839894,0.081840426440921987
0.25220000000000004,234580.27120690775,1211.7116343958835,0.00021160863344669688,1415.1197823839948,0.081840742480063386
0.25240000000000001,234580.29230928794,1211.7139674309706,0.00021161021763839937,1415.1154679742676,0.08184105851435737
0.25259999999999999,234580.31341595441,1211.7163004194149,0.00021161180181336042,1415.1111537547963,0.081841374543804107
0.25280000000000002,234580.33452690687,1211.7186333612194,0.0002116133859715815,1415.1068397255656,0.081841690568403833
0.253,234580.35564214515,1211.7209662563869,0.00021161497011306364,1415.1025258865609,0.081842006588156907
0.25320000000000004,234580.37676166909,1211.7232991049182,0.00021161655423780675,1415.0982122377704,0.081842322603063317
0.25340000000000001,234580.39788547848,1211.7256319068167,0.00021161813834581262,1415.0938987791785,0.081842638613123436
0.25359999999999999,234580.41901357312,1211.7279646620846,0.00021161972243708164,1415.0895855107717,0.08184295461833746
0.25380000000000003,234580.4401459528,1211.730297370724,0.00021162130651161497,1415.0852724325352,0.08184327061870568
0.254,234580.46128261715,1211.732630032737,0.00021162289056941307,1415.0809595444564,0.081843586614228178
0.25420000000000004,234580.48242356625,1211.7349626481259,0.00021162447461047689,1415.076646846521,0.081843902604905205
0.25440000000000002,234580.50356879961,1211.7372952168937,0.00021162605863480778,1415.072334338714,0.081844218590737081
0.25459999999999999,234580.5247183172,1211.7396277390417,0.00021162764264240572,1415.0680220210227,0.081844534571723929
0.25480000000000003,234580.54587211876,1211.7419602145728,0.00021162922663327244,1415.063709893433,0.081844850547866069
0.255,234580.56703020411,1211.7442926434892,0.00021163081060740813,1415.0593979559303,0.081845166519163653
0.25520000000000004,234580.58819257296,1211.7466250257928,0.00021163239456481367,1415.055086208502,0.081845482485616863
0.25540000000000002,234580.60935922526,1211.7489573614864,0.0002116339785054905,1415.0507746511319,0.081845798447225976
0.25559999999999999,234580.63053016071,1211.7512896505721,0.00021163556242943885,1415.046463283808,0.081846114403991255
0.25580000000000003,234580.65170537899,1211.7536218930518,0.00021163714633665973,1415.0421521065159,0.081846430355912853
0.25600000000000001,234580.67288487992,1211.7559540889288,0.00021163873022715451,1415.0378411192405,0.081846746302991075
0.25620000000000004,234580.69406866352,1211.7582862382042,0.00021164031410092314,1415.0335303219695,0.081847062245226004
0.25640000000000002,234580.71525672937,1211.7606183408811,0.00021164189795796733,1415.0292197146878,0.081847378182617975
0.25659999999999999,234580.73644907735,1211.7629503969613,0.000211643481798287,1415.0249092973825,0.08184769411516718
0.25680000000000003,234580.75764570711,1211.7652824064471,0.00021164506562188371,1415.0205990700395,0.081848010042873801
0.25700000000000001,234580.7788466186,1211.7676143693411,0.00021164664942875821,1415.0162890326435,0.081848325965738156
0.25720000000000004,234580.8000518117,1211.7699462856456,0.00021164823321891124,1415.0119791851814,0.081848641883760384
0.25740000000000002,234580.82126128595,1211.7722781553625,0.00021164981699234347,1415.0076695276409,0.081848957796940708
0.2576,234580.84247504125,1211.7746099784945,0.00021165140074905624,1415.003360060005,0.081849273705279404
0.25780000000000003,234580.86369307741,1211.7769417550437,0.00021165298448905001,1414.9990507822624,0.08184958960877671
0.25800000000000001,234580.88491539433,1211.7792734850118,0.00021165456821232531,1414.9947416943985,0.081849905507432666
0.25819999999999999,234580.90614199152,1211.7816051684024,0.00021165615191888389,1414.9904327963975,0.081850221401247786
0.25840000000000002,234580.92737286887,1211.7839368052166,0.00021165773560872573,1414.9861240882481,0.081850537290222056
0.2586,234580.94860802635,1211.7862683954575,0.00021165931928185256,1414.9818155699343,0.081850853174355781
0.25880000000000003,234580.9698474636,1211.7885999391265,0.00021166090293826411,1414.977507241445,0.081851169053649198
0.25900000000000001,234580.99109118053,1211.7909314362266,0.00021166248657796216,1414.9731991027627,0.081851484928102486
0.25919999999999999,234581.01233917676,1211.7932628867602,0.00021166407020094735,1414.9688911538751,0.081851800797715951
0.25940000000000002,234581.0335914522,1211.7955942907286,0.00021166565380721999,1414.9645833947707,0.081852116662489691
0.2596,234581.05484800672,1211.7979256481351,0.00021166723739678161,1414.9602758254302,0.081852432522423996
0.25980000000000003,234581.07610883986,1211.8002569589817,0.00021166882096963291,1414.9559684458443,0.081852748377519144
0.26000000000000001,234581.09737395163,1211.8025882232703,0.00021167040452577446,1414.9516612559974,0.081853064227775232
0.26019999999999999,234581.1186433417,1211.8049194410034,0.0002116719880652071,1414.9473542558771,0.081853380073192525
0.26040000000000002,234581.13991701,1211.8072506121832,0.00021167357158793178,1414.9430474454671,0.081853695913771285
0.2606,234581.16119495613,1211.8095817368126,0.00021167515509394968,1414.9387408247542,0.081854011749511776
0.26080000000000003,234581.18247717994,1211.8119128148933,0.00021167673858326133,1414.934434393725,0.081854327580414124
0.26100000000000001,234581.20376368138,1211.8142438464274,0.00021167832205586741,1414.9301281523663,0.081854643406478578
0.26119999999999999,234581.22505446014,1211.8165748314177,0.00021167990551176929,1414.9258221006617,0.081854959227705359
0.26140000000000002,234581.246349516,1211.8189057698662,0.00021168148895096741,1414.9215162385997,0.081855275044094705
0.2616,234581.26764884859,1211.8212366617752,0.00021168307237346264,1414.917210566166,0.081855590855646823
0.26180000000000003,234581.28895245801,1211.8235675071469,0.00021168465577925586,1414.9129050833462,0.081855906662361949
0.26200000000000001,234581.31026034403,1211.8258983059836,0.00021168623916834782,1414.9085997901273,0.081856222464240277
0.26219999999999999,234581.3315725062,1211.8282290582877,0.00021168782254073966,1414.9042946864936,0.081856538261282072
0.26240000000000002,234581.35288894441,1211.8305597640613,0.00021168940589643196,1414.8999897724327,0.081856854053487485
0.2626,234581.3742096585,1211.8328904233074,0.00021169098923542605,1414.895685047929,0.081857169840856878
0.26280000000000003,234581.39553464821,1211.8352210360272,0.00021169257255772197,1414.8913805129721,0.081857485623390305
0.26300000000000001,234581.41686391333,1211.8375516022234,0.00021169415586332096,1414.887076167545,0.081857801401088018
0.26319999999999999,234581.43819745377,1211.8398821218984,0.0002116957391522241,1414.8827720116342,0.081858117173950376
0.26340000000000002,234581.45953526921,1211.8422125950544,0.00021169732242443188,1414.878468045227,0.081858432941977435
0.2636,234581.4808773594,1211.8445430216939,0.00021169890567994547,1414.8741642683085,0.081858748705169529
0.26380000000000003,234581.50222372432,1211.8468734018188,0.00021170048891876536,1414.869860680865,0.081859064463526851
0.26400000000000001,234581.52357436353,1211.8492037354317,0.00021170207214089276,1414.8655572828832,0.081859380217049554
0.26419999999999999,234581.54492927704,1211.8515340225345,0.0002117036553463283,1414.8612540743488,0.08185969596573793
0.26440000000000002,234581.56628846438,1211.8538642631299,0.00021170523853507284,1414.8569510552477,0.081860011709592229
0.2646,234581.58765192554,1211.8561944572198,0.00021170682170712715,1414.8526482255659,0.081860327448612547
0.26480000000000004,234581.60901966036,1211.8585246048069,0.00021170840486249226,1414.84834558529,0.081860643182799286
0.26500000000000001,234581.6303916685,1211.860854705893,0.00021170998800116889,1414.8440431344059,0.08186095891215249
0.26519999999999999,234581.65176794981,1211.8631847604806,0.00021171157112315797,1414.8397408729008,0.081861274636672476
0.26540000000000002,234581.67314850405,1211.865514768572,0.00021171315422846009,1414.8354388007592,0.081861590356359454
0.2656,234581.69453333109,1211.8678447301693,0.0002117147373170764,1414.8311369179683,0.081861906071213617
0.26580000000000004,234581.71592243059,1211.870174645275,0.00021171632038900767,1414.8268352245129,0.081862221781235228
0.26600000000000001,234581.7373158024,1211.8725045138917,0.00021171790344425497,1414.8225337203796,0.081862537486424497
0.26619999999999999,234581.75871344627,1211.874834336021,0.00021171948648281857,1414.8182324055567,0.081862853186781603
0.26640000000000003,234581.78011536226,1211.8771641116653,0.00021172106950469977,1414.8139312800279,0.081863168882306825
0.2666,234581.80152154985,1211.8794938408273,0.00021172265250989927,1414.8096303437794,0.08186348457300037
0.26680000000000004,234581.82293200886,1211.881823523509,0.00021172423549841793,1414.8053295967989,0.081863800258862432
0.26700000000000002,234581.84434673924,1211.8841531597122,0.00021172581847025656,1414.8010290390712,0.081864115939893206
0.26719999999999999,234581.86576574066,1211.8864827494401,0.00021172740142541606,1414.7967286705825,0.081864431616093025
0.26740000000000003,234581.88718901289,1211.8888122926946,0.00021172898436389731,1414.7924284913206,0.08186474728746207
0.2676,234581.90861655594,1211.8911417894776,0.00021173056728570101,1414.7881285012688,0.081865062954000409
0.26780000000000004,234581.93004836934,1211.8934712397918,0.00021173215019082813,1414.7838287004156,0.081865378615708459
0.26800000000000002,234581.95148445305,1211.8958006436396,0.00021173373307927971,1414.7795290887466,0.081865694272586401
0.26819999999999999,234581.9729248067,1211.8981300010223,0.00021173531595105571,1414.7752296662477,0.081866009924634331
0.26840000000000003,234581.99436943023,1211.9004593119437,0.00021173689880615829,1414.7709304329046,0.081866325571852666
0.26860000000000001,234582.01581832339,1211.9027885764049,0.00021173848164458744,1414.7666313887041,0.081866641214241503
0.26880000000000004,234582.03727148604,1211.9051177944084,0.00021174006446634397,1414.7623325336322,0.081866956851801051
0.26900000000000002,234582.05872891776,1211.9074469659565,0.00021174164727142902,1414.7580338676757,0.081867272484531517
0.26919999999999999,234582.08019061867,1211.909776091052,0.00021174323005984351,1414.7537353908183,0.081867588112433234
0.26940000000000003,234582.10165658826,1211.9121051696968,0.00021174481283158826,1414.7494371030491,0.081867903735506398
0.26960000000000001,234582.12312682651,1211.9144342018926,0.0002117463955866637,1414.7451390043532,0.081868219353751104
0.26980000000000004,234582.14460133301,1211.9167631876423,0.00021174797832507097,1414.7408410947166,0.081868534967167644
0.27000000000000002,234582.16608010791,1211.919092126948,0.00021174956104681085,1414.7365433741252,0.081868850575756352
0.2702,234582.1875631506,1211.9214210198124,0.00021175114375188449,1414.7322458425665,0.081869166179517255
0.27040000000000003,234582.20905046118,1211.9237498662376,0.00021175272644029247,1414.7279485000236,0.08186948177845077
0.27060000000000001,234582.23054203912,1211.9260786662255,0.00021175430911203562,1414.7236513464859,0.081869797372556966
