"time","housing.T","motor.inertiaRotor.phi","motor.inertiaRotor.w","motor.la.i"
6.472,296.570479902598,1012.49093195462,194.689340819504,2.81707520500003
6.4736,296.57412201907,1012.80243492531,194.689370523276,2.81706953052475
6.4752,296.577764133972,1013.11393794337,194.689400104376,2.81706387948803
6.4768,296.581406247297,1013.4254410086,194.689429563666,2.81705825172546
6.4784,296.585048359038,1013.73694412081,194.689458902,2.81705264707345
6.48,296.588690469187,1014.04844727978,194.68948812023,2.81704706536925
6.4816,296.592332577736,1014.35995048532,194.689517219206,2.81704150645092
6.4832,296.595974684678,1014.67145373723,194.689546199768,2.81703597015729
6.4848,296.599616790007,1014.98295703531,194.689575062758,2.81703045632802
6.4864,296.603258893713,1015.29446037938,194.689603809011,2.81702496480351
6.488,296.606900995791,1015.60596376923,194.689632439357,2.81701949542492
6.4896,296.610543096233,1015.91746720467,194.689660954623,2.81701404803418
6.4912,296.614185195031,1016.2289706855,194.689689355635,2.81700862247393
6.4928,296.617827292178,1016.54047421154,194.689717643211,2.81700321858754
6.4944,296.621469387668,1016.85197778259,194.689745818167,2.81699783621909
6.496,296.625111481492,1017.16348139847,194.689773881315,2.81699247521336
6.4976,296.628753573697,1017.47498506046,194.689801827186,2.81698713661571
6.4992,296.632395664232,1017.78648876716,194.689829661775,2.81698181928021
6.5008,296.636037753086,1018.09799251831,194.689857386171,2.81697652299925
6.5024,296.639679840255,1018.40949631372,194.689885001125,2.81697124762883
6.504,296.643321925731,1018.72100015323,194.689912507388,2.81696599302582
6.5056,296.646964009507,1019.03250403666,194.689939905704,2.81696075904799
6.5072,296.650606091577,1019.34400796383,194.689967196813,2.816955545554
6.5088,296.654248171934,1019.65551193457,194.689994381449,2.81695035240333
6.5104,296.657890250573,1019.96701594871,194.690021460345,2.81694517945636
6.512,296.661532327486,1020.27852000609,194.690048434226,2.8169400265743
6.5136,296.665174402667,1020.59002410653,194.690075303814,2.81693489361918
6.5152,296.668816476109,1020.90152824986,194.690102069827,2.81692978045387
6.5168,296.672458547807,1021.21303243592,194.690128732978,2.81692468694208
6.5184,296.676100617754,1021.52453666454,194.690155293977,2.81691961294829
6.52,296.679742685944,1021.83604093555,194.690181753529,2.8169145583378
6.5216,296.68338475237,1022.1475452488,194.690208112334,2.81690952297671
6.5232,296.687026817027,1022.45904960411,194.690234371089,2.81690450673188
6.5248,296.690668879908,1022.77055400133,194.690260530487,2.81689950947095
6.5264,296.694310941007,1023.0820584403,194.690286591217,2.81689453106232
6.528,296.697953000318,1023.39356292085,194.690312553964,2.81688957137515
6.5296,296.701595057835,1023.70506744282,194.690338419408,2.81688463027935
6.5312,296.705237113552,1024.01657200606,194.690364188226,2.81687970764555
6.5328,296.708879167462,1024.32807661041,194.690389861093,2.8168748033451
6.5344,296.712521219561,1024.63958125571,194.690415438676,2.81686991725009
6.536,296.716163269842,1024.95108594181,194.690440921643,2.81686504923329
6.5376,296.719805318298,1025.26259066854,194.690466310655,2.8168601991682
6.5392,296.723447364925,1025.57409543577,194.690491606371,2.81685536692898
6.5408,296.727089409716,1025.88560024333,194.690516809446,2.81685055239047
6.5424,296.730731452666,1026.19710509107,194.690541920531,2.81684575542821
6.544,296.734373493769,1026.50860997884,194.690566940275,2.81684097591836
6.5456,296.738015533018,1026.82011490649,194.690591869322,2.81683621373775
6.5472,296.741657570409,1027.13161987387,194.690616708313,2.81683146876387
6.5488,296.745299605935,1027.44312488083,194.690641457886,2.81682674087481
6.5504,296.748941639592,1027.75462992722,194.690666118677,2.81682202994931
6.552,296.752583671372,1028.06613501289,194.690690691316,2.8168173358667
6.5536,296.756225701271,1028.37764013771,194.690715176432,2.81681265850694
6.5552,296.759867729302,1028.68914530206,194.690739572342,2.81680799819147
6.5568,296.763509755458,1029.00065050574,194.690763879953,2.81680335474713
6.5584,296.76715177972,1029.31215574823,194.690788101427,2.81679872776095
6.56,296.770793802082,1029.6236610294,194.690812237352,2.81679411712037
6.5616,296.77443582254,1029.93516634911,194.690836288313,2.81678952271356
6.5632,296.778077841087,1030.24667170723,194.690860254892,2.8167849444294
6.5648,296.78171985772,1030.55817710362,194.690884137668,2.81678038215747
6.5664,296.785361872432,1030.86968253814,194.690907937214,2.81677583578805
6.568,296.789003885219,1031.18118801067,194.690931654101,2.81677130521209
6.5696,296.792645896075,1031.49269352107,194.690955288896,2.81676679032123
6.5712,296.796287904996,1031.8041990692,194.690978842163,2.8167622910078
6.5728,296.799929911977,1032.11570465495,194.691002314461,2.81675780716478
6.5744,296.803571917011,1032.42721027817,194.691025706348,2.81675333868581
6.576,296.807213920095,1032.73871593875,194.691049018377,2.81674888546519
6.5776,296.810855921223,1033.05022163654,194.691072251098,2.81674444739785
6.5792,296.814497920391,1033.36172737143,194.691095405057,2.81674002437936
6.5808,296.818139917593,1033.67323314329,194.691118480797,2.81673561630595
6.5824,296.821781912825,1033.98473895199,194.691141478858,2.81673122307444
6.584,296.825423906081,1034.2962447974,194.691164399778,2.81672684458228
6.5856,296.829065897358,1034.60775067941,194.691187244089,2.81672248072751
6.5872,296.83270788665,1034.91925659788,194.691210012322,2.81671813140881
6.5888,296.836349873952,1035.2307625527,194.691232705005,2.81671379652543
6.5904,296.839991859259,1035.54226854375,194.691255322661,2.8167094759772
6.592,296.843633842568,1035.85377457089,194.691277865812,2.81670516966454
6.5936,296.847275823873,1036.16528063402,194.691300334975,2.81670087748846
6.5952,296.850917803169,1036.47678673301,194.691322730667,2.81669659935051
6.5968,296.854559780452,1036.78829286774,194.691345053399,2.8166923351528
6.5984,296.858201755717,1037.09979903809,194.691367303681,2.81668808479802
6.6,296.86184372896,1037.41130524395,194.691389482019,2.81668384818938
6.6016,296.865485700176,1037.7228114852,194.691411588917,2.81667962523062
6.6032,296.86912766936,1038.03431776172,194.691433624877,2.81667541582604
6.6048,296.872769636509,1038.34582407339,194.691455590395,2.81667121988043
6.6064,296.876411601617,1038.65733042011,194.691477485969,2.81666703729913
6.608,296.880053564679,1038.96883680175,194.69149931209,2.81666286798796
6.6096,296.883695525692,1039.2803432182,194.691521069249,2.81665871185325
6.6112,296.887337484652,1039.59184966935,194.691542757933,2.81665456880183
6.6128,296.890979441556,1039.90335615521,194.691564378137,2.81665043883476
6.6144,296.894621396415,1040.214862676,194.691585928887,2.81664632213835
6.616,296.898263349208,1040.52636923122,194.691607412333,2.8166422183014
6.6176,296.901905299933,1040.83787582075,194.691628828938,2.81663812723564
6.6192,296.905547248584,1041.1493824445,194.691650179161,2.81663404885335
6.6208,296.909189195157,1041.46088910236,194.691671463459,2.81662998306736
6.6224,296.912831139649,1041.77239579422,194.691692682284,2.81662592979104
6.624,296.916473082055,1042.08390251998,194.691713836088,2.81662188893827
6.6256,296.920115022371,1042.39540927953,194.691734925318,2.8166178604235
6.6272,296.923756960593,1042.70691607277,194.69175595042,2.81661384416167
6.6288,296.927398896717,1043.0184228996,194.691776911835,2.81660984006823
6.6304,296.931040830739,1043.32992975991,194.691797810004,2.81660584805917
6.632,296.934682762655,1043.64143665361,194.691818645364,2.81660186805095
6.6336,296.93832469246,1043.95294358059,194.691839418349,2.81659789996055
6.6352,296.941966620152,1044.26445054076,194.691860129392,2.81659394370544
6.6368,296.945608545725,1044.57595753401,194.691880778921,2.81658999920355
6.6384,296.949250469176,1044.88746456024,194.691901367364,2.81658606637332
6.64,296.952892390501,1045.19897161936,194.691921895145,2.81658214513365
6.6416,296.956534309697,1045.51047871127,194.691942362687,2.8165782354039
6.6432,296.960176226759,1045.82198583586,194.691962770408,2.81657433710391
6.6448,296.963818141683,1046.13349299306,194.691983118726,2.81657045015397
6.6464,296.967460054465,1046.44500018275,194.692003408056,2.81656657447481
6.648,296.971101965103,1046.75650740484,194.69202363881,2.8165627099876
6.6496,296.974743873591,1047.06801465924,194.692043811399,2.81655885661397
6.6512,296.978385779927,1047.37952194586,194.692063926231,2.81655501427597
6.6528,296.982027684106,1047.69102926459,194.69208398371,2.81655118289607
6.6544,296.985669586124,1048.00253661535,194.692103984242,2.81654736239716
6.656,296.989311485979,1048.31404399804,194.692123928227,2.81654355270256
6.6576,296.992953383665,1048.62555141257,194.692143816064,2.81653975373598
6.6592,296.996595279181,1048.93705885886,194.692163648151,2.81653596542155
6.6608,297.000237172521,1049.24856633679,194.692183424883,2.81653218768377
6.6624,297.003879063682,1049.5600738463,194.692203146652,2.81652842044755
6.664,297.007520952661,1049.87158138728,194.69222281385,2.81652466363819
6.6656,297.011162839454,1050.18308895965,194.692242426866,2.81652091718135
6.6672,297.014804724057,1050.49459656331,194.692261986087,2.81651718100308
6.6688,297.018446606467,1050.80610419818,194.692281491898,2.81651345502978
6.6704,297.02208848668,1051.11761186417,194.692300944682,2.81650973918822
6.672,297.025730364708,1051.42911956162,194.692320343005,2.81650603375247
6.6736,297.029372240537,1051.74062729015,194.692339688513,2.81650233840805
6.6752,297.03301411416,1052.05213504959,194.692358981874,2.8164986530273
6.6768,297.036655985575,1052.36364283987,194.692378223449,2.81649497754113
6.6784,297.040297854777,1052.6751506609,194.692397413598,2.81649131188087
6.68,297.043939721765,1052.98665851259,194.692416552679,2.81648765597828
6.6816,297.047581586533,1053.29816639487,194.692435641046,2.81648400976551
6.6832,297.051223449079,1053.60967430766,194.692454679052,2.8164803731751
6.6848,297.0548653094,1053.92118225087,194.692473667048,2.81647674614001
6.6864,297.058507167493,1054.23269022443,194.692492605383,2.81647312859357
6.688,297.062149023353,1054.54419822825,194.692511494404,2.81646952046951
6.6896,297.065790876978,1054.85570626225,194.692530334456,2.81646592170193
6.6912,297.069432728365,1055.16721432636,194.692549125882,2.81646233222532
6.6928,297.07307457751,1055.4787224205,194.692567869022,2.81645875197453
6.6944,297.07671642441,1055.79023054459,194.692586564217,2.81645518088478
6.696,297.080358269062,1056.10173869854,194.692605211802,2.81645161889165
6.6976,297.084000111464,1056.41324688229,194.692623812113,2.81644806593108
6.6992,297.08764195161,1056.72475509576,194.692642365484,2.81644452193937
6.7008,297.091283789499,1057.03626333887,194.692660872246,2.81644098685315
6.7024,297.094925625128,1057.34777161155,194.692679332729,2.8164374606094
6.704,297.098567458493,1057.65927991371,194.692697747261,2.81643394314546
6.7056,297.102209289591,1057.97078824529,194.692716116169,2.81643043439896
6.7072,297.105851118419,1058.28229660621,194.692734439777,2.81642693430789
6.7088,297.109492944974,1058.59380499639,194.692752718407,2.81642344281056
6.7104,297.113134769253,1058.90531341577,194.692770952382,2.81641995984558
6.712,297.116776591253,1059.21682186426,194.69278914202,2.81641648535189
6.7136,297.12041841097,1059.5283303418,194.692807287641,2.81641301926875
6.7152,297.124060228403,1059.83983884831,194.692825389559,2.81640956153569
6.7168,297.127702043547,1060.15134738372,194.69284344809,2.81640611209258
6.7184,297.131343856401,1060.46285594797,194.692861463547,2.81640267087954
6.72,297.13498566696,1060.77436454096,194.692879436243,2.81639923783702
6.7216,297.138627475222,1061.08587316265,194.692897366486,2.81639581290572
6.7232,297.142269281184,1061.39738181295,194.692915254587,2.81639239602666
6.7248,297.145911084844,1061.70889049179,194.692933100852,2.8163889871411
6.7264,297.149552886197,1062.0203991991,194.692950905587,2.81638558619058
6.728,297.153194685242,1062.33190793482,194.692968669097,2.81638219311691
6.7296,297.156836481983,1062.64341669913,194.692986390638,2.81637880806234
6.7312,297.160478276421,1062.95492549201,194.693004070251,2.81637543101872
6.7328,297.164120068544,1063.26643431315,194.693021709283,2.81637206172916
6.7344,297.167761858348,1063.57794316248,194.693039308016,2.81636870013931
6.736,297.171403645832,1063.88945203994,194.693056866734,2.81636534619516
6.7376,297.175045430993,1064.20096094547,194.693074385718,2.81636199984301
6.7392,297.178687213827,1064.512469879,194.693091865247,2.81635866102951
6.7408,297.182328994332,1064.82397884047,194.693109305598,2.81635532970158
6.7424,297.185970772506,1065.13548782981,194.693126707049,2.81635200580651
6.744,297.189612548346,1065.44699684696,194.693144069872,2.81634868929184
6.7456,297.193254321848,1065.75850589186,194.693161394342,2.81634538010547
6.7472,297.196896093011,1066.07001496445,194.693178680728,2.81634207819556
6.7488,297.200537861832,1066.38152406466,194.693195929302,2.8163387835106
6.7504,297.204179628309,1066.69303319244,194.69321314033,2.81633549599936
6.752,297.207821392438,1067.00454234773,194.69323031408,2.81633221561089
6.7536,297.211463154217,1067.31605153045,194.693247450817,2.81632894229455
6.7552,297.215104913643,1067.62756074056,194.693264550804,2.81632567599997
6.7568,297.218746670715,1067.939069978,194.693281614303,2.81632241667707
6.7584,297.222388425429,1068.25057924269,194.693298641576,2.81631916427604
6.76,297.226030177783,1068.5620885346,194.693315632881,2.81631591874734
6.7616,297.229671927774,1068.87359785365,194.693332588476,2.8163126800417
6.7632,297.2333136754,1069.18510719978,194.693349508618,2.81630944811012
6.7648,297.236955420658,1069.49661657295,194.693366393561,2.81630622290387
6.7664,297.240597163546,1069.80812597309,194.69338324356,2.81630300437446
6.768,297.244238904062,1070.11963540014,194.693400058867,2.81629979247366
6.7696,297.247880642202,1070.43114485405,194.693416839733,2.8162965871535
6.7712,297.251522377965,1070.74265433476,194.693433586408,2.81629338836625
6.7728,297.255164111347,1071.05416384221,194.69345029914,2.81629019606442
6.7744,297.258805842348,1071.36567337635,194.693466978177,2.81628701020077
6.776,297.262447570963,1071.67718293712,194.693483623765,2.81628383072828
6.7776,297.266089297191,1071.98869252447,194.693500236148,2.81628065760019
6.7792,297.26973102103,1072.30020213834,194.69351681557,2.81627749076993
6.7808,297.273372742476,1072.61171177868,194.693533362273,2.8162743301912
6.7824,297.277014461528,1072.92322144542,194.6935498765,2.81627117581787
