"time","inertiaIn.phi","inertiaIn.w","oneWayClutch.phi_rel","oneWayClutch.w_rel"
1.224,-0.0625019971691243,-0.000271232801301445,0.187205640974611,0.280798169225781
1.2245,-0.0625032388864121,-0.00469375533209898,0.18734714616011,0.285220691756579
1.225,-0.0625066976739208,-0.00913806457695079,0.187490868415832,0.289665001001431
1.2255,-0.0625123843417489,-0.0136037651220205,0.187636818551872,0.2941307015465
1.226,-0.0625203094787774,-0.0180904602590655,0.187785007157113,0.298617396683545
1.2265,-0.0625304829402127,-0.0225977686661503,0.18793544408676,0.30312470509063
1.227,-0.0625429153332946,-0.0271252759960449,0.188088139948054,0.307652212420525
1.2275,-0.0625576166344527,-0.0316725799106855,0.188243104717425,0.312199516335165
1.228,-0.0625745966129259,-0.0362392762681979,0.18840034816411,0.316766212692678
1.2285,-0.0625938648293956,-0.0408249591543259,0.188559879848792,0.321351895578806
1.229,-0.0626154306346176,-0.0454292209138712,0.188721709122226,0.325956157338351
1.2295,-0.0626393031680545,-0.0500516521821216,0.188885845123875,0.330578588606601
1.23,-0.0626654913565084,-0.0546918419162989,0.189052296780541,0.335218778340779
1.2305,-0.0626940039127529,-0.0593493774269872,0.189221072804998,0.339876313851467
1.231,-0.0627248493341657,-0.0640238444095732,0.189392181694623,0.344550780834053
1.2315,-0.0627580359013611,-0.0687148269756737,0.189565631730031,0.349241763400153
1.232,-0.062793571676822,-0.0734219076845843,0.189741430973704,0.353948844109064
1.2325,-0.0628314645035327,-0.0781446675747073,0.189919587268627,0.358671603999187
1.233,-0.0628717220036109,-0.0828826861949916,0.190100108236917,0.363409622619471
1.2335,-0.0629143515769403,-0.0876355416363612,0.190283001278459,0.368162478060841
1.234,-0.0629593612530109,-0.0924028176272142,0.190468274422742,0.372929754051694
1.2345,-0.0630067608606846,-0.0971841132611361,0.190655937498628,0.377711049685616
1.235,-0.0630565546167735,-0.101978981677517,0.190845994722929,0.382505918101997
1.2355,-0.0631087491843168,-0.106786996822024,0.191038452758685,0.387313933246504
1.236,-0.0631633510095771,-0.111607731441289,0.191233318052157,0.392134667865769
1.2365,-0.0632203663210732,-0.116440757117658,0.191430596831865,0.396967693542138
1.237,-0.0632798011286135,-0.121285644303942,0.191630295107618,0.401812580728422
1.2375,-0.0633416612223278,-0.126141962358164,0.191832418669545,0.406668898782644
1.238,-0.0634059521717014,-0.131009279578321,0.19203697308713,0.411536216002801
1.2385,-0.0634726793246072,-0.13588716323713,0.192243963708248,0.41641409966161
1.239,-0.0635418478063388,-0.140775179616784,0.192453395658192,0.421302116041263
1.2395,-0.0636134625186433,-0.145672894043692,0.192665273838709,0.426199830468172
1.24,-0.0636875281387545,-0.15057987092325,0.192879602927032,0.431106807347729
1.2405,-0.0637640491184255,-0.155495673774578,0.193096387374916,0.436022610199058
1.241,-0.0638430296829615,-0.160419865265281,0.193315631407664,0.440946801689761
1.2415,-0.0639244738302529,-0.165352007246191,0.193537339023168,0.44587894367067
1.242,-0.0640083865023995,-0.170291670970877,0.193761515163526,0.450818607395357
1.2425,-0.0640947724276672,-0.175238427080404,0.193988164557006,0.455765363504884
1.243,-0.0641836334489032,-0.180191822441973,0.194217289046454,0.460718758866453
1.2435,-0.0642749727589347,-0.185151416979358,0.194448891824698,0.465678353403838
1.244,-0.0643687933262265,-0.190116770041847,0.194682975860202,0.470643706466326
1.2445,-0.0644650978941503,-0.195087440441035,0.194919543896338,0.475614376865514
1.245,-0.0645638889802542,-0.200062986487639,0.195158598450655,0.480589922912119
1.2455,-0.0646651688755321,-0.205042966028299,0.195400141814145,0.485569902452778
1.246,-0.0647689396436934,-0.210026936482389,0.195644176050518,0.490553872906869
1.2465,-0.0648752031204324,-0.215014454878825,0.195890702995469,0.495541391303305
1.247,-0.0649839609126977,-0.220005077892873,0.196139724255947,0.500532014317353
1.2475,-0.0650952143979615,-0.224998361882944,0.196391241209423,0.505525298307424
1.248,-0.0652089647234898,-0.229993862927419,0.196645255003164,0.510520799351899
1.2485,-0.065325212805611,-0.234991136861444,0.196901766553497,0.515518073285924
1.249,-0.065443959328986,-0.239989739313745,0.197160776545084,0.520516675738225
1.2495,-0.0655652047458775,-0.244989225743422,0.197422285430188,0.525516162167901
1.25,-0.0656889513584971,-0.24998916259412,0.19768629551102,0.5305160990186
1.2505,-0.0658151993976131,-0.254989106406325,0.197952807018348,0.535516042830805
1.251,-0.065943947369495,-0.259988605709712,0.198221818458442,0.540515542134192
1.2515,-0.066075194924818,-0.264987216375135,0.198493329481978,0.545514152799614
1.252,-0.0662089414872887,-0.269984494336339,0.19876733951266,0.550511430760819
1.2525,-0.0663451862531764,-0.274979995628166,0.19904384774676,0.555506932052646
1.253,-0.066483928190846,-0.279973276424764,0.199322853152642,0.560500212849244
1.2535,-0.0666251660402896,-0.284963893077787,0.199604354470298,0.565490829502266
1.254,-0.0667688983126592,-0.28995140215462,0.19988835021088,0.5704783385791
1.2545,-0.0669151232897987,-0.294935360476581,0.200174838656232,0.575462296901061
1.255,-0.0670638390237761,-0.299915325157128,0.200463817858421,0.580442261581608
1.2555,-0.0672150433364156,-0.304890853640066,0.200755285639273,0.585417790064546
1.256,-0.0673687338188299,-0.309861503737764,0.2010492395899,0.590388440162244
1.2565,-0.0675249078309523,-0.31482683366936,0.201345677070234,0.59535377009384
1.257,-0.0676835625010692,-0.319786402098971,0.201644595208563,0.600313338523451
1.2575,-0.0678446947253516,-0.324739768173895,0.201945990901058,0.605266704598375
1.258,-0.0680083041789116,-0.329686499935226,0.20224986382283,0.610213436359706
1.2585,-0.0681743862327412,-0.334626154665603,0.202556209344872,0.615153091090083
1.259,-0.0683429363325442,-0.339558291102402,0.202865022912887,0.620085227526882
1.2595,-0.068513950590569,-0.344482471122597,0.203176300639124,0.625009407547077
1.26,-0.0686874248946347,-0.349398257305269,0.203490038411402,0.629925193729749
1.2605,-0.0688633549079548,-0.354305212970624,0.203806231892935,0.634832149395103
1.261,-0.0690417360689609,-0.359202902219005,0.204124876522153,0.639729838643485
1.2615,-0.0692225635911258,-0.364090889969916,0.20444596751253,0.644617826394396
1.262,-0.0694058324627879,-0.368968742001042,0.204769499852404,0.649495678425522
1.2625,-0.0695915374469746,-0.373836024987269,0.205095468304803,0.654362961411749
1.263,-0.0697796730812258,-0.378692306539704,0.205423867407267,0.659219242964184
1.2635,-0.0699702336774174,-0.383537155244683,0.205754691471671,0.664064091669163
1.264,-0.0701632133215855,-0.388370140702811,0.206087934584051,0.668897077127291
1.2645,-0.0703586058737495,-0.393190833567963,0.206423590604427,0.673717769992443
1.265,-0.0705564049677363,-0.397998805586318,0.206761653166626,0.678525742010798
1.2655,-0.0707566040110033,-0.40279362963536,0.207102115678105,0.68332056605984
1.266,-0.070959200235198,-0.407574881108021,0.207444975370512,0.688101817532501
1.2665,-0.0711641839888724,-0.412342134396243,0.207790222592399,0.692869070820722
1.267,-0.0713715478590383,-0.417094965959,0.208137849930777,0.69762190238348
1.2675,-0.0715812845065437,-0.421832953642578,0.208487850046495,0.702359890067057
1.268,-0.0717933863757072,-0.426555676623239,0.208840215383871,0.707082613047719
1.2685,-0.0720078456944515,-0.431262715446341,0.209194938170827,0.711789651870822
1.269,-0.0722246544744375,-0.435953652065463,0.209552010419025,0.716480588489942
1.2695,-0.0724438045111976,-0.440628069881514,0.209911423923998,0.721155006305994
1.27,-0.0726652873842697,-0.445285553781876,0.210273170265282,0.725812490206356
1.2705,-0.0728890944573313,-0.449925690179513,0.210637240806556,0.730452626603993
1.271,-0.0731152168783328,-0.454548067052098,0.21100362669577,0.735075003476578
1.2715,-0.0733436455796313,-0.459152273981128,0.21137231886528,0.739679210405608
1.272,-0.0735743712781248,-0.463737902191059,0.211743308031986,0.744264838615539
1.2725,-0.0738073844753855,-0.46830454458842,0.212116584697459,0.7488314810129
1.273,-0.074042675457794,-0.472851795800938,0.21249213914808,0.753378732225418
1.2735,-0.0742802347048386,-0.47737925125771,0.212869961863337,0.75790618768219
1.274,-0.0745200559018619,-0.481886500150509,0.213250046528572,0.762413436574989
1.2745,-0.0747621256625396,-0.486373149619203,0.213632379757462,0.766900086043684
1.275,-0.0750064335695673,-0.490838801201628,0.214016951132702,0.771365737626108
1.2755,-0.0752529690018389,-0.49528305832723,0.214403750033186,0.77580999475171
1.276,-0.075501721134898,-0.499705526355461,0.214792765634457,0.780232462779941
1.2765,-0.0757526789413897,-0.504105812614141,0.215183986909161,0.784632749038621
1.277,-0.0760058311915118,-0.508483526437841,0.215577402627496,0.789010462862321
1.2775,-0.0762611664534663,-0.512838279206251,0.215973001357662,0.793365215630731
1.278,-0.0765186730939108,-0.517169684382567,0.216370771466319,0.797696620807047
1.2785,-0.07677833927841,-0.52147735755186,0.21677070111903,0.80200429397634
1.279,-0.0770401529718876,-0.525760916459453,0.21717277828072,0.806287852883933
1.2795,-0.0773041019390767,-0.530019981049296,0.217576990716122,0.810546917473776
1.28,-0.0775701737449725,-0.534254173502345,0.21798332599023,0.814781109926825
1.2805,-0.0778383557552828,-0.538463118274936,0.218391771468752,0.818990054699416
1.281,-0.07810863513688,-0.542646442137163,0.218802314318562,0.823173378561643
1.2815,-0.0783809999487057,-0.546803768121667,0.2192149425986,0.827330704546148
1.282,-0.0786554393890797,-0.550934714183442,0.219629645507186,0.831461650607922
1.2825,-0.0789319376877772,-0.555038927350153,0.220046407274096,0.835565863774633
1.283,-0.0792104813706788,-0.559116043193928,0.220465214425209,0.839642979618408
1.2835,-0.0794910567773328,-0.563165699735316,0.220886053300076,0.843692636159796
1.284,-0.0797736500617076,-0.56718753747997,0.221308910052663,0.84771447390445
1.2845,-0.0800582471929465,-0.57118119945535,0.221733770652114,0.85170813587983
1.285,-0.08034483395612,-0.575146331247403,0.2221606208835,0.855673267671883
1.2855,-0.0806333959529803,-0.579082581037254,0.222589446348572,0.859609517461734
1.286,-0.0809239186027136,-0.582989599637894,0.223020232466518,0.863516536062374
1.2865,-0.0812163871426946,-0.586867040530876,0.223452964474711,0.867393976955356
1.287,-0.0815107866292395,-0.590714559902995,0.223887627429468,0.871241496327475
1.2875,-0.0818071019383597,-0.594531816682989,0.224324206206801,0.875058753107469
1.288,-0.0821053177665146,-0.598318472578213,0.224762685503168,0.878845409002693
1.2885,-0.0824054186313663,-0.602074192111345,0.225203049836232,0.882601128535825
1.289,-0.0827073888725319,-0.605798642657063,0.225645283545609,0.886325579081543
1.2895,-0.0830112143289933,-0.609491479080924,0.226089372470283,0.890018415505404
1.29,-0.0833168800479662,-0.613152364823906,0.226535301657468,0.893679301248386
1.2905,-0.0836243682043429,-0.616780991053138,0.226983053282057,0.897307927477618
1.291,-0.0839336625723859,-0.620377035639036,0.227432611118312,0.900903972063516
1.2915,-0.0842447467615414,-0.623940179400583,0.22788395877568,0.904467115825063
1.292,-0.08455760421747,-0.627470106139465,0.228337079699821,0.907997042563945
1.2925,-0.0848722182230784,-0.630966502674219,0.228791957173642,0.911493439098699
1.293,-0.0851885718995499,-0.63442905887437,0.229248574318325,0.91495599529885
1.2935,-0.0855066482073753,-0.637857467694577,0.229706914094363,0.918384404119057
1.294,-0.0858264299473834,-0.641251425208767,0.230166959302583,0.921778361633247
1.2945,-0.0861478997617728,-0.644610630644286,0.230628692585185,0.925137567068766
1.295,-0.0864710401351422,-0.647934786416032,0.231092096426767,0.928461722840512
1.2955,-0.0867958333955216,-0.651223598160604,0.231557153155358,0.931750534585084
1.296,-0.0871222617154026,-0.654476774770436,0.232023844943451,0.935003711194916
1.2965,-0.0874503071127702,-0.657694028427944,0.232492153809031,0.938220964852424
1.297,-0.0877799514521332,-0.660875074639667,0.232962061616607,0.941402011064147
1.2975,-0.0881111786265076,-0.664019604106548,0.233433552259193,0.944546540531028
1.298,-0.0884439700463988,-0.667127341024672,0.233906607147297,0.947654277449153
1.2985,-0.0887783061230945,-0.670198023978169,0.234381206692205,0.950724960402649
1.299,-0.0891141682465579,-0.673231380444984,0.23485733228388,0.953758316869464
1.2995,-0.0894515376671389,-0.676227141285447,0.235334965172673,0.956754077709927
1.3,-0.0897903954968577,-0.679185040773127,0.235814086470605,0.959711977197607
1.3005,-0.0901307227106915,-0.682104816625696,0.236294677152651,0.962631753050176
1.301,-0.0904725001478583,-0.684986210035792,0.23677671805803,0.965513146460272
1.3015,-0.0908157085131022,-0.687828965701878,0.237260189891486,0.968355902126358
1.302,-0.0911603283779781,-0.690632831859097,0.237745073224574,0.971159768283577
1.3025,-0.091506340182137,-0.693397560310146,0.238231348496945,0.973924496734626
1.303,-0.0918537242346109,-0.696122906456126,0.238718996017631,0.976649842880606
1.3035,-0.0922024607150976,-0.69880862932741,0.23920799596633,0.97933556575189
1.304,-0.0925525296752453,-0.701454491614494,0.23969832839469,0.981981428038974
1.3045,-0.0929039110399384,-0.704060259698872,0.240189973227595,0.984587196123352
1.305,-0.0932565846085819,-0.706625703683887,0.240682910264451,0.987152640108367
1.3055,-0.0936105326322512,-0.709150553239131,0.241177121756333,0.989677489663611
1.306,-0.093965733467646,-0.711634606513612,0.24167258605994,0.992161542938092
1.3065,-0.0943221661161001,-0.71407765232636,0.242169282176606,0.99460458875084
1.307,-0.0946798100057507,-0.71647947395599,0.242667189534469,0.99700641038047
1.3075,-0.0950386444535772,-0.718839858421816,0.243166287450508,0.999366794846296
1.308,-0.095398648666915,-0.721158596510773,0.243666555132058,1.00168553293525
1.3085,-0.0957598017449702,-0.723435482804355,0.244167971678325,1.00396241922883
1.309,-0.0961220826803335,-0.72567031570554,0.244670516081901,1.00619725213002
1.3095,-0.0964854703604941,-0.727862897465723,0.245174167230274,1.0083898338902
1.31,-0.096849943569354,-0.730013034211636,0.245678903907346,1.01053997063612
1.3105,-0.0972154809887424,-0.732120535972292,0.246184704794946,1.01264747239677
1.311,-0.0975820611999294,-0.734185216705902,0.246691548474346,1.01471215313038
1.3115,-0.0979496626851408,-0.73620689432681,0.247199413427769,1.01673383075129
1.312,-0.0983182638290711,-0.738185390732421,0.247708278039912,1.0187123271569
1.3125,-0.0986878429203989,-0.74012053183013,0.248218120599452,1.02064746825461
1.313,-0.0990583781533003,-0.742012147564256,0.248728919300565,1.02253908398874
1.3135,-0.0994298503934849,-0.743860008515756,0.249240655008962,1.02438694494024
1.314,-0.0998022356659674,-0.745663998319089,0.249753303749657,1.02619093474357
1.3145,-0.100175511946994,-0.747423957894808,0.250266843498896,1.02795089431929
1.315,-0.100549657170502,-0.749139731249532,0.250781252190616,1.02966666767401
1.3155,-0.100924649190335,-0.750811166404626,0.251296507678661,1.03133810282911
1.316,-0.101300465781949,-0.752438115418603,0.251812587738487,1.03296505184308
1.3165,-0.101677084644127,-0.754020434409528,0.252329470068878,1.03454737083401
1.317,-0.102054483400692,-0.755557983577415,0.252847132293655,1.0360849200019
1.3175,-0.102432639602215,-0.757050627226632,0.25336555196339,1.03757756365111
1.318,-0.102811530727727,-0.758498233788294,0.253884706557115,1.03902517021277
1.3185,-0.103191134186434,-0.759900675842677,0.254404573484034,1.04042761226716
1.319,-0.103571427319425,-0.761257830141607,0.254925130085237,1.04178476656609
1.3195,-0.103952387401383,-0.76256957763087,0.255446353635408,1.04309651405535
1.32,-0.104333991642302,-0.763835803472606,0.255968221344539,1.04436273989709
1.3205,-0.104716217189191,-0.765056397067715,0.256490710359639,1.04558333349219
1.321,-0.105099041453246,-0.766231241709848,0.257013798091907,1.04675817813433
1.3215,-0.105482443157819,-0.767360181276113,0.257537463264693,1.04788711770059
1.322,-0.105866397855516,-0.768443163120496,0.258061681430601,1.04897009954498
1.3225,-0.106250882536442,-0.76948009134097,0.25858642957974,1.05000702776545
1.323,-0.106635874141634,-0.770470874215799,0.259111684653144,1.05099781064028
1.3235,-0.107021349564922,-0.771415424220903,0.259637423544644,1.05194236064538
1.324,-0.107407285654803,-0.772313658047211,0.260163623102738,1.05284059447169
1.3245,-0.107793659216313,-0.773165496618021,0.26069026013246,1.0536924330425
1.325,-0.108180447012892,-0.773970865106362,0.261217311397251,1.05449780153084
1.3255,-0.108567625768256,-0.774729692952349,0.261744753620827,1.05525662937683
1.326,-0.108955172168269,-0.775441913880543,0.262272563489052,1.05596885030502
1.3265,-0.109343062862808,-0.77610746591731,0.262800717651803,1.05663440234179
1.327,-0.109731274467637,-0.77672629140818,0.263329192724845,1.05725322783266
1.3275,-0.110119783566275,-0.777298337035204,0.263857965291696,1.05782527345968
1.328,-0.110508566711866,-0.777823553834314,0.264387011905499,1.05835049025879
1.3285,-0.110897600429049,-0.778301897212682,0.264916309090894,1.05882883363716
1.329,-0.111286861725677,-0.778733302954913,0.265445833855734,1.05926023937939
1.3295,-0.111676327841588,-0.779117699160121,0.265975563439857,1.0596446355846
