"time","wheel1.angles[1]","wheel1.angles[2]","wheel1.angles[3]","wheel1.der_angles[1]","wheel1.der_angles[2]","wheel1.der_angles[3]","wheel1.x","wheel1.y"
2.9768,-3.17462868670779,0.687026112053834,3.09245157226787,-0.602872464725988,-5.03036810370723,-1.10029169441027,-0.179405178581472,-1.33487691989591
2.9776,-3.17510732469268,0.683001653557197,3.09157368394654,-0.593741861856879,-5.03077683636142,-1.09445184532855,-0.178205294839271,-1.33512075029406
2.9784,-3.17557869836131,0.678976870749068,3.09070041915258,-0.584711310947785,-5.03117890397325,-1.0887325459568,-0.177005416093908,-1.33536473780414
2.9792,-3.17604288698381,0.674951768917728,3.0898316821365,-0.575778731192066,-5.03157442662091,-1.08313192091219,-0.17580554246322,-1.33560888568353
2.98,-3.17649996823025,0.670926353260167,3.08896737858444,-0.566942082410141,-5.03196352114727,-1.07764813703154,-0.17460567406595,-1.33585319719018
2.9808,-3.17695001821538,0.666900628885551,3.08810741557232,-0.558199363486918,-5.03234630127288,-1.07227940182599,-0.173405811021763,-1.33609767558269
2.9816,-3.17739311068807,0.662874600757555,3.08725170236407,-0.549548643819034,-5.03272287519526,-1.06702399511547,-0.172205953451513,-1.33634232412197
2.9824,-3.17782931850381,0.658848273799905,3.08640014895665,-0.540988006642106,-5.03309334989839,-1.06188021208949,-0.171006101476853,-1.33658714606843
2.9832,-3.17825871323553,0.654821652868822,3.08555266646252,-0.532515564217431,-5.03345782999022,-1.05684637859738,-0.169806255220374,-1.33683214468292
2.984,-3.17868136479635,0.650794742726334,3.08470916748011,-0.524129472552714,-5.03381641657571,-1.0519208659701,-0.168606414805751,-1.3370773232275
2.9848,-3.17909734169182,0.646767548058579,3.0838695658432,-0.515827921830268,-5.03416920797965,-1.04710208142445,-0.167406580357702,-1.33732268496511
2.9856,-3.17950671061335,0.642740073447038,3.08303377701963,-0.507609151904354,-5.03451629854473,-1.04238848366199,-0.166206752001834,-1.33756823315832
2.9864,-3.17990953666484,0.638712323384994,3.08220171788618,-0.499471443865446,-5.03485777927451,-1.03777857441665,-0.165006929864738,-1.33781397106986
2.9872,-3.1803058844103,0.634684302352657,3.081373305695,-0.491413080582316,-5.03519374086782,-1.03327085882714,-0.163807114074407,-1.33805990196556
2.988,-3.18069581673323,0.63065601473595,3.08054845919522,-0.483432389938298,-5.03552427037854,-1.0288638889116,-0.162607304759791,-1.33830602911102
2.9888,-3.18107939523504,0.626627464855243,3.07972709823875,-0.475527729906075,-5.0358494523588,-1.0245562485938,-0.161407502050964,-1.33855235577265
2.9896,-3.18145668013604,0.622598656958676,3.07890914387561,-0.467697492349457,-5.03616936855733,-1.02034655755501,-0.160207706079086,-1.33879888521729
2.9904,-3.18182772965493,0.618569595178598,3.07809451896139,-0.459940126258271,-5.03648409611444,-1.01623349463989,-0.159007916976155,-1.33904562071024
2.9912,-3.18219260191414,0.614540283666503,3.07728314628425,-0.452254066867249,-5.03679371303756,-1.01221572656112,-0.157808134875793,-1.33929256552093
2.992,-3.18255135340326,0.610510726484761,3.07647495007201,-0.444637793024445,-5.0370982937558,-1.00829196565105,-0.15660835991262,-1.33953972291823
2.9928,-3.18290403943808,0.606480927639356,3.0756698555394,-0.437089810197589,-5.03739791042693,-1.00446095278885,-0.15540859222245,-1.33978709617168
2.9936,-3.18325071418962,0.602450891082243,3.07486778885772,-0.429608649508824,-5.03769263300443,-1.00072145645575,-0.154208831942309,-1.34003468855156
2.9944,-3.18359142997654,0.5984206206629,3.07406867784383,-0.42219289364847,-5.0379825272356,-0.997072298924665,-0.153009079210583,-1.34028250332945
2.9952,-3.18392623878462,0.594390120233456,3.0732724504741,-0.414841121512849,-5.03826765891572,-0.993512300401724,-0.151809334166767,-1.34053054377702
2.996,-3.18425519134095,0.590359393585204,3.07247903578656,-0.407551942082486,-5.03854809127313,-0.990040313255994,-0.150609596951653,-1.34077881316683
2.9968,-3.18457833723229,0.586328444457115,3.07168836376318,-0.400323990193568,-5.03882388528744,-0.98665521778042,-0.149409867707333,-1.34102731477224
2.9976,-3.18489572499395,0.58229727654232,3.07090036524114,-0.393155923387717,-5.0390950999248,-0.98335591904133,-0.148210146577207,-1.34127605186737
2.9984,-3.18520740176344,0.578265893465277,3.07011497224632,-0.386046434220529,-5.03936179118495,-0.98014135938536,-0.147010433706207,-1.34152502772828
2.9992,-3.18551341377173,0.574234298815117,3.06933211751481,-0.378994232954013,-5.03962401342404,-0.977010500932152,-0.145810729240554,-1.34177424563152
3,-3.1858138065221,0.570202496158034,3.06855173431722,-0.371998041292596,-5.03988181982889,-0.973962319259071,-0.144611033327689,-1.34202370885359
3.0008,-3.18610862436581,0.566170489009231,3.06777375686787,-0.365056607452698,-5.0401352612518,-0.970995818706273,-0.143411346116543,-1.34227342067241
3.0016,-3.18639791068714,0.562138280845731,3.06699812014324,-0.358168699682596,-5.04038438670148,-0.968110025842374,-0.142211667757468,-1.34252338436683
3.0024,-3.18668170776796,0.558105875097887,3.06622476000987,-0.35133311094,-5.04062924297213,-0.965303994253328,-0.141011998402287,-1.34277360321673
3.0032,-3.1869600566801,0.554073275142741,3.06545361332576,-0.344548662619527,-5.04086987434647,-0.962576808365682,-0.139812338204336,-1.34302408050321
3.004,-3.18723299809763,0.550040484357866,3.0646846171557,-0.337814176759476,-5.04110632474559,-0.959927555234859,-0.138612687318333,-1.34327481950787
3.0048,-3.18750057156528,0.54600750607368,3.06391770947345,-0.331128501146931,-5.04133863577238,-0.95735535009485,-0.137413045900538,-1.34352582351351
3.0056,-3.18776281573548,0.541974343589472,3.06315282893107,-0.324490501235195,-5.04156684733125,-0.954859328178733,-0.136213414108742,-1.34377709580391
3.0064,-3.18801976837028,0.537941000173963,3.06238991485455,-0.317899060101572,-5.04179099762309,-0.952438644712382,-0.135013792102274,-1.34402863966387
3.0072,-3.18827146585414,0.533907479034322,3.0616289077073,-0.311353094784265,-5.0420111218493,-0.950092491600448,-0.133814180041893,-1.34428045837815
3.008,-3.1885179443886,0.529873783393715,3.06086974794511,-0.304851516307503,-5.04222725535379,-0.947820056723846,-0.132614578090111,-1.3445325552339
3.0088,-3.18875923908469,0.525839916433184,3.06011237688163,-0.298393260091842,-5.04243943121793,-0.945620554968251,-0.131414986410976,-1.34478493351881
3.0096,-3.18899538422617,0.521805881309087,3.0593567364341,-0.291977277164101,-5.04264768094487,-0.943493219302666,-0.130215405170156,-1.34503759652158
3.0104,-3.18922641328631,0.51777168115463,3.0586027691048,-0.285602533619059,-5.04285203449353,-0.941437300267556,-0.129015834534954,-1.34529054753194
3.0112,-3.18945235860085,0.513737319059946,3.05785041828809,-0.279268021350087,-5.04305251941277,-0.939452077004571,-0.127816274674271,-1.34554378984009
3.012,-3.18967325198654,0.509702798111182,3.05709962768201,-0.272972737788083,-5.04324916245028,-0.937536836544668,-0.126616725758729,-1.34579732673773
3.0128,-3.18988912452176,0.505668121377292,3.05635034149339,-0.266715693104039,-5.04344198896846,-0.935690881224417,-0.125417187960652,-1.34605116151769
3.0136,-3.19010000644171,0.501633291903989,3.05560250453439,-0.260495913654305,-5.04363102266035,-0.933913532254075,-0.124217661454063,-1.34630529747371
3.0144,-3.19030592722607,0.497598312719701,3.05485606213688,-0.254312439121304,-5.04381628576892,-0.932204126828553,-0.123018146414715,-1.34655973790055
3.0152,-3.19050691544707,0.493563186827101,3.05411096029141,-0.248164327351196,-5.04399779868579,-0.930562023164642,-0.121818643020156,-1.34681448609417
3.016,-3.1907029988885,0.489527917210694,3.0533671455332,-0.242050650561399,-5.04417558024884,-0.92898659662922,-0.120619151449717,-1.3470695453516
3.0168,-3.19089420486121,0.48549250685603,3.05262456464483,-0.235970485285899,-5.04434964854705,-0.927477229402947,-0.119419671884458,-1.3473249189708
3.0176,-3.19108055983594,0.481456958728497,3.05188316499607,-0.229922924072143,-5.04452001996363,-0.926033322598315,-0.118220204507282,-1.34758061025089
3.0184,-3.19126208957683,0.477421275781762,3.05114289441646,-0.223907071226868,-5.04468670951109,-0.924654291911254,-0.117020749502927,-1.34783662249212
3.0192,-3.19143881910061,0.473385460956074,3.05040370122964,-0.217922044053462,-5.04484973071858,-0.923339568958002,-0.115821307058009,-1.34809295899589
3.02,-3.19161077249551,0.469349517168777,3.0496655344165,-0.211966978404662,-5.04500909516237,-0.922088607109379,-0.114621877361127,-1.34834962306514
3.0208,-3.19177797353421,0.465313447348977,3.04892834304967,-0.206041009821574,-5.04516481401594,-0.920900861881174,-0.113422460602614,-1.34860661800337
3.0216,-3.1919404451732,0.461277254410275,3.0481920767498,-0.200143288909088,-5.04531689676775,-0.919775807005658,-0.112223056974787,-1.34886394711547
3.0224,-3.19209820970584,0.457240941259872,3.04745668554212,-0.194272976614953,-5.0454653516016,-0.918712929558709,-0.111023666671908,-1.3491216137075
3.0232,-3.19225128877353,0.453204510799749,3.04672211984309,-0.188429243870542,-5.0456101854161,-0.917711729632705,-0.109824289890196,-1.34937962108671
3.024,-3.19239970309216,0.449167965913054,3.04598833070358,-0.182611279677604,-5.04575140312452,-0.916771728899424,-0.108624926827919,-1.34963797256159
3.0248,-3.1925434730553,0.44513130949613,3.04525526926226,-0.176818273186989,-5.04588900917069,-0.915892451797567,-0.107425577685277,-1.3498966714418
3.0256,-3.19268261834097,0.441094544438653,3.04452288709658,-0.171049425334996,-5.0460230065264,-0.915073437831889,-0.106226242664517,-1.35015572103821
3.0264,-3.19281715798495,0.437057673628076,3.04379113615349,-0.165303946642057,-5.04615339686784,-0.914314239307139,-0.105026921969936,-1.35041512466297
3.0272,-3.19294711040781,0.433020699951644,3.04305996872182,-0.159581056381576,-5.04628018063529,-0.913614420504214,-0.1038276158079,-1.35067488562944
3.028,-3.19307249326425,0.428983626289818,3.04232933756176,-0.153879986867618,-5.04640335664253,-0.912973562300565,-0.102628324386865,-1.35093500725205
3.0288,-3.19319332367278,0.42494645552797,3.04159919569882,-0.148199976824904,-5.04652292265004,-0.912391255165444,-0.101429047917396,-1.35119549284656
3.0296,-3.19330961825062,0.420909190558717,3.04086949638966,-0.142540270351031,-5.04663887544454,-0.911867098109766,-0.100229786612189,-1.35145634573012
3.0304,-3.19342139296138,0.416871834275268,3.04014019325299,-0.13690012124968,-5.04675121044436,-0.911400703354969,-0.0990305406860927,-1.35171756922109
3.0312,-3.19352866318546,0.412834389575451,3.03941124020398,-0.131278790972479,-5.04685992186902,-0.910991694196412,-0.0978313103561258,-1.35197916663909
3.032,-3.19363144365685,0.408796859359717,3.03868259150497,-0.125675550324044,-5.04696500256903,-0.910639706907436,-0.0966320958415107,-1.35224114130498
3.0328,-3.19372974843996,0.404759246530858,3.03795420178161,-0.120089680054324,-5.04706644395817,-0.910344391439782,-0.0954328973636965,-1.3525034965408
3.0336,-3.19382359123746,0.400721554007868,3.03722602575517,-0.114520462295682,-5.04716423678903,-0.91010540222026,-0.0942337151463419,-1.35276623567011
3.0344,-3.19391298510251,0.396683784714348,3.03649801848576,-0.108967188479339,-5.0472583704107,-0.90992240677402,-0.0930345494153752,-1.35302936201767
3.0352,-3.19399794253292,0.392645941583225,3.03577013528795,-0.103429156684147,-5.04734883299977,-0.90979508291624,-0.0918354003990011,-1.35329287890959
3.036,-3.19407847546655,0.388608027557344,3.03504233173066,-0.097905671702448,-5.04743561153952,-0.90972311889032,-0.0906362683277287,-1.35355678967327
3.0368,-3.19415459510039,0.384570045583699,3.03431456378319,-0.0923960497749096,-5.04751869134548,-0.909706218665193,-0.0894371534344671,-1.3538210976375
3.0376,-3.19422631235253,0.380531998630832,3.03358678742878,-0.0868996063081602,-5.04759805724432,-0.909744088429061,-0.0882380559543639,-1.35408580613236
3.0384,-3.1942936375063,0.376493889676772,3.03285895895547,-0.0814156652380084,-5.04767369264972,-0.909836447000941,-0.087038976124974,-1.3543509184893
3.0392,-3.19435658031387,0.372455721713502,3.0321310348664,-0.075943556233391,-5.04774557981959,-0.909983022806549,-0.085839914186238,-1.35461643804114
3.04,-3.19441515000257,0.368417497747953,3.03140297187078,-0.0704826144732008,-5.04781369986334,-0.910183553697125,-0.0846408703805064,-1.35488236812205
3.0408,-3.19446935505428,0.364379220797338,3.03067472705106,-0.0650321861419833,-5.04787803214789,-0.910437793314231,-0.0834418449529665,-1.35514871206912
3.0416,-3.19451920362598,0.36034089390043,3.02994625753204,-0.0595916177712202,-5.04793855540204,-0.910745498963807,-0.0822428381509218,-1.35541547321957
3.0424,-3.19456470336254,0.356302520113739,3.02921752062215,-0.0541602608936614,-5.04799524721097,-0.91110643701791,-0.0810438502241619,-1.35568265491205
3.0432,-3.19460586135212,0.352264102511212,3.02848847384386,-0.0487374731024782,-5.04804808388866,-0.911520384201347,-0.0798448814250713,-1.35595026048701
3.044,-3.19464268417164,0.3482256441862,3.02775907489425,-0.0433226168441688,-5.04809704058858,-0.911987126284279,-0.0786459320085838,-1.35621829328644
3.0448,-3.19467517789175,0.344187148252396,3.02702928163692,-0.0379150592297601,-5.04814209130735,-0.912506457940403,-0.0774470022322052,-1.35648675665386
3.0456,-3.19470334808182,0.340148617844787,3.02629905209395,-0.0325141718460085,-5.04818320888839,-0.913078182605141,-0.0762480923560366,-1.35675565393438
3.0464,-3.19472719981493,0.336110056120606,3.02556834443785,-0.0271193305666157,-5.04822036502554,-0.913702112333816,-0.0750492026428008,-1.35702498847472
3.0472,-3.19474673767288,0.332071466260267,3.02483711698346,-0.0217299153634151,-5.04825353026672,-0.914378067659846,-0.0738503333578618,-1.35729476362317
3.048,-3.19476196575116,0.328032851468324,3.02410532817993,-0.0163453101175883,-5.04828267401758,-0.915105877452919,-0.0726514847692518,-1.35756498272968
3.0488,-3.19477288765667,0.323994214975476,3.0233729366028,-0.0109649021259346,-5.04830776452536,-0.915885378590057,-0.071452657147126,-1.35783564914284
3.0496,-3.19477950650006,0.319955560041361,3.02263990094619,-0.00558808138543871,-5.04832876884849,-0.916716415490622,-0.0702538507628049,-1.35810676620479
3.0504,-3.19478182496267,0.31591688994647,3.02190618001348,-0.000214242989540547,-5.04834565302756,-0.917598841560859,-0.0690550658936151,-1.35837833727649
3.0512,-3.19477984523987,0.311878208002079,3.02117173271052,0.00515721563411018,-5.0483583819224,-0.918532517472853,-0.0678563028181167,-1.35865036571257
3.052,-3.19477356906505,0.307839517548436,3.02043651803715,0.0105268941198565,-5.04836691926696,-0.919517311509095,-0.0666575618176053,-1.35892285486912
3.0528,-3.19476299771455,0.303800821955711,3.01970049507919,0.0158953893544405,-5.04837122767292,-0.920553099419676,-0.0654588431761327,-1.35919580810369
3.0536,-3.19474813201265,0.299762124624943,3.01896362300035,0.0212632956674106,-5.0483712686332,-0.921639764279489,-0.0642601471805264,-1.35946922877526
3.0544,-3.19472897233648,0.29572342898901,3.01822586103417,0.0266312050215123,-5.04836700252548,-0.922777196345422,-0.0630614741204133,-1.3597431202443
3.0552,-3.19470551862103,0.291684738513562,3.01748716847597,0.0319997072031107,-5.04835838861579,-0.92396529291356,-0.0618628242882368,-1.3600174858727
3.056,-3.19467777036404,0.287646056697984,3.01674750467481,0.0373693900125813,-5.048345385062,-0.925203958176378,-0.0606641979792796,-1.36029232902384
3.0568,-3.19464572472334,0.283607387049136,3.01600683041814,0.0427407952720808,-5.04832794372826,-0.92649315573982,-0.0594655954930858,-1.36056765306472
3.0576,-3.19460938046099,0.279568733138496,3.01526510504781,0.0481145102506729,-5.0483060209038,-0.92783279974074,-0.0582670171305867,-1.36084346136151
3.0584,-3.19456873609578,0.275530098576698,3.01452228780452,0.0534911249492736,-5.04827957226732,-0.929222805841729,-0.0570684631954855,-1.36111975728162
3.0592,-3.19452378911385,0.271491487003136,3.0137783383996,0.0588712138961829,-5.04824855073012,-0.930663113012603,-0.0558699339948576,-1.36139654419464
3.06,-3.1944745365529,0.267452902095196,3.01303321658411,0.0642553497507581,-5.048212908015,-0.932153667400734,-0.0546714298387481,-1.36167382547168
3.0608,-3.19442097500523,0.263414347569172,3.01228688214215,0.0696441034517258,-5.04817259465484,-0.933694422238418,-0.0534729510401936,-1.36195160448537
3.0616,-3.19436310062093,0.259375827181197,3.01153929488409,0.0750380443654947,-5.0481275599912,-0.935285337750247,-0.0522744979152438,-1.36222988460985
3.0624,-3.194300909111,0.255337344728177,3.01079041463985,0.0804377404344524,-5.04807775217291,-0.936926381060472,-0.0510760707829858,-1.36250866922079
3.0632,-3.19423439575051,0.251298904048705,3.01004020125219,0.0858437583252932,-5.04802311815469,-0.938617526100375,-0.0498776699655626,-1.36278796169539
3.064,-3.19416355506669,0.247260509030536,3.00928861475116,0.0912566577914448,-5.04796360274125,-0.94035876154144,-0.0486792957884013,-1.36306776541261
3.0648,-3.19408838024458,0.243222163623911,3.00853561569111,0.096676980845384,-5.04789914677523,-0.942150105927947,-0.0474809485806203,-1.36334808375363
3.0656,-3.19400886602616,0.239183871782377,3.007781163478,0.102105305102003,-5.04782969591113,-0.943991533795441,-0.0462826286731803,-1.3636289200997
3.0664,-3.19392500580884,0.23514563752401,3.00702521803361,0.107542190573525,-5.04775519181249,-0.94588304958662,-0.0450843364007851,-1.36391027783433
3.0672,-3.19383679255128,0.231107464913592,3.0062677392695,0.112988196398517,-5.04767557488565,-0.947824664559002,-0.043886072101317,-1.36419216034257
