"time","Itr","Iqs"
0.92445,100.007525220457,100.012561547269
0.9245,100.007510691786,100.012542854887
0.92455,100.007496291442,100.012524191845
0.9246,100.007482328539,100.012505558033
0.92465,100.007469209012,100.012486953504
0.9247,100.007457435323,100.012468378105
0.92475,100.007443963972,100.012449831907
0.9248,100.007429540706,100.012431314775
0.92485,100.007415231234,100.012412826681
0.9249,100.007401339303,100.012394367625
0.92495,100.007388265346,100.01237593749
0.925,100.007376506525,100.012357536257
0.92505,100.007363334165,100.012339163915
0.9251,100.007349017282,100.012320820401
0.92515,100.007334799926,100.012302505635
0.9252,100.007320980504,100.012284219607
0.92525,100.00730795396,100.012265962278
0.9253,100.007296212093,100.012247733589
0.92535,100.007283332601,100.012229533482
0.9254,100.007269122943,100.012211361927
0.92545,100.007254998835,100.012193218889
0.9255,100.007241253336,100.012175104307
0.92555,100.007228275926,100.012157018153
0.9256,100.007216553,100.012138960345
0.92565,100.007203960184,100.012120930883
0.9257,100.007189858494,100.012102929692
0.92575,100.007175828643,100.012084956745
0.9258,100.007162158404,100.012067011982
0.92585,100.00714923171,100.012049095405
0.9259,100.00713752958,100.012031206893
0.92595,100.007125217261,100.012013346461
0.926,100.007111224176,100.011995514046
0.92605,100.007097289481,100.011977709604
0.9261,100.00708369566,100.011959933093
0.92615,100.007070821162,100.011942184472
0.9262,100.007059141599,100.011924463673
0.92625,100.007047103582,100.011906770694
0.9263,100.007033219596,100.011889105469
0.92635,100.007019380842,100.011871467937
0.9264,100.00700586449,100.011853858086
0.92645,100.006993043572,100.011836275856
0.9265,100.006981388247,100.011818721209
0.92655,100.0069696183,100.011801194116
0.9266,100.006955843818,100.011783694513
0.92665,100.00694210166,100.011766222351
0.9267,100.006928663776,100.011748777592
0.92675,100.006915897673,100.011731360199
0.9268,100.006904268096,100.011713970167
0.92685,100.006892760005,100.011696607349
0.9269,100.006879095311,100.011679271816
0.92695,100.006865450357,100.01166196345
0.927,100.006852091779,100.01164468224
0.92705,100.00683938163,100.011627428165
0.9271,100.006827779263,100.011610201134
0.92715,100.006816526804,100.011593001133
0.9272,100.006802972113,100.011575828112
0.92725,100.006789424792,100.011558682048
0.9273,100.006776146267,100.011541562873
0.92735,100.006763493165,100.011524470529
0.9274,100.00675191932,100.011507405014
0.92745,100.006740916288,100.011490366281
0.9275,100.006727471668,100.011473354251
0.92755,100.006714022371,100.011456368936
0.9276,100.006700824582,100.011439410255
0.92765,100.00668822945,100.011422478179
0.9277,100.006676685379,100.011405572643
0.92775,100.006665925572,100.011388693648
0.9278,100.006652591068,100.011371841144
0.92785,100.006639240048,100.011355015061
0.9279,100.00662612356,100.011338215354
0.92795,100.006613587274,100.01132144204
0.928,100.006602074135,100.011304695007
0.92805,100.00659155135,100.011287974249
0.9281,100.006578326859,100.011271279746
0.92815,100.006565074349,100.011254611395
0.9282,100.006552039635,100.01123796923
0.92825,100.006539562974,100.011221353139
0.9283,100.006528081852,100.011204763133
0.92835,100.006517789938,100.011188199147
0.9284,100.006504675323,100.011171661141
0.92845,100.006491521399,100.01115514907
0.9285,100.006478568889,100.011138662932
0.92855,100.006466152587,100.011122202637
0.9286,100.006454704478,100.011105768154
0.92865,100.006444637244,100.011089359495
0.9287,100.006431632293,100.011072976515
0.92875,100.006418577038,100.011056619277
0.9288,100.006405707039,100.011040287677
0.92885,100.006393351727,100.011023981684
0.9289,100.006381937576,100.011007701308
0.92895,100.006371987058,100.010991446466
0.929,100.006359193341,100.010975217113
0.92905,100.006346236735,100.010959013203
0.9291,100.006333449568,100.010942834713
0.92915,100.00632115579,100.010926681622
0.9292,100.006309776491,100.01091055387
0.92925,100.006299828803,100.010894451415
0.9293,100.006287353801,100.010878374219
0.92935,100.006274495762,100.010862322245
0.9294,100.006261791617,100.010846295449
0.92945,100.00624955994,100.010830293785
0.9295,100.00623821629,100.010814317251
0.92955,100.006228272528,100.010798365747
0.9296,100.006216108742,100.010782439291
0.92965,100.006203349158,100.010766537802
0.9297,100.006190728205,100.01075066126
0.92975,100.006178559096,100.010734809646
0.9298,100.006167251891,100.010718982848
0.92985,100.006157313134,100.010703180909
0.9299,100.006145453092,100.01068740377
0.92995,100.006132791816,100.010671651382
0.93,100.006120254193,100.0106559237
0.93005,100.006108148096,100.010640220679
0.9301,100.006096878064,100.010624542286
0.93015,100.006086945332,100.010608888522
0.9302,100.006075381658,100.010593259271
0.93025,100.00606281847,100.010577654567
0.9303,100.006050364298,100.010562074319
0.93035,100.006038321608,100.010546518546
0.9304,100.006027089477,100.010530987141
0.93045,100.006017163778,100.010515480126
0.9305,100.006005889151,100.010499997425
0.93055,100.005993423872,100.010484539007
0.9306,100.005981053205,100.010469104827
0.93065,100.005969074299,100.010453694892
0.9307,100.00595788078,100.010438309108
0.93075,100.005947963083,100.010422947477
0.9308,100.005936970233,100.010407609917
0.93085,100.005924602606,100.010392296463
0.9309,100.005912315523,100.010377006971
0.93095,100.00590040079,100.010361741525
0.931,100.005889246523,100.010346499988
0.93105,100.005879337828,100.010331282378
0.9311,100.005868619639,100.010316088614
0.93115,100.00585634942,100.010300918692
0.9312,100.005844145984,100.010285772591
0.93125,100.005832295748,100.01027065023
0.9313,100.005821181421,100.010255551611
0.93135,100.005811282677,100.010240476659
0.9314,100.00580083211,100.010225425374
0.93145,100.005788659057,100.010210397681
0.9315,100.005776539283,100.010195393576
0.93155,100.005764753945,100.010180412977
0.9316,100.005753680214,100.010165455917
0.93165,100.005743792392,100.010150522302
0.9317,100.005733602489,100.010135612111
0.93175,100.00572152638,100.010120725337
0.9318,100.005709490317,100.010105861878
0.93185,100.005697770226,100.010091021742
0.9319,100.005686737776,100.010076204912
0.93195,100.005676861858,100.010061411321
0.932,100.00566692579,100.010046640911
0.93205,100.00565494637,100.010031893682
0.9321,100.005642994107,100.010017169591
0.93215,100.005631339628,100.010002468596
0.9322,100.005620349156,100.009987790682
0.93225,100.005610486131,100.009973135772
0.9323,100.005600797153,100.009958503846
0.93235,100.005588914238,100.009943894894
0.9324,100.005577045849,100.009929308838
0.93245,100.00556545737,100.00991474568
0.9325,100.005554509593,100.009900205365
0.93255,100.005544660489,100.009885687868
0.9326,100.005535212018,100.009871193111
0.93265,100.005523425404,100.00985672112
0.9327,100.005511641003,100.009842271823
0.93275,100.005500118961,100.009827845192
0.9328,100.005489214567,100.009813441191
0.93285,100.005479380428,100.009799059805
0.9329,100.005470165996,100.009784700961
0.93295,100.005458475548,100.009770364647
0.933,100.005446775257,100.009756050841
0.93305,100.005435320101,100.009741759455
0.9331,100.005424459893,100.009727490502
0.93315,100.005414641787,100.009713243932
0.9332,100.005405655045,100.009699019713
0.93325,100.005394060629,100.009684817802
0.9333,100.005382444633,100.009670638189
0.93335,100.005371056823,100.009656480816
0.9334,100.005360241595,100.009642345626
0.93345,100.00535044063,100.00962823261
0.9335,100.005341675403,100.009614141772
0.93355,100.005330176941,100.009600073016
0.9336,100.005318645441,100.009586026336
0.93365,100.005307325505,100.009572001689
0.9337,100.005296556104,100.009557999019
0.93375,100.005286773432,100.009544018333
0.9338,100.00527822364,100.009530059599
0.93385,100.005266821112,100.009516122746
0.9339,100.005255374365,100.009502207736
0.93395,100.005244122873,100.009488314588
0.934,100.005233400158,100.009474443223
0.93405,100.005223636977,100.009460593619
0.9341,100.005215296738,100.009446765743
0.93415,100.005203990138,100.009432959552
0.9342,100.00519262844,100.009419175027
0.93425,100.005181445989,100.009405412122
0.9343,100.005170770915,100.009391670778
0.93435,100.005161028486,100.009377951029
0.9344,100.005152739826,100.009364252807
0.93445,100.005141681415,100.009350576036
0.9345,100.005130405102,100.009336920742
0.93455,100.00511929235,100.009323286868
0.9346,100.005108665899,100.009309674407
0.93465,100.005098945487,100.009296083264
0.9347,100.005090647005,100.009282513465
0.93475,100.00507989268,100.009268964933
0.9348,100.005068702176,100.009255437663
0.93485,100.005057659847,100.009241931596
0.9349,100.005047083013,100.009228446741
0.93495,100.005037385982,100.009214983039
0.935,100.005029079309,100.009201540451
0.93505,100.005018622157,100.009188118954
0.9351,100.005007517906,100.00917471851
0.93515,100.004996546753,100.00916133911
0.9352,100.004986020649,100.009147980643
0.93525,100.004976348384,100.009134643174
0.9353,100.00496803523,100.009121326612
0.93535,100.004957868445,100.009108030941
0.9354,100.004946850957,100.009094756146
0.93545,100.004935951787,100.009081502156
0.9355,100.004925477519,100.009068268966
0.93555,100.004915831482,100.009055056538
0.9356,100.004907513603,100.009041864838
0.93565,100.004897630559,100.009028693822
0.9357,100.004886700375,100.009015543463
0.93575,100.004875874062,100.009002413756
0.9358,100.004865452826,100.00898930464
0.93585,100.004855834509,100.008976216061
0.9359,100.004847513724,100.008963148048
0.93595,100.004837907925,100.008950100527
0.936,100.004827065679,100.008937073466
0.93605,100.004816313126,100.008924066828
0.9361,100.004805946157,100.008911080612
0.93615,100.004796357131,100.00889811475
0.9362,100.004788035269,100.008885169264
0.93625,100.004778700434,100.008872244067
0.9363,100.004767946752,100.008859339155
0.93635,100.004757268939,100.008846454444
0.9364,100.004746957537,100.008833590002
0.93645,100.004737399388,100.008820745712
0.9365,100.004729078354,100.00880792157
0.93655,100.004720008281,100.008795117562
0.9366,100.004709343927,100.008782333615
0.93665,100.004698741871,100.008769569748
0.9367,100.004688487338,100.008756825877
0.93675,100.004678961736,100.008744102021
0.9368,100.004670643498,100.008731398114
0.93685,100.004661832158,100.00871871414
0.9369,100.00465125788,100.008706050065
0.93695,100.004640732625,100.008693405851
0.937,100.004630536356,100.008680781482
0.93705,100.004621044983,100.008668176905
0.9371,100.004612731566,100.008655592117
0.93715,100.004604173066,100.008643027074
0.9372,100.004593689652,100.008630481705
0.93725,100.004583242307,100.00861795605
0.9373,100.00457310573,100.00860545003
0.93735,100.004563650333,100.008592963635
0.9374,100.004555343748,100.008580496825
0.93745,100.004547032385,100.008568049556
0.9375,100.004536640665,100.008555621839
0.93755,100.004526272393,100.008543213629
0.9376,100.004516196953,100.008530824852
0.93765,100.004506779297,100.008518455512
0.9377,100.00449848164,100.008506105617
0.93775,100.004490411766,100.008493775037
0.9378,100.004480112681,100.008481463825
0.93785,100.004469824622,100.008469171933
0.9379,100.004459811806,100.008456899326
0.93795,100.004450433712,100.008444645961
0.938,100.004442147092,100.008432411833
0.93805,100.004434313266,100.008420196872
0.9381,100.004424107694,100.0084080011
0.93815,100.004413901092,100.008395824442
0.9382,100.004403952411,100.008383666901
0.93825,100.004394615707,100.008371528397
0.9383,100.004386342286,100.008359408986
0.93835,100.004378739135,100.008347308554
0.9384,100.004368628031,100.008335227101
0.93845,100.00435850411,100.00832316462
0.9385,100.004348621109,100.008311121045
0.93855,100.00433932766,100.008299096376
0.9386,100.004331069575,100.008287090562
0.93865,100.00432369189,100.008275103591
0.9387,100.004313676208,100.008263135402
0.93875,100.004303636212,100.008251186018
0.9388,100.004293820469,100.008239255358
0.93885,100.004284572133,100.008227343425
0.9389,100.004276331578,100.008215450178
0.93895,100.004269174233,100.008203575579
0.939,100.00425925496,100.008191719607
0.93905,100.00424930016,100.008179882258
0.9391,100.004239553218,100.008168063466
0.93915,100.004230351877,100.008156263191
0.9392,100.004222131057,100.008144481443
0.93925,100.004215189058,100.008132718189
0.9393,100.00420536719,100.008120973381
0.93935,100.004195498843,100.008109246999
0.9394,100.004185822301,100.008097539027
0.93945,100.004176669857,100.00808584939
0.9395,100.004168470934,100.008074178099
0.93955,100.004161739389,100.008062525124
0.9396,100.004152015904,100.008050890434
0.93965,100.004142235284,100.008039273992
0.9397,100.004132630703,100.008027675759
0.93975,100.00412352902,100.008016095742
0.9398,100.004115354203,100.008004533866
0.93985,100.004108626216,100.007992990146
0.9399,100.004099204182,100.007981464546
0.93995,100.004089512563,100.007969957006
0.94,100.004079981512,100.007958467533
0.94005,100.004070932459,100.007946996076
0.9401,100.004062783925,100.007935542583
0.94015,100.004056050575,100.007924107129
0.9402,100.0040469352,100.007912689566
0.94025,100.004037333829,100.00790128994
0.9403,100.004027877827,100.007889908164
0.94035,100.004018883269,100.007878544261
0.9404,100.00401076318,100.007867198202
0.94045,100.004004026894,100.007855869915
0.9405,100.00399521206,100.007844559403
0.94055,100.00398570215,100.007833266655
0.9406,100.003976322732,100.00782199159
0.94065,100.003967384504,100.007810734229
0.9407,100.003959294974,100.007799494531
0.94075,100.003952558193,100.007788272456
0.9408,100.00394403781,100.007777067978
0.94085,100.003934620574,100.007765881108
0.9409,100.003925319236,100.007754711757
0.94095,100.003916439124,100.007743559926
0.941,100.003908382263,100.007732425611
0.94105,100.003901647373,100.007721308773
0.9411,100.003893415482,100.007710209362
0.94115,100.003884092076,100.007699127351
0.9412,100.003874870267,100.007688062706
0.94125,100.003866050027,100.007677015452
0.9413,100.00385802791,100.007665985508
0.94135,100.003851297238,100.007654972884
0.9414,100.00384334789,100.007643977539
0.94145,100.003834119457,100.007632999431
0.9415,100.003824978584,100.007622038555
0.94155,100.00381621993,100.00761109485
0.9416,100.003808234561,100.00760016833
0.94165,100.003801510405,100.007589258958
0.9417,100.003793837733,100.007578366683
0.94175,100.00378470532,100.007567491505
0.9418,100.003775646755,100.007556633382
0.94185,100.003766951337,100.007545792297
0.9419,100.003759004658,100.007534968243
0.94195,100.003752289295,100.007524161128
0.942,100.003744887468,100.007513370979
0.94205,100.003735852082,100.007502597752
0.9421,100.003726877106,100.00749184144
0.94215,100.00371824653,100.007481101989
