"time","Bessel_a.x[1]","Bessel_a.x[2]","Bessel_a.x[3]","Bessel_b.x[1]","Bessel_b.x[2]","Bessel_b.x[3]","Bessel_b.x[4]","Bessel_b.x[5]","Bessel_b.x[6]","Butterworth_a.x[1]","Butterworth_a.x[2]","Butterworth_a.x[3]","Butterworth_b.x[1]","Butterworth_b.x[2]","Butterworth_b.x[3]","Butterworth_b.x[4]","Butterworth_b.x[5]","Butterworth_b.x[6]","ChebyshevI_a.x[1]","ChebyshevI_a.x[2]","ChebyshevI_a.x[3]","ChebyshevI_b.x[1]","ChebyshevI_b.x[2]","ChebyshevI_b.x[3]","ChebyshevI_b.x[4]","ChebyshevI_b.x[5]","ChebyshevI_b.x[6]","CriticalDamping_a.x[1]","CriticalDamping_a.x[2]","CriticalDamping_a.x[3]","CriticalDamping_b.x[1]","CriticalDamping_b.x[2]","CriticalDamping_b.x[3]","CriticalDamping_b.x[4]","CriticalDamping_b.x[5]","CriticalDamping_b.x[6]"
0.81882,1.09999998398084,1.15299707435573,1.09999942388517,5.38690861860093,1.1,1.56468130667453,1.09999999999988,0.616008666612218,1.09999999940661,1.09999869512913,0.63419802305413,1.10097402942463,0.296021987920477,1.10271038039378,1.1021160322272,1.09784103734094,4.09432943919107,1.09865251244813,1.099306396285,0.325033750701909,1.1097202541219,1.17699711152724,1.09917294686351,0.315688567392447,1.09525260165789,0.067065307934341,1.11840922513612,1.09999999999727,1.09999999992452,1.09999999895641,1.1,1.1,1.1,1.1,1.1,1.1
0.819,1.09999998405268,1.15299708012885,1.09999942219144,5.38690861860093,1.1,1.56468130667453,1.09999999999988,0.616008666614101,1.09999999941623,1.09999869954893,0.634196668528669,1.10096977153181,0.296005317645593,1.10271334523741,1.1021378121563,1.09785814029309,4.09434407735527,1.09864391563719,1.09930765845624,0.325013734900246,1.10967536904117,1.17700254429844,1.09917030568724,0.315704378977363,1.09525643531478,0.066946709878387,1.11830512447681,1.09999999999728,1.099999999925,1.09999999896284,1.1,1.1,1.1,1.1,1.1,1.1
0.81918,1.0999999841242,1.15299708588766,1.09999942052327,5.38690861860093,1.1,1.56468130667453,1.09999999999988,0.616008666615884,1.09999999942582,1.09999870395377,0.634195328812173,1.10096551690132,0.295988655833782,1.10271621477789,1.10215946015855,1.09787526164072,4.09435902113389,1.09863538724704,1.09930891833067,0.324993874744716,1.10963046560634,1.17700797241447,1.09916767656446,0.315720145679778,1.0952603275182,0.0668287514714898,1.11820042318535,1.0999999999973,1.09999999992548,1.09999999896924,1.1,1.1,1.1,1.1,1.1,1.1
0.81936,1.09999998419539,1.15299709163213,1.09999941888053,5.38690861860093,1.1,1.56468130667453,1.09999999999988,0.616008666617568,1.09999999943537,1.09999870834368,0.634194003869863,1.10096126557101,0.295972002991483,1.10271898920285,1.1021809759301,1.09789240078407,4.0943742691555,1.09862692734926,1.09931017591247,0.324974170139889,1.10958554429611,1.17701339586504,1.09916505946953,0.315735867370372,1.09526427802192,0.0667114360199287,1.11809512501303,1.09999999999732,1.09999999992596,1.09999999897559,1.1,1.1,1.1,1.1,1.1,1.1
0.81954,1.09999998426627,1.15299709736222,1.09999941726307,5.38690861860093,1.1,1.56468130667453,1.09999999999988,0.616008666619154,1.09999999944489,1.09999871271872,0.634192693666907,1.10095701757862,0.295955359623266,1.10272166870252,1.10220235917246,1.09790955712465,4.09438982004285,1.0986185360129,1.09931143120581,0.324954620989005,1.10954060558842,1.17701881463992,1.09916245437682,0.315751543920866,1.09526828657952,0.0665947668059704,1.11798923372819,1.09999999999734,1.09999999992643,1.09999999898191,1.1,1.1,1.1,1.1,1.1,1.1
0.81972,1.09999998433683,1.1529971030779,1.09999941567075,5.38690861860093,1.1,1.56468130667453,1.09999999999988,0.616008666620642,1.09999999945437,1.09999871707894,0.634191398168425,1.10095277296166,0.295938726231819,1.10272425346966,1.10222360959242,1.09792673006525,4.09440567241293,1.09861021330456,1.09931268421485,0.324935227193974,1.10949564996047,1.17702422872895,1.09915986126072,0.315767175204024,1.09527235294435,0.0664787470877479,1.11788275311618,1.09999999999736,1.09999999992691,1.09999999898819,1.1,1.1,1.1,1.1,1.1,1.1
0.8199,1.09999998440707,1.15299710877912,1.09999941410345,5.38690861860093,1.1,1.56468130667454,1.09999999999988,0.616008666622034,1.09999999946382,1.0999987214244,0.634190117339488,1.10094853175752,0.295922103317932,1.10272674369957,1.10224472690214,1.09794391900999,4.09442182487702,1.09860195928834,1.09931393494376,0.324915988655383,1.10945067788874,1.17702963812199,1.09915728009566,0.315782761093652,1.09527647686952,0.0663633800991412,1.11777568697923,1.09999999999737,1.09999999992737,1.09999999899443,1.1,1.1,1.1,1.1,1.1,1.1
0.82008,1.099999984477,1.15299711446586,1.09999941256101,5.38690861860093,1.1,1.56468130667454,1.09999999999988,0.61600866662333,1.09999999947322,1.09999872575513,0.634188851145116,1.10094429400341,0.295905491380479,1.10272913959011,1.10226571081907,1.09796112336431,4.09443827604076,1.09859377402583,1.09931518339668,0.324896905272495,1.10940568984893,1.17703504280897,1.0991547108561,0.315798301464604,1.09528065810793,0.0662486690496571,1.11766803913634,1.09999999999739,1.09999999992784,1.09999999900063,1.1,1.1,1.1,1.1,1.1,1.1
0.82026,1.09999998454662,1.15299712013807,1.09999941104331,5.38690861860093,1.1,1.56468130667454,1.09999999999988,0.616008666624531,1.0999999994826,1.0999987300712,0.634187599550286,1.10094005973635,0.295888890916405,1.10273144134164,1.10228656106604,1.09797834253499,4.09445502450418,1.09858565757618,1.09931642957775,0.324877976943255,1.10936068631601,1.17704044277989,1.0991521535165,0.315813796192776,1.09528489641229,0.0661346171243087,1.11755981342318,1.09999999999741,1.0999999999283,1.09999999900679,1.1,1.1,1.1,1.1,1.1,1.1
0.82044,1.09999998461592,1.15299712579573,1.09999940955021,5.38690861860093,1.1,1.56468130667454,1.09999999999989,0.616008666625638,1.09999999949193,1.09999873437265,0.634186362519925,1.10093582899321,0.295872302420709,1.10273364915707,1.10230727737118,1.09799557593019,4.09447206886179,1.098577609996,1.09931767349111,0.32485920356429,1.10931566776419,1.17704583802476,1.09914960805137,0.315829245155111,1.09528919153508,0.0660212274834956,1.117451013692,1.09999999999743,1.09999999992876,1.09999999901292,1.1,1.1,1.1,1.1,1.1,1.1
0.82062,1.09999998468491,1.1529971314388,1.09999940808156,5.38690861860093,1.1,1.56468130667454,1.09999999999989,0.616008666626651,1.09999999950122,1.09999873865953,0.634185140018912,1.10093160181069,0.295855726386428,1.1027357632418,1.10232785946799,1.09801282295946,4.0944894077026,1.09856963133945,1.09931891514089,0.324840585030914,1.10927063466691,1.17705122853369,1.09914707443524,0.3158446482296,1.0952935432286,0.0659085032628835,1.11734164381149,1.09999999999744,1.09999999992922,1.099999999019,1.1,1.1,1.1,1.1,1.1,1.1
0.8208,1.09999998475359,1.15299713706724,1.09999940663724,5.38690861860093,1.1,1.56468130667454,1.09999999999989,0.616008666627573,1.09999999951048,1.09999874293188,0.634183932012084,1.10092737822533,0.295839163304622,1.10273778380371,1.10234830709529,1.09803008303376,4.09450703961021,1.0985617216582,1.0993201545312,0.32482212123713,1.10922558749686,1.17705661429681,1.09914455264265,0.315860005295283,1.09529795124492,0.0657964475732843,1.11723170766671,1.09999999999746,1.09999999992967,1.09999999902505,1.1,1.1,1.1,1.1,1.1,1.1
0.82098,1.09999998482197,1.15299714268103,1.09999940521711,5.38690861860093,1.1,1.56468130667454,1.09999999999989,0.616008666628402,1.09999999951969,1.09999874718977,0.634182738464229,1.10092315827348,0.295822613664359,1.10273971105318,1.10236861999729,1.09804735556546,4.09452496316286,1.09855388100144,1.09932139166617,0.324803812075633,1.10918052672596,1.17706199530432,1.09914204264819,0.315875316232246,1.09530241533595,0.0656850635005363,1.11712120915899,1.09999999999748,1.09999999993012,1.09999999903107,1.1,1.1,1.1,1.1,1.1,1.1
0.82116,1.09999998489003,1.15299714828012,1.09999940382103,5.38690861860093,1.1,1.56468130667454,1.09999999999989,0.616008666629142,1.09999999952887,1.09999875143324,0.634181559340093,1.10091894199134,0.2958060779527,1.10274154520309,1.10238879792352,1.09806463996842,4.09454317693345,1.09854610941585,1.09932262654988,0.324785657437812,1.10913545282536,1.17706737154645,1.09913954442647,0.315890580921627,1.0953069352534,0.0655743541053833,1.11701015220578,1.09999999999749,1.09999999993057,1.09999999903704,1.1,1.1,1.1,1.1,1.1,1.1
0.82134,1.0999999849578,1.1529971538645,1.09999940244887,5.38690861860093,1.1,1.56468130667454,1.09999999999989,0.616008666629791,1.099999999538,1.09999875566233,0.634180394604378,1.10091472941494,0.29578955665468,1.10274328646874,1.10240884062889,1.09808193565792,4.09456167948967,1.09853840694566,1.09932385918644,0.324767657213757,1.10909036626542,1.17707274301352,1.09913705795211,0.315905799245613,1.0953115107488,0.0654643224233551,1.11689854074059,1.09999999999751,1.09999999993101,1.09999999904298,1.1,1.1,1.1,1.1,1.1,1.1
0.82152,1.09999998502526,1.15299715943413,1.09999940110049,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666630351,1.09999999954709,1.0999987598771,0.634179244221742,1.10091052058012,0.295773050253296,1.10274493506792,1.10242874787365,1.09809924205076,4.09458046939397,1.09853077363261,1.09932508957995,0.324749811292254,1.10904526751573,1.17707810969585,1.09913458319977,0.315920971087443,1.09531614157348,0.0653549714646472,1.11678637871286,1.09999999999753,1.09999999993146,1.09999999904888,1.1,1.1,1.1,1.1,1.1,1.1
0.8217,1.09999998509241,1.15299716498897,1.09999939977576,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666630823,1.09999999955614,1.09999876407759,0.634178108156801,1.10090631552259,0.295756559229489,1.10274649122085,1.10244851942343,1.09811655856524,4.0945995452037,1.09852320951594,1.09932631773448,0.324732119560795,1.10900015704511,1.17708347158386,1.09913212014413,0.315936096331409,1.09532082747862,0.0652463042140006,1.11667367008787,1.09999999999754,1.09999999993189,1.09999999905475,1.1,1.1,1.1,1.1,1.1,1.1
0.82188,1.09999998515927,1.152997170529,1.09999939847455,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631208,1.09999999956514,1.09999876826386,0.634176986374128,1.10090211427786,0.29574008406213,1.1027479551502,1.10246815504923,1.09813388462118,4.0946189054711,1.09851571463244,1.0993275436541,0.324714581905579,1.10895503532158,1.177088828668,1.09912966875991,0.315951174862856,1.09532556821523,0.065138323630582,1.11656041884663,1.09999999999756,1.09999999993233,1.09999999906058,1.1,1.1,1.1,1.1,1.1,1.1
0.82206,1.09999998522582,1.15299717605419,1.09999939719673,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631507,1.0999999995741,1.09999877243594,0.634175878838256,1.10089791688129,0.295723625228003,1.10274932708104,1.10248765452743,1.09815121963995,4.09463854874339,1.0985082890164,1.09932876734289,0.324697198211513,1.10890990281235,1.17709418093878,1.09912722902184,0.315966206568182,1.09533036353413,0.0650310326478632,1.11644662898577,1.09999999999758,1.09999999993276,1.09999999906637,1.1,1.1,1.1,1.1,1.1,1.1
0.82224,1.09999998529208,1.15299718156452,1.09999939594215,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631719,1.09999999958302,1.0999987765939,0.634174785513677,1.10089372336806,0.295707183201792,1.10275060724089,1.10250701763977,1.0981685630445,4.09465847356282,1.09850093269964,1.09932998880491,0.324679968362216,1.10886475998388,1.17709952838674,1.09912480090468,0.31598119133484,1.095335213186,0.0649244341735014,1.11633230451744,1.09999999999759,1.0999999999332,1.09999999907213,1.1,1.1,1.1,1.1,1.1,1.1
0.82242,1.09999998535804,1.15299718705994,1.09999939471069,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631848,1.09999999959189,1.09999878073777,0.634173706364842,1.10088953377318,0.295690758456062,1.10275179585964,1.10252624417338,1.09818591425935,4.09467867846674,1.0984936457115,1.09933120804421,0.324662892240022,1.10881960730179,1.17710487100249,1.09912238438321,0.31599612905134,1.09534011692137,0.0648185310892189,1.11621744946921,1.09999999999761,1.09999999993362,1.09999999907786,1.1,1.1,1.1,1.1,1.1,1.1
0.8226,1.0999999854237,1.15299719254044,1.09999939350222,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631892,1.09999999960072,1.09999878486761,0.634172641356164,1.10088534813152,0.295674351461245,1.10275289316961,1.10254533392077,1.09820327271064,4.09469916198762,1.09848642807884,1.09933242506483,0.324645969725985,1.10877444523091,1.1771102087767,1.09911997943227,0.316011019607247,1.09534507449059,0.064713326250683,1.11610206788396,1.09999999999762,1.09999999993405,1.09999999908354,1.1,1.1,1.1,1.1,1.1,1.1
0.82278,1.09999998548907,1.15299719800599,1.09999939231661,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631853,1.0999999996095,1.09999878898346,0.634171590452016,1.10088116647774,0.295657962685623,1.10275389940547,1.10256428667985,1.09822063782612,4.09471992265317,1.09847927982605,1.09933363987082,0.324629200699876,1.10872927423528,1.17711554170007,1.09911758602667,0.316025862893185,1.09535008564389,0.0646088224873857,1.11598616381977,1.09999999999764,1.09999999993447,1.0999999990892,1.1,1.1,1.1,1.1,1.1,1.1
0.82296,1.09999998555415,1.15299720345655,1.09999939115372,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631731,1.09999999961824,1.09999879308537,0.634170553616736,1.10087698884637,0.295641592595317,1.1027548148043,1.10258310225391,1.0982380090352,4.09474095898631,1.09847220097504,1.0993348524662,0.324612585040193,1.10868409477809,1.17712086976335,1.0991152041413,0.316040658800835,1.09535515013133,0.0645050226025242,1.11586974134982,1.09999999999765,1.09999999993489,1.09999999909482,1.1,1.1,1.1,1.1,1.1,1.1
0.82314,1.09999998561893,1.15299720889211,1.09999939001342,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631529,1.09999999962693,1.09999879717339,0.63416953081462,1.10087281527175,0.295625241654265,1.1027556396055,1.10260178045165,1.09825538576896,4.09476226950531,1.09846519154524,1.099336062855,0.324596122624159,1.10863890732176,1.17712619295737,1.09911283375105,0.316055407222938,1.09536026770286,0.0644019293728801,1.1157528045623,1.09999999999767,1.09999999993531,1.0999999991004,1.1,1.1,1.1,1.1,1.1,1.1
0.82332,1.09999998568343,1.15299721431264,1.09999938889558,5.38690861860093,1.1,1.56468130667455,1.09999999999989,0.616008666631246,1.09999999963557,1.09999880124757,0.634168522009931,1.10086864578805,0.295608910324211,1.10275637405088,1.10262032108715,1.09827276746014,4.09478385272379,1.09845825155363,1.09933727104124,0.324579813327725,1.10859371232786,1.17713151127298,1.09911047483084,0.316070108053294,1.09536543810829,0.0642995455486996,1.11563535756027,1.09999999999769,1.09999999993572,1.09999999910595,1.1,1.1,1.1,1.1,1.1,1.1
0.8235,1.09999998574763,1.15299721971812,1.09999938780008,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666630883,1.09999999964417,1.09999880530794,0.634167527166894,1.10086448042929,0.295592599064687,1.10275701838455,1.10263872397991,1.09829015354321,4.09480570715082,1.09845138101468,1.09933847702892,0.324563657025577,1.10854851025716,1.1771368247011,1.09910812735561,0.316084761186765,1.09537066109727,0.0641978738535732,1.11551740446161,1.0999999999977,1.09999999993613,1.09999999911147,1.1,1.1,1.1,1.1,1.1,1.1
0.82368,1.09999998581155,1.15299722510851,1.09999938672678,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666630441,1.09999999965271,1.09999880935457,0.634166546249699,1.10086031922931,0.295576308332999,1.10275757285297,1.10265698895484,1.09830754345436,4.09482783129093,1.09844457994042,1.09933968082205,0.324547653591135,1.10850330156957,1.17714213323268,1.09910579130034,0.316099366519275,1.09537593641937,0.064096916984316,1.11539894939884,1.09999999999772,1.09999999993654,1.09999999911695,1.1,1.1,1.1,1.1,1.1,1.1
0.82386,1.09999998587518,1.15299723048381,1.09999938567555,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666629921,1.09999999966121,1.09999881338748,0.634165579222076,1.10085616222238,0.295560038612029,1.10275803768395,1.10267511578524,1.0983249366076,4.09485022367328,1.09843784836568,1.09934088242462,0.324531802899427,1.1084580867284,1.17714743685878,1.09910346663995,0.316113923941596,1.09538126382302,0.063996677845398,1.11527999633348,1.09999999999773,1.09999999993695,1.0999999991224,1.1,1.1,1.1,1.1,1.1,1.1
0.82404,1.09999998593853,1.15299723584404,1.09999938464614,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666629329,1.09999999966965,1.09999881740673,0.634164626039382,1.10085200945406,0.295543790927016,1.10275841269707,1.10269310313397,1.09834233195049,4.09487288339168,1.0984311868181,1.09934208184042,0.324516104880438,1.10841286627832,1.17715273557135,1.09910115334764,0.316128433223959,1.09538664303734,0.0638971639061482,1.11516054560782,1.09999999999775,1.09999999993735,1.09999999912781,1.1,1.1,1.1,1.1,1.1,1.1
0.82422,1.09999998600159,1.15299724118913,1.09999938363853,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666628662,1.09999999967804,1.09999882141236,0.634163686673661,1.10084786094675,0.295527565208793,1.10275869853749,1.102710951907,1.09835972937131,4.09489580839444,1.09842459482969,1.09934327907361,0.324500559350167,1.10836764059831,1.17715802936069,1.09909885140012,0.316142894381522,1.09539207382986,0.0637983734005406,1.11504060486528,1.09999999999776,1.09999999993776,1.09999999913319,1.1,1.1,1.1,1.1,1.1,1.1
0.8244,1.09999998606436,1.15299724651905,1.09999938265258,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666627919,1.09999999968638,1.09999882540442,0.634162761088889,1.10084371673372,0.295511361910754,1.10275889545705,1.10272866194035,1.09837712830892,4.09491899717398,1.09841807240725,1.09934447412815,0.324485166177535,1.10832241014573,1.17716331821798,1.09909656077246,0.316157307313314,1.0953975559495,0.0637003089605208,1.11492017826169,1.09999999999778,1.09999999993815,1.09999999913854,1.1,1.1,1.1,1.1,1.1,1.1
0.82458,1.09999998612686,1.15299725183379,1.09999938168818,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666627103,1.09999999969467,1.09999882938296,0.634161849249006,1.10083957684808,0.295495181484163,1.10275900370969,1.10274623307509,1.09839452820384,4.09494244821871,1.09841161955531,1.09934566700801,0.32446992523023,1.10827717537712,1.17716860213444,1.09909428143974,0.316171671919389,1.09540308914507,0.0636029731921557,1.11479926996589,1.09999999999779,1.09999999993855,1.09999999914385,1.1,1.1,1.1,1.1,1.1,1.1
0.82476,1.09999998618907,1.15299725713332,1.0999993807452,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666626213,1.0999999997029,1.09999883334802,0.634160951117919,1.1008354413228,0.295479024378149,1.10275902355151,1.10276366515736,1.09841192849829,4.09496616001301,1.09840523627608,1.09934685771716,0.324454836374712,1.10823193674821,1.17717388110133,1.09909201337708,0.316185988100831,1.09540867316525,0.0635063686755356,1.11467788415955,1.09999999999781,1.09999999993894,1.09999999914914,1.1,1.1,1.1,1.1,1.1,1.1
0.82494,1.09999998625101,1.15299726241763,1.09999937982351,5.38690861860093,1.1,1.56468130667456,1.0999999999999,0.616008666625251,1.09999999971109,1.09999883729965,0.634160066659501,1.10083131019066,0.295462891039683,1.10275895524076,1.10278095803835,1.09842932863619,4.09499013103736,1.09839892256945,1.09934804625953,0.324439899476213,1.10818669471387,1.17717915510999,1.09908975655963,0.316200255759747,1.09541430775866,0.0634104979646767,1.11455602503708,1.09999999999782,1.09999999993934,1.09999999915438,1.1,1.1,1.1,1.1,1.1,1.1
