"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","m_flow_1[1]","m_flow_1[2]","m_flow_1[3]","m_flow_2[1]","m_flow_2[2]","m_flow_2[3]","m_flow_3[1]","m_flow_3[2]","m_flow_3[3]","m_flow_4[1]","m_flow_4[2]","m_flow_4[3]","kc_OUT_1[1]","kc_OUT_1[2]","kc_OUT_1[3]","kc_OUT_2[1]","kc_OUT_2[2]","kc_OUT_2[3]","kc_OUT_3[1]","kc_OUT_3[2]","kc_OUT_3[3]","kc_OUT_4[1]","kc_OUT_4[2]","kc_OUT_4[3]","Re_1[1]","Re_1[2]","Re_1[3]","Re_2[1]","Re_2[2]","Re_2[3]","Re_3[1]","Re_3[2]","Re_3[3]","Re_4[1]","Re_4[2]","Re_4[3]","input_Nu.y"
0.63125,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6317.1875,6317.1875,6317.1875,5.57872320207501,60.009055291964,837.067685935673,5.57872320207501,60.009055291964,837.067685935673,5.57872320207501,60.009055291964,837.067685935673,273.885955633308,2745.9241676843,36734.9386436194,1622.88546875,37808.3671875,24447.515625,1622.88546875,37808.3671875,24447.515625,1622.88546875,37808.3671875,24447.515625,1622.88546875,37808.3671875,24447.515625,3894216.55154248,762838.480829946,93490.1473116888,3894216.55154248,762838.480829946,93490.1473116888,3894216.55154248,762838.480829946,93490.1473116888,191185542.467055,34906342.2238383,4102840.04863826,6317.1875
0.631452,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6319.20548,6319.20548,6319.20548,5.58082623548779,60.0308226464422,837.365441168307,5.58082623548779,60.0308226464422,837.365441168307,5.58082623548779,60.0308226464422,837.365441168307,273.986692522672,2746.90413140272,36747.7675721654,1623.403887812,37820.4447978,24455.3252076,1623.403887812,37820.4447978,24455.3252076,1623.403887812,37820.4447978,24455.3252076,1623.403887812,37820.4447978,24455.3252076,3895684.56980183,763115.188662474,93523.4029026398,3895684.56980183,763115.188662474,93523.4029026398,3895684.56980183,763115.188662474,93523.4029026398,191255861.6508,34918799.5776592,4104272.88189627,6319.20548
0.631654,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6321.22346,6321.22346,6321.22346,5.58292937892193,60.0525908693981,837.663206010572,5.58292937892193,60.0525908693981,837.663206010572,5.58292937892193,60.0525908693981,837.663206010572,274.087433912508,2747.88412937593,36760.596848459,1623.922306874,37832.5224081,24463.1347902,1623.922306874,37832.5224081,24463.1347902,1623.922306874,37832.5224081,24463.1347902,1623.922306874,37832.5224081,24463.1347902,3897152.66486136,763391.907535138,93556.6595668682,3897152.66486136,763391.907535138,93556.6595668682,3897152.66486136,763391.907535138,93556.6595668682,191326183.976091,34931257.3669288,4105705.7539934,6321.22346
0.631856,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6323.24144,6323.24144,6323.24144,5.5850326323447,60.0743599605668,837.960980459382,5.5850326323447,60.0743599605668,837.960980459382,5.5850326323447,60.0743599605668,837.960980459382,274.188179801464,2748.86416159345,36773.4264723888,1624.440725936,37844.6000184,24470.9443728,1624.440725936,37844.6000184,24470.9443728,1624.440725936,37844.6000184,24470.9443728,1624.440725936,37844.6000184,24470.9443728,3898620.83669824,763668.637444573,93589.9173040292,3898620.83669824,763668.637444573,93589.9173040292,3898620.83669824,763668.637444573,93589.9173040292,191396509.441984,34943715.5915141,4107138.66491722,6323.24144
0.632058,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6325.25942,6325.25942,6325.25942,5.58713599572337,60.0961299196839,838.258764511654,5.58713599572337,60.0961299196839,838.258764511654,5.58713599572337,60.0961299196839,838.258764511654,274.288930188192,2749.84422804482,36786.2564438435,1624.959144998,37856.6776287,24478.7539554,1624.959144998,37856.6776287,24478.7539554,1624.959144998,37856.6776287,24478.7539554,1624.959144998,37856.6776287,24478.7539554,3900089.08528962,763945.378387415,93623.1761137788,3900089.08528962,763945.378387415,93623.1761137788,3900089.08528962,763945.378387415,93623.1761137788,191466838.047537,34956174.2512819,4108571.61465529,6325.25942
0.63226,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6327.2774,6327.2774,6327.2774,5.58923946902526,60.1179007464849,838.556558164306,5.58923946902526,60.1179007464849,838.556558164306,5.58923946902526,60.1179007464849,838.556558164306,274.389685071341,2750.82432871956,36799.086762712,1625.47756406,37868.755239,24486.563538,1625.47756406,37868.755239,24486.563538,1625.47756406,37868.755239,24486.563538,1625.47756406,37868.755239,24486.563538,3901557.41061268,764222.130360305,93656.4359957725,3901557.41061268,764222.130360305,93656.4359957725,3901557.41061268,764222.130360305,93656.4359957725,191537169.791808,34968633.3460993,4110004.60319519,6327.2774
0.632462,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6329.29538,6329.29538,6329.29538,5.59134305221769,60.1396724407056,838.85436141426,5.59134305221769,60.1396724407056,838.85436141426,5.59134305221769,60.1396724407056,838.85436141426,274.490444449563,2751.80446360723,36811.9174288831,1625.995983122,37880.8328493,24494.3731206,1625.995983122,37880.8328493,24494.3731206,1625.995983122,37880.8328493,24494.3731206,1625.995983122,37880.8328493,24494.3731206,3903025.81264461,764498.893359882,93689.6969496665,3903025.81264461,764498.893359882,93689.6969496665,3903025.81264461,764498.893359882,93689.6969496665,191607504.673857,34981092.8758332,4111437.63052451,6329.29538
0.632664,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6331.31336,6331.31336,6331.31336,5.593446745268,60.1614450020819,839.15217425844,5.593446745268,60.1614450020819,839.15217425844,5.593446745268,60.1614450020819,839.15217425844,274.591208321512,2752.78463269736,36824.7484422457,1626.514402184,37892.9104596,24502.1827032,1626.514402184,37892.9104596,24502.1827032,1626.514402184,37892.9104596,24502.1827032,1626.514402184,37892.9104596,24502.1827032,3904494.29136261,764775.66738279,93722.9589751173,3904494.29136261,764775.66738279,93722.9589751173,3904494.29136261,764775.66738279,93722.9589751173,191677842.692741,34993552.8403508,4112870.69663086,6331.31336
0.632866,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6333.33134,6333.33134,6333.33134,5.59555054814354,60.1832184303499,839.449996693768,5.59555054814354,60.1832184303499,839.449996693768,5.59555054814354,60.1832184303499,839.449996693768,274.69197668584,2753.76483597952,36837.5798026888,1627.032821246,37904.9880699,24509.9922858,1627.032821246,37904.9880699,24509.9922858,1627.032821246,37904.9880699,24509.9922858,1627.032821246,37904.9880699,24509.9922858,3905962.8467439,765052.452425675,93756.2220717813,3905962.8467439,765052.452425675,93756.2220717813,3905962.8467439,765052.452425675,93756.2220717813,191748183.847522,35006013.2395194,4114303.80150182,6333.33134
0.633068,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6335.34932,6335.34932,6335.34932,5.59765446081172,60.204992725246,839.747828717173,5.59765446081172,60.204992725246,839.747828717173,5.59765446081172,60.204992725246,839.747828717173,274.792749541201,2754.74507344327,36850.4115101015,1627.551240308,37917.0656802,24517.8018684,1627.551240308,37917.0656802,24517.8018684,1627.551240308,37917.0656802,24517.8018684,1627.551240308,37917.0656802,24517.8018684,3907431.47876572,765329.248485183,93789.4862393153,3907431.47876572,765329.248485183,93789.4862393153,3907431.47876572,765329.248485183,93789.4862393153,191818528.13726,35018474.0732062,4115736.94512501,6335.34932
0.63327,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6337.3673,6337.3673,6337.3673,5.59975848323994,60.2267678865064,840.045670325584,5.59975848323994,60.2267678865064,840.045670325584,5.59975848323994,60.2267678865064,840.045670325584,274.89352688625,2755.72534507817,36863.2435643731,1628.06965937,37929.1432905,24525.611451,1628.06965937,37929.1432905,24525.611451,1628.06965937,37929.1432905,24525.611451,1628.06965937,37929.1432905,24525.611451,3908900.18740531,765606.055557965,93822.7514773764,3908900.18740531,765606.055557965,93822.7514773764,3908900.18740531,765606.055557965,93822.7514773764,191888875.561016,35030935.3412787,4117170.12748805,6337.3673
0.633472,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6339.38528,6339.38528,6339.38528,5.6018626153956,60.2485439138679,840.343521515931,5.6018626153956,60.2485439138679,840.343521515931,5.6018626153956,60.2485439138679,840.343521515931,274.994308719644,2756.7056508738,36876.0759653926,1628.588078432,37941.2209008,24533.4210336,1628.588078432,37941.2209008,24533.4210336,1628.588078432,37941.2209008,24533.4210336,1628.588078432,37941.2209008,24533.4210336,3910368.97263993,765882.873640671,93856.0177856217,3910368.97263993,765882.873640671,93856.0177856217,3910368.97263993,765882.873640671,93856.0177856217,191959226.117851,35043397.0436043,4118603.34857857,6339.38528
0.633674,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6341.40326,6341.40326,6341.40326,5.60396685724617,60.2703208070672,840.641382285146,5.60396685724617,60.2703208070672,840.641382285146,5.60396685724617,60.2703208070672,840.641382285146,275.095095040039,2757.68599081974,36888.9087130493,1629.106497494,37953.2985111,24541.2306162,1629.106497494,37953.2985111,24541.2306162,1629.106497494,37953.2985111,24541.2306162,1629.106497494,37953.2985111,24541.2306162,3911837.83444685,766159.702729956,93889.2851637085,3911837.83444685,766159.702729956,93889.2851637085,3911837.83444685,766159.702729956,93889.2851637085,192029579.806829,35055859.1800505,4120036.6083842,6341.40326
0.633876,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6343.42124,6343.42124,6343.42124,5.60607120875911,60.2920985658411,840.939252630165,5.60607120875911,60.2920985658411,840.939252630165,5.60607120875911,60.2920985658411,840.939252630165,275.195885846093,2758.66636490558,36901.7418072327,1629.624916556,37965.3761214,24549.0401988,1629.624916556,37965.3761214,24549.0401988,1629.624916556,37965.3761214,24549.0401988,1629.624916556,37965.3761214,24549.0401988,3913306.77280337,766436.542822475,93922.5536112947,3913306.77280337,766436.542822475,93922.5536112947,3913306.77280337,766436.542822475,93922.5536112947,192099936.627011,35068321.7504851,4121469.90689258,6343.42124
0.634078,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6345.43922,6345.43922,6345.43922,5.60817566990189,60.3138771899268,841.237132547924,5.60817566990189,60.3138771899268,841.237132547924,5.60817566990189,60.3138771899268,841.237132547924,275.296681136463,2759.64677312092,36914.5752478321,1630.143335618,37977.4537317,24556.8497814,1630.143335618,37977.4537317,24556.8497814,1630.143335618,37977.4537317,24556.8497814,1630.143335618,37977.4537317,24556.8497814,3914775.78768679,766713.393914886,93955.823128038,3914775.78768679,766713.393914886,93955.823128038,3914775.78768679,766713.393914886,93955.823128038,192170296.577462,35080784.7547757,4122903.24409137,6345.43922
0.63428,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6347.4572,6347.4572,6347.4572,5.61028024064203,60.3356566790616,841.535022035362,5.61028024064203,60.3356566790616,841.535022035362,5.61028024064203,60.3356566790616,841.535022035362,275.397480909809,2760.62721545534,36927.4090347371,1630.66175468,37989.531342,24564.659364,1630.66175468,37989.531342,24564.659364,1630.66175468,37989.531342,24564.659364,1630.66175468,37989.531342,24564.659364,3916244.87907441,766990.256003848,93989.0937135965,3916244.87907441,766990.256003848,93989.0937135965,3916244.87907441,766990.256003848,93989.0937135965,192240659.657245,35093248.1927901,4124336.61996823,6347.4572
0.634482,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6349.47518,6349.47518,6349.47518,5.61238492094704,60.3574370329827,841.83292108942,5.61238492094704,60.3574370329827,841.83292108942,5.61238492094704,60.3574370329827,841.83292108942,275.498285164791,2761.60769189847,36940.2431678372,1631.180173742,38001.6089523,24572.4689466,1631.180173742,38001.6089523,24572.4689466,1631.180173742,38001.6089523,24572.4689466,1631.180173742,38001.6089523,24572.4689466,3917714.04694358,767267.129086024,94022.3653676285,3917714.04694358,767267.129086024,94022.3653676285,3917714.04694358,767267.129086024,94022.3653676285,192311025.865426,35105712.0643963,4125770.03451081,6349.47518
0.634684,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6351.49316,6351.49316,6351.49316,5.61448971078447,60.379218251428,842.130829707039,5.61448971078447,60.379218251428,842.130829707039,5.61448971078447,60.379218251428,842.130829707039,275.59909390007,2762.58820243992,36953.077647022,1631.698592804,38013.6865626,24580.2785292,1631.698592804,38013.6865626,24580.2785292,1631.698592804,38013.6865626,24580.2785292,1631.698592804,38013.6865626,24580.2785292,3919183.29127164,767544.013158079,94055.6380897925,3919183.29127164,767544.013158079,94055.6380897925,3919183.29127164,767544.013158079,94055.6380897925,192381395.201068,35118176.3694622,4127203.48770679,6351.49316
0.634886,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6353.51114,6353.51114,6353.51114,5.61659461012189,60.4010003341348,842.428747885165,5.61659461012189,60.4010003341348,842.428747885165,5.61659461012189,60.4010003341348,842.428747885165,275.699907114307,2763.5687470693,36965.9124721814,1632.217011866,38025.7641729,24588.0881118,1632.217011866,38025.7641729,24588.0881118,1632.217011866,38025.7641729,24588.0881118,1632.217011866,38025.7641729,24588.0881118,3920652.61203594,767820.908216676,94088.9118797474,3920652.61203594,767820.908216676,94088.9118797474,3920652.61203594,767820.908216676,94088.9118797474,192451767.663238,35130641.1078558,4128636.97954387,6353.51114
0.635088,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6355.52912,6355.52912,6355.52912,5.61869961892687,60.4227832808414,842.726675620744,5.61869961892687,60.4227832808414,842.726675620744,5.61869961892687,60.4227832808414,842.726675620744,275.800724806165,2764.54932577624,36978.747643205,1632.735430928,38037.8417832,24595.8976944,1632.735430928,38037.8417832,24595.8976944,1632.735430928,38037.8417832,24595.8976944,1632.735430928,38037.8417832,24595.8976944,3922122.00921386,768097.814258486,94122.186737152,3922122.00921386,768097.814258486,94122.186737152,3922122.00921386,768097.814258486,94122.186737152,192522143.251003,35143106.2794453,4130070.51000972,6355.52912
0.63529,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6357.5471,6357.5471,6357.5471,5.62080473716702,60.4445670912857,843.024612910723,5.62080473716702,60.4445670912857,843.024612910723,5.62080473716702,60.4445670912857,843.024612910723,275.901546974307,2765.52993855037,36991.5831599827,1633.25384999,38049.9193935,24603.707277,1633.25384999,38049.9193935,24603.707277,1633.25384999,38049.9193935,24603.707277,1633.25384999,38049.9193935,24603.707277,3923591.48278277,768374.731280177,94155.4626616654,3923591.48278277,768374.731280177,94155.4626616654,3923591.48278277,768374.731280177,94155.4626616654,192592521.963428,35155571.8840989,4131504.07909204,6357.5471
0.635492,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6359.56508,6359.56508,6359.56508,5.62290996480996,60.4663517652059,843.322559752054,5.62290996480996,60.4663517652059,843.322559752054,5.62290996480996,60.4663517652059,843.322559752054,276.002373617397,2766.51058538134,37004.4190224045,1633.772269052,38061.9970038,24611.5168596,1633.772269052,38061.9970038,24611.5168596,1633.772269052,38061.9970038,24611.5168596,1633.772269052,38061.9970038,24611.5168596,3925061.03272009,768651.659278424,94188.7396529472,3925061.03272009,768651.659278424,94188.7396529472,3925061.03272009,768651.659278424,94188.7396529472,192662903.799582,35168037.9216848,4132937.68677855,6359.56508
0.635694,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6361.58306,6361.58306,6361.58306,5.62501530182334,60.4881373023403,843.62051614169,5.62501530182334,60.4881373023403,843.62051614169,5.62501530182334,60.4881373023403,843.62051614169,276.1032047341,2767.49126625879,37017.2552303603,1634.290688114,38074.0746141,24619.3264422,1634.290688114,38074.0746141,24619.3264422,1634.290688114,38074.0746141,24619.3264422,1634.290688114,38074.0746141,24619.3264422,3926530.65900322,768928.598249899,94222.0177106568,3926530.65900322,768928.598249899,94222.0177106568,3926530.65900322,768928.598249899,94222.0177106568,192733288.758533,35180504.3920715,4134371.33305695,6361.58306
0.635896,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6363.60104,6363.60104,6363.60104,5.62712074817482,60.5099237024277,843.918482076582,5.62712074817482,60.5099237024277,843.918482076582,5.62712074817482,60.5099237024277,843.918482076582,276.204040323082,2768.47198117238,37030.0917837401,1634.809107176,38086.1522244,24627.1360248,1634.809107176,38086.1522244,24627.1360248,1634.809107176,38086.1522244,24627.1360248,1634.809107176,38086.1522244,24627.1360248,3928000.36160959,769205.548191279,94255.2968344541,3928000.36160959,769205.548191279,94255.2968344541,3928000.36160959,769205.548191279,94255.2968344541,192803676.839349,35192971.2951275,4135805.01791496,6363.60104
0.636098,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,6365.61902,6365.61902,6365.61902,5.62922630383208,60.5317109652066,844.216457553689,5.62922630383208,60.5317109652066,844.216457553689,5.62922630383208,60.5317109652066,844.216457553689,276.304880383009,2769.45273011175,37042.9286824342,1635.327526238,38098.2298347,24634.9456074,1635.327526238,38098.2298347,24634.9456074,1635.327526238,38098.2298347,24634.9456074,1635.327526238,38098.2298347,24634.9456074,3929470.14051664,769482.509099242,94288.5770239992,3929470.14051664,769482.509099242,94288.5770239992,3929470.14051664,769482.509099242,94288.5770239992,192874068.0411,35205438.6307212,4137238.74134031,6365.61902
