"time","dcse.la.i","loadInertia.phi","loadInertia.w"
0.5127,-34.0617744183607,16.482634290558,62.78360865604
0.51275,-35.8571000736774,16.4857734549051,62.7829874963268
0.5128,-37.6437221922053,16.4889125915744,62.782502636412
0.51285,-39.4212007636185,16.4920517075162,62.7821601516187
0.5129,-41.1890978366349,16.4951908100092,62.7819659693255
0.51295,-42.9469776171374,16.4983299066287,62.7819258728804
0.513,-44.6944065904783,16.5014690051884,62.7820455022459
0.51305,-46.4309536162928,16.5046081137832,62.7823303405979
0.5131,-48.1561900288255,16.5077472408086,62.7827857046175
0.51315,-49.8696897564105,16.5108863949063,62.7834167451314
0.5132,-51.5710294248529,16.5140255849724,62.7842284390541
0.51325,-53.2597884646848,16.5171648201494,62.7852255834248
0.5133,-54.9355492011937,16.5203041098259,62.7864127967219
0.51335,-56.5978968707959,16.5234434636646,62.7877945513002
0.5134,-58.2464199814584,16.5265828914968,62.789375060458
0.51345,-59.8807102073896,16.5297224033974,62.7911583622826
0.5135,-61.500362553888,16.5328620096557,62.7931482893604
0.51355,-63.1049754637026,16.5360017207678,62.7953484631857
0.5136,-64.6941509234125,16.5391415474302,62.7977622885682
0.51365,-66.2674944307073,16.5422815000613,62.8003931180677
0.5137,-67.824615318108,16.545421589531,62.8032439807238
0.51375,-69.3651268420411,16.5485618270951,62.8063175976147
0.5138,-70.8886461661168,16.5517022239711,62.8096165267349
0.51385,-72.3947945191914,16.5548427915066,62.8131430942228
0.5139,-73.8831973009802,16.5579835411696,62.8168993897015
0.51395,-75.3534840691279,16.561124484505,62.8208873116974
0.514,-76.8052879647704,16.5642656329278,62.8251088502701
0.51405,-78.2382478439063,16.5674069983,62.8295652265642
0.5141,-79.6520066228499,16.5705485924119,62.8342576317352
0.51415,-81.0462118807317,16.573690427116,62.8391870123777
0.5142,-82.4205159626232,16.576832514317,62.8443540669165
0.51425,-83.7745760826623,16.5799748659614,62.849759241998
0.5143,-85.1080533821084,16.5831174937857,62.8554030879808
0.51435,-86.420614673822,16.5862604096857,62.8612856913363
0.5144,-87.7119324978605,16.589403625695,62.8674066873724
0.51445,-88.9816841832326,16.5925471537345,62.8737656144496
0.5145,-90.2295523847483,16.5956910057018,62.8803617613441
0.51455,-91.4552251823698,16.5988351934605,62.8871941649322
0.5146,-92.6583959400394,16.6019797288079,62.8942616709846
0.51465,-93.8387617003939,16.6051246233147,62.9015633791003
0.5147,-94.9960281893583,16.6082698887432,62.9090973534003
0.51475,-96.1299056862515,16.6114155366658,62.9168617298465
0.5148,-97.2401103149052,16.6145615785587,62.9248544012426
0.51485,-98.3263641379125,16.6177080257896,62.9330730162608
0.5149,-99.388394594826,16.6208548895963,62.941515120775
0.51495,-100.425933608641,16.6240021810582,62.9501783711495
0.515,-101.438722281821,16.6271499111604,62.959059535064
0.51505,-102.426506664175,16.6302980907112,62.9681554290002
0.5151,-103.389039101137,16.633446730351,62.9774626452481
0.51515,-104.32607832027,16.6365958405409,62.9869775526108
0.5152,-105.237388647638,16.6397454316014,62.9966964370424
0.51525,-106.122740321835,16.6428955136874,63.0066154657643
0.5153,-106.981912077584,16.6460460966316,63.0167302863977
0.51535,-107.814688399236,16.649197190097,63.0270364832617
0.5154,-108.620860481676,16.6523488035149,63.0375294374624
0.51545,-109.400226027345,16.6555009460973,63.0482043676964
0.5155,-110.15258738578,16.6586536269912,63.0590565997049
0.51555,-110.877756916648,16.6618068548168,63.0700808392446
0.5156,-111.575552682151,16.6649606380305,63.0812717791251
0.51565,-112.245799715419,16.6681149848118,63.0926239370367
0.5157,-112.888330089759,16.6712699030531,63.1041316588008
0.51575,-113.502981067458,16.6744254005465,63.1157893415541
0.5158,-114.089598985741,16.6775814845815,63.1275909999003
0.51585,-114.6480370181,16.6807381621714,63.1395305334687
0.5159,-115.178155324549,16.6838954400346,63.1516017208874
0.51595,-115.679821320164,16.6870533245639,63.1637982002108
0.516,-116.152908517105,16.6902118219599,63.176113586491
0.51605,-116.597298036612,16.693370938051,63.1885413410775
0.5161,-117.012879346086,16.6965306782046,63.2010747129725
0.51615,-117.399548709023,16.6996910475064,63.2137068928626
0.5162,-117.757209805136,16.7028520506854,63.2264309653506
0.51625,-118.085773128125,16.7060136921939,63.2392399627569
0.5163,-118.385155430986,16.709175976281,63.2521269153832
0.51635,-118.655283192481,16.7123389065216,63.2650846024925
0.5164,-118.896089435659,16.7155024862456,63.2781057980766
0.51645,-119.107514695873,16.7186667184057,63.291183207789
0.5165,-119.289506973469,16.7218316055831,63.3043094796897
0.51655,-119.44201937934,16.7249971503437,63.3174773390257
0.5166,-119.565015730664,16.7281633543891,63.3306792955981
0.51665,-119.658466204703,16.7313302192142,63.3439078856212
0.5167,-119.722348530293,16.7344977459258,63.3571556158685
0.51675,-119.756648013651,16.737665935238,63.3704149704867
0.5168,-119.761355714242,16.7408347877635,63.383678478825
0.51685,-119.736471753004,16.744004303483,63.3969386139886
0.5169,-119.682003964741,16.7471744819599,63.4101878449506
0.51695,-119.597967351673,16.7503453224276,63.423418662241
0.517,-119.484384468334,16.7535168237273,63.4366235729175
0.51705,-119.3412843552,16.7566889844815,63.4497951249111
0.5171,-119.168703352385,16.7598618029604,63.4629259015344
0.51715,-118.966686793055,16.7630352768038,63.4760085020275
0.5172,-118.735286754293,16.7662094033889,63.4890355846755
0.51725,-118.474562786191,16.7693841797101,63.5019998626591
0.5173,-118.184581467244,16.7725596024523,63.5148941118835
0.51735,-117.86541517961,16.7757356681938,63.5277111795922
0.5174,-117.517146255339,16.7789123727166,63.5404439875782
0.51745,-117.139863367074,16.7820897116056,63.5530855431964
0.5175,-116.733662525427,16.785267680082,63.5656289457416
0.51755,-116.298647070044,16.7884462730044,63.5780673938399
0.5176,-115.834925255455,16.7916254852785,63.5903941541382
0.51765,-115.342615388363,16.7948053109828,63.6026026514994
0.5177,-114.821842076039,16.797985744006,63.6146864161718
0.51775,-114.272736998576,16.801166777915,63.6266391037502
0.5178,-113.695438966404,16.8043484059442,63.638454503635
0.51785,-113.090092427122,16.8075306212534,63.6501264917015
0.5179,-112.456849685919,16.8107134165426,63.6616491204816
0.51795,-111.795870619937,16.8138967841009,63.6730166165464
0.518,-111.107321557851,16.8170807159996,63.6842233469786
0.51805,-110.391375714353,16.820265204016,63.6952638434211
0.5181,-109.648212419392,16.8234502397661,63.7061327644303
0.51815,-108.87801715723,16.8266358146965,63.7168249065016
0.5182,-108.080983741408,16.8298219197092,63.727335343471
0.51825,-107.257311914041,16.8330085455746,63.7376592909033
0.5183,-106.407208018463,16.8361956828145,63.7477921551978
0.51835,-105.530884753215,16.8393833217434,63.7577295226669
0.5184,-104.628559705668,16.8425714527126,63.7674670465926
0.51845,-103.700459116808,16.8457600654805,63.7770007716011
0.5185,-102.746814706632,16.8489491497426,63.7863268779143
0.51855,-101.767864474698,16.8521386949974,63.7954417579189
0.5186,-100.763852649874,16.8553286905543,63.804342021609
0.51865,-99.7350281004367,16.8585191257844,63.8130243348301
0.5187,-98.6816473273593,16.8617099896481,63.8214857552375
0.51875,-97.6039725771534,16.8649012709927,63.8297235382588
0.5188,-96.5022718558482,16.8680929585502,63.8377351495128
0.51885,-95.3768190357628,16.8712850409209,63.845518287304
0.5189,-94.2278929450683,16.8744775067042,63.8530707698276
0.51895,-93.0557783247219,16.8776703443623,63.860390679585
0.519,-91.8607662391513,16.8808635421622,63.8674764325574
0.51905,-90.6431528972339,16.8840570883457,63.8743266284171
0.5191,-89.4032399835595,16.8872509710824,63.8809401087625
0.51915,-88.1413342301022,16.8904451785239,63.8873158982291
0.5192,-86.8577470191317,16.893639698854,63.8934531509805
0.51925,-85.5527962066841,16.896834520071,63.8993514796661
0.5193,-84.2268042682653,16.9000296302137,63.9050106509242
0.51935,-82.8800987415149,16.9032250173103,63.910430676512
0.5194,-81.5130121127364,16.9064206693928,63.9156118070595
0.51945,-80.1258806166905,16.9096165746048,63.9205542965526
0.5195,-78.7190467872959,16.9128127209881,63.9252589581549
0.51955,-77.2928573153271,16.9160090966707,63.9297267299365
0.5196,-75.8476635208001,16.9192056898314,63.9339587922261
0.51965,-74.3838212748739,16.922402488711,63.9379565688286
0.5197,-72.9016901567324,16.9255994816501,63.9417215353704
0.51975,-71.4016347346459,16.9287966570545,63.9452555631803
0.5198,-69.8840239160228,16.931994003426,63.9485607763336
0.51985,-68.3492306356941,16.9351915093821,63.9516394939725
0.5199,-66.7976319255212,16.9383891636621,63.9544942687616
0.51995,-65.2296084498887,16.9415869551246,63.9571277744555
0.52,-63.6455447072342,16.9447848727699,63.9595428897106
0.52005,-62.0458295356337,16.9479829057744,63.9617428714812
0.5201,-60.4308552341317,16.9511810434713,63.9637311205586
0.52015,-58.8010177314017,16.9543792753727,63.965511255697
0.5202,-57.156716365736,16.9575775911625,63.9670870675742
0.52025,-55.4983534363837,16.9607759806593,63.9684623956845
0.5203,-53.8263353417016,16.9639744339937,63.9696415400876
0.52035,-52.141071423547,16.967172941475,63.9706289000141
0.5204,-50.442974174714,16.970371493643,63.9714290719038
0.52045,-48.7324591485462,16.9735700812787,63.9720468470608
0.5205,-47.0099442515548,16.9767686952541,63.9724869781828
0.52055,-45.2758509741074,16.979967326889,63.97275467188
0.5206,-43.5306033378722,16.9831659677101,63.9728552259053
0.52065,-41.7746280074483,16.986364609515,63.9727941024832
0.5207,-40.0083542166025,16.9895632443877,63.97257693219
0.52075,-38.2322133315621,16.9927618645667,63.9722093735591
0.5208,-36.4466392811598,16.9959604626718,63.9716973184028
0.52085,-34.6520683994453,16.9991590316883,63.9710468628111
0.5209,-32.8489390776189,17.0023575648719,63.9702642021118
0.52095,-31.0376917763174,17.0055560558019,63.9693556695412
0.521,-29.2187687666412,17.0087544982956,63.968327666297
0.52105,-27.392614051126,17.0119528864265,63.9671866638396
0.5211,-25.5596737516718,17.0151512148186,63.9659393936625
0.52115,-23.7203954932685,17.0183494783497,63.9645926338981
0.5212,-21.8752284628358,17.021547672251,63.9631532669669
0.52125,-20.0246232672014,17.0247457920819,63.9616282576097
0.5213,-18.1690315320863,17.0279438335041,63.9600245329675
0.52135,-16.3089066146305,17.0311417929141,63.958349283809
0.5214,-14.4447028377077,17.0343396669368,63.9566097066893
0.52145,-12.5768755712872,17.0375374525717,63.954813066468
0.5215,-10.7058811324862,17.0407351471994,63.952966690249
0.52155,-8.83217635973739,17.0439327482776,63.9510778542492
0.5216,-6.95621915756013,17.0471302539618,63.9491539895873
0.52165,-5.0784680065109,17.0503276627403,63.9472025480422
0.5217,-3.19938187784768,17.0535249734542,63.9452310008015
0.52175,-1.31942016652744,17.0567221853358,63.9432468432296
0.5218,0.560957460793015,17.059919297956,63.9412575734972
0.52185,2.44129119482196,17.0631163112021,63.9392706814471
0.5219,4.32112115570855,17.0663132253159,63.9372936506312
0.52195,6.19998742189148,17.0695100409671,63.9353339709675
0.522,8.07743020863219,17.0727067591813,63.9333991106516
0.52205,9.95298991684289,17.0759033813949,63.9314965246824
0.5221,11.8262072605014,17.0790999094341,63.9296336417973
0.52215,13.6966233505661,17.0822963455357,63.9278178626713
0.5222,15.563780022182,17.085492692122,63.9260564974785
0.52225,17.427219618725,17.0886889521268,63.9243568387114
0.5223,19.2864853075584,17.0918851287813,63.9227261016044
0.52235,21.1411210422547,17.0950812257506,63.9211714565331
0.5224,22.9906717273293,17.0982772470776,63.9197000051056
0.52245,24.8346834220281,17.1014731970901,63.9183187450959
0.5225,26.6727033630769,17.1046690804643,63.9170345932409
0.52255,28.5042800955782,17.107864902203,63.9158543693383
0.5226,30.3289635375453,17.1110606676901,63.9147847934961
0.52265,32.1463051291265,17.1142563826185,63.9138324790741
0.5227,33.9558579284594,17.1174520530026,63.9130039264969
0.52275,35.7571767253979,17.1206476851877,63.9123055079111
0.5228,37.5498181299768,17.1238432858292,63.9117434772835
0.52285,39.3333406781512,17.1270388618907,63.9113239637304
0.5229,41.1073049691953,17.1302344206444,63.9110529450617
0.52295,42.8712737459108,17.1334299696616,63.9109362591232
0.523,44.6248120083742,17.1366255168082,63.9109795929731
0.52305,46.3674871206793,17.1398210702401,63.911188476688
0.5231,48.0988689578551,17.1430166383348,63.9115682725683
0.52315,49.8185300094625,17.146212229691,63.9121241693046
0.5232,51.5260453748868,17.1494078532991,63.9128611885453
0.52325,53.220992989474,17.1526035183484,63.9137841650314
0.5233,54.9029536965107,17.155799234276,63.9148977443828
0.52335,56.5715113549006,17.1589950107611,63.9162063767972
0.5234,58.2262528629456,17.1621908576317,63.9177143805885
0.52345,59.8667682280755,17.165386784819,63.9194259674758
0.5235,61.4926510394702,17.1685828027261,63.9213449324815
0.52355,63.1034982086331,17.1717789218442,63.923474953217
0.5236,64.6989101851426,17.1749751528568,63.9258194936323
0.52365,66.2784910630567,17.1781715066322,63.9283817987604
0.5237,67.8418486209844,17.181367994105,63.9311649398304
0.52375,69.3885943264393,17.1845646260987,63.9341718864901
0.5238,70.9183439076334,17.1877614140916,63.9374051482896
0.52385,72.4307170237974,17.1909583694838,63.9408671004656
0.5239,73.9253374976502,17.1941555037988,63.9445598830036
0.52395,75.4018334208704,17.1973528286743,63.9484853961023
0.524,76.8598371223789,17.2005503557899,63.9526453565344
0.52405,78.2989847747617,17.2037480966288,63.9570415146326
0.5241,79.7189181381379,17.2069460632191,63.9616749224935
0.52415,81.1192832188838,17.2101442674616,63.9665465716331
0.5242,82.4997307839939,17.2133427213076,63.9716572069508
0.52425,83.8599164640637,17.2165414367486,63.9770073232994
0.5243,85.1995007293177,17.2197404257825,63.9825972032755
0.52435,86.5181478803302,17.2229397002051,63.9884272749318
0.5244,87.8155291726868,17.2261392721383,63.9944971272315
0.52445,89.0913203767797,17.2293391535662,64.0008063323705
0.5245,90.3452025841515,17.2325393564496,64.0073542139719
0.52455,91.5768623064467,17.2357398927148,64.0141398449613
0.5246,92.7859915247705,17.2389407742392,64.0211620581153
0.52465,93.9722859103619,17.2421420127216,64.0284199236971
0.5247,95.1354494453039,17.2453436199561,64.035911592362
0.52475,96.2751908552793,17.2485456075895,64.0436352294752
0.5248,97.3912247043952,17.2517479871728,64.0515887586182
0.52485,98.4832714887539,17.2549507701497,64.0597698608404
0.5249,99.5510577300244,17.2581539678448,64.0681759739114
0.52495,100.59431364911,17.2613575914386,64.0768047940425
0.525,101.612778699698,17.2645616519862,64.0856531455791
0.52505,102.606197555425,17.2677661603825,64.0947178329091
0.5251,103.574321112175,17.270971127356,64.1039954510257
0.52515,104.516906656522,17.2741765634574,64.1134823692332
0.5252,105.433717952501,17.2773824790479,64.1231747318112
0.52525,106.324522876241,17.2805888843857,64.1330688737658
0.5253,107.189098693099,17.2837957894067,64.1431604428905
0.52535,108.02722873308,17.2870032038491,64.1534449778897
0.5254,108.838702796096,17.2902111372294,64.1639178551303
0.52545,109.623317477833,17.2934195988207,64.1745742488315
0.5255,110.380875131678,17.2966285977278,64.1854092932458
0.52555,111.111184151007,17.2998381428603,64.1964180554804
0.5256,111.814062355514,17.3030482426655,64.2075950631621
0.52565,112.48933341563,17.3062589053997,64.2189348305276
0.5257,113.136828041248,17.3094701390305,64.2304317012519
0.52575,113.756384050032,17.312681951227,64.2420798519591
0.5258,114.347843990806,17.3158943496513,64.2538735500087
0.52585,114.91106046964,17.3191073412974,64.2658066101868
0.5259,115.445892456838,17.3223209329465,64.2778727894018
0.52595,115.952206062091,17.3255351310685,64.2900657166815
0.526,116.429874708564,17.3287499417987,64.3023788856819
0.52605,116.878778122537,17.3319653710699,64.3148057477848
0.5261,117.298803016987,17.3351814245208,64.3273396648242
0.52615,117.689845264934,17.3383981072055,64.3399737383621
0.5262,118.051807322349,17.3416154239341,64.3527010326147
0.52625,118.38459911075,17.344833379154,64.3655145106873
0.5263,118.688138065494,17.3480519769421,64.3784070399457
0.52635,118.962346052564,17.3512712214072,64.3913716277683
0.5264,119.207156408772,17.3544911157653,64.4044009125287
0.52645,119.42250855007,17.357711663045,64.417487569181
0.5265,119.608349432717,17.3609328658943,64.4306242106862
0.52655,119.764633597263,17.3641547265732,64.4438033937003
0.5266,119.891321763381,17.3673772471548,64.4570177045172
0.52665,119.988382205241,17.3706004293264,64.4702596913023
0.5267,120.055792510576,17.3738242741344,64.4835217751153
0.52675,120.093536951007,17.3770487823622,64.4967964035447
0.5268,120.101607392911,17.3802739543979,64.5100760086195
