"time","Bessel.x[1]","Bessel.x[2]","Bessel.x[3]"
0.78066,1.09998798699341,1.15304406137625,1.09974533994733
0.78084,1.09998802293252,1.15304447084803,1.09974604769269
0.78102,1.09998805876484,1.15304487790013,1.0997467546885
0.7812,1.09998809449071,1.15304528253893,1.09974746093117
0.78138,1.09998813011046,1.15304568477077,1.09974816641714
0.78156,1.09998816562445,1.153046084602,1.0997488711429
0.78174,1.099988201033,1.15304648203893,1.09974957510494
0.78192,1.09998823632483,1.15304687739489,1.0997502782582
0.7821,1.09998827150425,1.15304727057083,1.09975098061349
0.78228,1.09998830657837,1.15304766139485,1.09975168219152
0.78246,1.09998834154751,1.15304804987376,1.0997523829888
0.78264,1.09998837641197,1.15304843601435,1.09975308300189
0.78282,1.09998841117207,1.15304881982341,1.09975378222734
0.783,1.09998844582813,1.15304920130772,1.09975448066175
0.78318,1.09998848038046,1.15304958047405,1.09975517830174
0.78336,1.09998851482937,1.15304995732916,1.09975587514395
0.78354,1.09998854917518,1.15305033187979,1.09975657118504
0.78372,1.09998858341819,1.15305070413269,1.09975726642169
0.7839,1.09998861755872,1.15305107409459,1.09975796085062
0.78408,1.09998865159708,1.1530514417722,1.09975865446855
0.78426,1.09998868553357,1.15305180717224,1.09975934727224
0.78444,1.0999887193685,1.15305217030141,1.09976003925847
0.78462,1.09998875310218,1.15305253116639,1.09976073042404
0.7848,1.09998878673491,1.15305288977386,1.09976142076577
0.78498,1.09998882026701,1.1530532461305,1.09976211028051
0.78516,1.09998885369877,1.15305360024296,1.09976279896513
0.78534,1.0999888870305,1.15305395211789,1.09976348681651
0.78552,1.0999889202625,1.15305430176192,1.09976417383158
0.7857,1.09998895339507,1.15305464918168,1.09976486000727
0.78588,1.09998898642852,1.15305499438379,1.09976554534054
0.78606,1.09998901936315,1.15305533737485,1.09976622982836
0.78624,1.09998905219925,1.15305567816145,1.09976691346775
0.78642,1.09998908493713,1.15305601675018,1.09976759625572
0.7866,1.09998911757708,1.15305635314761,1.09976827818933
0.78678,1.09998915011941,1.15305668736029,1.09976895926564
0.78696,1.0999891825644,1.15305701939478,1.09976963948174
0.78714,1.09998921491236,1.1530573492576,1.09977031883475
0.78732,1.09998924716358,1.15305767695529,1.0997709973218
0.7875,1.09998927931835,1.15305800249437,1.09977167494005
0.78768,1.09998931137697,1.15305832588132,1.09977235168667
0.78786,1.09998934333974,1.15305864712264,1.09977302755887
0.78804,1.09998937520694,1.15305896622482,1.09977370255386
0.78822,1.09998940697886,1.1530592831943,1.09977437666889
0.7884,1.09998943865581,1.15305959803756,1.09977504990122
0.78858,1.09998947023806,1.15305991076102,1.09977572224814
0.78876,1.09998950172592,1.15306022137113,1.09977639370695
0.78894,1.09998953311966,1.15306052987429,1.09977706427498
0.78912,1.09998956441957,1.15306083627691,1.09977773394957
0.7893,1.09998959562596,1.15306114058539,1.09977840272809
0.78948,1.09998962673909,1.15306144280609,1.09977907060794
0.78966,1.09998965775926,1.1530617429454,1.09977973758653
0.78984,1.09998968868675,1.15306204100966,1.09978040366127
0.79002,1.09998971952185,1.15306233700521,1.09978106882964
0.7902,1.09998975026484,1.15306263093839,1.09978173308909
0.79038,1.09998978091601,1.1530629228155,1.09978239643713
0.79056,1.09998981147564,1.15306321264285,1.09978305887126
0.79074,1.099989841944,1.15306350042672,1.09978372038902
0.79092,1.0999898723214,1.1530637861734,1.09978438098796
0.7911,1.09998990260809,1.15306406988914,1.09978504066565
0.79128,1.09998993280437,1.1530643515802,1.0997856994197
0.79146,1.09998996291052,1.1530646312528,1.0997863572477
0.79164,1.09998999292681,1.15306490891317,1.09978701414731
0.79182,1.09999002285352,1.15306518456751,1.09978767011616
0.792,1.09999005269093,1.15306545822202,1.09978832515193
0.79218,1.09999008243932,1.15306572988288,1.09978897925233
0.79236,1.09999011209897,1.15306599955625,1.09978963241505
0.79254,1.09999014167014,1.15306626724829,1.09979028463783
0.79272,1.09999017115312,1.15306653296513,1.09979093591843
0.7929,1.09999020054819,1.15306679671289,1.09979158625461
0.79308,1.0999902298556,1.15306705849768,1.09979223564416
0.79326,1.09999025907565,1.1530673183256,1.09979288408491
0.79344,1.0999902882086,1.15306757620272,1.09979353157466
0.79362,1.09999031725472,1.15306783213512,1.09979417811128
0.7938,1.09999034621429,1.15306808612883,1.09979482369263
0.79398,1.09999037508758,1.1530683381899,1.09979546831659
0.79416,1.09999040387486,1.15306858832434,1.09979611198108
0.79434,1.0999904325764,1.15306883653816,1.09979675468401
0.79452,1.09999046119246,1.15306908283736,1.09979739642333
0.7947,1.09999048972333,1.15306932722789,1.09979803719699
0.79488,1.09999051816926,1.15306956971574,1.09979867700299
0.79506,1.09999054653052,1.15306981030682,1.09979931583931
0.79524,1.09999057480739,1.15307004900709,1.09979995370398
0.79542,1.09999060300013,1.15307028582245,1.09980059059502
0.7956,1.099990631109,1.15307052075879,1.0998012265105
0.79578,1.09999065913428,1.15307075382201,1.09980186144849
0.79596,1.09999068707622,1.15307098501796,1.09980249540707
0.79614,1.0999907149351,1.1530712143525,1.09980312838435
0.79632,1.09999074271117,1.15307144183145,1.09980376037846
0.7965,1.0999907704047,1.15307166746065,1.09980439138754
0.79668,1.09999079801596,1.15307189124588,1.09980502140976
0.79686,1.0999908255452,1.15307211319294,1.09980565044329
0.79704,1.09999085299269,1.1530723333076,1.09980627848634
0.79722,1.09999088035869,1.15307255159561,1.09980690553711
0.7974,1.09999090764346,1.1530727680627,1.09980753159384
0.79758,1.09999093484727,1.15307298271459,1.09980815665478
0.79776,1.09999096197037,1.15307319555699,1.09980878071819
0.79794,1.09999098900265,1.15307340687101,1.0998094037968
0.79812,1.09999101595006,1.15307361651142,1.09981002588101
0.7983,1.09999104281685,1.1530738243778,1.09981064696356
0.79848,1.09999106960325,1.1530740304762,1.09981126704282
0.79866,1.09999109630952,1.15307423481269,1.09981188611716
0.79884,1.09999112293589,1.1530744373933,1.09981250418498
0.79902,1.0999911494826,1.15307463822406,1.09981312124469
0.7992,1.09999117594989,1.153074837311,1.09981373729471
0.79938,1.099991202338,1.15307503466012,1.0998143523335
0.79956,1.09999122864718,1.15307523027741,1.0998149663595
0.79974,1.09999125487765,1.15307542416887,1.0998155793712
0.79992,1.09999128102965,1.15307561634046,1.0998161913671
0.8001,1.09999130710343,1.15307580679813,1.09981680234571
0.80028,1.09999133309921,1.15307599554785,1.09981741230555
0.80046,1.09999135901723,1.15307618259553,1.09981802124517
0.80064,1.09999138485773,1.15307636794711,1.09981862916313
0.80082,1.09999141062094,1.15307655160849,1.09981923605802
0.801,1.09999143630709,1.15307673358557,1.09981984192842
0.80118,1.09999146191642,1.15307691388424,1.09982044677294
0.80136,1.09999148744916,1.15307709251037,1.09982105059022
0.80154,1.09999151290554,1.15307726946981,1.0998216533789
0.80172,1.09999153828578,1.15307744476842,1.09982225513763
0.8019,1.09999156359013,1.15307761841203,1.09982285586509
0.80208,1.09999158881881,1.15307779040647,1.09982345555997
0.80226,1.09999161397204,1.15307796075753,1.09982405422099
0.80244,1.09999163905007,1.15307812947102,1.09982465184685
0.80262,1.09999166405311,1.15307829655272,1.09982524843631
0.8028,1.09999168898139,1.1530784620084,1.09982584398811
0.80298,1.09999171383514,1.15307862584382,1.09982643850102
0.80316,1.09999173861458,1.15307878806472,1.09982703197384
0.80334,1.09999176331995,1.15307894867684,1.09982762440535
0.80352,1.09999178795146,1.15307910768588,1.09982821579438
0.8037,1.09999181250934,1.15307926509755,1.09982880613976
0.80388,1.09999183699382,1.15307942091756,1.09982939544033
0.80406,1.09999186140511,1.15307957515156,1.09982998369496
0.80424,1.09999188574344,1.15307972780523,1.09983057090252
0.80442,1.09999191000903,1.15307987888422,1.09983115706191
0.8046,1.09999193420211,1.15308002839416,1.09983174217202
0.80478,1.09999195832289,1.15308017634068,1.09983232623179
0.80496,1.09999198237159,1.15308032272939,1.09983290924014
0.80514,1.09999200634844,1.15308046756588,1.09983349119603
0.80532,1.09999203025364,1.15308061085574,1.09983407209843
0.8055,1.09999205408744,1.15308075260453,1.09983465194631
0.80568,1.09999207785003,1.15308089281781,1.09983523073867
0.80586,1.09999210154164,1.15308103150111,1.09983580847451
0.80604,1.09999212516248,1.15308116865998,1.09983638515287
0.80622,1.09999214871277,1.15308130429991,1.09983696077277
0.8064,1.09999217219274,1.1530814384264,1.09983753533328
0.80658,1.09999219560258,1.15308157104494,1.09983810883345
0.80676,1.09999221894253,1.153081702161,1.09983868127236
0.80694,1.09999224221278,1.15308183178004,1.09983925264911
0.80712,1.09999226541356,1.15308195990749,1.0998398229628
0.8073,1.09999228854508,1.15308208654878,1.09984039221257
0.80748,1.09999231160756,1.15308221170933,1.09984096039753
0.80766,1.0999923346012,1.15308233539452,1.09984152751684
0.80784,1.09999235752621,1.15308245760975,1.09984209356967
0.80802,1.09999238038282,1.15308257836038,1.09984265855519
0.8082,1.09999240317122,1.15308269765176,1.09984322247258
0.80838,1.09999242589164,1.15308281548924,1.09984378532106
0.80856,1.09999244854427,1.15308293187813,1.09984434709983
0.80874,1.09999247112934,1.15308304682375,1.09984490780812
0.80892,1.09999249364704,1.15308316033139,1.09984546744519
0.8091,1.09999251609759,1.15308327240633,1.09984602601028
0.80928,1.09999253848119,1.15308338305383,1.09984658350266
0.80946,1.09999256079806,1.15308349227914,1.09984713992161
0.80964,1.0999925830484,1.15308360008749,1.09984769526643
0.80982,1.09999260523241,1.15308370648411,1.09984824953642
0.81,1.09999262735031,1.15308381147419,1.09984880273091
0.81018,1.09999264940229,1.15308391506293,1.09984935484922
0.81036,1.09999267138857,1.15308401725549,1.0998499058907
0.81054,1.09999269330934,1.15308411805702,1.09985045585472
0.81072,1.09999271516482,1.15308421747269,1.09985100474063
0.8109,1.0999927369552,1.1530843155076,1.09985155254782
0.81108,1.0999927586807,1.15308441216686,1.09985209927568
0.81126,1.09999278034151,1.15308450745558,1.09985264492362
0.81144,1.09999280193783,1.15308460137883,1.09985318949107
0.81162,1.09999282346987,1.15308469394167,1.09985373297744
0.8118,1.09999284493783,1.15308478514914,1.09985427538219
0.81198,1.09999286634191,1.15308487500629,1.09985481670477
0.81216,1.09999288768231,1.15308496351812,1.09985535694464
0.81234,1.09999290895923,1.15308505068963,1.09985589610128
0.81252,1.09999293017288,1.15308513652581,1.09985643417419
0.8127,1.09999295132344,1.15308522103161,1.09985697116286
0.81288,1.09999297241113,1.153085304212,1.0998575070668
0.81306,1.09999299343614,1.1530853860719,1.09985804188555
0.81324,1.09999301439866,1.15308546661623,1.09985857561864
0.81342,1.0999930352989,1.1530855458499,1.09985910826561
0.8136,1.09999305613706,1.15308562377778,1.09985963982603
0.81378,1.09999307691332,1.15308570040474,1.09986017029946
0.81396,1.09999309761707,1.153085776101,1.09986069979258
0.81414,1.09999311825615,1.15308585061309,1.09986122822927
0.81432,1.09999313883328,1.15308592386051,1.09986175558413
0.8145,1.09999315934865,1.15308599584857,1.09986228185691
0.81468,1.09999317980244,1.15308606658256,1.09986280704739
0.81486,1.09999320019482,1.15308613606778,1.09986333115535
0.81504,1.09999322052598,1.1530862043095,1.09986385418061
0.81522,1.09999324079609,1.15308627131299,1.09986437612296
0.8154,1.09999326100533,1.1530863370835,1.09986489698225
0.81558,1.09999328115387,1.15308640162628,1.09986541675829
0.81576,1.09999330124191,1.15308646494656,1.09986593545095
0.81594,1.0999933212696,1.15308652704958,1.09986645306008
0.81612,1.09999334123713,1.15308658794053,1.09986696958556
0.8163,1.09999336114467,1.15308664762463,1.09986748502727
0.81648,1.09999338099239,1.15308670610707,1.09986799938512
0.81666,1.09999340078048,1.15308676339303,1.09986851265902
0.81684,1.09999342050909,1.15308681948769,1.09986902484888
0.81702,1.09999344017842,1.15308687439619,1.09986953595465
0.8172,1.09999345978862,1.15308692812369,1.09987004597626
0.81738,1.09999347933987,1.15308698067534,1.09987055491368
0.81756,1.09999349883234,1.15308703205626,1.09987106276687
0.81774,1.0999935182662,1.15308708227156,1.09987156953582
0.81792,1.09999353764162,1.15308713132636,1.09987207522052
0.8181,1.09999355695878,1.15308717922575,1.09987257982097
0.81828,1.09999357621783,1.15308722597481,1.09987308333719
0.81846,1.09999359541896,1.15308727157863,1.09987358576921
0.81864,1.09999361456232,1.15308731604225,1.09987408711707
0.81882,1.09999363364808,1.15308735937075,1.0998745873808
0.819,1.09999365267642,1.15308740156915,1.09987508656049
0.81918,1.09999367164749,1.15308744264249,1.09987558465619
0.81936,1.09999369056147,1.15308748259579,1.09987608166799
0.81954,1.09999370941851,1.15308752143406,1.09987657759599
0.81972,1.09999372821879,1.15308755916229,1.09987707244029
0.8199,1.09999374696247,1.15308759578547,1.099877566201
0.82008,1.09999376564971,1.15308763130858,1.09987805887826
0.82026,1.09999378428068,1.15308766573658,1.0998785504722
0.82044,1.09999380285553,1.15308769907443,1.09987904098296
0.82062,1.09999382137444,1.15308773132706,1.09987953041071
0.8208,1.09999383983756,1.15308776249942,1.09988001875562
0.82098,1.09999385824505,1.15308779259641,1.09988050601787
0.82116,1.09999387659708,1.15308782162295,1.09988099219764
0.82134,1.0999938948938,1.15308784958393,1.09988147729514
0.82152,1.09999391313538,1.15308787648425,1.09988196131057
0.8217,1.09999393132198,1.15308790232877,1.09988244424417
0.82188,1.09999394945374,1.15308792712236,1.09988292609616
0.82206,1.09999396753084,1.15308795086987,1.09988340686678
0.82224,1.09999398555343,1.15308797357615,1.09988388655629
0.82242,1.09999400352167,1.15308799524603,1.09988436516494
0.8226,1.09999402143572,1.15308801588431,1.09988484269301
0.82278,1.09999403929572,1.15308803549581,1.09988531914078
0.82296,1.09999405710185,1.15308805408533,1.09988579450854
0.82314,1.09999407485424,1.15308807165765,1.09988626879659
0.82332,1.09999409255307,1.15308808821754,1.09988674200524
0.8235,1.09999411019848,1.15308810376976,1.09988721413482
0.82368,1.09999412779062,1.15308811831906,1.09988768518565
0.82386,1.09999414532966,1.15308813187019,1.09988815515807
0.82404,1.09999416281574,1.15308814442786,1.09988862405243
0.82422,1.09999418024902,1.1530881559968,1.09988909186909
0.8244,1.09999419762965,1.1530881665817,1.09988955860841
0.82458,1.09999421495778,1.15308817618726,1.09989002427078
0.82476,1.09999423223356,1.15308818481815,1.09989048885658
0.82494,1.09999424945715,1.15308819247906,1.09989095236621
0.82512,1.09999426662869,1.15308819917462,1.09989141480006
0.8253,1.09999428374834,1.1530882049095,1.09989187615855
0.82548,1.09999430081624,1.15308820968831,1.09989233644211
0.82566,1.09999431783254,1.15308821351569,1.09989279565116
0.82584,1.0999943347974,1.15308821639625,1.09989325378615
0.82602,1.09999435171096,1.15308821833457,1.09989371084752
0.8262,1.09999436857337,1.15308821933525,1.09989416683573
0.82638,1.09999438538478,1.15308821940287,1.09989462175125
0.82656,1.09999440214533,1.15308821854197,1.09989507559454
0.82674,1.09999441885517,1.15308821675713,1.0998955283661
0.82692,1.09999443551445,1.15308821405287,1.09989598006642
0.8271,1.09999445212331,1.15308821043371,1.09989643069599
0.82728,1.0999944686819,1.15308820590419,1.09989688025532
0.82746,1.09999448519036,1.15308820046879,1.09989732874493
0.82764,1.09999450164884,1.15308819413201,1.09989777616535
0.82782,1.09999451805748,1.15308818689833,1.0998982225171
0.828,1.09999453441643,1.15308817877222,1.09989866780073
0.82818,1.09999455072582,1.15308816975812,1.09989911201678
0.82836,1.09999456698581,1.15308815986049,1.09989955516581
0.82854,1.09999458319653,1.15308814908375,1.09989999724839
0.82872,1.09999459935813,1.15308813743232,1.09990043826509
0.8289,1.09999461547075,1.15308812491061,1.09990087821649
0.82908,1.09999463153453,1.15308811152301,1.09990131710317
0.82926,1.09999464754961,1.15308809727391,1.09990175492574
0.82944,1.09999466351613,1.15308808216766,1.09990219168479
0.82962,1.09999467943423,1.15308806620864,1.09990262738093
0.8298,1.09999469530405,1.15308804940118,1.09990306201478
0.82998,1.09999471112573,1.15308803174962,1.09990349558698
0.83016,1.09999472689941,1.15308801325829,1.09990392809814
0.83034,1.09999474262523,1.15308799393147,1.09990435954891
0.83052,1.09999475830333,1.15308797377348,1.09990478993994
0.8307,1.09999477393384,1.1530879527886,1.09990521927188
0.83088,1.0999947895169,1.1530879309811,1.0999056475454
0.83106,1.09999480505265,1.15308790835523,1.09990607476115
0.83124,1.09999482054123,1.15308788491524,1.09990650091981
0.83142,1.09999483598277,1.15308786066537,1.09990692602208
0.8316,1.09999485137741,1.15308783560984,1.09990735006863
0.83178,1.09999486672528,1.15308780975285,1.09990777306016
0.83196,1.09999488202652,1.1530877830986,1.09990819499737
0.83214,1.09999489728126,1.15308775565128,1.09990861588097
0.83232,1.09999491248964,1.15308772741506,1.09990903571168
