"time","cp[1]","cp[2]","cp[3]","eta[1]","eta[2]","eta[3]","lambda[1]","lambda[2]","lambda[3]","rho[1]","rho[2]","rho[3]","Nu[1]","Nu[2]","Nu[3]","velocity[1]","velocity[2]","velocity[3]","kc[1]","kc[2]","kc[3]","Pr[1]","Pr[2]","Pr[3]","Re[1]","Re[2]","Re[3]","input_Nu.y"
0.55146,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,576460,576460,576460,21166.1395397019,199.97477972376,2284.20084060354,14809.2574,345011.31,223090.02,0.714973919813157,7.01036324143693,996.999224806202,1378584088.44111,199297948.151012,20794222.3524343,576460
0.551662,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,576662,576662,576662,21175.4852778445,200.057315601497,2285.09237574196,14814.44678,345132.207,223168.194,0.714973919813157,7.01036324143693,996.999224806202,1379192791.12277,199380204.679084,20802338.4425669,576662
0.551864,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,576864,576864,576864,21184.831863682,200.139856720165,2285.98394650828,14819.63616,345253.104,223246.368,0.714973919813157,7.01036324143693,996.999224806202,1379801549.01613,199462466.430347,20810454.8570381,576864
0.552066,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,577066,577066,577066,21194.1792969931,200.2224030783,2286.87555289148,14824.82554,345374.001,223324.542,0.714973919813157,7.01036324143693,996.999224806202,1380410362.10679,199544733.403345,20818571.5957476,577066
0.552268,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,577268,577268,577268,21203.5275775565,200.304954674444,2287.76719488055,14830.01492,345494.898,223402.716,0.714973919813157,7.01036324143693,996.999224806202,1381019230.38033,199627005.596622,20826688.6585951,577268
0.55247,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,577470,577470,577470,21212.8767051512,200.387511507136,2288.65887246449,14835.2043,345615.795,223480.89,0.714973919813157,7.01036324143693,996.999224806202,1381628153.82234,199709283.008724,20834806.0454805,577470
0.552672,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,577672,577672,577672,21222.2266795561,200.470073574918,2289.55058563231,14840.39368,345736.692,223559.064,0.714973919813157,7.01036324143693,996.999224806202,1382237132.41846,199791565.638198,20842923.7563037,577672
0.552874,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,577874,577874,577874,21231.5775005505,200.552640876334,2290.44233437301,14845.58306,345857.589,223637.238,0.714973919813157,7.01036324143693,996.999224806202,1382846166.15428,199873853.483591,20851041.7909647,577874
0.553076,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,578076,578076,578076,21240.9291679137,200.635213409926,2291.33411867561,14850.77244,345978.486,223715.412,0.714973919813157,7.01036324143693,996.999224806202,1383455255.01543,199956146.543452,20859160.1493634,578076
0.553278,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,578278,578278,578278,21250.2816814251,200.717791174239,2292.22593852914,14855.96182,346099.383,223793.586,0.714973919813157,7.01036324143693,996.999224806202,1384064398.98756,200038444.816331,20867278.8314,578278
0.55348,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,578480,578480,578480,21259.6350408644,200.800374167818,2293.11779392264,14861.1512,346220.28,223871.76,0.714973919813157,7.01036324143693,996.999224806202,1384673598.0563,200120748.300776,20875397.8369747,578480
0.553682,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,578682,578682,578682,21268.9892460112,200.882962389209,2294.00968484514,14866.34058,346341.177,223949.934,0.714973919813157,7.01036324143693,996.999224806202,1385282852.20731,200203056.99534,20883517.1659877,578682
0.553884,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,578884,578884,578884,21278.3442966454,200.965555836961,2294.90161128569,14871.52996,346462.074,224028.108,0.714973919813157,7.01036324143693,996.999224806202,1385892161.42624,200285370.898575,20891636.8183393,578884
0.554086,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,579086,579086,579086,21287.7001925469,201.04815450962,2295.79357323335,14876.71934,346582.971,224106.282,0.714973919813157,7.01036324143693,996.999224806202,1386501525.69878,200367690.009033,20899756.7939298,579086
0.554288,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,579288,579288,579288,21297.056933496,201.130758405735,2296.68557067718,14881.90872,346703.868,224184.456,0.714973919813157,7.01036324143693,996.999224806202,1387110945.0106,200450014.325268,20907877.0926597,579288
0.55449,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,579490,579490,579490,21306.4145192728,201.213367523857,2297.57760360625,14887.0981,346824.765,224262.63,0.714973919813157,7.01036324143693,996.999224806202,1387720419.34737,200532343.845836,20915997.7144295,579490
0.554692,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,579692,579692,579692,21315.7729496578,201.295981862537,2298.46967200963,14892.28748,346945.662,224340.804,0.714973919813157,7.01036324143693,996.999224806202,1388329948.69482,200614678.569292,20924118.6591396,579692
0.554894,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,579894,579894,579894,21325.1322244315,201.378601420326,2299.36177587641,14897.47686,347066.559,224418.978,0.714973919813157,7.01036324143693,996.999224806202,1388939533.03863,200697018.494193,20932239.9266909,579894
0.555096,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,580096,580096,580096,21334.4923433744,201.461226195776,2300.25391519567,14902.66624,347187.456,224497.152,0.714973919813157,7.01036324143693,996.999224806202,1389549172.36452,200779363.619095,20940361.5169838,580096
0.555298,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,580298,580298,580298,21343.8533062675,201.543856187442,2301.14608995653,14907.85562,347308.353,224575.326,0.714973919813157,7.01036324143693,996.999224806202,1390158866.65821,200861713.942559,20948483.4299193,580298
0.5555,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,580500,580500,580500,21353.2151128916,201.626491393878,2302.03830014808,14913.045,347429.25,224653.5,0.714973919813157,7.01036324143693,996.999224806202,1390768615.90544,200944069.463142,20956605.665398,580500
0.555702,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,580702,580702,580702,21362.5777630278,201.709131813639,2302.93054575943,14918.23438,347550.147,224731.674,0.714973919813157,7.01036324143693,996.999224806202,1391378420.09195,201026430.179405,20964728.223321,580702
0.555904,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,580904,580904,580904,21371.9412564574,201.791777445281,2303.82282677971,14923.42376,347671.044,224809.848,0.714973919813157,7.01036324143693,996.999224806202,1391988279.20347,201108796.08991,20972851.1035891,580904
0.556106,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,581106,581106,581106,21381.3055929614,201.874428287361,2304.71514319804,14928.61314,347791.941,224888.022,0.714973919813157,7.01036324143693,996.999224806202,1392598193.22578,201191167.193218,20980974.3061033,581106
0.556308,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,581308,581308,581308,21390.6707723216,201.957084338438,2305.60749500355,14933.80252,347912.838,224966.196,0.714973919813157,7.01036324143693,996.999224806202,1393208162.14463,201273543.487892,20989097.8307648,581308
0.55651,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,581510,581510,581510,21400.0367943194,202.039745597071,2306.49988218539,14938.9919,348033.735,225044.37,0.714973919813157,7.01036324143693,996.999224806202,1393818185.9458,201355924.972496,20997221.6774747,581510
0.556712,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,581712,581712,581712,21409.4036587366,202.122412061818,2307.3923047327,14944.18128,348154.632,225122.544,0.714973919813157,7.01036324143693,996.999224806202,1394428264.61508,201438311.645595,21005345.8461341,581712
0.556914,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,581914,581914,581914,21418.7713653549,202.205083731242,2308.28476263464,14949.37066,348275.529,225200.718,0.714973919813157,7.01036324143693,996.999224806202,1395038398.13825,201520703.505754,21013470.3366444,581914
0.557116,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,582116,582116,582116,21428.1399139565,202.287760603904,2309.17725588037,14954.56004,348396.426,225278.892,0.714973919813157,7.01036324143693,996.999224806202,1395648586.50111,201603100.551541,21021595.1489069,582116
0.557318,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,582318,582318,582318,21437.5093043233,202.370442678366,2310.06978445905,14959.74942,348517.323,225357.066,0.714973919813157,7.01036324143693,996.999224806202,1396258829.68948,201685502.781522,21029720.282823,582318
0.55752,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,582520,582520,582520,21446.8795362378,202.453129953192,2310.96234835988,14964.9388,348638.22,225435.24,0.714973919813157,7.01036324143693,996.999224806202,1396869127.68917,201767910.194265,21037845.7382942,582520
0.557722,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,582722,582722,582722,21456.2506094821,202.535822426947,2311.85494757202,14970.12818,348759.117,225513.414,0.714973919813157,7.01036324143693,996.999224806202,1397479480.48601,201850322.788341,21045971.5152219,582722
0.557924,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,582924,582924,582924,21465.6225238389,202.618520098194,2312.74758208467,14975.31756,348880.014,225591.588,0.714973919813157,7.01036324143693,996.999224806202,1398089888.06582,201932740.562319,21054097.6135078,582924
0.558126,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,583126,583126,583126,21474.9952790908,202.701222965501,2313.64025188703,14980.50694,349000.911,225669.762,0.714973919813157,7.01036324143693,996.999224806202,1398700350.41447,202015163.514769,21062224.0330536,583126
0.558328,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,583328,583328,583328,21484.3688750206,202.783931027435,2314.5329569683,14985.69632,349121.808,225747.936,0.714973919813157,7.01036324143693,996.999224806202,1399310867.51779,202097591.644265,21070350.7737609,583328
0.55853,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,583530,583530,583530,21493.7433114111,202.866644282563,2315.4256973177,14990.8857,349242.705,225826.11,0.714973919813157,7.01036324143693,996.999224806202,1399921439.36164,202180024.949378,21078477.8355316,583530
0.558732,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,583732,583732,583732,21503.1185880454,202.949362729455,2316.31847292443,14996.07508,349363.602,225904.284,0.714973919813157,7.01036324143693,996.999224806202,1400532065.93191,202262463.428683,21086605.2182675,583732
0.558934,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,583934,583934,583934,21512.4947047067,203.032086366679,2317.21128377773,15001.26446,349484.499,225982.458,0.714973919813157,7.01036324143693,996.999224806202,1401142747.21445,202344907.080754,21094732.9218706,583934
0.559136,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,584136,584136,584136,21521.8716611782,203.114815192808,2318.10412986683,15006.45384,349605.396,226060.632,0.714973919813157,7.01036324143693,996.999224806202,1401753483.19516,202427355.904166,21102860.9462427,584136
0.559338,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,584338,584338,584338,21531.2494572435,203.197549206412,2318.99701118097,15011.64322,349726.293,226138.806,0.714973919813157,7.01036324143693,996.999224806202,1402364273.85994,202509809.897496,21110989.291286,584338
0.55954,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,584540,584540,584540,21540.628092686,203.280288406063,2319.8899277094,15016.8326,349847.19,226216.98,0.714973919813157,7.01036324143693,996.999224806202,1402975119.19468,202592269.059321,21119117.9569025,584540
0.559742,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,584742,584742,584742,21550.0075672894,203.363032790335,2320.78287944136,15022.02198,349968.087,226295.154,0.714973919813157,7.01036324143693,996.999224806202,1403586019.1853,202674733.388219,21127246.9429944,584742
0.559944,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,584944,584944,584944,21559.3878808376,203.445782357802,2321.67586636613,15027.21136,350088.984,226373.328,0.714973919813157,7.01036324143693,996.999224806202,1404196973.81771,202757202.882769,21135376.249464,584944
0.560146,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,585146,585146,585146,21568.7690331145,203.528537107039,2322.56888847296,15032.40074,350209.881,226451.502,0.714973919813157,7.01036324143693,996.999224806202,1404807983.07785,202839677.541551,21143505.8762136,585146
0.560348,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,585348,585348,585348,21578.1510239042,203.611297036622,2323.46194575114,15037.59012,350330.778,226529.676,0.714973919813157,7.01036324143693,996.999224806202,1405419046.95166,202922157.363146,21151635.8231455,585348
0.56055,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,585550,585550,585550,21587.5338529909,203.694062145128,2324.35503818994,15042.7795,350451.675,226607.85,0.714973919813157,7.01036324143693,996.999224806202,1406030165.42507,203004642.346135,21159766.0901621,585550
0.560752,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,585752,585752,585752,21596.917520159,203.776832431135,2325.24816577865,15047.96888,350572.572,226686.024,0.714973919813157,7.01036324143693,996.999224806202,1406641338.48404,203087132.489101,21167896.6771659,585752
0.560954,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,585954,585954,585954,21606.3020251928,203.859607893221,2326.14132850657,15053.15826,350693.469,226764.198,0.714973919813157,7.01036324143693,996.999224806202,1407252566.11453,203169627.790627,21176027.5840595,585954
0.561156,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,586156,586156,586156,21615.6873678771,203.942388529965,2327.034526363,15058.34764,350814.366,226842.372,0.714973919813157,7.01036324143693,996.999224806202,1407863848.30252,203252128.249298,21184158.8107455,586156
0.561358,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,586358,586358,586358,21625.0735479965,204.025174339949,2327.92775933725,15063.53702,350935.263,226920.546,0.714973919813157,7.01036324143693,996.999224806202,1408475185.03398,203334633.863698,21192290.3571266,586358
0.56156,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,586560,586560,586560,21634.4605653359,204.107965321752,2328.82102741863,15068.7264,351056.16,226998.72,0.714973919813157,7.01036324143693,996.999224806202,1409086576.2949,203417144.632414,21200422.2231055,586560
0.561762,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,586762,586762,586762,21643.8484196803,204.190761473958,2329.71433059648,15073.91578,351177.057,227076.894,0.714973919813157,7.01036324143693,996.999224806202,1409698022.07128,203499660.554033,21208554.408585,586762
0.561964,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,586964,586964,586964,21653.2371108148,204.273562795149,2330.60766886011,15079.10516,351297.954,227155.068,0.714973919813157,7.01036324143693,996.999224806202,1410309522.34912,203582181.627143,21216686.9134681,586964
0.562166,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,587166,587166,587166,21662.6266385247,204.35636928391,2331.50104219888,15084.29454,351418.851,227233.242,0.714973919813157,7.01036324143693,996.999224806202,1410921077.11443,203664707.850331,21224819.7376575,587166
0.562368,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,587368,587368,587368,21672.0170025952,204.439180938824,2332.39445060211,15089.48392,351539.748,227311.416,0.714973919813157,7.01036324143693,996.999224806202,1411532686.35324,203747239.222188,21232952.8810563,587368
0.56257,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,587570,587570,587570,21681.408202812,204.521997758478,2333.28789405916,15094.6733,351660.645,227389.59,0.714973919813157,7.01036324143693,996.999224806202,1412144350.05157,203829775.741304,21241086.3435676,587570
0.562772,1007,4189,3384.55,1.824e-05,0.0010016,0.114,0.02569,0.5985,0.387,1.188,998.21,1037.799,587772,587772,587772,21690.8002389607,204.604819741458,2334.1813725594,15099.86268,351781.542,227467.764,0.714973919813157,7.01036324143693,996.999224806202,1412756068.19547,203912317.406271,21249220.1250945,587772
