"time","Nand.C4.v","Nand.C7.v"
8.592e-08,4.99825078706951,0.0695303754167528
8.594e-08,4.99825087302465,0.069773322760186
8.596e-08,4.99825095891767,0.0700162458144666
8.598e-08,4.99825104474755,0.0702591445820346
8.6e-08,4.99825113051327,0.0705020190653298
8.602e-08,4.99825121621379,0.0707448692667922
8.604e-08,4.9982513018481,0.0709876951888613
8.606e-08,4.99825138741516,0.071230496833977
8.608e-08,4.99825147291396,0.0714732742045793
8.61e-08,4.99825155834347,0.0717160273031077
8.612e-08,4.99825164370266,0.0719587561320022
8.614e-08,4.99825172899051,0.0722014606937025
8.616e-08,4.99825181420599,0.0724441409906487
8.618e-08,4.99825189934808,0.0726867970252802
8.62e-08,4.99825198441576,0.072929428800037
8.622e-08,4.99825206940799,0.0731720363173591
8.624e-08,4.99825215432376,0.0734146195796859
8.626e-08,4.99825224025965,0.0736571785729603
8.628e-08,4.99825232636027,0.0738997133124634
8.63e-08,4.99825241244725,0.0741422238033004
8.632e-08,4.99825249852075,0.0743847100478932
8.634e-08,4.9982525845809,0.0746271720486642
8.636e-08,4.99825267062784,0.074869609808036
8.638e-08,4.99825275666172,0.0751120233284303
8.64e-08,4.99825284268268,0.0753544126122697
8.642e-08,4.99825292869085,0.0755967776619765
8.644e-08,4.99825301468639,0.075839118479973
8.646e-08,4.99825310066944,0.0760814350686811
8.648e-08,4.99825318664013,0.0763237274305234
8.65e-08,4.99825327259861,0.0765659955679223
8.652e-08,4.99825335854503,0.0768082394832996
8.654e-08,4.99825344447951,0.0770504591790779
8.656e-08,4.99825353040221,0.0772926546576793
8.658e-08,4.99825361631327,0.0775348259215264
8.66e-08,4.99825370221283,0.077776972973041
8.662e-08,4.99825378810103,0.0780190958146456
8.664e-08,4.99825387397802,0.0782611944487626
8.666e-08,4.99825395984393,0.078503268877814
8.668e-08,4.9982540456989,0.0787453191042221
8.67e-08,4.99825413154309,0.0789873451304094
8.672e-08,4.99825421737663,0.0792293469587981
8.674e-08,4.99825430319967,0.0794713245918102
8.676e-08,4.99825438901234,0.0797132780318682
8.678e-08,4.99825447481479,0.0799552072813945
8.68e-08,4.99825456060715,0.080197112342811
8.682e-08,4.99825464638959,0.0804389932185401
8.684e-08,4.99825473216222,0.0806808499110042
8.686e-08,4.99825481792521,0.0809226824226256
8.688e-08,4.99825490367868,0.0811644907558263
8.69e-08,4.99825498942278,0.0814062749130287
8.692e-08,4.99825507515766,0.0816480348966553
8.694e-08,4.99825516088345,0.081889770709128
8.696e-08,4.9982552466003,0.0821314823528692
8.698e-08,4.99825533230835,0.0823731698303011
8.7e-08,4.99825541800774,0.0826148331438464
8.702e-08,4.99825550369861,0.0828564722959267
8.704e-08,4.99825558938111,0.0830980872889647
8.706e-08,4.99825567505538,0.0833396781253826
8.708e-08,4.99825576072155,0.0835812448076025
8.71e-08,4.99825584637978,0.0838227873380469
8.712e-08,4.9982559320302,0.0840643057191378
8.714e-08,4.99825601767296,0.0843057999532979
8.716e-08,4.9982561033082,0.0845472700429489
8.718e-08,4.99825618893606,0.0847887159905135
8.72e-08,4.99825627455668,0.0850301377984139
8.722e-08,4.9982563601702,0.0852715354690721
8.724e-08,4.99825644577677,0.0855129090049106
8.726e-08,4.99825653137653,0.0857542584083516
8.728e-08,4.99825661696962,0.0859955836818176
8.73e-08,4.99825670255619,0.0862368848277305
8.732e-08,4.99825678813636,0.0864781618485127
8.734e-08,4.9982568737103,0.0867194147465866
8.736e-08,4.99825695927813,0.0869606435243743
8.738e-08,4.99825704484001,0.087201848184298
8.74e-08,4.99825713039607,0.0874430287287801
8.742e-08,4.99825721594645,0.0876841851602431
8.744e-08,4.99825730149131,0.0879253174811088
8.746e-08,4.99825738703077,0.0881664256937997
8.748e-08,4.99825747256498,0.0884075098007383
8.75e-08,4.99825755809409,0.0886485698043463
8.752e-08,4.99825764361823,0.0888896057070464
8.754e-08,4.99825772913755,0.0891306175112608
8.756e-08,4.9982578146522,0.0893716052194118
8.758e-08,4.9982579001623,0.0896125688339214
8.76e-08,4.99825798566801,0.0898535083572121
8.762e-08,4.99825807116946,0.0900944237917063
8.764e-08,4.99825815666681,0.0903353151398259
8.766e-08,4.99825824216018,0.0905761824039934
8.768e-08,4.99825832764973,0.090817025586631
8.77e-08,4.99825841313559,0.0910578446901612
8.772e-08,4.99825849861791,0.0912986397170058
8.774e-08,4.99825858409682,0.0915394106695874
8.776e-08,4.99825866957248,0.0917801575503283
8.778e-08,4.99825875504502,0.0920208803616505
8.78e-08,4.99825884051459,0.0922615791059764
8.782e-08,4.99825892598133,0.0925022537857284
8.784e-08,4.99825901144537,0.0927429044033287
8.786e-08,4.99825909690686,0.0929835309611994
8.788e-08,4.99825918236595,0.0932241334617629
8.79e-08,4.99825926782278,0.0934647119074416
8.792e-08,4.99825935327748,0.0937052663006575
8.794e-08,4.9982594387302,0.093945796643833
8.796e-08,4.99825952418109,0.0941863029393903
8.798e-08,4.99825960963028,0.0944267851897519
8.8e-08,4.99825969507791,0.0946672433973398
8.802e-08,4.99825978052414,0.0949076775645763
8.804e-08,4.99825986596909,0.0951480876938839
8.806e-08,4.99825995141292,0.0953884737876845
8.808e-08,4.99826003685576,0.0956288358484006
8.81e-08,4.99826012229775,0.0958691738784543
8.812e-08,4.99826020773905,0.0961094878802683
8.814e-08,4.99826029317979,0.0963497778562643
8.816e-08,4.99826037862011,0.0965900438088649
8.818e-08,4.99826046406015,0.0968302857404924
8.82e-08,4.99826054950007,0.0970705036535689
8.822e-08,4.99826063493999,0.0973106975505166
8.824e-08,4.99826072038006,0.0975508674337579
8.826e-08,4.99826080582043,0.0977910133057153
8.828e-08,4.99826089126123,0.0980311351688106
8.83e-08,4.99826097670261,0.0982712330254663
8.832e-08,4.99826106214471,0.0985113068781048
8.834e-08,4.99826114758767,0.0987513567291481
8.836e-08,4.99826123303164,0.0989913825810186
8.838e-08,4.99826131847675,0.0992313844361385
8.84e-08,4.99826140392315,0.0994713622969304
8.842e-08,4.99826148937098,0.099711316165816
8.844e-08,4.99826157482038,0.099951246045218
8.846e-08,4.9982616602715,0.100191151937559
8.848e-08,4.99826174572448,0.10043103384526
8.85e-08,4.99826183117945,0.100670891770744
8.852e-08,4.99826191663656,0.100910725716434
8.854e-08,4.99826200209596,0.101150535684751
8.856e-08,4.99826208755778,0.101390321678118
8.858e-08,4.99826217302217,0.101630083698957
8.86e-08,4.99826225848926,0.101869821749691
8.862e-08,4.99826234395921,0.102109535832741
8.864e-08,4.99826242943215,0.102349225950531
8.866e-08,4.99826251490823,0.102588892105481
8.868e-08,4.99826260038758,0.102828534300015
8.87e-08,4.99826268587036,0.103068152536554
8.872e-08,4.99826277135669,0.103307746817522
8.874e-08,4.99826285684673,0.10354731714534
8.876e-08,4.99826294234062,0.10378686352243
8.878e-08,4.99826302783849,0.104026385951215
8.88e-08,4.99826311334049,0.104265884434118
8.882e-08,4.99826319884677,0.104505358973559
8.884e-08,4.99826328435746,0.104744809571962
8.886e-08,4.9982633698727,0.104984236231749
8.888e-08,4.99826345492709,0.10522363890072
8.89e-08,4.99826353984543,0.105463017619389
8.892e-08,4.99826362475358,0.105702372404929
8.894e-08,4.99826370965154,0.105941703259745
8.896e-08,4.99826379453932,0.106181010186243
8.898e-08,4.99826387941693,0.106420293186831
8.9e-08,4.99826396428436,0.106659552263913
8.902e-08,4.99826404914163,0.106898787419897
8.904e-08,4.99826413398873,0.107137998657188
8.906e-08,4.99826421882568,0.107377185978193
8.908e-08,4.99826430365248,0.107616349385318
8.91e-08,4.99826438846914,0.10785548888097
8.912e-08,4.99826447327565,0.108094604467553
8.914e-08,4.99826455807204,0.108333696147475
8.916e-08,4.99826464285829,0.108572763923143
8.918e-08,4.99826472763442,0.108811807796961
8.92e-08,4.99826481240044,0.109050827771336
8.922e-08,4.99826489715634,0.109289823848676
8.924e-08,4.99826498190214,0.109528796031385
8.926e-08,4.99826506663783,0.10976774432187
8.928e-08,4.99826515136343,0.110006668722537
8.93e-08,4.99826523607894,0.110245569235792
8.932e-08,4.99826532078436,0.110484445864043
8.934e-08,4.9982654054797,0.110723298609694
8.936e-08,4.99826549016497,0.110962127475153
8.938e-08,4.99826557484017,0.111200932462824
8.94e-08,4.9982656595053,0.111439713575116
8.942e-08,4.99826574416038,0.111678470814433
8.944e-08,4.99826582880541,0.111917204183183
8.946e-08,4.99826591344038,0.11215591368377
8.948e-08,4.99826599806532,0.112394599318602
8.95e-08,4.99826608268022,0.112633261090085
8.952e-08,4.99826616728508,0.112871899000625
8.954e-08,4.99826625187993,0.113110513052628
8.956e-08,4.99826633646475,0.113349103248501
8.958e-08,4.99826642103955,0.113587669590649
8.96e-08,4.99826650560435,0.113826212081479
8.962e-08,4.99826659015914,0.114064730723398
8.964e-08,4.99826667470393,0.11430322551881
8.966e-08,4.99826675923873,0.114541696470123
8.968e-08,4.99826684376355,0.114780143579743
8.97e-08,4.99826692827838,0.115018566850076
8.972e-08,4.99826701278323,0.115256966283528
8.974e-08,4.99826709727811,0.115495341882506
8.976e-08,4.99826718176302,0.115733693649416
8.978e-08,4.99826726623797,0.115972021586663
8.98e-08,4.99826735070297,0.116210325696655
8.982e-08,4.99826743515802,0.116448605981796
8.984e-08,4.99826751960312,0.116686862444495
8.986e-08,4.99826760403828,0.116925095087156
8.988e-08,4.99826768846351,0.117163303912187
8.99e-08,4.9982677728788,0.117401488921993
8.992e-08,4.99826785728418,0.11763965011898
8.994e-08,4.99826794167964,0.117877787505555
8.996e-08,4.99826802606518,0.118115901084124
8.998e-08,4.99826811044082,0.118353990857093
9e-08,4.99826819480656,0.118592056826869
9.0000000004e-08,4.99826819480657,0.11859205687448
9.0000000004e-08,4.99826819480657,0.11859205687448
9.002e-08,4.99826726690071,0.11883009911019
9.004e-08,4.99826452179135,0.11906811748069
9.006e-08,4.9982602788687,0.119306111821364
9.008e-08,4.99825455986398,0.119544082124206
9.01e-08,4.99824765227102,0.119782028277389
9.012e-08,4.99823950253384,0.120019950301722
9.014e-08,4.99823056931193,0.120257848002659
9.016e-08,4.99822081081474,0.120495721397862
9.018e-08,4.99821017462244,0.120733570509487
9.02e-08,4.99819866073505,0.120971395337532
9.022e-08,4.99818658112334,0.121209195715429
9.024e-08,4.9981738704278,0.121446971678073
9.026e-08,4.99816045084398,0.121684723267007
9.028e-08,4.9981463223719,0.121922450482231
9.03e-08,4.99813175761373,0.122160153149313
9.03034282096443e-08,4.99812922577505,0.122200895408117
9.032e-08,4.99810437614691,0.122410361976448
9.034e-08,4.99797432107979,0.122769793190654
9.036e-08,4.9976310258405,0.123368225265912
9.038e-08,4.99697742634036,0.124331978919493
9.04e-08,4.99593315350407,0.125781328593708
9.042e-08,4.99443143760667,0.127829541867902
9.044e-08,4.99242059271122,0.130580592821162
9.046e-08,4.98986284923077,0.134127717768395
9.048e-08,4.98673268161781,0.138553160867022
9.05e-08,4.98301613567716,0.143927406461411
9.052e-08,4.97870960917057,0.150308954148268
9.054e-08,4.97381912666907,0.157744212826285
9.056e-08,4.96835990879555,0.166267141723632
9.058e-08,4.96235348652722,0.175900632918541
9.06e-08,4.9558268591392,0.186656993271964
9.062e-08,4.94881209542217,0.19853835178704
9.064e-08,4.9413439897438,0.2115381230975
9.066e-08,4.93345952410667,0.225641900037919
9.068e-08,4.92519724069981,0.240828100382338
9.07e-08,4.91659592589922,0.257069284104123
9.072e-08,4.90769369098789,0.274333429637317
9.074e-08,4.89852766417771,0.292584504993853
9.076e-08,4.88913329167468,0.311783488531997
9.078e-08,4.87954414154113,0.331889011520422
9.08e-08,4.86979148279956,0.352858158611683
9.082e-08,4.85990398930333,0.374647164059124
9.084e-08,4.8499075453835,0.397212023061278
9.086e-08,4.83982520111776,0.420508957874028
9.088e-08,4.82967720289409,0.444494773579247
9.09e-08,4.81948099091144,0.469127221929499
9.092e-08,4.8092512840636,0.49436527419818
9.094e-08,4.79900019417654,0.520169283900803
9.096e-08,4.788737307231,0.546501191148163
9.098e-08,4.77846981930479,0.573324649799037
9.1e-08,4.76820268227292,0.600605101944092
9.1000000004e-08,4.76820268021975,0.600605107443663
9.1000000004e-08,4.76820268021975,0.600605107443663
9.102e-08,4.75935298064983,0.62700823724996
9.104e-08,4.75305215688935,0.651384910243356
9.106e-08,4.74890797942565,0.673961891179965
9.108e-08,4.74658983379541,0.694932021423952
9.11e-08,4.74581687943904,0.714460775121262
9.112e-08,4.74634749783415,0.732692149867033
9.114e-08,4.7479739228916,0.749751653865726
9.116e-08,4.75051747100191,0.765748954542233
9.118e-08,4.75382391998595,0.780780442839667
9.12e-08,4.75775979083898,0.794931284597252
9.122e-08,4.76220952395436,0.808276968667949
9.124e-08,4.76707311568792,0.820884604344422
9.126e-08,4.77226416419918,0.832813973298033
9.128e-08,4.77770785424641,0.844118621570028
9.13e-08,4.78333971952493,0.854846506040591
9.132e-08,4.78910409383315,0.865040820334664
9.134e-08,4.79495305670082,0.874740546741095
9.136e-08,4.80084534030884,0.883981027311323
9.138e-08,4.80674570952541,0.892794275357452
9.14e-08,4.81262415344618,0.901209389846989
9.142e-08,4.81845524003735,0.909252880537071
9.144e-08,4.82421751765406,0.916948968483887
9.146e-08,4.82989307023083,0.924319803820685
9.148e-08,4.83546705675614,0.931385695769766
9.15e-08,4.84092733862372,0.9381652953177
9.152e-08,4.84626411151467,0.944675776085479
9.154e-08,4.85146966438762,0.950932950476972
9.156e-08,4.85653807944729,0.956951417163627
9.158e-08,4.86146505555373,0.962744646982095
9.16e-08,4.86624764552101,0.968325111013338
9.162e-08,4.87088404473964,0.973704385569111
9.164e-08,4.87537337029492,0.978893267804351
9.166e-08,4.87971541739124,0.983901885363102
9.168e-08,4.88391119269847,0.988739453206574
9.17e-08,4.88796198559511,0.99341471809216
9.172e-08,4.89186969316,0.997935812027507
9.174e-08,4.89563681494918,1.00231026059204
9.176e-08,4.89926601432225,1.00654519145989
9.178e-08,4.90276045919718,1.01064718869231
9.18e-08,4.90612336055555,1.01462250622441
9.182e-08,4.90935827620359,1.01847694541968
9.184e-08,4.91246875706925,1.02221601653896
9.186e-08,4.91545850782438,1.02584487973078
9.188e-08,4.9183313342553,1.02936837738189
9.19e-08,4.92109096468568,1.03279112022443
9.192e-08,4.92374129859917,1.03611738799212
9.194e-08,4.92628607238955,1.03935128596896
9.196e-08,4.92872912263665,1.04249663455232
9.198e-08,4.9310741626572,1.04555708077416
9.2e-08,4.9333248811749,1.04853605935187
9.202e-08,4.93548490347751,1.0514368191107
9.204e-08,4.9375577514867,1.05426245047126
9.206e-08,4.93954689625419,1.05701586670464
9.208e-08,4.94145567082424,1.05969985490094
9.21e-08,4.94328736665629,1.06231703554146
9.212e-08,4.94504512872282,1.06486992216091
9.214e-08,4.94673202785031,1.06736089159929
9.216e-08,4.94835103549993,1.06979220437481
9.218e-08,4.94990500702161,1.07216602001075
9.22e-08,4.95139671566143,1.07448438351114
9.222e-08,4.95282881654609,1.07674925549779
9.224e-08,4.95420388557422,1.0789624868823
9.226e-08,4.95552438758049,1.08112585429108
9.228e-08,4.95679269276309,1.0832410507832
9.23e-08,4.95801107365864,1.08530969507575
9.232e-08,4.95918170895698,1.08733333552518
9.234e-08,4.96030668553238,1.0893134551474
9.236e-08,4.96138798833789,1.09125148370639
9.238e-08,4.96242751067921,1.09314879793376
9.24e-08,4.96342705214898,1.09500672893493
9.242e-08,4.9643884411558,1.09682643928935
9.244e-08,4.96531334351004,1.098609131683
9.246e-08,4.96620333354096,1.10035598030083
9.248e-08,4.96705993391072,1.10206809527631
9.25e-08,4.96788460081243,1.10374653923346
9.252e-08,4.96867875565966,1.10539226026631
9.254e-08,4.96944371525408,1.10700627141484
9.256e-08,4.97018075171494,1.10858951507748
9.258e-08,4.97089108023108,1.11014290267161
9.26e-08,4.97157585943691,1.11166727386642
9.262e-08,4.97223619564834,1.11316342478985
9.264e-08,4.97287314976387,1.11463218385943
9.266e-08,4.97348773506528,1.11607432499619
9.268e-08,4.9740809215475,1.11749059751083
9.27e-08,4.9746535907517,1.11888167292635
9.272e-08,4.97520662752264,1.12024825020733
9.274e-08,4.97574087228524,1.12159099962504
9.276e-08,4.97625712375776,1.12291056497217
9.278e-08,4.97675613839792,1.1242075624493
9.28e-08,4.97723860763229,1.12548255484205
9.282e-08,4.97770523573869,1.12673613636041
9.284e-08,4.97815667912164,1.12796886508775
9.286e-08,4.97859356532608,1.12918128309726
9.288e-08,4.9790164798089,1.13037389319526
9.29e-08,4.9794259832345,1.1315471850793
9.292e-08,4.97982262508018,1.13270165552255
9.294e-08,4.98020692475768,1.13383777597008
9.296e-08,4.98057938036428,1.13495600486454
9.298e-08,4.98094043731873,1.13605675218031
9.3e-08,4.98129055690483,1.13714045404533
9.302e-08,4.98163017209663,1.13820752315911
9.304e-08,4.98195969768242,1.13925835904237
9.306e-08,4.98227952252448,1.14029334451157
9.308e-08,4.98258999649759,1.14131283856871
9.31e-08,4.98289149314458,1.14231721030691
9.312e-08,4.98318435680514,1.14330681023525
9.314e-08,4.98346891889451,1.14428197906206
9.316e-08,4.98374547491062,1.14524303924979
9.318e-08,4.98401431773232,1.14619030766265
9.32e-08,4.98427574066043,1.14712409687656
9.322e-08,4.98453001795623,1.14804470805729
9.324e-08,4.98477741308386,1.14895243417056
9.326e-08,4.98501815335323,1.14984754808728
9.328e-08,4.98525248757719,1.15073032988965
9.33e-08,4.98548064398716,1.1516010470774
9.332e-08,4.98570284203377,1.15245996021968
9.334e-08,4.98591928759267,1.15330731965918
9.336e-08,4.98613017185757,1.15414336469814
9.338e-08,4.98633569185929,1.15496833734009
9.34e-08,4.98653603188586,1.15578246971539
9.342e-08,4.98673136961913,1.15658598814254
9.344e-08,4.98692186556082,1.15737910673417
9.346e-08,4.98710768127981,1.15816203836057
9.348e-08,4.98728897484622,1.158934991874
9.35e-08,4.9874658964274,1.15969816943042
9.352e-08,4.98763859001,1.16045176771163
9.354e-08,4.98780718134474,1.16119597283292
9.356e-08,4.987971808299,1.16193097337545
9.358e-08,4.98813259793364,1.16265695064909
9.36e-08,4.98828967300158,1.16337408152977
9.362e-08,4.98844314557081,1.1640825358223
9.364e-08,4.9885931197925,1.16478247749337
9.366e-08,4.98873970663133,1.16547407096708
9.368e-08,4.98888300803312,1.1661574744861
9.37e-08,4.98902312203339,1.16683284233521
9.372e-08,4.98916014300779,1.16750032500885
9.374e-08,4.98929416192262,1.16816006937864
9.376e-08,4.98942526658524,1.16881221886095
9.378e-08,4.98955354189458,1.16945691358444
9.38e-08,4.98967907080371,1.17009429037491
9.382e-08,4.98980193679696,1.1707244823518
9.384e-08,4.98992221592855,1.17134762120194
9.386e-08,4.99003998473338,1.17196383538229
9.388e-08,4.9901553182065,1.17257325087004
9.39e-08,4.99026829006118,1.17317599132812
