"time","revolute1.phi","revolute1.w","revolute2.phi","revolute2.w"
0.6714,-2.53382328129984,-2.25309489842615,-2.53382328129984,-2.25309489842615
0.672,-2.53517148686804,-2.24090972062469,-2.53517148686805,-2.2409097206247
0.6726,-2.53651238146265,-2.2287249219467,-2.53651238146265,-2.2287249219467
0.6732,-2.53784596532608,-2.21654057823439,-2.53784596532608,-2.2165405782344
0.6738,-2.53917223874441,-2.2043567647819,-2.53917223874441,-2.2043567647819
0.6744,-2.54049120204685,-2.1921735563415,-2.54049120204685,-2.1921735563415
0.675,-2.54180285560532,-2.17999102712989,-2.54180285560532,-2.1799910271299
0.6756,-2.54310719983399,-2.16780925083455,-2.54310719983399,-2.16780925083456
0.6762,-2.54440423518878,-2.15562830061995,-2.54440423518878,-2.15562830061995
0.6768,-2.54569396216696,-2.14344824913386,-2.54569396216696,-2.14344824913386
0.6774,-2.54697638130663,-2.13126916851364,-2.54697638130663,-2.13126916851365
0.678,-2.5482514931863,-2.11909113039256,-2.5482514931863,-2.11909113039256
0.6786,-2.54951929842443,-2.10691420590601,-2.54951929842443,-2.10691420590601
0.6792,-2.55077979767892,-2.09473846569786,-2.55077979767892,-2.09473846569786
0.6798,-2.55203299164672,-2.08256397992669,-2.55203299164672,-2.08256397992669
0.6804,-2.55327888106332,-2.07039081827212,-2.55327888106332,-2.07039081827212
0.681,-2.55451746670229,-2.05821904994107,-2.55451746670229,-2.05821904994108
0.6816,-2.55574874937486,-2.04604874367406,-2.55574874937486,-2.04604874367406
0.6822,-2.55697272992942,-2.03387996775148,-2.55697272992942,-2.03387996775148
0.6828,-2.55818940925106,-2.02171278999988,-2.55818940925106,-2.02171278999989
0.6834,-2.55939878826114,-2.00954727779829,-2.55939878826114,-2.00954727779829
0.684,-2.5606008679168,-1.99738349808442,-2.5606008679168,-1.99738349808443
0.6846,-2.56179564921051,-1.98522151736107,-2.56179564921051,-1.98522151736108
0.6852,-2.5629831351137,-1.97306138088898,-2.5629831351137,-1.97306138088899
0.6858,-2.56416332766487,-1.96090314386271,-2.56416332766487,-1.96090314386271
0.6864,-2.5653362258953,-1.94874689361939,-2.5653362258953,-1.94874689361939
0.687,-2.56650183101038,-1.93659269416909,-2.56650183101038,-1.93659269416909
0.6876,-2.56766014425217,-1.92444060907913,-2.56766014425217,-1.92444060907914
0.6882,-2.56881116689902,-1.91229070147964,-2.56881116689902,-1.91229070147964
0.6888,-2.56995490026522,-1.90014303406893,-2.56995490026522,-1.90014303406893
0.6894,-2.57109134570057,-1.88799766911903,-2.57109134570057,-1.88799766911903
0.69,-2.57222050459004,-1.87585466848112,-2.57222050459004,-1.87585466848112
0.6906,-2.57334237835334,-1.86371409359105,-2.57334237835334,-1.86371409359105
0.6912,-2.57445696844458,-1.85157600547475,-2.57445696844458,-1.85157600547475
0.6918,-2.57556427635185,-1.83944046475374,-2.57556427635185,-1.83944046475374
0.6924,-2.57666430359685,-1.82730753165061,-2.57666430359685,-1.82730753165061
0.693,-2.57775705173452,-1.81517726599444,-2.57775705173452,-1.81517726599444
0.6936,-2.57884252235263,-1.80304972722633,-2.57884252235263,-1.80304972722634
0.6942,-2.57992071707141,-1.79092497440484,-2.57992071707141,-1.79092497440484
0.6948,-2.58099163754314,-1.77880306621144,-2.58099163754314,-1.77880306621144
0.6954,-2.58205528545184,-1.76668406095605,-2.58205528545184,-1.76668406095605
0.696,-2.58311166251277,-1.75456801658242,-2.58311166251277,-1.75456801658242
0.6966,-2.58416077047216,-1.74245499067368,-2.58416077047216,-1.74245499067368
0.6972,-2.58520261110675,-1.73034504045776,-2.58520261110675,-1.73034504045776
0.6978,-2.58623718622342,-1.71823822281289,-2.58623718622342,-1.71823822281289
0.6984,-2.58726449765885,-1.70613459427306,-2.58726449765885,-1.70613459427306
0.699,-2.58828454979598,-1.694034185804,-2.58828454979598,-1.694034185804
0.6996,-2.58929734391454,-1.68193705943551,-2.58929734391454,-1.68193705943551
0.7002,-2.59030288080177,-1.66984328209291,-2.59030288080177,-1.66984328209291
0.7008,-2.5913011624771,-1.65775290831097,-2.5913011624771,-1.65775290831097
0.7014,-2.59229219099099,-1.64566599227526,-2.59229219099099,-1.64566599227526
0.702,-2.59327596842467,-1.63358258782692,-2.59327596842467,-1.63358258782692
0.7026,-2.59425249688981,-1.62150274846748,-2.59425249688981,-1.62150274846749
0.7032,-2.59522177852818,-1.60942652736365,-2.59522177852818,-1.60942652736366
0.7038,-2.59618381551137,-1.59735397735213,-2.59618381551137,-1.59735397735213
0.7044,-2.59713861004042,-1.5852851509444,-2.59713861004042,-1.5852851509444
0.705,-2.59808616434556,-1.57322010033153,-2.59808616434556,-1.57322010033153
0.7056,-2.59902648068584,-1.56115887738898,-2.59902648068584,-1.56115887738898
0.7062,-2.59995956134887,-1.54910153368138,-2.59995956134888,-1.54910153368138
0.7068,-2.60088540865045,-1.53704812046738,-2.60088540865045,-1.53704812046738
0.7074,-2.60180402493427,-1.52499868870439,-2.60180402493427,-1.5249986887044
0.708,-2.60271541257159,-1.51295328905344,-2.6027154125716,-1.51295328905344
0.7086,-2.60361957396096,-1.50091197188391,-2.60361957396096,-1.50091197188391
0.7092,-2.60451651152783,-1.48887478727841,-2.60451651152783,-1.48887478727841
0.7098,-2.60540622772428,-1.47684178503752,-2.60540622772429,-1.47684178503752
0.7104,-2.60628872502873,-1.46481301468463,-2.60628872502873,-1.46481301468463
0.711,-2.60716400594553,-1.4527885254707,-2.60716400594554,-1.4527885254707
0.7116,-2.60803207300475,-1.44076836637911,-2.60803207300476,-1.44076836637911
0.7122,-2.60889292876179,-1.42875258613042,-2.60889292876179,-1.42875258613042
0.7128,-2.60974657893295,-1.41674120458637,-2.60974657893295,-1.41674120458638
0.7134,-2.61059302412065,-1.40473428822237,-2.61059302412065,-1.40473428822237
0.714,-2.61143226654888,-1.39273188869813,-2.61143226654888,-1.39273188869813
0.7146,-2.612264308935,-1.38073405314993,-2.612264308935,-1.38073405314993
0.7152,-2.61308915402313,-1.36874082844762,-2.61308915402313,-1.36874082844762
0.7158,-2.61390680458394,-1.35675226119892,-2.61390680458394,-1.35675226119892
0.7164,-2.61471726341438,-1.34476839775358,-2.61471726341438,-1.34476839775358
0.717,-2.61552053333741,-1.33278928420763,-2.61552053333741,-1.33278928420763
0.7176,-2.61631661720179,-1.32081496640763,-2.61631661720179,-1.32081496640763
0.7182,-2.61710551788175,-1.3088454899549,-2.61710551788175,-1.3088454899549
0.7188,-2.61788723827683,-1.29688090020972,-2.61788723827683,-1.29688090020972
0.7194,-2.61866178131152,-1.28492124229561,-2.61866178131152,-1.28492124229561
0.72,-2.61942914993512,-1.2729665611035,-2.61942914993512,-1.2729665611035
0.7206,-2.62018934712136,-1.26101690129602,-2.62018934712136,-1.26101690129602
0.7212,-2.62094237586826,-1.24907230731169,-2.62094237586826,-1.24907230731169
0.7218,-2.6216882391978,-1.23713282336918,-2.6216882391978,-1.23713282336918
0.7224,-2.62242694015568,-1.22519849347152,-2.62242694015568,-1.22519849347152
0.723,-2.6231584818111,-1.21326936141033,-2.6231584818111,-1.21326936141034
0.7236,-2.62388286725645,-1.20134547077009,-2.62388286725645,-1.20134547077009
0.7242,-2.6246000996071,-1.18942686493229,-2.6246000996071,-1.18942686493229
0.7248,-2.62531018200113,-1.17751358707976,-2.62531018200113,-1.17751358707976
0.7254,-2.62601311759905,-1.16560568020083,-2.62601311759905,-1.16560568020083
0.726,-2.6267089097775,-1.15370318520187,-2.6267089097775,-1.15370318520187
0.7266,-2.62739756472659,-1.14180611556744,-2.62739756472659,-1.14180611556744
0.7272,-2.62807908310687,-1.12991453876109,-2.62807908310687,-1.12991453876109
0.7278,-2.62875346822154,-1.11802849649474,-2.62875346822154,-1.11802849649474
0.7284,-2.6294207233977,-1.1061480302807,-2.6294207233977,-1.1061480302807
0.729,-2.6300808519861,-1.09427318143543,-2.6300808519861,-1.09427318143543
0.7296,-2.63073385736096,-1.08240399108314,-2.63073385736096,-1.08240399108315
0.7302,-2.63137974291978,-1.07054050015956,-2.63137974291978,-1.07054050015956
0.7308,-2.63201851208312,-1.05868274941555,-2.63201851208312,-1.05868274941555
0.7314,-2.63265016829443,-1.04683077942081,-2.63265016829443,-1.04683077942081
0.732,-2.63327471501982,-1.03498463056754,-2.63327471501982,-1.03498463056754
0.7326,-2.63389215574787,-1.02314434307415,-2.63389215574787,-1.02314434307415
0.7332,-2.63450249398946,-1.01130995698894,-2.63450249398946,-1.01130995698894
0.7338,-2.63510573327753,-0.999481512193736,-2.63510573327753,-0.999481512193737
0.7344,-2.63570187716691,-0.987659048407616,-2.63570187716691,-0.987659048407617
0.735,-2.6362909292341,-0.975842605190572,-2.6362909292341,-0.975842605190573
0.7356,-2.6368728930771,-0.964032221947198,-2.6368728930771,-0.964032221947199
0.7362,-2.63744777231518,-0.952227937930354,-2.63744777231518,-0.952227937930355
0.7368,-2.6380155705887,-0.940429792244869,-2.6380155705887,-0.94042979224487
0.7374,-2.6385762915589,-0.9286378238512,-2.6385762915589,-0.928637823851201
0.738,-2.63912993890771,-0.916852071569131,-2.63912993890771,-0.916852071569131
0.7386,-2.63967651633756,-0.90507257408144,-2.63967651633757,-0.905072574081441
0.7392,-2.64021602757117,-0.893299369937582,-2.64021602757117,-0.893299369937583
0.7398,-2.64074847704946,-0.881532489800903,-2.64074847704946,-0.881532489800904
0.7404,-2.64127387006932,-0.869771954920407,-2.64127387006932,-0.869771954920407
0.741,-2.64179220870473,-0.858017822448246,-2.64179220870473,-0.858017822448246
0.7416,-2.64230349680453,-0.846270129915731,-2.64230349680453,-0.846270129915732
0.7422,-2.64280773823913,-0.834528914714086,-2.64280773823913,-0.834528914714087
0.7428,-2.64330493690033,-0.822794214097593,-2.64330493690033,-0.822794214097594
0.7434,-2.64379509670122,-0.811066065186739,-2.64379509670122,-0.81106606518674
0.744,-2.64427822157597,-0.799344504971389,-2.64427822157597,-0.79934450497139
0.7446,-2.64475431547972,-0.787629570313921,-2.64475431547972,-0.787629570313922
0.7452,-2.64522338238843,-0.775921297952395,-2.64522338238843,-0.775921297952395
0.7458,-2.64568542629868,-0.7642197245037,-2.64568542629868,-0.764219724503701
0.7464,-2.64614045122759,-0.752524886466706,-2.64614045122759,-0.752524886466707
0.747,-2.64658846121261,-0.74083682022543,-2.64658846121261,-0.740836820225431
0.7476,-2.6470294603114,-0.729155562052171,-2.6470294603114,-0.729155562052171
0.7482,-2.64746345260166,-0.717481148110684,-2.64746345260166,-0.717481148110684
0.7488,-2.647890442181,-0.705813614459326,-2.647890442181,-0.705813614459327
0.7494,-2.64831043316677,-0.694152997054203,-2.64831043316677,-0.694152997054204
0.75,-2.64872342969591,-0.682499331752341,-2.64872342969591,-0.682499331752342
0.7506,-2.64912943592481,-0.67085265431482,-2.64912943592481,-0.670852654314821
0.7512,-2.64952845602915,-0.659213000409949,-2.64952845602916,-0.659213000409949
0.7518,-2.64992049420377,-0.647580405616406,-2.64992049420377,-0.647580405616406
0.7524,-2.65030555466246,-0.635954905426393,-2.65030555466246,-0.635954905426394
0.753,-2.65068364163789,-0.624336535248802,-2.65068364163789,-0.624336535248803
0.7536,-2.65105476041205,-0.612725318228189,-2.65105476041205,-0.61272531822819
0.7542,-2.65141891568767,-0.601121284499556,-2.65141891568767,-0.601121284499556
0.7548,-2.65177611072798,-0.58952448135786,-2.65177611072798,-0.589524481357861
0.7554,-2.65212634987848,-0.577934943449398,-2.65212634987848,-0.577934943449399
0.756,-2.65246963750458,-0.566352705330806,-2.65246963750458,-0.566352705330807
0.7566,-2.65280597799156,-0.554777801471737,-2.65280597799157,-0.554777801471738
0.7572,-2.65313537574442,-0.543210266257573,-2.65313537574442,-0.543210266257573
0.7578,-2.65345783518777,-0.531650133992108,-2.65345783518777,-0.531650133992109
0.7584,-2.65377336076573,-0.520097438900242,-2.65377336076573,-0.520097438900242
0.759,-2.65408195694179,-0.508552215130682,-2.65408195694179,-0.508552215130683
0.7596,-2.65438362819876,-0.497014496758628,-2.65438362819876,-0.497014496758628
0.7602,-2.65467837903857,-0.485484317788472,-2.65467837903857,-0.485484317788473
0.7608,-2.65496621398224,-0.473961712156496,-2.65496621398224,-0.473961712156497
0.7614,-2.65524713756971,-0.462446713733551,-2.65524713756971,-0.462446713733551
0.762,-2.65552115435975,-0.45093935632777,-2.65552115435975,-0.450939356327771
0.7626,-2.65578826892986,-0.439439673687246,-2.65578826892986,-0.439439673687247
0.7632,-2.65604848587613,-0.427947699502741,-2.65604848587613,-0.427947699502742
0.7638,-2.65630180981315,-0.416463467410363,-2.65630180981315,-0.416463467410364
0.7644,-2.65654824537388,-0.404987010994276,-2.65654824537389,-0.404987010994277
0.765,-2.65678779720956,-0.393518363789388,-2.65678779720956,-0.393518363789388
0.7656,-2.65702046998957,-0.382057559284036,-2.65702046998957,-0.382057559284036
0.7662,-2.65724626840134,-0.370604630922698,-2.65724626840134,-0.370604630922699
0.7668,-2.65746519715022,-0.35915961210867,-2.65746519715022,-0.359159612108671
0.7674,-2.65767726224844,-0.347722521002155,-2.65767726224844,-0.347722521002155
0.768,-2.65788246807046,-0.336293395254092,-2.65788246807046,-0.336293395254093
0.7686,-2.65808081883465,-0.32487227453106,-2.65808081883465,-0.324872274531061
0.7692,-2.65827231935071,-0.313459191700637,-2.65827231935071,-0.313459191700638
0.7698,-2.65845697444729,-0.302054179583689,-2.65845697444729,-0.30205417958369
0.7704,-2.65863478897197,-0.290657270956686,-2.65863478897197,-0.290657270956687
0.771,-2.65880576779113,-0.279268498553995,-2.65880576779114,-0.279268498553996
0.7716,-2.65896991578991,-0.267887895070174,-2.65896991578991,-0.267887895070175
0.7722,-2.65912723787208,-0.256515493162288,-2.65912723787208,-0.256515493162289
0.7728,-2.65927773896002,-0.245151325452193,-2.65927773896002,-0.245151325452193
0.7734,-2.65942142399461,-0.233795424528848,-2.65942142399461,-0.233795424528848
0.774,-2.65955829793515,-0.222447822950613,-2.65955829793515,-0.222447822950614
0.7746,-2.65968836575928,-0.211108553247543,-2.65968836575928,-0.211108553247544
0.7752,-2.65981163246292,-0.1997776479237,-2.65981163246292,-0.199777647923701
0.7758,-2.65992810306016,-0.188455139459438,-2.65992810306016,-0.188455139459439
0.7764,-2.66003778258321,-0.177141060313719,-2.66003778258321,-0.17714106031372
0.777,-2.66014067608232,-0.165835442926407,-2.66014067608232,-0.165835442926408
0.7776,-2.66023678862566,-0.154538319720561,-2.66023678862566,-0.154538319720562
0.7782,-2.6603261252993,-0.143249723104752,-2.6603261252993,-0.143249723104752
0.7788,-2.66040869120709,-0.131969685475343,-2.66040869120709,-0.131969685475343
0.7794,-2.66048449147059,-0.120698239218809,-2.6604844914706,-0.120698239218809
0.78,-2.66055353122901,-0.109435416714027,-2.66055353122901,-0.109435416714028
0.7806,-2.66061581563909,-0.0981812503345736,-2.66061581563909,-0.0981812503345741
0.7812,-2.66067135137246,-0.0869357539682373,-2.66067135137246,-0.0869357539682379
0.7818,-2.66072014262945,-0.0756989722205921,-2.66072014262945,-0.0756989722205927
0.7824,-2.66076219445396,-0.0644709395006362,-2.66076219445396,-0.0644709395006367
0.783,-2.660797512102,-0.0532516878153879,-2.66079751210201,-0.0532516878153885
0.7836,-2.66082610084819,-0.0420412491605734,-2.66082610084819,-0.0420412491605739
0.7842,-2.66084796598565,-0.03083965552258,-2.66084796598565,-0.0308396555225805
0.7848,-2.660863112826,-0.0196469388803795,-2.660863112826,-0.01964693888038
0.7854,-2.66087154669927,-0.00846313120748429,-2.66087154669927,-0.00846313120748478
0.786,-2.66087327295388,0.0027117355261299,-2.66087327295388,0.00271173552612937
0.7866,-2.66086829695657,0.0138776293520698,-2.66086829695657,0.0138776293520693
0.7872,-2.66085662409236,0.0250345183015914,-2.66085662409237,0.0250345183015909
0.7878,-2.66083825976451,0.0361823704036665,-2.66083825976451,0.036182370403666
0.7884,-2.66081320939443,0.0473211536830291,-2.66081320939443,0.0473211536830286
0.789,-2.66078147842169,0.0584508361582517,-2.66078147842169,0.0584508361582512
0.7896,-2.66074307230393,0.069571385839792,-2.66074307230393,0.0695713858397915
0.7902,-2.6606979965168,0.0806827707280592,-2.6606979965168,0.0806827707280587
0.7908,-2.66064625655395,0.0917849588114809,-2.66064625655395,0.0917849588114804
0.7914,-2.66058785792696,0.102877918064549,-2.66058785792696,0.102877918064548
0.792,-2.66052280616527,0.113961616445896,-2.66052280616527,0.113961616445895
0.7926,-2.66045110681617,0.125036021896343,-2.66045110681617,0.125036021896342
0.7932,-2.66037276544473,0.136101102336964,-2.66037276544473,0.136101102336963
0.7938,-2.66028778763374,0.147156825667154,-2.66028778763374,0.147156825667153
0.7944,-2.66019617908983,0.158203161280898,-2.66019617908983,0.158203161280897
0.795,-2.66009794669389,0.169240095086124,-2.66009794669389,0.169240095086124
0.7956,-2.65999309498059,0.180267579160988,-2.65999309498059,0.180267579160987
0.7962,-2.65988162962734,0.191285581644689,-2.65988162962734,0.191285581644688
0.7968,-2.65976355633019,0.202294070661832,-2.65976355633019,0.202294070661831
0.7974,-2.65963888080385,0.213293014320822,-2.65963888080385,0.213293014320822
0.798,-2.6595076087816,0.224282380712297,-2.6595076087816,0.224282380712296
0.7986,-2.65936974601533,0.235262137907519,-2.65936974601533,0.235262137907518
0.7992,-2.65922529827546,0.246232253956801,-2.65922529827546,0.2462322539568
0.7998,-2.65907427135096,0.257192696887919,-2.65907427135096,0.257192696887919
0.8004,-2.65891667104927,0.268143434704515,-2.65891667104927,0.268143434704515
0.801,-2.65875250319634,0.279084435384522,-2.65875250319634,0.279084435384522
0.8016,-2.65858177363657,0.290015666878565,-2.65858177363657,0.290015666878564
0.8022,-2.65840448823277,0.300937097108377,-2.65840448823277,0.300937097108376
0.8028,-2.65822065286617,0.311848693965219,-2.65822065286617,0.311848693965219
0.8034,-2.65803027343636,0.32275042530828,-2.65803027343636,0.32275042530828
0.804,-2.65783335586131,0.333642258963102,-2.65783335586131,0.333642258963102
0.8046,-2.65762990607728,0.344524162719982,-2.65762990607728,0.344524162719982
0.8052,-2.65741993003887,0.355396104332386,-2.65741993003887,0.355396104332386
0.8058,-2.65720343371892,0.366258051515373,-2.65720343371892,0.366258051515372
0.8064,-2.65698042310855,0.377109971943988,-2.65698042310855,0.377109971943988
0.807,-2.6567509042171,0.387951833251696,-2.6567509042171,0.387951833251696
0.8076,-2.6565148830721,0.398783603028775,-2.6565148830721,0.398783603028775
0.8082,-2.656272366023,0.409605254197451,-2.65627236602301,0.40960525419745
0.8088,-2.65602335973028,0.420416764817483,-2.65602335973028,0.420416764817483
