"time","volume.medium.T","volume.medium.Xi[1]","volume.medium.p"
0.100596,329.926811429821,0.00718922521824645,112029.451458485
0.100798,329.963176037051,0.00718547301294728,112028.198442986
0.101,329.999484719357,0.00718172679199596,112026.947719141
0.101202,330.035737550285,0.00717798654732314,112025.699285529
0.101404,330.071934603343,0.00717425227086409,112024.453140727
0.101606,330.108075951998,0.00717052395455869,112023.20928331
0.101808,330.144161669681,0.00716680159035145,112021.967711845
0.10201,330.180191829783,0.00716308517019149,112020.7284249
0.102212,330.216166505654,0.00715937468603257,112019.491421035
0.102414,330.252085479474,0.007155670132788,112018.256393439
0.102616,330.287948626194,0.00715197150443367,112017.023132644
0.102818,330.323756435469,0.00714827878871067,112015.792073985
0.10302,330.359508977448,0.00714459197762216,112014.563212811
0.103222,330.39520632219,0.00714091106317645,112013.336544416
0.103424,330.430848539664,0.00713723603738698,112012.112064033
0.103626,330.466435699747,0.00713356689227236,112010.889766841
0.103828,330.501967872228,0.00712990361985632,112009.669647958
0.10403,330.537445126803,0.00712624621216774,112008.451702447
0.104232,330.57286753308,0.00712259466124065,112007.235925311
0.104434,330.608235160576,0.00711894895911422,112006.022311495
0.104636,330.643548078717,0.00711530909783277,112004.810855889
0.104838,330.678806356838,0.00711167506944575,112003.601553322
0.10504,330.714010064187,0.00710804686600775,112002.394398568
0.105242,330.749159269918,0.00710442447957854,112001.189386341
0.105444,330.784254043095,0.00710080790222299,111999.986511298
0.105646,330.819294452695,0.00709719712601114,111998.785768039
0.105848,330.854280567601,0.00709359214301817,111997.587151106
0.10605,330.889212456607,0.00708999294532438,111996.390654981
0.106252,330.924090188417,0.00708639952501526,111995.196274091
0.106454,330.958913831645,0.0070828118741814,111994.004002805
0.106656,330.993683454813,0.00707922998491855,111992.813835432
0.106858,331.028399126354,0.00707565384932761,111991.625766225
0.10706,331.06306091461,0.00707208345951462,111990.439789379
0.107262,331.097668887833,0.00706851880759076,111989.255899032
0.107464,331.132223114186,0.00706495988567236,111988.074089262
0.107666,331.166723661738,0.00706140668588088,111986.894354091
0.107868,331.201170598472,0.00705785920034294,111985.716687483
0.10807,331.235563992278,0.00705431742119029,111984.541083344
0.108272,331.269903910956,0.00705078134055984,111983.367535522
0.108474,331.304190422216,0.00704725095059362,111982.196037807
0.108676,331.338423593677,0.00704372624343884,111981.026583932
0.108878,331.372603492869,0.00704020721124781,111979.859167571
0.10908,331.406730187232,0.00703669384617802,111978.693782343
0.109282,331.440803744113,0.00703318614039207,111977.530421806
0.109484,331.47482423077,0.00702968408605775,111976.369079461
0.109686,331.508791714372,0.00702618767534795,111975.209748753
0.109888,331.542706261996,0.00702269690044072,111974.052423067
0.11009,331.576568015806,0.00701921175523354,111972.897201281
0.110292,331.61037729841,0.00701573223774592,111971.744435699
0.110494,331.644133884113,0.00701225833350121,111970.593708843
0.110696,331.67783784124,0.00700879003473473,111969.445016131
0.110898,331.711489238052,0.00700532733368758,111968.298352955
0.1111,331.745088142751,0.0070018702226066,111967.153714693
0.111302,331.778634623471,0.00699841869374443,111966.011096699
0.111504,331.812128748288,0.00699497273935946,111964.870494312
0.111706,331.84557058521,0.00699153235171583,111963.731902847
0.111908,331.878960202186,0.00698809752308348,111962.595317603
0.11211,331.912297667099,0.00698466824573808,111961.460733857
0.112312,331.94558304777,0.0069812445119611,111960.328146869
0.112514,331.978816411959,0.00697782631403974,111959.197551878
0.112716,332.011997827359,0.006974413644267,111958.068944103
0.112918,332.045127361603,0.00697100649494162,111956.942318744
0.11312,332.07820508226,0.00696760485836811,111955.817670984
0.113322,332.111231056836,0.00696420872685677,111954.694995982
0.113524,332.144205352773,0.00696081809272363,111953.574288881
0.113726,332.177128037451,0.00695743294829052,111952.455544803
0.113928,332.209999178187,0.006954053285885,111951.338758851
0.11413,332.242818842234,0.00695067909784043,111950.223926108
0.114332,332.275587096784,0.00694731037649591,111949.111041638
0.114534,332.308304008963,0.00694394711419632,111948.000100486
0.114736,332.340969645836,0.0069405893032923,111946.891097677
0.114938,332.373584074404,0.00693723693614026,111945.784028216
0.11514,332.406147361606,0.00693389000510237,111944.678887089
0.115342,332.438659574317,0.00693054850254657,111943.575669263
0.115544,332.471120779348,0.00692721242084657,111942.474369684
0.115746,332.50353104345,0.00692388175238184,111941.37498328
0.115948,332.535890433309,0.00692055648953761,111940.27750496
0.11615,332.568199015547,0.00691723662470489,111939.181929612
0.116352,332.600456856724,0.00691392215028045,111938.088252105
0.116554,332.632664023337,0.0069106130586668,111936.996467289
0.116756,332.66482058182,0.00690730934227227,111935.906569994
0.116958,332.696926598544,0.00690401099351092,111934.81855503
0.11716,332.728982139816,0.00690071800480256,111933.732417189
0.117362,332.760987271882,0.00689743036857281,111932.648151242
0.117564,332.792942060922,0.00689414807725302,111931.565751942
0.117766,332.824846573055,0.00689087112328032,111930.485214022
0.117968,332.856701220268,0.00688759950654939,111929.407022408
0.11817,332.888505757997,0.00688433321281914,111928.330731711
0.118372,332.920260251444,0.0068810722345283,111927.256335572
0.118574,332.951964767898,0.00687781656416774,111926.183830665
0.118776,332.983619374613,0.00687456619423464,111925.113213679
0.118978,333.0152241388,0.00687132111723242,111924.044481315
0.11918,333.046779127633,0.00686808132567081,111922.97763029
0.119382,333.078284408246,0.00686484681206582,111921.912657337
0.119584,333.109740047734,0.00686161756893971,111920.849559198
0.119786,333.141146113152,0.00685839358882104,111919.788332635
0.119988,333.172502671518,0.00685517486424466,111918.728974422
0.12019,333.203809789807,0.00685196138775168,111917.671481345
0.120392,333.235067534958,0.00684875315188948,111916.615850209
0.120594,333.266275973871,0.00684555014921175,111915.562077829
0.120796,333.297435173403,0.00684235237227843,111914.510161036
0.120998,333.328545200376,0.00683915981365576,111913.460096676
0.1212,333.35960612157,0.00683597246591625,111912.411881609
0.121402,333.390618003728,0.00683279032163868,111911.365512707
0.121604,333.421580913551,0.00682961337340813,111910.32098686
0.121806,333.452494917704,0.00682644161381594,111909.27830097
0.122008,333.483360082809,0.00682327503545974,111908.237451954
0.12221,333.514176475453,0.00682011363094344,111907.198436742
0.122412,333.54494416218,0.00681695739287721,111906.161252279
0.122614,333.575663209497,0.00681380631387753,111905.125895526
0.122816,333.606333683871,0.00681066038656713,111904.092363457
0.123018,333.636955651731,0.00680751960357504,111903.060653058
0.12322,333.667529179464,0.00680438395753656,111902.030761334
0.123422,333.69805433342,0.00680125344109326,111901.0026853
0.123624,333.728531179909,0.00679812804689301,111899.976421988
0.123826,333.758959785202,0.00679500776758995,111898.951968442
0.124028,333.789340215532,0.00679189259584448,111897.929321723
0.12423,333.81967253709,0.00678878252432332,111896.908478903
0.124432,333.84995681603,0.00678567754569942,111895.889437073
0.124634,333.880193118465,0.00678257765265204,111894.872193333
0.124836,333.910381510471,0.00677948283786673,111893.8567448
0.125038,333.940522058083,0.00677639309403528,111892.843088606
0.12524,333.970614827298,0.0067733084138558,111891.831221896
0.125442,334.000659884072,0.00677022879003265,111890.821141829
0.125644,334.030657259187,0.00676715421961485,111889.812863779
0.125846,334.060607040579,0.00676408469259595,111888.806373509
0.126048,334.090509302742,0.00676102020063044,111887.80166374
0.12625,334.120364111293,0.00675796073647039,111886.79873178
0.126452,334.150171531808,0.00675490629287452,111885.797574959
0.126654,334.179931629819,0.0067518568626082,111884.79819062
0.126856,334.209644470817,0.00674881243844346,111883.80057612
0.127058,334.239310120249,0.00674577301315901,111882.804728836
0.12726,334.268928643522,0.00674273857954018,111881.810646158
0.127462,334.298500105998,0.00673970913037899,111880.818325492
0.127664,334.328024573001,0.0067366846584741,111879.827764262
0.127866,334.357502109807,0.00673366515663084,111878.838959905
0.128068,334.386932781654,0.00673065061766118,111877.851909876
0.12827,334.416316653736,0.00672764103438377,111876.866611645
0.128472,334.445653791205,0.0067246363996239,111875.883062697
0.128674,334.474944259171,0.00672163670621353,111874.901260536
0.128876,334.504188122701,0.00671864194699127,111873.921202679
0.129078,334.53338544682,0.00671565211480239,111872.942886658
0.12928,334.562536296511,0.00671266720249882,111871.966310025
0.129482,334.591640736715,0.00670968720293914,111870.991470344
0.129684,334.62069883233,0.0067067121089886,111870.018365196
0.129886,334.649710648211,0.0067037419135191,111869.046992179
0.130088,334.678676249172,0.0067007766094092,111868.077348905
0.13029,334.707595699985,0.00669781618954412,111867.109433004
0.130492,334.736469065379,0.00669486064681573,111866.143242121
0.130694,334.765296410039,0.00669190997412257,111865.178773915
0.130896,334.794077798611,0.00668896416436982,111864.216026063
0.131098,334.822813295697,0.00668602321046934,111863.254996259
0.1313,334.851502965856,0.00668308710533963,111862.29568221
0.131502,334.880146873605,0.00668015584190586,111861.338081639
0.131704,334.908745083421,0.00667722941309984,111860.382192288
0.131906,334.937297659736,0.00667430781186007,111859.428011912
0.132108,334.96580466694,0.00667139103113167,111858.475538283
0.13231,334.994266169382,0.00666847906386644,111857.524769189
0.132512,335.022682231368,0.00666557190302284,111856.575702432
0.132714,335.051052917161,0.00666266954156598,111855.628335833
0.132916,335.079378290982,0.00665977197246762,111854.682667227
0.133118,335.107658417011,0.0066568791887062,111853.738694464
0.13332,335.135893216419,0.00665399118662182,111852.796297999
0.133522,335.16408277795,0.00665110795862772,111851.855495961
0.133724,335.192227259757,0.00664822949551405,111850.916363529
0.133926,335.220326724844,0.00664535579030947,111849.97889779
0.134128,335.248381236155,0.00664248683604968,111849.043095837
0.13433,335.276390856578,0.00663962262577745,111848.108954761
0.134532,335.304355648938,0.00663676315254261,111847.176471657
0.134734,335.332275676003,0.00663390840940204,111846.245643623
0.134936,335.360151000481,0.00663105838941966,111845.316467755
0.135138,335.38798168502,0.00662821308566647,111844.388941156
0.13534,335.41576779221,0.00662537249122051,111843.463060928
0.135542,335.443509384582,0.00662253659916687,111842.538824175
0.135744,335.471206524607,0.00661970540259771,111841.616228003
0.135946,335.498859274697,0.00661687889461224,111840.695269522
0.136148,335.526467697203,0.00661405706831673,111839.775945841
0.13635,335.554031854421,0.00661123991682448,111838.858254073
0.136552,335.581551808584,0.00660842743325588,111837.942191332
0.136754,335.609027621866,0.00660561961073836,111837.027754735
0.136956,335.636459356385,0.0066028164424064,111836.1149414
0.137158,335.663847074195,0.00660001792140153,111835.203748447
0.13736,335.691190837295,0.00659722404087236,111834.294172999
0.137562,335.718490707623,0.00659443479397454,111833.386212179
0.137764,335.745746747057,0.00659165017387077,111832.479863114
0.137966,335.772959017417,0.0065888701737308,111831.575122933
0.138168,335.800127580464,0.00658609478673146,111830.671988764
0.13837,335.827252497897,0.00658332400605662,111829.770457741
0.138572,335.854333831361,0.00658055782489719,111828.870526996
0.138774,335.881371642436,0.00657779623645118,111827.972193668
0.138976,335.908365992646,0.0065750392339236,111827.075454892
0.139178,335.935316943456,0.00657228681052655,111826.18030781
0.13938,335.96222455627,0.00656953895947918,111825.286749563
0.139582,335.989088892435,0.00656679567400769,111824.394777295
0.139784,336.015910013236,0.00656405694734533,111823.504388152
0.139986,336.042687979902,0.00656132277273243,111822.615579282
0.140188,336.069422853599,0.00655859314341634,111821.728347834
0.14039,336.096114695437,0.00655586805265148,111820.842690961
0.140592,336.122763566465,0.00655314749369934,111819.958605816
0.140794,336.149369527673,0.00655043145982845,111819.076089555
0.140996,336.175932639994,0.0065477199443144,111818.195139336
0.141198,336.202452964298,0.00654501294043983,111817.315752317
0.1414,336.228930561397,0.00654231044149443,111816.437925662
0.141602,336.255365492047,0.00653961244077495,111815.561656533
0.141804,336.28175781694,0.00653691893158523,111814.686942096
0.142006,336.308107596711,0.0065342299072361,111813.813779518
0.142208,336.334414891937,0.0065315453610455,111812.94216597
0.14241,336.360679763133,0.00652886528633839,111812.072098622
0.142612,336.386902270758,0.0065261896764468,111811.203574648
0.142814,336.413082475207,0.00652351852470983,111810.336591223
0.143016,336.439220436822,0.00652085182447361,111809.471145525
0.143218,336.465316215881,0.00651818956909132,111808.607234733
0.14342,336.491369872604,0.00651553175192324,111807.744856029
0.143622,336.517381467152,0.00651287836633665,111806.884006595
0.143824,336.543351059628,0.00651022940570592,111806.024683617
0.144026,336.569278710073,0.00650758486341246,111805.166884282
0.144228,336.595164478472,0.00650494473284475,111804.31060578
0.14443,336.621008424748,0.00650230900739831,111803.455845301
0.144632,336.646810608766,0.00649967768047572,111802.602600038
0.144834,336.672571090331,0.00649705074548662,111801.750867188
0.145036,336.698289929191,0.0064944281958477,111800.900643946
0.145238,336.723967185032,0.00649181002498271,111800.051927512
0.14544,336.749602917483,0.00648919622632244,111799.204715087
