"time","orifice1.port_b.m_flow","orifice1.port_b.p","orifice1.port_b.h_outflow","orifice2.port_b.m_flow","orifice2.port_b.p","orifice2.port_b.h_outflow"
9.75,-0.7568774401288334,100000,266674.78039096412,-0.7568774401288334,100000,266674.78039096412
9.7505000000000006,-0.75693359757779111,100000,266674.78039096412,-0.75693359757779111,100000,266674.78039096412
9.7509999999999994,-0.75698975453311601,100000,266674.78039096412,-0.75698975453311612,100000,266674.78039096412
9.7515000000000001,-0.75704591099491803,100000,266674.78039096412,-0.75704591099491803,100000,266674.78039096412
9.7520000000000007,-0.75710206696330673,100000,266674.78039096412,-0.75710206696330673,100000,266674.78039096412
9.7524999999999995,-0.75715822243839204,100000,266674.78039096412,-0.75715822243839204,100000,266674.78039096412
9.7530000000000001,-0.75721437742028352,100000,266674.78039096412,-0.75721437742028364,100000,266674.78039096412
9.7535000000000007,-0.75727053190909122,100000,266674.78039096412,-0.75727053190909144,100000,266674.78039096412
9.7539999999999996,-0.75732668590492469,100000,266674.78039096412,-0.75732668590492469,100000,266674.78039096412
9.7545000000000002,-0.75738283940789375,100000,266674.78039096412,-0.75738283940789364,100000,266674.78039096412
9.7550000000000008,-0.75743899241810775,100000,266674.78039096412,-0.75743899241810764,100000,266674.78039096412
9.7554999999999996,-0.75749514493567593,100000,266674.78039096412,-0.75749514493567605,100000,266674.78039096412
9.7560000000000002,-0.75755129696070855,100000,266674.78039096412,-0.75755129696070844,100000,266674.78039096412
9.7565000000000008,-0.75760744849331496,100000,266674.78039096412,-0.75760744849331507,100000,266674.78039096412
9.7569999999999997,-0.75766359953360407,100000,266674.78039096412,-0.75766359953360418,100000,266674.78039096412
9.7575000000000003,-0.75771975008168624,100000,266674.78039096412,-0.75771975008168624,100000,266674.78039096412
9.7580000000000009,-0.75777590013767038,100000,266674.78039096412,-0.75777590013767038,100000,266674.78039096412
9.7584999999999997,-0.75783204970166573,100000,266674.78039096412,-0.75783204970166562,100000,266674.78039096412
9.7590000000000003,-0.75788819877378177,100000,266674.78039096412,-0.75788819877378177,100000,266674.78039096412
9.759500000000001,-0.75794434735412808,100000,266674.78039096412,-0.75794434735412819,100000,266674.78039096412
9.7599999999999998,-0.75800049544281356,100000,266674.78039096412,-0.75800049544281356,100000,266674.78039096412
9.7605000000000004,-0.75805664303994769,100000,266674.78039096412,-0.7580566430399478,100000,266674.78039096412
9.761000000000001,-0.75811279014563993,100000,266674.78039096412,-0.75811279014564004,100000,266674.78039096412
9.7614999999999998,-0.75816893675999886,100000,266674.78039096412,-0.75816893675999875,100000,266674.78039096412
9.7620000000000005,-0.75822508288313384,100000,266674.78039096412,-0.75822508288313384,100000,266674.78039096412
9.7625000000000011,-0.75828122851515445,100000,266674.78039096412,-0.75828122851515445,100000,266674.78039096412
9.7629999999999999,-0.75833737365616893,100000,266674.78039096412,-0.75833737365616893,100000,266674.78039096412
9.7635000000000005,-0.7583935183062871,100000,266674.78039096412,-0.7583935183062871,100000,266674.78039096412
9.7639999999999993,-0.75844966246561762,100000,266674.78039096412,-0.75844966246561762,100000,266674.78039096412
9.7645,-0.75850580613426954,100000,266674.78039096412,-0.75850580613426943,100000,266674.78039096412
9.7650000000000006,-0.75856194931235177,100000,266674.78039096412,-0.75856194931235177,100000,266674.78039096412
9.7654999999999994,-0.75861809199997332,100000,266674.78039096412,-0.75861809199997321,100000,266674.78039096412
9.766,-0.75867423419724289,100000,266674.78039096412,-0.758674234197243,100000,266674.78039096412
9.7665000000000006,-0.75873037590426962,100000,266674.78039096412,-0.75873037590426962,100000,266674.78039096412
9.7669999999999995,-0.75878651712116207,100000,266674.78039096412,-0.75878651712116219,100000,266674.78039096412
9.7675000000000001,-0.75884265784802918,100000,266674.78039096412,-0.75884265784802918,100000,266674.78039096412
9.7680000000000007,-0.75889879808497962,100000,266674.78039096412,-0.75889879808497962,100000,266674.78039096412
9.7684999999999995,-0.75895493783212209,100000,266674.78039096412,-0.75895493783212209,100000,266674.78039096412
9.7690000000000001,-0.75901107708956528,100000,266674.78039096412,-0.75901107708956528,100000,266674.78039096412
9.7695000000000007,-0.75906721585741788,100000,266674.78039096412,-0.75906721585741788,100000,266674.78039096412
9.7699999999999996,-0.75912335413578869,100000,266674.78039096412,-0.75912335413578858,100000,266674.78039096412
9.7705000000000002,-0.75917949192478584,100000,266674.78039096412,-0.75917949192478584,100000,266674.78039096412
9.7710000000000008,-0.75923562922451848,100000,266674.78039096412,-0.75923562922451837,100000,266674.78039096412
9.7714999999999996,-0.75929176603509441,100000,266674.78039096412,-0.75929176603509441,100000,266674.78039096412
9.7720000000000002,-0.75934790235662264,100000,266674.78039096412,-0.75934790235662264,100000,266674.78039096412
9.7725000000000009,-0.75940403818921176,100000,266674.78039096412,-0.75940403818921176,100000,266674.78039096412
9.7729999999999997,-0.75946017353296946,100000,266674.78039096412,-0.75946017353296957,100000,266674.78039096412
9.7735000000000003,-0.75951630838800477,100000,266674.78039096412,-0.75951630838800488,100000,266674.78039096412
9.7740000000000009,-0.75957244275442626,100000,266674.78039096412,-0.75957244275442626,100000,266674.78039096412
9.7744999999999997,-0.75962857663234129,100000,266674.78039096412,-0.75962857663234129,100000,266674.78039096412
9.7750000000000004,-0.75968471002185889,100000,266674.78039096412,-0.759684710021859,100000,266674.78039096412
9.775500000000001,-0.75974084292308741,100000,266674.78039096412,-0.7597408429230873,100000,266674.78039096412
9.7759999999999998,-0.75979697533613433,100000,266674.78039096412,-0.75979697533613433,100000,266674.78039096412
9.7765000000000004,-0.75985310726110866,100000,266674.78039096412,-0.75985310726110866,100000,266674.78039096412
9.777000000000001,-0.75990923869811822,100000,266674.78039096412,-0.75990923869811811,100000,266674.78039096412
9.7774999999999999,-0.75996536964727068,100000,266674.78039096412,-0.75996536964727079,100000,266674.78039096412
9.7780000000000005,-0.76002150010867497,100000,266674.78039096412,-0.76002150010867509,100000,266674.78039096412
9.7785000000000011,-0.76007763008243889,100000,266674.78039096412,-0.760077630082439,100000,266674.78039096412
9.7789999999999999,-0.76013375956866991,100000,266674.78039096412,-0.76013375956866991,100000,266674.78039096412
9.7795000000000005,-0.76018988856747671,100000,266674.78039096412,-0.7601898885674766,100000,266674.78039096412
9.7799999999999994,-0.76024601707896688,100000,266674.78039096412,-0.76024601707896677,100000,266674.78039096412
9.7805,-0.76030214510324845,100000,266674.78039096412,-0.76030214510324845,100000,266674.78039096412
9.7810000000000006,-0.76035827264042932,100000,266674.78039096412,-0.76035827264042932,100000,266674.78039096412
9.7814999999999994,-0.7604143996906173,100000,266674.78039096412,-0.7604143996906173,100000,266674.78039096412
9.782,-0.76047052625392042,100000,266674.78039096412,-0.76047052625392042,100000,266674.78039096412
9.7825000000000006,-0.76052665233044614,100000,266674.78039096412,-0.76052665233044614,100000,266674.78039096412
9.7829999999999995,-0.76058277792030238,100000,266674.78039096412,-0.76058277792030249,100000,266674.78039096412
9.7835000000000001,-0.76063890302359716,100000,266674.78039096412,-0.76063890302359705,100000,266674.78039096412
9.7840000000000007,-0.76069502764043773,100000,266674.78039096412,-0.76069502764043762,100000,266674.78039096412
9.7844999999999995,-0.76075115177093189,100000,266674.78039096412,-0.76075115177093189,100000,266674.78039096412
9.7850000000000001,-0.76080727541518711,100000,266674.78039096412,-0.76080727541518722,100000,266674.78039096412
9.7855000000000008,-0.76086339857331176,100000,266674.78039096412,-0.76086339857331164,100000,266674.78039096412
9.7859999999999996,-0.7609195212454124,100000,266674.78039096412,-0.7609195212454124,100000,266674.78039096412
9.7865000000000002,-0.76097564343159707,100000,266674.78039096412,-0.76097564343159707,100000,266674.78039096412
9.7870000000000008,-0.76103176513197324,100000,266674.78039096412,-0.76103176513197335,100000,266674.78039096412
9.7874999999999996,-0.76108788634664837,100000,266674.78039096412,-0.76108788634664826,100000,266674.78039096412
9.7880000000000003,-0.76114400707572982,100000,266674.78039096412,-0.76114400707572993,100000,266674.78039096412
9.7885000000000009,-0.76120012731932529,100000,266674.78039096412,-0.76120012731932518,100000,266674.78039096412
9.7889999999999997,-0.76125624707754147,100000,266674.78039096412,-0.76125624707754147,100000,266674.78039096412
9.7895000000000003,-0.76131236635048616,100000,266674.78039096412,-0.76131236635048627,100000,266674.78039096412
9.7900000000000009,-0.76136848513826716,100000,266674.78039096412,-0.76136848513826727,100000,266674.78039096412
9.7904999999999998,-0.76142460344099072,100000,266674.78039096412,-0.76142460344099072,100000,266674.78039096412
9.7910000000000004,-0.76148072125876465,100000,266674.78039096412,-0.76148072125876476,100000,266674.78039096412
9.791500000000001,-0.76153683859169652,100000,266674.78039096412,-0.76153683859169641,100000,266674.78039096412
9.7919999999999998,-0.76159295543989247,100000,266674.78039096412,-0.76159295543989247,100000,266674.78039096412
9.7925000000000004,-0.76164907180346053,100000,266674.78039096412,-0.76164907180346053,100000,266674.78039096412
9.793000000000001,-0.76170518768250772,100000,266674.78039096412,-0.76170518768250772,100000,266674.78039096412
9.7934999999999999,-0.76176130307714052,100000,266674.78039096412,-0.76176130307714052,100000,266674.78039096412
9.7940000000000005,-0.76181741798746672,100000,266674.78039096412,-0.76181741798746661,100000,266674.78039096412
9.7944999999999993,-0.76187353241359279,100000,266674.78039096412,-0.76187353241359279,100000,266674.78039096412
9.7949999999999999,-0.7619296463556261,100000,266674.78039096412,-0.76192964635562599,100000,266674.78039096412
9.7955000000000005,-0.76198575981367311,100000,266674.78039096412,-0.76198575981367322,100000,266674.78039096412
9.7959999999999994,-0.76204187278784141,100000,266674.78039096412,-0.76204187278784141,100000,266674.78039096412
9.7965,-0.76209798527823713,100000,266674.78039096412,-0.76209798527823724,100000,266674.78039096412
9.7970000000000006,-0.76215409728496786,100000,266674.78039096412,-0.76215409728496786,100000,266674.78039096412
9.7974999999999994,-0.76221020880813994,100000,266674.78039096412,-0.76221020880813994,100000,266674.78039096412
9.798,-0.7622663198478602,100000,266674.78039096412,-0.76226631984786031,100000,266674.78039096412
9.7985000000000007,-0.76232243040423564,100000,266674.78039096412,-0.76232243040423564,100000,266674.78039096412
9.7989999999999995,-0.76237854047737263,100000,266674.78039096412,-0.76237854047737275,100000,266674.78039096412
9.7995000000000001,-0.76243465006737821,100000,266674.78039096412,-0.76243465006737821,100000,266674.78039096412
9.8000000000000007,-0.76249075917435882,100000,266674.78039096412,-0.76249075917435882,100000,266674.78039096412
9.8004999999999995,-0.76254686779842107,100000,266674.78039096412,-0.76254686779842107,100000,266674.78039096412
9.8010000000000002,-0.76260297593967186,100000,266674.78039096412,-0.76260297593967175,100000,266674.78039096412
9.8015000000000008,-0.76265908359821744,100000,266674.78039096412,-0.76265908359821732,100000,266674.78039096412
9.8019999999999996,-0.76271519077416383,100000,266674.78039096412,-0.76271519077416405,100000,266674.78039096412
9.8025000000000002,-0.76277129746761863,100000,266674.78039096412,-0.76277129746761874,100000,266674.78039096412
9.8030000000000008,-0.76282740367868795,100000,266674.78039096412,-0.76282740367868807,100000,266674.78039096412
9.8034999999999997,-0.76288350940747773,100000,266674.78039096412,-0.76288350940747773,100000,266674.78039096412
9.8040000000000003,-0.76293961465409466,100000,266674.78039096412,-0.76293961465409466,100000,266674.78039096412
9.8045000000000009,-0.76299571941864552,100000,266674.78039096412,-0.76299571941864552,100000,266674.78039096412
9.8049999999999997,-0.7630518237012357,100000,266674.78039096412,-0.76305182370123581,100000,266674.78039096412
9.8055000000000003,-0.76310792750197243,100000,266674.78039096412,-0.76310792750197243,100000,266674.78039096412
9.8060000000000009,-0.76316403082096151,100000,266674.78039096412,-0.76316403082096163,100000,266674.78039096412
9.8064999999999998,-0.76322013365830921,100000,266674.78039096412,-0.76322013365830921,100000,266674.78039096412
9.8070000000000004,-0.76327623601412198,100000,266674.78039096412,-0.76327623601412198,100000,266674.78039096412
9.807500000000001,-0.76333233788850574,100000,266674.78039096412,-0.76333233788850585,100000,266674.78039096412
9.8079999999999998,-0.76338843928156652,100000,266674.78039096412,-0.76338843928156663,100000,266674.78039096412
9.8085000000000004,-0.76344454019341079,100000,266674.78039096412,-0.7634445401934109,100000,266674.78039096412
9.8090000000000011,-0.76350064062414469,100000,266674.78039096412,-0.7635006406241448,100000,266674.78039096412
9.8094999999999999,-0.76355674057387346,100000,266674.78039096412,-0.76355674057387357,100000,266674.78039096412
9.8100000000000005,-0.76361284004270402,100000,266674.78039096412,-0.76361284004270413,100000,266674.78039096412
9.8104999999999993,-0.76366893903074207,100000,266674.78039096412,-0.76366893903074218,100000,266674.78039096412
9.8109999999999999,-0.76372503753809362,100000,266674.78039096412,-0.76372503753809362,100000,266674.78039096412
9.8115000000000006,-0.76378113556486416,100000,266674.78039096412,-0.76378113556486416,100000,266674.78039096412
9.8119999999999994,-0.76383723311116003,100000,266674.78039096412,-0.76383723311115992,100000,266674.78039096412
9.8125,-0.76389333017708683,100000,266674.78039096412,-0.76389333017708694,100000,266674.78039096412
9.8130000000000006,-0.76394942676275068,100000,266674.78039096412,-0.76394942676275068,100000,266674.78039096412
9.8134999999999994,-0.76400552286825707,100000,266674.78039096412,-0.76400552286825707,100000,266674.78039096412
