"time","x","y1","y1d","y1dd","y2","y2d","y2dd","y3","y3d","y3dd","y4","y4d","y4dd"
0.598,-0.402,0,0,0,-0.634034699365894,0.78860037234564,0.980846234260746,0,0,0,0,0,0
0.5982,-0.4018,0,0,0,-0.633876959669619,0.788796614820333,0.981578664535008,0,0,0,0,0,0
0.5984,-0.4016,0,0,0,-0.633719180710194,0.788993003872254,0.982312006813065,0,0,0,0,0,0
0.5986,-0.4014,0,0,0,-0.633561362458286,0.789189539683964,0.983046262685555,0,0,0,0,0,0
0.5988,-0.4012,0,0,0,-0.633403504884525,0.789386222438341,0.983781433746686,0,0,0,0,0,0
0.599,-0.401,0,0,0,-0.633245607959503,0.789583052318582,0.984517521594241,0,0,0,0,0,0
0.5992,-0.4008,0,0,0,-0.633087671653777,0.789780029508204,0.985254527829596,0,0,0,0,0,0
0.5994,-0.4006,0,0,0,-0.632929695937866,0.789977154191047,0.985992454057722,0,0,0,0,0,0
0.5996,-0.4004,0,0,0,-0.632771680782255,0.790174426551267,0.986731301887197,0,0,0,0,0,0
0.5998,-0.4002,0,0,0,-0.632613626157388,0.790371846773349,0.987471072930221,0,0,0,0,0,0
0.6,-0.4,0,0,0,-0.632455532033676,0.790569415042095,0.988211768802618,0,0,0,0,0,0
0.6002,-0.3998,0,0,0,-0.632297398381489,0.790767131542633,0.988953391123853,0,0,0,0,0,0
0.6004,-0.3996,0,0,0,-0.632139225171164,0.790964996460416,0.989695941517037,0,0,0,0,0,0
0.6006,-0.3994,0,0,0,-0.631981012372998,0.79116300998122,0.990439421608938,0,0,0,0,0,0
0.6008,-0.3992,0,0,0,-0.631822759957253,0.791361172291148,0.991183833029995,0,0,0,0,0,0
0.601,-0.399,0,0,0,-0.63166446789415,0.791559483576629,0.991929177414322,0,0,0,0,0,0
0.6012,-0.3988,0,0,0,-0.631506136153878,0.79175794402442,0.992675456399725,0,0,0,0,0,0
0.6014,-0.3986,0,0,0,-0.631347764706584,0.791956553821606,0.993422671627704,0,0,0,0,0,0
0.6016,-0.3984,0,0,0,-0.63118935352238,0.792155313155597,0.994170824743471,0,0,0,0,0,0
0.6018,-0.3982,0,0,0,-0.63103090257134,0.792354222214139,0.994919917395955,0,0,0,0,0,0
0.602,-0.398,0,0,0,-0.6308724118235,0.792553281185302,0.995669951237816,0,0,0,0,0,0
0.6022,-0.3978,0,0,0,-0.630713881248859,0.79275249025749,0.996420927925453,0,0,0,0,0,0
0.6024,-0.3976,0,0,0,-0.630555310817378,0.792951849619439,0.997172849119013,0,0,0,0,0,0
0.6026,-0.3974,0,0,0,-0.630396700498979,0.793151359460216,0.997925716482405,0,0,0,0,0,0
0.6028,-0.3972,0,0,0,-0.630238050263549,0.793351019969221,0.99867953168331,0,0,0,0,0,0
0.603,-0.397,0,0,0,-0.630079360080935,0.79355083133619,0.999434296393186,0,0,0,0,0,0
0.6032,-0.3968,0,0,0,-0.629920629920945,0.793750793751191,1.00019001228729,0,0,0,0,0,0
0.6034,-0.3966,0,0,0,-0.629761859753352,0.793950907404629,1.00094668104467,0,0,0,0,0,0
0.6036,-0.3964,0,0,0,-0.629603049547888,0.794151172487245,1.00170430434819,0,0,0,0,0,0
0.6038,-0.3962,0,0,0,-0.629444199274249,0.794351589190117,1.00246288388455,0,0,0,0,0,0
0.604,-0.396,0,0,0,-0.629285308902091,0.79455215770466,1.00322242134427,0,0,0,0,0,0
0.6042,-0.3958,0,0,0,-0.629126378401033,0.794752878222629,1.00398291842171,0,0,0,0,0,0
0.6044,-0.3956,0,0,0,-0.628967407740656,0.794953750936117,1.00474437681511,0,0,0,0,0,0
0.6046,-0.3954,0,0,0,-0.628808396890499,0.795154776037556,1.00550679822655,0,0,0,0,0,0
0.6048,-0.3952,0,0,0,-0.628649345820068,0.795355953719722,1.006270184362,0,0,0,0,0,0
0.605,-0.395,0,0,0,-0.628490254498827,0.79555728417573,1.0070345369313,0,0,0,0,0,0
0.6052,-0.3948,0,0,0,-0.6283311228962,0.795758767599038,1.00779985764822,0,0,0,0,0,0
0.6054,-0.3946,0,0,0,-0.628171950981576,0.795960404183447,1.00856614823042,0,0,0,0,0,0
0.6056,-0.3944,0,0,0,-0.628012738724303,0.796162194123103,1.00933341039947,0,0,0,0,0,0
0.6058,-0.3942,0,0,0,-0.627853486093691,0.796364137612494,1.01010164588089,0,0,0,0,0,0
0.606,-0.394,0,0,0,-0.627694193059009,0.796566234846458,1.01087085640413,0,0,0,0,0,0
0.6062,-0.3938,0,0,0,-0.627534859589489,0.796768486020174,1.01164104370261,0,0,0,0,0,0
0.6064,-0.3936,0,0,0,-0.627375485654325,0.796970891329173,1.01241220951368,0,0,0,0,0,0
0.6066,-0.3934,0,0,0,-0.627216071222669,0.79717345096933,1.01318435557871,0,0,0,0,0,0
0.6068,-0.3932,0,0,0,-0.627056616263635,0.797376165136871,1.01395748364302,0,0,0,0,0,0
0.607,-0.393,0,0,0,-0.626897120746299,0.79757903402837,1.01473159545594,0,0,0,0,0,0
0.6072,-0.3928,0,0,0,-0.626737584639696,0.797782057840754,1.01550669277082,0,0,0,0,0,0
0.6074,-0.3926,0,0,0,-0.626578007912822,0.797985236771296,1.016282777345,0,0,0,0,0,0
0.6076,-0.3924,0,0,0,-0.626418390534633,0.798188571017626,1.01705985093989,0,0,0,0,0,0
0.6078,-0.3922,0,0,0,-0.626258732474047,0.798392060777724,1.01783791532091,0,0,0,0,0,0
0.608,-0.392,0,0,0,-0.626099033699941,0.798595706249925,1.01861697225756,0,0,0,0,0,0
0.6082,-0.3918,0,0,0,-0.625939294181153,0.798799507632916,1.01939702352337,0,0,0,0,0,0
0.6084,-0.3916,0,0,0,-0.625779513886481,0.799003465125741,1.02017807089599,0,0,0,0,0,0
0.6086,-0.3914,0,0,0,-0.625619692784682,0.7992075789278,1.02096011615713,0,0,0,0,0,0
0.6088,-0.3912,0,0,0,-0.625459830844476,0.799411849238849,1.0217431610926,0,0,0,0,0,0
0.609,-0.391,0,0,0,-0.625299928034539,0.799616276259002,1.02252720749233,0,0,0,0,0,0
0.6092,-0.3908,0,0,0,-0.625139984323511,0.79982086018873,1.02331225715037,0,0,0,0,0,0
0.6094,-0.3906,0,0,0,-0.62497999967999,0.800025601228866,1.02409831186491,0,0,0,0,0,0
0.6096,-0.3904,0,0,0,-0.624819974072532,0.8002304995806,1.02488537343827,0,0,0,0,0,0
0.6098,-0.3902,0,0,0,-0.624659907469657,0.800435555445485,1.02567344367694,0,0,0,0,0,0
0.61,-0.39,0,0,0,-0.62449979983984,0.800640769025436,1.02646252439158,0,0,0,0,0,0
0.6102,-0.3898,0,0,0,-0.624339651151519,0.800846140522728,1.02725261739703,0,0,0,0,0,0
0.6104,-0.3896,0,0,0,-0.624179461373089,0.801051670140002,1.02804372451232,0,0,0,0,0,0
0.6106,-0.3894,0,0,0,-0.624019230472908,0.801257358080262,1.02883584756069,0,0,0,0,0,0
0.6108,-0.3892,0,0,0,-0.623858958419289,0.801463204546877,1.02962898836957,0,0,0,0,0,0
0.611,-0.389,0,0,0,-0.623698645180507,0.801669209743582,1.03042314877067,0,0,0,0,0,0
0.6112,-0.3888,0,0,0,-0.623538290724796,0.80187537387448,1.0312183305999,0,0,0,0,0,0
0.6114,-0.3886,0,0,0,-0.623377895020348,0.80208169714404,1.03201453569743,0,0,0,0,0,0
0.6116,-0.3884,0,0,0,-0.623217458035315,0.8022881797571,1.0328117659077,0,0,0,0,0,0
0.6118,-0.3882,0,0,0,-0.623056979737809,0.802494821918867,1.03361002307943,0,0,0,0,0,0
0.612,-0.388,0,0,0,-0.622896460095897,0.802701623834919,1.03440930906562,0,0,0,0,0,0
0.6122,-0.3878,0,0,0,-0.622735899077611,0.802908585711205,1.03520962572358,0,0,0,0,0,0
0.6124,-0.3876,0,0,0,-0.622575296650935,0.803115707754045,1.03601097491492,0,0,0,0,0,0
0.6126,-0.3874,0,0,0,-0.622414652783817,0.803322990170131,1.03681335850559,0,0,0,0,0,0
0.6128,-0.3872,0,0,0,-0.622253967444162,0.803530433166531,1.03761677836587,0,0,0,0,0,0
0.613,-0.387,0,0,0,-0.622093240599832,0.803738036950687,1.0384212363704,0,0,0,0,0,0
0.6132,-0.3868,0,0,0,-0.621932472218648,0.803945801730414,1.03922673439816,0,0,0,0,0,0
0.6134,-0.3866,0,0,0,-0.621771662268393,0.804153727713907,1.04003327433252,0,0,0,0,0,0
0.6136,-0.3864,0,0,0,-0.621610810716802,0.804361815109734,1.04084085806125,0,0,0,0,0,0
0.6138,-0.3862,0,0,0,-0.621449917531574,0.804570064126844,1.04164948747649,0,0,0,0,0,0
0.614,-0.386,0,0,0,-0.621288982680363,0.804778474974563,1.04245916447482,0,0,0,0,0,0
0.6142,-0.3858,0,0,0,-0.621128006130781,0.804987047862599,1.04326989095723,0,0,0,0,0,0
0.6144,-0.3856,0,0,0,-0.620966987850401,0.805195783001039,1.04408166882915,0,0,0,0,0,0
0.6146,-0.3854,0,0,0,-0.62080592780675,0.805404680600351,1.04489450000045,0,0,0,0,0,0
0.6148,-0.3852,0,0,0,-0.620644825967316,0.805613740871386,1.0457083863855,0,0,0,0,0,0
0.615,-0.385,0,0,0,-0.620483682299543,0.80582296402538,1.04652332990309,0,0,0,0,0,0
0.6152,-0.3848,0,0,0,-0.620322496770833,0.806032350273951,1.04733933247655,0,0,0,0,0,0
0.6154,-0.3846,0,0,0,-0.620161269348546,0.806241899829103,1.04815639603368,0,0,0,0,0,0
0.6156,-0.3844,0,0,0,-0.62,0.806451612903226,1.0489745225068,0,0,0,0,0,0
0.6158,-0.3842,0,0,0,-0.619838688692469,0.806661489709096,1.04979371383276,0,0,0,0,0,0
0.616,-0.384,0,0,0,-0.619677335393187,0.806871530459878,1.05061397195297,0,0,0,0,0,0
0.6162,-0.3838,0,0,0,-0.619515940069342,0.807081735369127,1.05143529881335,0,0,0,0,0,0
0.6164,-0.3836,0,0,0,-0.619354502688081,0.807292104650783,1.05225769636442,0,0,0,0,0,0
0.6166,-0.3834,0,0,0,-0.619193023216509,0.807502638519182,1.05308116656127,0,0,0,0,0,0
0.6168,-0.3832,0,0,0,-0.619031501621686,0.807713337189048,1.05390571136358,0,0,0,0,0,0
0.617,-0.383,0,0,0,-0.618869937870632,0.807924200875499,1.05473133273564,0,0,0,0,0,0
0.6172,-0.3828,0,0,0,-0.618708331930321,0.808135229794045,1.05555803264635,0,0,0,0,0,0
0.6174,-0.3826,0,0,0,-0.618546683767685,0.808346424160592,1.05638581306925,0,0,0,0,0,0
0.6176,-0.3824,0,0,0,-0.618384993349612,0.808557784191439,1.05721467598253,0,0,0,0,0,0
0.6178,-0.3822,0,0,0,-0.618223260642949,0.808769310103283,1.05804462336902,0,0,0,0,0,0
0.618,-0.382,0,0,0,-0.618061485614498,0.808981002113217,1.05887565721625,0,0,0,0,0,0
0.6182,-0.3818,0,0,0,-0.617899668231016,0.809192860438733,1.05970777951641,0,0,0,0,0,0
0.6184,-0.3816,0,0,0,-0.61773780845922,0.80940488529772,1.0605409922664,0,0,0,0,0,0
0.6186,-0.3814,0,0,0,-0.61757590626578,0.809617076908469,1.06137529746784,0,0,0,0,0,0
0.6188,-0.3812,0,0,0,-0.617413961617325,0.809829435489671,1.06221069712706,0,0,0,0,0,0
0.619,-0.381,0,0,0,-0.617251974480439,0.810041961260418,1.06304719325514,0,0,0,0,0,0
0.6192,-0.3808,0,0,0,-0.61708994482166,0.810254654440206,1.06388478786792,0,0,0,0,0,0
0.6194,-0.3806,0,0,0,-0.616927872607487,0.810467515248932,1.06472348298599,0,0,0,0,0,0
0.6196,-0.3804,0,0,0,-0.616765757804371,0.810680543906902,1.06556328063473,0,0,0,0,0,0
0.6198,-0.3802,0,0,0,-0.61660360037872,0.810893740634824,1.06640418284432,0,0,0,0,0,0
0.62,-0.38,0,0,0,-0.616441400296898,0.811107105653813,1.06724619164975,0,0,0,0,0,0
0.6202,-0.3798,0,0,0,-0.616279157525224,0.811320639185393,1.06808930909083,0,0,0,0,0,0
0.6204,-0.3796,0,0,0,-0.616116872029974,0.811534341451495,1.06893353721219,0,0,0,0,0,0
0.6206,-0.3794,0,0,0,-0.61595454377738,0.811748212674459,1.06977887806334,0,0,0,0,0,0
0.6208,-0.3792,0,0,0,-0.615792172733626,0.811962253077039,1.07062533369863,0,0,0,0,0,0
0.621,-0.379,0,0,0,-0.615629758864855,0.812176462882395,1.0714729061773,0,0,0,0,0,0
0.6212,-0.3788,0,0,0,-0.615467302137165,0.812390842314103,1.07232159756349,0,0,0,0,0,0
0.6214,-0.3786,0,0,0,-0.615304802516606,0.812605391596152,1.07317140992624,0,0,0,0,0,0
0.6216,-0.3784,0,0,0,-0.615142259969188,0.812820110952944,1.07402234533951,0,0,0,0,0,0
0.6218,-0.3782,0,0,0,-0.614979674460872,0.813035000609297,1.0748744058822,0,0,0,0,0,0
0.622,-0.378,0,0,0,-0.614817045957576,0.813250060790444,1.07572759363815,0,0,0,0,0,0
0.6222,-0.3778,0,0,0,-0.614654374425172,0.813465291722039,1.07658191069619,0,0,0,0,0,0
0.6224,-0.3776,0,0,0,-0.614491659829489,0.813680693630149,1.07743735915009,0,0,0,0,0,0
0.6226,-0.3774,0,0,0,-0.614328902136307,0.813896266741265,1.07829394109866,0,0,0,0,0,0
0.6228,-0.3772,0,0,0,-0.614166101311364,0.814112011282295,1.07915165864567,0,0,0,0,0,0
0.623,-0.377,0,0,0,-0.61400325732035,0.81432792748057,1.08001051389996,0,0,0,0,0,0
0.6232,-0.3768,0,0,0,-0.613840370128912,0.814544015563843,1.08087050897538,0,0,0,0,0,0
0.6234,-0.3766,0,0,0,-0.61367743970265,0.81476027576029,1.08173164599083,0,0,0,0,0,0
0.6236,-0.3764,0,0,0,-0.613514466007119,0.814976708298511,1.08259392707029,0,0,0,0,0,0
0.6238,-0.3762,0,0,0,-0.613351449007826,0.815193313407531,1.08345735434281,0,0,0,0,0,0
0.624,-0.376,0,0,0,-0.613188388670236,0.815410091316803,1.08432192994256,0,0,0,0,0,0
0.6242,-0.3758,0,0,0,-0.613025284959764,0.815627042256206,1.08518765600879,0,0,0,0,0,0
0.6244,-0.3756,0,0,0,-0.612862137841782,0.815844166456047,1.0860545346859,0,0,0,0,0,0
0.6246,-0.3754,0,0,0,-0.612698947281616,0.816061464147064,1.08692256812342,0,0,0,0,0,0
0.6248,-0.3752,0,0,0,-0.612535713244542,0.816278935560424,1.08779175847605,0,0,0,0,0,0
0.625,-0.375,0,0,0,-0.612372435695794,0.816496580927726,1.08866210790363,0,0,0,0,0,0
0.6252,-0.3748,0,0,0,-0.612209114600559,0.816714400481001,1.08953361857124,0,0,0,0,0,0
0.6254,-0.3746,0,0,0,-0.612045749923974,0.816932394452715,1.09040629264911,0,0,0,0,0,0
0.6256,-0.3744,0,0,0,-0.611882341631134,0.817150563075767,1.09128013231272,0,0,0,0,0,0
0.6258,-0.3742,0,0,0,-0.611718889687085,0.817368906583491,1.09215513974277,0,0,0,0,0,0
0.626,-0.374,0,0,0,-0.611555394056826,0.817587425209661,1.09303131712521,0,0,0,0,0,0
0.6262,-0.3738,0,0,0,-0.611391854705311,0.817806119188484,1.09390866665126,0,0,0,0,0,0
0.6264,-0.3736,0,0,0,-0.611228271597445,0.818024988754611,1.09478719051741,0,0,0,0,0,0
0.6266,-0.3734,0,0,0,-0.611064644698088,0.818244034143128,1.09566689092545,0,0,0,0,0,0
0.6268,-0.3732,0,0,0,-0.610900973972051,0.818463255589564,1.09654777008248,0,0,0,0,0,0
0.627,-0.373,0,0,0,-0.610737259384099,0.818682653329891,1.09742983020093,0,0,0,0,0,0
0.6272,-0.3728,0,0,0,-0.61057350089895,0.818902227600523,1.09831307349856,0,0,0,0,0,0
0.6274,-0.3726,0,0,0,-0.610409698481274,0.819121978638318,1.09919750219849,0,0,0,0,0,0
0.6276,-0.3724,0,0,0,-0.610245852095694,0.819341906680578,1.10008311852924,0,0,0,0,0,0
0.6278,-0.3722,0,0,0,-0.610081961706786,0.819562011965053,1.10096992472468,0,0,0,0,0,0
0.628,-0.372,0,0,0,-0.609918027279076,0.819782294729941,1.10185792302411,0,0,0,0,0,0
0.6282,-0.3718,0,0,0,-0.609754048777046,0.820002755213886,1.10274711567225,0,0,0,0,0,0
0.6284,-0.3716,0,0,0,-0.609590026165127,0.820223393655983,1.10363750491925,0,0,0,0,0,0
0.6286,-0.3714,0,0,0,-0.609425959407704,0.820444210295778,1.1045290930207,0,0,0,0,0,0
0.6288,-0.3712,0,0,0,-0.609261848469113,0.820665205373266,1.1054218822377,0,0,0,0,0,0
0.629,-0.371,0,0,0,-0.609097693313642,0.820886379128898,1.10631587483679,0,0,0,0,0,0
0.6292,-0.3708,0,0,0,-0.608933493905533,0.821107731803578,1.10721107309005,0,0,0,0,0,0
0.6294,-0.3706,0,0,0,-0.608769250208977,0.821329263638663,1.10810747927504,0,0,0,0,0,0
0.6296,-0.3704,0,0,0,-0.608604962188118,0.821550974875969,1.1090050956749,0,0,0,0,0,0
0.6298,-0.3702,0,0,0,-0.60844062980705,0.821772865757766,1.10990392457829,0,0,0,0,0,0
0.63,-0.37,0,0,0,-0.608276253029822,0.821994936526787,1.11080396827944,0,0,0,0,0,0
0.6302,-0.3698,0,0,0,-0.608111831820431,0.822217187426218,1.11170522907817,0,0,0,0,0,0
0.6304,-0.3696,0,0,0,-0.607947366142827,0.822439618699711,1.11260770927991,0,0,0,0,0,0
0.6306,-0.3694,0,0,0,-0.60778285596091,0.822662230591378,1.11351141119569,0,0,0,0,0,0
0.6308,-0.3692,0,0,0,-0.607618301238532,0.822885023345792,1.11441633714219,0,0,0,0,0,0
0.631,-0.369,0,0,0,-0.607453701939498,0.823107997207991,1.11532248944172,0,0,0,0,0,0
0.6312,-0.3688,0,0,0,-0.607289058027559,0.82333115242348,1.11622987042229,0,0,0,0,0,0
0.6314,-0.3686,0,0,0,-0.607124369466422,0.823554489238228,1.11713848241756,0,0,0,0,0,0
0.6316,-0.3684,0,0,0,-0.606959636219741,0.823778007898671,1.11804832776693,0,0,0,0,0,0
0.6318,-0.3682,0,0,0,-0.606794858251123,0.824001708651715,1.11895940881547,0,0,0,0,0,0
0.632,-0.368,0,0,0,-0.606630035524124,0.824225591744734,1.11987172791404,0,0,0,0,0,0
0.6322,-0.3678,0,0,0,-0.606465168002252,0.824449657425574,1.12078528741921,0,0,0,0,0,0
0.6324,-0.3676,0,0,0,-0.606300255648965,0.824673905942553,1.12170008969335,0,0,0,0,0,0
0.6326,-0.3674,0,0,0,-0.606135298427669,0.824898337544461,1.1226161371046,0,0,0,0,0,0
0.6328,-0.3672,0,0,0,-0.605970296301725,0.825122952480562,1.12353343202691,0,0,0,0,0,0
0.633,-0.367,0,0,0,-0.605805249234438,0.825347751000597,1.12445197684005,0,0,0,0,0,0
0.6332,-0.3668,0,0,0,-0.605640157189069,0.825572733354783,1.12537177392964,0,0,0,0,0,0
0.6334,-0.3666,0,0,0,-0.605475020128824,0.825797899793814,1.12629282568714,0,0,0,0,0,0
0.6336,-0.3664,0,0,0,-0.605309838016862,0.826023250568862,1.12721513450991,0,0,0,0,0,0
0.6338,-0.3662,0,0,0,-0.605144610816291,0.826248785931582,1.12813870280118,0,0,0,0,0,0
0.634,-0.366,0,0,0,-0.604979338490167,0.826474506134108,1.12906353297009,0,0,0,0,0,0
0.6342,-0.3658,0,0,0,-0.604814021001498,0.826700411429056,1.12998962743173,0,0,0,0,0,0
0.6344,-0.3656,0,0,0,-0.604648658313239,0.826926502069528,1.13091698860712,0,0,0,0,0,0
0.6346,-0.3654,0,0,0,-0.604483250388297,0.827152778309109,1.13184561892325,0,0,0,0,0,0
0.6348,-0.3652,0,0,0,-0.604317797189525,0.827379240401869,1.13277552081307,0,0,0,0,0,0
0.635,-0.365,0,0,0,-0.604152298679729,0.827605888602368,1.13370669671557,0,0,0,0,0,0
0.6352,-0.3648,0,0,0,-0.60398675482166,0.827832723165652,1.13463914907573,0,0,0,0,0,0
0.6354,-0.3646,0,0,0,-0.603821165578021,0.828059744347259,1.13557288034457,0,0,0,0,0,0
0.6356,-0.3644,0,0,0,-0.603655530911463,0.828286952403215,1.13650789297916,0,0,0,0,0,0
0.6358,-0.3642,0,0,0,-0.603489850784584,0.828514347590039,1.13744418944267,0,0,0,0,0,0
0.636,-0.364,0,0,0,-0.603324125159934,0.828741930164745,1.13838177220432,0,0,0,0,0,0
0.6362,-0.3638,0,0,0,-0.603158354000009,0.828969700384839,1.13932064373947,0,0,0,0,0,0
0.6364,-0.3636,0,0,0,-0.602992537267253,0.829197658508324,1.1402608065296,0,0,0,0,0,0
0.6366,-0.3634,0,0,0,-0.602826674924061,0.8294258047937,1.14120226306233,0,0,0,0,0,0
0.6368,-0.3632,0,0,0,-0.602660766932774,0.829654139499965,1.14214501583145,0,0,0,0,0,0
0.637,-0.363,0,0,0,-0.602494813255683,0.829882662886615,1.14308906733694,0,0,0,0,0,0
0.6372,-0.3628,0,0,0,-0.602328813855024,0.830111375213649,1.14403442008496,0,0,0,0,0,0
0.6374,-0.3626,0,0,0,-0.602162768692984,0.830340276741566,1.14498107658793,0,0,0,0,0,0
0.6376,-0.3624,0,0,0,-0.601996677731696,0.830569367731369,1.14592903936447,0,0,0,0,0,0
0.6378,-0.3622,0,0,0,-0.601830540933243,0.830798648444565,1.14687831093949,0,0,0,0,0,0
0.638,-0.362,0,0,0,-0.601664358259653,0.831028119143167,1.14782889384415,0,0,0,0,0,0
0.6382,-0.3618,0,0,0,-0.601498129672903,0.831257780089694,1.14878079061594,0,0,0,0,0,0
0.6384,-0.3616,0,0,0,-0.601331855134916,0.831487631547174,1.14973400379864,0,0,0,0,0,0
0.6386,-0.3614,0,0,0,-0.601165534607565,0.831717673779144,1.15068853594237,0,0,0,0,0,0
0.6388,-0.3612,0,0,0,-0.600999168052669,0.831947907049652,1.15164438960362,0,0,0,0,0,0
0.639,-0.361,0,0,0,-0.600832755431992,0.832178331623258,1.15260156734523,0,0,0,0,0,0
0.6392,-0.3608,0,0,0,-0.600666296707248,0.832408947765034,1.15356007173647,0,0,0,0,0,0
0.6394,-0.3606,0,0,0,-0.600499791840097,0.832639755740567,1.15451990535298,0,0,0,0,0,0
0.6396,-0.3604,0,0,0,-0.600333240792145,0.832870755815962,1.15548107077686,0,0,0,0,0,0
0.6398,-0.3602,0,0,0,-0.600166643524946,0.833101948257838,1.15644357059667,0,0,0,0,0,0
0.64,-0.36,0,0,0,-0.6,0.833333333333333,1.15740740740741,0,0,0,0,0,0
0.6402,-0.3598,0,0,0,-0.599833310178753,0.833564911310107,1.1583725838106,0,0,0,0,0,0
0.6404,-0.3596,0,0,0,-0.599666574022598,0.833796682456338,1.15933910241426,0,0,0,0,0,0
0.6406,-0.3594,0,0,0,-0.599499791492874,0.834028647040727,1.16030696583295,0,0,0,0,0,0
0.6408,-0.3592,0,0,0,-0.599332962550868,0.8342608053325,1.16127617668778,0,0,0,0,0,0
0.641,-0.359,0,0,0,-0.59916608715781,0.834493157601406,1.16224673760642,0,0,0,0,0,0
0.6412,-0.3588,0,0,0,-0.598999165274878,0.834725704117722,1.16321865122314,0,0,0,0,0,0
0.6414,-0.3586,0,0,0,-0.598832196863195,0.834958445152251,1.16419192017882,0,0,0,0,0,0
0.6416,-0.3584,0,0,0,-0.598665181883831,0.835191380976326,1.16516654712099,0,0,0,0,0,0
0.6418,-0.3582,0,0,0,-0.5984981202978,0.835424511861809,1.16614253470381,0,0,0,0,0,0
0.642,-0.358,0,0,0,-0.598331012066064,0.835657838081095,1.16711988558812,0,0,0,0,0,0
0.6422,-0.3578,0,0,0,-0.598163857149527,0.835891359907109,1.16809860244146,0,0,0,0,0,0
0.6424,-0.3576,0,0,0,-0.597996655509042,0.836125077613314,1.16907868793808,0,0,0,0,0,0
0.6426,-0.3574,0,0,0,-0.597829407105405,0.836358991473706,1.17006014475896,0,0,0,0,0,0
0.6428,-0.3572,0,0,0,-0.597662111899357,0.836593101762818,1.17104297559185,0,0,0,0,0,0
0.643,-0.357,0,0,0,-0.597494769851586,0.836827408755723,1.17202718313126,0,0,0,0,0,0
0.6432,-0.3568,0,0,0,-0.597327380922723,0.837061912728031,1.17301277007852,0,0,0,0,0,0
0.6434,-0.3566,0,0,0,-0.597159945073345,0.837296613955896,1.17399973914175,0,0,0,0,0,0
0.6436,-0.3564,0,0,0,-0.596992462263972,0.83753151271601,1.17498809303593,0,0,0,0,0,0
0.6438,-0.3562,0,0,0,-0.596824932455071,0.837766609285613,1.17597783448289,0,0,0,0,0,0
0.644,-0.356,0,0,0,-0.596657355607052,0.838001903942489,1.17696896621136,0,0,0,0,0,0
0.6442,-0.3558,0,0,0,-0.59648973168027,0.838237396964966,1.17796149095695,0,0,0,0,0,0
0.6444,-0.3556,0,0,0,-0.596322060635023,0.838473088631922,1.17895541146221,0,0,0,0,0,0
0.6446,-0.3554,0,0,0,-0.596154342431555,0.838708979222785,1.17995073047662,0,0,0,0,0,0
0.6448,-0.3552,0,0,0,-0.595986577030054,0.838945069017531,1.18094745075666,0,0,0,0,0,0
0.645,-0.355,0,0,0,-0.595818764390649,0.839181358296689,1.18194557506576,0,0,0,0,0,0
0.6452,-0.3548,0,0,0,-0.595650904473417,0.839417847341343,1.18294510617438,0,0,0,0,0,0
0.6454,-0.3546,0,0,0,-0.595482997238376,0.839654536433131,1.18394604686003,0,0,0,0,0,0
0.6456,-0.3544,0,0,0,-0.595315042645489,0.839891425854245,1.18494839990723,0,0,0,0,0,0
0.6458,-0.3542,0,0,0,-0.59514704065466,0.840128515887437,1.18595216810762,0,0,0,0,0,0
0.646,-0.354,0,0,0,-0.594978991225741,0.840365806816018,1.18695735425991,0,0,0,0,0,0
0.6462,-0.3538,0,0,0,-0.594810894318522,0.840603298923858,1.18796396116995,0,0,0,0,0,0
0.6464,-0.3536,0,0,0,-0.59464274989274,0.840840992495391,1.18897199165072,0,0,0,0,0,0
0.6466,-0.3534,0,0,0,-0.594474557908074,0.841078887815611,1.18998144852237,0,0,0,0,0,0
0.6468,-0.3532,0,0,0,-0.594306318324145,0.841316985170081,1.19099233461223,0,0,0,0,0,0
0.647,-0.353,0,0,0,-0.594138031100518,0.841555284844926,1.19200465275485,0,0,0,0,0,0
0.6472,-0.3528,0,0,0,-0.5939696961967,0.841793787126842,1.19301840579201,0,0,0,0,0,0
0.6474,-0.3526,0,0,0,-0.593801313572141,0.842032492303093,1.19403359657274,0,0,0,0,0,0
0.6476,-0.3524,0,0,0,-0.593632883186233,0.842271400661511,1.19505022795334,0,0,0,0,0,0
0.6478,-0.3522,0,0,0,-0.593464404998312,0.842510512490505,1.19606830279742,0,0,0,0,0,0
0.648,-0.352,0,0,0,-0.593295878967653,0.842749828079053,1.19708782397593,0,0,0,0,0,0
0.6482,-0.3518,0,0,0,-0.593127305053477,0.842989347716709,1.19810879436713,0,0,0,0,0,0
0.6484,-0.3516,0,0,0,-0.592958683214944,0.843229071693606,1.19913121685666,0,0,0,0,0,0
0.6486,-0.3514,0,0,0,-0.592790013411157,0.843469000300451,1.20015509433758,0,0,0,0,0,0
0.6488,-0.3512,0,0,0,-0.592621295601162,0.843709133828534,1.20118042971033,0,0,0,0,0,0
0.649,-0.351,0,0,0,-0.592452529743945,0.843949472569722,1.2022072258828,0,0,0,0,0,0
0.6492,-0.3508,0,0,0,-0.592283715798434,0.844190016816468,1.20323548577034,0,0,0,0,0,0
0.6494,-0.3506,0,0,0,-0.592114853723498,0.844430766861806,1.20426521229579,0,0,0,0,0,0
0.6496,-0.3504,0,0,0,-0.59194594347795,0.844671722999358,1.20529640838949,0,0,0,0,0,0
0.6498,-0.3502,0,0,0,-0.59177698502054,0.844912885523329,1.20632907698933,0,0,0,0,0,0
