"time","junction1.mC_scaled[1]","junction1.medium.T","junction1.medium.Xi[1]","junction1.medium.p"
0.48217399999999999,16.455691245208264,289.83889130614278,0.011850040517673011,100000.16753702685
0.48237600000000003,16.45685546766423,289.83873126073325,0.011850173357712216,100000.16579072426
0.48257800000000001,16.458008205784349,289.83857285559935,0.011850304820334211,100000.16403911414
0.48277999999999999,16.45914941749432,289.83841609483926,0.011850434902199142,100000.16228233422
0.48298200000000002,16.460279061933971,289.83826098237967,0.011850563600113538,100000.1605205267
0.483184,16.461397099465088,289.83810752197576,0.011850690911031036,100000.15875383848
0.48338599999999998,16.462503491679279,289.83795571721009,0.011850816832053053,100000.15698242147
0.48358800000000002,16.463598201405794,289.83780557149225,0.011850941360429497,100000.15520643268
0.48379,16.464681192719393,289.83765708805811,0.011851064493559457,100000.15342603448
0.48399200000000003,16.465752430948189,289.83751026996896,0.011851186228991884,100000.15164139468
0.48419400000000001,16.466811882681458,289.8373651201112,0.011851306564426305,100000.14985268709
0.48439599999999999,16.467859251240593,289.83722167737363,0.01185142546633036,100000.14805850803
0.48459800000000003,16.468894330762108,289.83707996810512,0.011851542912013268,100000.1462579502
0.48480000000000001,16.469917366065349,289.8369399570426,0.01185165893223653,100000.14445281202
0.48500199999999999,16.470928311130951,289.83680164872544,0.011851773523242397,100000.1426431609
0.48520400000000002,16.471927120402871,289.83666504762044,0.011851886681332656,100000.14082906283
0.485406,16.472913748788425,289.83653015812229,0.011851998402868611,100000.13901058225
0.48560799999999998,16.473888151658265,289.83639698455323,0.011852108684271079,100000.13718778215
0.48581000000000002,16.474850284846394,289.83626553116346,0.011852217522020411,100000.13536072409
0.486012,16.475800104650151,289.83613580213068,0.011852324912656472,100000.13352946819
0.48621400000000004,16.476737567830217,289.83600780156041,0.01185243085277865,100000.13169407305
0.48641600000000002,16.477662631610617,289.83588153348575,0.011852535339045856,100000.12985459573
0.48661799999999999,16.478575253678734,289.83575700186759,0.011852638368176516,100000.12801109199
0.48682000000000003,16.479475392185275,289.83563421059461,0.011852739936948587,100000.12616361606
0.48702200000000001,16.480363005744305,289.83551316348309,0.011852840042199539,100000.12431222062
0.48722399999999999,16.48123805343322,289.83539386427691,0.01185293868082637,100000.122456957
0.48742600000000003,16.482100410840864,289.83527632870795,0.011853035839822487,100000.12059805461
0.48762800000000001,16.482950014202146,289.83516056379011,0.011853131513383089,100000.11873561263
0.48782999999999999,16.483786888086701,289.83504656384196,0.011853225706191151,100000.11686954084
0.48803200000000002,16.484610988979274,289.83493433295718,0.011853318414854113,100000.11499989414
0.488234,16.485422273645788,289.83482387518296,0.011853409636017321,100000.11312672637
0.48843600000000004,16.486220699133355,289.83471519452075,0.011853499366364019,100000.11125009038
0.48863800000000002,16.487006222770262,289.83460829492572,0.011853587602615364,100000.10937003775
0.48884,16.48777880216597,289.8345031803068,0.011853674341530399,100000.10748661925
0.48904200000000003,16.488538395211137,289.83439985452702,0.01185375957990609,100000.10559988426
0.48924400000000001,16.48928496007758,289.83429832140308,0.011853843314577291,100000.1037098814
0.48944599999999999,16.490018455218308,289.83419858470569,0.011853925542416762,100000.10181665795
0.48964800000000003,16.490738839367506,289.83410064815939,0.011854006260335169,100000.09992026028
0.48985000000000001,16.491446071540548,289.8340045154427,0.011854085465281078,100000.09802073364
0.49005199999999999,16.492140111033976,289.83391019018774,0.011854163154240963,100000.09611812219
0.49025400000000002,16.492820917425515,289.83381767598081,0.011854239324239194,100000.09421246896
0.490456,16.493488497336418,289.83372697125895,0.011854313977024643,100000.0923044166
0.49065799999999998,16.494142811243691,289.83363807947933,0.011854387109731255,100000.09039401035
0.49086000000000002,16.494783793642547,289.83355100691898,0.011854458716898761,100000.08848095703
0.491062,16.495411407383997,289.83346575674511,0.01185452879591848,100000.08656532312
0.49126400000000003,16.496025615688005,289.83338233206916,0.011854597344228427,100000.08464717494
0.49146600000000001,16.496626382143454,289.83330073594709,0.011854664359313316,100000.08272657906
0.49166799999999999,16.497213670708177,289.83322097137886,0.011854729838704557,100000.08080360196
0.49187000000000003,16.497787445708951,289.83314304130903,0.01185479377998026,100000.07887831022
0.49207200000000001,16.498347671841479,289.83306694862631,0.011854856180765235,100000.07695077051
0.49227399999999999,16.498894314170403,289.83299269616356,0.011854917038730988,100000.07502104944
0.49247600000000002,16.499427338129312,289.83292028669831,0.011854976351595721,100000.07308921379
0.492678,16.499946709520732,289.83284972295206,0.011855034117124338,100000.07115533031
0.49287999999999998,16.500452394516124,289.83278100759071,0.01185509033312844,100000.06921946585
0.49308200000000002,16.500944359655893,289.83271414322462,0.011855144997466328,100000.06728168728
0.493284,16.501422571849371,289.83264913240811,0.011855198108042992,100000.06534206154
0.49348600000000004,16.501887046554533,289.83258597198687,0.011855249667301313,100000.06340031144
0.49368800000000002,16.502337741468033,289.83252466557161,0.011855299672312117,100000.06145657519
0.49389,16.50277460570048,289.83246521776795,0.011855348119358174,100000.05951105482
0.49409200000000003,16.503197609589183,289.83240763067857,0.011855395006713253,100000.05756380357
0.49429400000000001,16.503606723919862,289.83235190634122,0.011855440332705226,100000.05561487401
0.49449599999999999,16.504001919926676,289.83229804672828,0.011855484095716082,100000.05366431843
0.49469800000000003,16.504383169292218,289.83224605374761,0.011855526294181917,100000.05171218845
0.49490000000000001,16.504750444147501,289.83219592924149,0.011855566926592927,100000.04975853507
0.49510199999999999,16.505103717071986,289.83214767498754,0.011855605991493427,100000.04780340903
0.49530400000000002,16.505442961093539,289.83210129269821,0.011855643487481827,100000.04584686038
0.495506,16.505768149688482,289.83205678402112,0.011855679413210659,100000.04388893864
0.49570800000000004,16.506079256781554,289.8320141505385,0.011855713767386557,100000.04192969287
0.49591000000000002,16.50637625674592,289.8319733937679,0.01185574654877026,100000.03996917169
0.496112,16.506659124403189,289.83193451516161,0.011855777756176619,100000.03800742299
0.49631400000000003,16.50692783502339,289.83189751610695,0.011855807388474596,100000.03604449441
0.49651600000000001,16.507182360975161,289.83186239950771,0.011855835443270159,100000.03408043763
0.49671799999999999,16.507422679688268,289.83182916602516,0.011855861920037021,100000.03211529733
0.49692000000000003,16.507648768659539,289.83179781643514,0.011855886818153062,100000.03014911822
0.49712200000000001,16.507860604831485,289.83176835192234,0.011855910136656003,100000.02818194589
0.49732399999999999,16.508058165590121,289.83174077360837,0.011855931874635732,100000.02621382545
0.49752600000000002,16.508241428764972,289.83171508255242,0.011855952031234317,100000.02424480143
0.497728,16.508410372629061,289.83169127975088,0.011855970605645992,100000.02227491798
0.49792999999999998,16.508564975898942,289.83166936613731,0.011855987597117174,100000.02030421862
0.49813200000000002,16.508705217734651,289.83164934258275,0.011856003004946443,100000.01833274645
0.498334,16.50883107773975,289.83163120989548,0.011856016828484556,100000.01636054396
0.49853600000000003,16.50894253596131,289.83161496882099,0.011856029067134443,100000.01438765321
0.49873800000000001,16.509039572889904,289.83160062004214,0.011856039720351206,100000.01241411571
0.49893999999999999,16.509122169459616,289.8315881641791,0.011856048787642121,100000.01043997251
0.49914200000000003,16.50919030704803,289.83157760178932,0.011856056268566638,100000.00846526409
0.49934400000000001,16.509243967476252,289.83156893336746,0.011856062162736379,100000.00649003043
0.49954599999999999,16.509296454776731,289.83155599648433,0.011856067882482835,100000.00449022528
0.49974800000000003,16.509340147695472,289.83154230347833,0.011856072620974828,100000.00247962381
0.49995000000000001,16.509372649291411,289.83152895351418,0.011856076125510777,100000.00046256314
0.50015200000000004,16.509394138021001,289.83151585479357,0.011856078416506041,99999.998438725088
0.50035399999999997,16.509404792340689,289.83150291551783,0.011856079514375976,99999.996407791376
0.500556,16.509404790706931,289.83149004388861,0.011856079439535937,99999.994369443768
0.50075800000000004,16.509394311576166,289.83147714810741,0.011856078212401283,99999.992323364044
0.50095999999999996,16.509377893984585,289.83146212146045,0.011856076311664979,99999.990272114854
0.501162,16.509361944792609,289.83144199415875,0.011856074412320047,99999.988219492981
0.50136400000000003,16.509340644611079,289.83141944585907,0.011856071904434842,99999.986161217515
0.50156599999999996,16.509314577776266,289.83139419721596,0.011856068851080891,99999.984097238354
0.50176799999999999,16.50928432862446,289.83136596888392,0.011856065315329727,99999.982027505466
0.50197000000000003,16.509250481491936,289.83133448151762,0.011856061360252875,99999.979951968737
0.50217200000000006,16.509212967951157,289.83129978631581,0.011856056974090512,99999.977876767414
0.50237399999999999,16.509171661556273,289.83126196385672,0.011856052138431723,99999.975808590869
0.50257600000000002,16.509127705429815,289.83122045183842,0.011856046980406022,99999.973742090748
0.50277800000000006,16.509081581703761,289.83117502266941,0.011856041551368469,99999.971678186048
0.50297999999999998,16.509033772510108,289.83112544875814,0.011856035902674124,99999.969617795767
0.50318200000000002,16.508984759980823,289.831071502513,0.011856030085678046,99999.967561838886
0.50338400000000005,16.508932550452922,289.83101412928079,0.011856023887428938,99999.965505705826
0.50358599999999998,16.50887589004725,289.83095392392676,0.011856017173951978,99999.963446438967
0.50378800000000001,16.508816746416269,289.83088995507558,0.01185601015519069,99999.961388274533
0.50399000000000005,16.508755235044063,289.83082216883957,0.011856002843358212,99999.959331312799
0.50419199999999997,16.508691471414725,289.8307505113313,0.011855995250667686,99999.957275654
0.50439400000000001,16.508625571012328,289.83067492866309,0.011855987389332251,99999.95522139837
0.50459600000000004,16.508556653711807,289.83059584562892,0.011855979165980282,99999.953167711603
0.50479799999999997,16.508484451598981,289.83051339267644,0.011855970552165378,99999.951114334006
0.505,16.508409508279595,289.83042731008015,0.011855961605503158,99999.949061767766
0.50520200000000004,16.50833181260905,289.8303376048346,0.011855952324777735,99999.947009994226
0.50540399999999996,16.508251353442727,289.83024428393441,0.011855942708773225,99999.944958994762
0.505606,16.508168042159177,289.83014739461959,0.01185593274815188,99999.942909055491
0.50580800000000004,16.50808160193786,289.83004708189071,0.011855922413847118,99999.940861202689
0.50600999999999996,16.50799216775696,289.82994327683849,0.011855911719961046,99999.938814843001
0.506212,16.507899699412832,289.82983600155234,0.011855900662231534,99999.936770072134
0.50641400000000003,16.507804156701823,289.82972527812149,0.011855889236396449,99999.934726985768
0.50661599999999996,16.507705499420268,289.82961112863529,0.011855877438193656,99999.932685679552
0.50681799999999999,16.507604073172182,289.82949340990541,0.011855865304715364,99999.930645875807
0.50702000000000003,16.507499697778702,289.82937220398571,0.01185585281669564,99999.928607805661
0.50722200000000006,16.507392340531631,289.82924752975447,0.011855839970675778,99999.926571557531
0.50742399999999999,16.507281996174076,289.82911939433006,0.011855826766139558,99999.924537193278
0.50762600000000002,16.507168659449132,289.82898780483089,0.011855813202570752,99999.922504774731
0.50782800000000006,16.507052325099899,289.82885276837527,0.011855799279453138,99999.920474363767
0.50802999999999998,16.506932987869472,289.82871429208154,0.011855784996270491,99999.918446022217
0.50823200000000002,16.506810642500959,289.82857238306809,0.011855770352506588,99999.91641981194
0.50843400000000005,16.506685283737458,289.82842704845325,0.0118557553476452,99999.914395794796
0.50863599999999998,16.506556906322061,289.82827829535546,0.011855739981170106,99999.912374032632
0.50883800000000001,16.506425518527074,289.82812613041261,0.011855724254018533,99999.91035452974
