"time","inertiaLoad.phi","inertiaLoad.w","smpm.is[1]","smpm.is[2]","smpm.idq_sr[1]","smpm.idq_sr[2]"
0.48530000000000001,34.204947661585649,0.45377392318844589,-12.240739495191388,-4.6170974369725427e-06,-4.7409992789240043,-13.315553034865378
0.48535,34.204970306795602,0.45203515096745367,-12.211385998405962,-4.6000239343283699e-06,-4.730231904320366,-13.283407891436504
0.4854,34.204992865171931,0.45030057779048754,-12.182081620412822,-4.5829792099745769e-06,-4.7194783555968716,-13.251318000338543
0.48545000000000005,34.205015336924376,0.44857019643805929,-12.152826322998219,-4.5659602302452287e-06,-4.7087386475134627,-13.219283310043521
0.48550000000000004,34.205037722262368,0.44684399969751609,-12.123620067835226,-4.5489652660122777e-06,-4.6980127946587205,-13.187303768939996
0.48555000000000004,34.205060021394935,0.44512198036304407,-12.094462816485766,-4.5319910590077493e-06,-4.6873008114505446,-13.15537932533363
0.48560000000000003,34.205082234530778,0.44340413123569217,-12.0653545304005,-4.515035012462831e-06,-4.6766027121369493,-13.123509927448175
0.48565000000000003,34.205104361878213,0.44169044512338551,-12.036295170920473,-4.4980935465901857e-06,-4.6659185107968089,-13.091695523426264
0.48570000000000002,34.205126403645181,0.43998091484094082,-12.007284699277841,-4.4811623001104417e-06,-4.6552482213405959,-13.059936061330212
0.48575000000000002,34.20514836003931,0.43827553321008234,-11.978323076595846,-4.4642378563034958e-06,-4.6445918575111431,-13.028231489142849
0.48580000000000001,34.205170231267815,0.43657429305945733,-11.94941026389108,-4.4473149693271412e-06,-4.6339494328843918,-12.996581754768355
0.48585,34.205192017537946,0.43487718717504159,-11.920546221128303,-4.4305342831338898e-06,-4.6233209604043486,-12.964986805130016
0.4859,34.205213719056218,0.43318420839871319,-11.891730909099188,-4.4138917610404698e-06,-4.6127064533092001,-12.933446587965101
0.48595000000000005,34.205235336028601,0.4314953496112604,-11.862964289098141,-4.3972908103235892e-06,-4.602105924972407,-12.901961051516091
0.48600000000000004,34.205256868660889,0.42981060366734697,-11.834246321685811,-4.38072979569578e-06,-4.5915193882926379,-12.870530143347395
0.48605000000000004,34.205278317158559,0.42812996342853582,-11.805576967317306,-4.3642078941290104e-06,-4.5809468560044984,-12.839153810947032
0.48610000000000003,34.205299681726693,0.42645342176331014,-11.776956186344078,-4.3477231349711217e-06,-4.570388340679286,-12.807832001727524
0.48615000000000003,34.20532096257007,0.42478097154708522,-11.748383939013566,-4.331274696732454e-06,-4.5598438547257292,-12.776564663026669
0.48620000000000002,34.205342159893085,0.42311260566222142,-11.719860185471099,-4.3148607502908983e-06,-4.5493134103907069,-12.745351742108324
0.48625000000000002,34.205363273899728,0.42144831699803798,-11.691384885760973,-4.2984778481589522e-06,-4.5387970197599827,-12.714193186163165
0.48630000000000001,34.205384304793725,0.4197880984508261,-11.66295799982537,-4.2821247734858268e-06,-4.5282946947589355,-12.683088942309499
0.48635,34.205405252778384,0.41813194292386247,-11.634579487507287,-4.2657982433896245e-06,-4.5178064471532844,-12.652038957594018
0.4864,34.205426118056671,0.41647984332742305,-11.606249308550323,-4.2494950211395514e-06,-4.5073322885498301,-12.621043178992608
0.48645000000000005,34.20544690083122,0.41483179257879393,-11.577967422599331,-4.2332120669161923e-06,-4.4968722303971633,-12.590101553411069
0.48650000000000004,34.205467601304264,0.41318778360229252,-11.549733789202273,-4.2169447948381339e-06,-4.4864262839864448,-12.559214027686068
0.48655000000000004,34.205488219677726,0.41154780932927026,-11.521548367809707,-4.2006893159056381e-06,-4.4759944604520712,-12.528380548585682
0.48660000000000003,34.205508756153151,0.4099118626981324,-11.493411117776548,-4.184440715026079e-06,-4.4655767707724419,-12.497601062810341
0.48665000000000003,34.205529210931743,0.40827993665435081,-11.465321998362459,-4.1681939509604782e-06,-4.4551732257706913,-12.466875516993568
0.48670000000000002,34.205549584214332,0.40665202415047635,-11.437280968733116,-4.1519428809968296e-06,-4.4447838361154064,-12.436203857702768
0.48675000000000002,34.205569876201437,0.40502811814615275,-11.409287987960061,-4.1356821254547223e-06,-4.434408612321362,-12.405586031439984
0.48680000000000001,34.205590087093185,0.40340821160813023,-11.381343015022813,-4.1194045770640678e-06,-4.4240475647502562,-12.375021984642725
0.48685,34.205610217089358,0.40179229751027845,-11.353446008808918,-4.103102873185332e-06,-4.4137007036114309,-12.344511663684713
0.4869,34.20563026638979,0.40018036877110569,-11.325596926079966,-4.0870838725121569e-06,-4.4033680379461071,-12.314055012937731
0.48695000000000005,34.205650235193403,0.39857241840738261,-11.297795726474044,-4.0711953010137032e-06,-4.3930495781266652,-12.283651979538304
0.48700000000000004,34.205670123698802,0.39696843943026461,-11.270042369124466,-4.0553474547882077e-06,-4.382745334167506,-12.253302510165133
0.48705000000000004,34.205689932104413,0.39536842484050411,-11.242336812502968,-4.0395400846197047e-06,-4.3724553156477528,-12.223006550891013
0.48710000000000003,34.205709660608235,0.39377236764595241,-11.214679014991694,-4.0237707075787751e-06,-4.3621795319963876,-12.192764047726113
0.48715000000000003,34.205729309407999,0.39218026086156904,-11.187068934881916,-4.0080386390907008e-06,-4.3519179924929281,-12.16257494661868
0.48720000000000002,34.205748878701037,0.3905920975094333,-11.15950653037644,-3.9923416623640976e-06,-4.3416707062681308,-12.13243919345576
0.48725000000000002,34.205768368684346,0.38900787061875569,-11.13199175958955,-3.9766776375260893e-06,-4.3314376823046832,-12.102356734063894
0.48730000000000001,34.205787779554548,0.38742757322588917,-11.104524580548345,-3.961043370920244e-06,-4.3212189294379098,-12.072327514209867
0.48735000000000001,34.20580711150798,0.38585119837434079,-11.077104951192291,-3.9454369795815016e-06,-4.3110144563564639,-12.042351479601413
0.4874,34.205826364740581,0.38427873911478277,-11.049732829375474,-3.9298549160282966e-06,-4.3008242716030276,-12.012428575887933
0.48745000000000005,34.205845539447942,0.38271018850506244,-11.022408172866685,-3.9142932358795676e-06,-4.2906483835749913,-11.982558748661187
0.48750000000000004,34.205864635825314,0.38114553961022035,-10.995130939350243,-3.8987477240011057e-06,-4.2804868005252095,-11.95274194345615
0.48755000000000004,34.205883654067627,0.37958478550249142,-10.967901086426297,-3.8832144190897764e-06,-4.2703395305626204,-11.92297810575152
0.48760000000000003,34.205902594369427,0.37802791926132301,-10.940718571612516,-3.8676879568488712e-06,-4.2602065816529882,-11.893267180970584
0.48765000000000003,34.205921456924926,0.37647493397338494,-10.913583352344244,-3.8521627729935597e-06,-4.2500879616195961,-11.863609114481893
0.48770000000000002,34.205940241927998,0.37492582273258074,-10.886495385975334,-3.836632924799956e-06,-4.2399836781439397,-11.834003851599995
0.48775000000000002,34.205958949572164,0.3733805786400588,-10.859454629779,-3.821091851119374e-06,-4.2298937387664237,-11.804451337586142
0.48780000000000001,34.205977580050615,0.37183919480422423,-10.832461040948456,-3.8055326862058383e-06,-4.2198181508870647,-11.774951517649018
0.48785000000000001,34.205996133556162,0.37030166434074957,-10.805514576598176,-3.78994718131861e-06,-4.2097569217661786,-11.74550433694545
0.4879,34.206014610281315,0.36876798037258701,-10.778615193763818,-3.7743274261583822e-06,-4.1997100585250937,-11.716109740581144
0.48795000000000005,34.206033010418615,0.36723813595668703,-10.751762846322329,-3.7591184896697326e-06,-4.1896775666164237,-11.686767670658773
0.48800000000000004,34.206051334159582,0.36571212428509586,-10.724957493446464,-3.7439730278718054e-06,-4.1796594540235876,-11.657478074379497
0.48805000000000004,34.206069581695651,0.36418993850450448,-10.698199092019024,-3.7288687867020239e-06,-4.1696557274934216,-11.62824089677383
0.48810000000000003,34.206087753217915,0.36267157176548309,-10.671487598702861,-3.7138037170513486e-06,-4.1596663935645548,-11.599056082685179
0.48815000000000003,34.20610584891719,0.36115701722585458,-10.644822970082013,-3.6987771020392911e-06,-4.149691458638376,-11.569923576906049
0.48820000000000002,34.206123868983909,0.35964626805070438,-10.618205162663788,-3.6837868771731102e-06,-4.1397309289796826,-11.540843324178713
0.48825000000000002,34.206141813608134,0.35813931741238969,-10.591634132879232,-3.6688299764810993e-06,-4.1297848107173456,-11.511815269195839
0.48830000000000001,34.20615968297966,0.35663615849054947,-10.565109837082638,-3.6539047323700171e-06,-4.1198531098449553,-11.482839356601142
0.48835000000000001,34.206177477287874,0.35513678447211333,-10.538632231553898,-3.6390075296700127e-06,-4.1099358322214936,-11.453915530990029
0.4884,34.206195196721865,0.35364118855131182,-10.512201272497911,-3.6241353747127756e-06,-4.100032983571988,-11.425043736910236
0.48845000000000005,34.206212841470361,0.35214936392968332,-10.485816916046014,-3.6092843277323548e-06,-4.0901445694881549,-11.396223918862461
0.48850000000000005,34.206230411721741,0.35066130381609134,-10.459479118256658,-3.5944497736183026e-06,-4.0802705954291101,-11.367456021301098
0.48855000000000004,34.206247907664086,0.34917700142672298,-10.433187835115326,-3.5796276203060222e-06,-4.0704110667219542,-11.338739988634741
0.48860000000000003,34.20626532948507,0.34769644998510579,-10.406943022536622,-3.5648116866242548e-06,-4.0605659885624794,-11.310075765226905
0.48865000000000003,34.206282677372101,0.34621964272211558,-10.38074463636336,-3.5499969051817288e-06,-4.0507353660158136,-11.28146329539668
0.48870000000000002,34.2062999515122,0.34474657287598565,-10.354592632368593,-3.5351765656078546e-06,-4.0409192040170812,-11.252902523419344
0.48875000000000002,34.206317152092069,0.3432772336923165,-10.3284869662556,-3.5203437883113244e-06,-4.0311175073720671,-11.224393393527031
0.48880000000000001,34.206334279298062,0.34181161842408536,-10.302427593658905,-3.5054908337519186e-06,-4.0213302807578613,-11.195935849909366
0.48885000000000001,34.206351333316192,0.34034972033165573,-10.276414470144884,-3.4906092162798949e-06,-4.0115575287235306,-11.167529836714099
0.4889,34.206368314332153,0.33889153268278654,-10.250447551212272,-3.4756901748772536e-06,-4.0017992556907718,-11.139175298047775
0.48895,34.206385222531352,0.33743704874370795,-10.224526791928138,-3.4607944982404368e-06,-3.9920554657608598,-11.110872177641358
0.48900000000000005,34.206402058099066,0.33598626174332091,-10.198652145466902,-3.4463325604520504e-06,-3.9823261619388708,-11.082620417508211
0.48905000000000004,34.206418821219714,0.33453916502009656,-10.172823569108346,-3.4319124847921618e-06,-3.9726113493191919,-11.054419963452338
0.48910000000000003,34.20643551207764,0.33309575187007773,-10.147041018031659,-3.4175329913368064e-06,-3.9629110317904157,-11.026270759369584
0.48915000000000003,34.206452130856867,0.33165601559667862,-10.121304447348953,-3.4031928555433457e-06,-3.9532252131154748,-10.998172749115071
0.48920000000000002,34.206468677741057,0.33021994951069095,-10.095613812106375,-3.3888898836959469e-06,-3.9435538969322486,-10.970125876503737
0.48925000000000002,34.206485152913565,0.32878754693029189,-10.069969067284065,-3.3746222266736913e-06,-3.9338970867541874,-10.942130085310927
0.48930000000000001,34.206501556557384,0.32735880118105171,-10.044370167797501,-3.3603870031092893e-06,-3.924254785970934,-10.914185319272976
0.48935000000000001,34.206517888855181,0.32593370559594198,-10.018817068497693,-3.3461810931880783e-06,-3.9146269978489481,-10.886291522087777
0.4894,34.206534149989331,0.32451225351534274,-9.9933097241714464,-3.3320019416772411e-06,-3.9050137255321231,-10.85844863741538
0.48945,34.20655034014181,0.32309443828705131,-9.9678480895432227,-3.3178450334603899e-06,-3.895414972042416,-10.830656608878556
0.48950000000000005,34.206566459494304,0.32168025326628763,-9.9424321192745442,-3.3037063426228442e-06,-3.8858307402804497,-10.802915380063364
0.48955000000000004,34.206582508228145,0.32026969181570891,-9.9170617679654889,-3.2895808002349632e-06,-3.8762610330261862,-10.775224894519846
0.48960000000000004,34.206598486524335,0.31886274730540792,-9.8917369901548131,-3.2754629420059765e-06,-3.8667058529394769,-10.747585095762425
0.48965000000000003,34.206614394563587,0.31745941311292719,-9.8664577403203566,-3.2613476359330675e-06,-3.8571652025607355,-10.719995927270604
0.48970000000000002,34.206630232526223,0.31605968262326484,-9.8412239728807673,-3.2472278070519203e-06,-3.8476390843115413,-10.692457332489534
0.48975000000000002,34.206646000592265,0.31466354922888318,-9.8160356421951107,-3.2330964957759801e-06,-3.8381275004952684,-10.664969254830579
0.48980000000000001,34.206661698941389,0.31327100632971605,-9.7908927025640686,-3.2189456795049189e-06,-3.828630453297702,-10.637531637671898
0.48985000000000001,34.206677327752956,0.31188204733317654,-9.765795108230213,-3.2047670464248221e-06,-3.8191479447876651,-10.610144424359039
0.4899,34.206692887205996,0.31049666565416512,-9.7407428133788976,-3.1905514601553735e-06,-3.8096799769176366,-10.582807558205513
0.48995,34.20670837747921,0.30911485471507771,-9.7157357721387889,-3.1762890858962097e-06,-3.8002265515243772,-10.555520982493361
0.49000000000000005,34.206723798751035,0.30773660792664725,-9.690773937886096,-3.1621516196013027e-06,-3.7907876699225911,-10.528284639877365
0.49005000000000004,34.206739151199663,0.30636191869811047,-9.6658572636136757,-3.1483966782741924e-06,-3.7813633331211358,-10.501098472701619
0.49010000000000004,34.206754435002637,0.3049907805088074,-9.6409857045355789,-3.1346831975609702e-06,-3.77195354334413,-10.473962425228216
0.49015000000000003,34.206769650337343,0.30362318680993033,-9.6161592145146795,-3.1210097883133922e-06,-3.7625583019448681,-10.446876440579908
0.49020000000000002,34.206784797380848,0.30225913106013946,-9.5913777473579778,-3.1073749167764194e-06,-3.7531776101626226,-10.419840461848846
0.49025000000000002,34.206799876309873,0.30089860672556945,-9.5666412568175065,-3.0937762338588342e-06,-3.7438114691232389,-10.392854432097081
0.49030000000000001,34.206814887300823,0.29954160727983536,-9.5419496965905619,-3.0802113381648339e-06,-3.7344598798397208,-10.365918294357137
0.49035000000000001,34.206829830529799,0.29818812620403912,-9.5173030203202185,-3.066677886756681e-06,-3.7251228432128252,-10.339031991632513
0.4904,34.206844706172518,0.29683815698677629,-9.4927011815967983,-3.053171833720884e-06,-3.7158003600316469,-10.312195466898235
0.49045,34.206859514404449,0.2954916931241417,-9.4681441339569616,-3.0396903915307325e-06,-3.7064924309742162,-10.285408663101387
0.49050000000000005,34.206874255400677,0.29414872811973475,-9.4436318308858151,-3.0262289912268834e-06,-3.6971990566080675,-10.258671523161619
0.49055000000000004,34.206888929335982,0.29280925548467174,-9.4191642258167221,-3.0127829869314865e-06,-3.6879202373908808,-10.231983989971786
0.49060000000000004,34.206903536384814,0.29147326873758284,-9.3947412721320003,-2.9993471420325544e-06,-3.6786559736710074,-10.205346006398326
0.49065000000000003,34.206918076721315,0.2901407614046248,-9.3703629231634871,-2.9859158968603684e-06,-3.6694062656880932,-10.178757515281895
0.49070000000000003,34.206932550519277,0.28881172701948543,-9.3460291321934967,-2.9724825564280389e-06,-3.6601711135736736,-10.152218459437883
0.49075000000000002,34.206946957952184,0.28748615912339037,-9.3217398524549502,-2.9590401811478237e-06,-3.6509505173517471,-10.125728781656935
0.49080000000000001,34.20696129919321,0.28616405126510902,-9.2974950371320695,-2.9455813929964877e-06,-3.6417444769393774,-10.099288424705504
0.49085000000000001,34.206975574415189,0.28484539700096106,-9.2732946393613211,-2.9320977032475484e-06,-3.6325529921472772,-10.072897331326374
0.4909,34.206989783790618,0.28353018989482276,-9.2491386122318975,-2.9185796401559974e-06,-3.6233760626804012,-10.046555444239187
0.49095,34.207003927491705,0.28221842351813337,-9.2250269087859138,-2.9050176212141757e-06,-3.6142136881385323,-10.020262706141006
0.49100000000000005,34.20701800569033,0.28091009144989959,-9.2009594820193303,-2.8914011301237444e-06,-3.6050658680168688,-9.9940190597067744
0.49105000000000004,34.207032018558152,0.27960518724857575,-9.1769362838427551,-2.8780286999190988e-06,-3.5959326010703943,-9.9678244467332391
0.49110000000000004,34.207045966266413,0.27830370450155673,-9.1529572669116686,-2.8649620946233553e-06,-3.5868138864337973,-9.9416788096466551
0.49115000000000003,34.207059848985956,0.27700563683344953,-9.1290223849319059,-2.8519364822769753e-06,-3.5777097238089457,-9.915582091755013
0.49120000000000003,34.207073666887361,0.27571097785243553,-9.1051315906779813,-2.8389500799089554e-06,-3.5686201122522321,-9.8895342356148461
0.49125000000000002,34.207087420140894,0.27441972117423608,-9.0812848368789414,-2.826000918405505e-06,-3.5595450507170345,-9.8635351837614245
0.49130000000000001,34.207101108916518,0.2731318604221169,-9.057482076218875,-2.8130869501959561e-06,-3.550484538054282,-9.8375848787092686
0.49135000000000001,34.207114733383868,0.27184738922689383,-9.033723261337693,-2.8002055677429054e-06,-3.5414385730130125,-9.8116832629526272
0.4914,34.207128293712266,0.2705663012269372,-9.0100083448315189,-2.7873538727569922e-06,-3.5324071542409277,-9.785830278965971
0.49145,34.2071417900707,0.26928859006817707,-8.9863372792535117,-2.7745281916103001e-06,-3.5233902802849557,-9.760025869204501
0.49150000000000005,34.207155222627861,0.26801424940410651,-8.9627100171140164,-2.7617247691412958e-06,-3.5143879495917996,-9.7342699761045921
0.49155000000000004,34.207168591552119,0.26674327289579247,-8.9391265108814491,-2.7489392963751914e-06,-3.5054001605085343,-9.7085625420844011
0.49160000000000004,34.207181897011516,0.26547565421187203,-8.9155867129827868,-2.7361667336113779e-06,-3.4964269112831055,-9.6829035095442091
0.49165000000000003,34.207195139173784,0.26421138702856317,-8.8920905758040902,-2.7234015457940595e-06,-3.4874682000649293,-9.6572928208670028
0.49170000000000003,34.207208318206334,0.26295046502966818,-8.8686380516911161,-2.7106375317531646e-06,-3.4785240249054414,-9.6317304184189503
0.49175000000000002,34.207221434276271,0.26169288190657858,-8.8452290929497348,-2.6978680657284616e-06,-3.4695943837586545,-9.6062162445498949
0.49180000000000001,34.207234487550373,0.26043863135828038,-8.8218636518467175,-2.6850856312434013e-06,-3.4606792744817172,-9.5807502415938401
0.49185000000000001,34.207247478195121,0.25918770709135858,-8.7985416806100236,-2.67228234568934e-06,-3.4517786948354732,-9.5553323518694562
0.4919,34.207260406376662,0.25794010282000224,-8.7752631314297069,-2.659449200370685e-06,-3.4428926424850212,-9.5299625176805414
0.49195,34.207273272260821,0.25669581226600974,-8.7520279564583596,-2.6465763097208574e-06,-3.4340211150002715,-9.5046406813165571
0.49200000000000005,34.207286076013148,0.25545482915879197,-8.7288361078112349,-2.6336537189466223e-06,-3.4251641098564951,-9.4793667850530579
0.49205000000000004,34.207298817798844,0.25421714723538308,-8.7056875375676039,-2.6206699379613365e-06,-3.4163216244349233,-9.4541407711523124
0.49210000000000004,34.207311497782932,0.25298276020426319,-8.682582196258096,-2.6080604732007317e-06,-3.4074936550987829,-9.4289625806153268
0.49215000000000003,34.207324116129968,0.25175166182973707,-8.6595200363933174,-2.5956635711971093e-06,-3.3986801993500051,-9.403832156093836
0.49220000000000003,34.207336673004157,0.25052384588453042,-8.636501010482446,-2.5833061683854354e-06,-3.3898812546182802,-9.3787494402548788
0.49225000000000002,34.207349168569486,0.24929930613510964,-8.6135250704189339,-2.5709870740672145e-06,-3.3810968178862626,-9.3537143752744658
0.49230000000000002,34.207361602989614,0.248078036355528,-8.5905921680604447,-2.5587044575819694e-06,-3.3723268860438784,-9.3287269033157383
0.49235000000000001,34.207373976427867,0.24686003032742954,-8.5677022552294808,-2.5464556452423806e-06,-3.3635714558888576,-9.3037869665294153
0.4924,34.207386289047271,0.24564528184005263,-8.5448552837135257,-2.5342378218310754e-06,-3.354830524127252,-9.2788945070542486
0.49245,34.207398541010569,0.24443378469023361,-8.5220512052654183,-2.5220482536642989e-06,-3.3461040873739702,-9.254049467017456
0.49250000000000005,34.207410732480149,0.2432255326824091,-8.4992899716046022,-2.5098828425239739e-06,-3.3373921421532859,-9.2292517885351586
0.49255000000000004,34.207422863618127,0.2420205196286252,-8.4765715344168253,-2.4977377994044233e-06,-3.3286946848994101,-9.2045014137129257
0.49260000000000004,34.207434934586288,0.24081873934853301,-8.4538958453552198,-2.48560831228382e-06,-3.3200117119569517,-9.1797982846460631
0.49265000000000003,34.207446945546131,0.23962018566939741,-8.4312628560403855,-2.473489515297383e-06,-3.3113432195814885,-9.1551423434201755
0.49270000000000003,34.207458896658821,0.23842485242609987,-8.4086725180614099,-2.4613754411073038e-06,-3.3026892039400773,-9.1305335321115795
0.49275000000000002,34.207470788085224,0.23723273346114176,-8.3861247829760011,-2.4492597162460546e-06,-3.2940496611117869,-9.1059717927877575
0.49280000000000002,34.207482619985882,0.23604382262464813,-8.3636196023113474,-2.4371349288462571e-06,-3.2854245870882206,-9.0814570675078059
0.49285000000000001,34.207494392521063,0.23485811377437144,-8.3411569275640343,-2.4249937147300072e-06,-3.2768139777740406,-9.0569892983228737
0.4929,34.207506105850726,0.23367560077569494,-8.3187367102010121,-2.412827875922781e-06,-3.2682178289874959,-9.032568427276626
0.49295,34.207517760134486,0.2324962775016369,-8.2963589016604082,-2.4006277899192949e-06,-3.2596361364609496,-9.0081943964056777
0.49300000000000005,34.207529355531676,0.2313201378328523,-8.2740234533514467,-2.3883834680821715e-06,-3.2510688958413931,-8.9838671477400229
0.49305000000000004,34.20754089220133,0.23014717565764226,-8.2517303166552303,-2.3760842371993161e-06,-3.2425161026910105,-8.9595866233035952
0.49310000000000004,34.207552370302153,0.22897738487194957,-8.2294794429254026,-2.3637181349044489e-06,-3.2339777524876507,-8.9353527651145424
0.49315000000000003,34.20756378999269,0.22781075933672959,-8.207270781543416,-2.3518646775397001e-06,-3.2254538394228667,-8.9111655135961314
0.49320000000000003,34.207575151430966,0.22664729299153583,-8.1851042851004685,-2.3401170831167619e-06,-3.2169443596058036,-8.8870248118118376
0.49325000000000002,34.20758645477477,0.22548697975905785,-8.1629799050432048,-2.3284080910159753e-06,-3.2084493083713435,-8.8629306019065908
0.49330000000000002,34.20759770018163,0.22432981356485349,-8.1408975925739515,-2.3167364628493704e-06,-3.1999686808370078,-8.8388828258427736
0.49335000000000001,34.207608887808725,0.22317578834209298,-8.1188572988680914,-2.3050997556851499e-06,-3.1915024720371754,-8.8148814255773562
0.49340000000000001,34.207620017812943,0.22202489803156067,-8.0968589750740279,-2.2934953712161327e-06,-3.1830506769235716,-8.7909263430623206
0.49345,34.207631090350908,0.22087713658165822,-8.0749025723133947,-2.2819210511149393e-06,-3.1746132903657602,-8.7670175202450675
0.49350000000000005,34.207642105578884,0.21973249794840541,-8.0529880416824486,-2.2703729525329375e-06,-3.1661903071516289,-8.7431548990687755
0.49355000000000004,34.207653063652863,0.21859097609544773,-8.0311153342517638,-2.2588473833817691e-06,-3.1577817219879236,-8.7193384214729353
0.49360000000000004,34.207663964728546,0.21745256499405141,-8.0092844010667772,-2.2473403269769754e-06,-3.1493875295006761,-8.6955680293935735
0.49365000000000003,34.207674808961329,0.21631725862311105,-7.9874951931485025,-2.235847154362777e-06,-3.1410077242357453,-8.6718436647637755
0.49370000000000003,34.207685596506273,0.21518505096915058,-7.9657476614942375,-2.2243620628069722e-06,-3.1326423006592914,-8.6481652695140649
0.49375000000000002,34.207696327518157,0.21405593602632603,-7.9440417570775885,-2.2128789511335491e-06,-3.124291253158276,-8.6245327855727965
0.49380000000000002,34.207707002151501,0.21292990779642776,-7.9223774308486989,-2.2013919043092848e-06,-3.1159545760409517,-8.6009461548665787
0.49385000000000001,34.207717620560459,0.21180696028888338,-7.9007546337357599,-2.1898930658778274e-06,-3.1076322635373552,-8.5774053193206612
0.49390000000000001,34.207728182898919,0.21068708752075974,-7.8791733166445388,-2.1783745393852016e-06,-3.0993243097998029,-8.553910220859354
0.49395,34.207738689320486,0.20957028351676579,-7.8576334304590274,-2.1668279653280176e-06,-3.0910307089033795,-8.5304608014064112
0.49400000000000005,34.207749139978439,0.20845654230925367,-7.8361349260423134,-2.1552436965870699e-06,-3.0827514548464277,-8.507057002885432
0.49405000000000004,34.207759535025758,0.20734585793822638,-7.8146777542368993,-2.1436112737837149e-06,-3.0744865415510723,-8.4836987672203623
0.49410000000000004,34.207769874615138,0.20623822445133233,-7.7932618658649035,-2.1319196329598403e-06,-3.0662359628636633,-8.4603860363357342
0.49415000000000003,34.207780158898984,0.20513363590075595,-7.7718872115836293,-2.1202055242399379e-06,-3.0579997124621014,-8.4371187520426147
0.49420000000000003,34.207790388029466,0.20403208631153089,-7.7505537404107914,-2.1090483039756418e-06,-3.0497777829088868,-8.4138968548743716
0.49425000000000002,34.207800562158326,0.20293356978652968,-7.7292614046127603,-2.0979302013874973e-06,-3.0415701687905914,-8.3907202879456104
0.49430000000000002,34.207810681437039,0.20183808040315829,-7.7080101548957476,-2.0868492273629016e-06,-3.0333768636295857,-8.3675889931557634
0.49435000000000001,34.207820746016864,0.20074561224643869,-7.6867999419453046,-2.0758045373366426e-06,-3.0251978608735848,-8.3445029124052699
0.49440000000000001,34.207830756048679,0.19965615940901035,-7.6656307164283053,-2.0647933499354912e-06,-3.0170331538961079,-8.3214619875959421
0.49445,34.207840711683104,0.19856971599113168,-7.6445024289922374,-2.053813191460247e-06,-3.0088827359969423,-8.2984661606313299
0.49450000000000005,34.20785061307047,0.1974862761006804,-7.6234150302659316,-2.042861232848206e-06,-3.0007466004025911,-8.275515373417063
0.49455000000000005,34.207860460360813,0.19640583385315949,-7.6023684708601031,-2.0319342450604252e-06,-2.9926247402667752,-8.2526095678613185
0.49460000000000004,34.207870253703859,0.19532838337169178,-7.58136270136783,-2.0210281960287441e-06,-2.9845171486708417,-8.2297486858750268
0.49465000000000003,34.207879993249051,0.194253918787026,-7.5603976723648527,-2.0101387075517182e-06,-2.9764238186242555,-8.2069326693723585
0.49470000000000003,34.207889679145531,0.19318243423753703,-7.5394733344100908,-1.9992607814647331e-06,-2.9683447430650602,-8.1841614602710475
0.49475000000000002,34.207899311542157,0.19211392386922749,-7.5185896380459871,-1.9883889888595324e-06,-2.9602799148603323,-8.1614350004927552
0.49480000000000002,34.207908890587504,0.191048381835729,-7.4977465337989404,-1.9775174408551851e-06,-2.952229326806648,-8.1387532319634506
0.49485000000000001,34.207918416429827,0.18998580229830372,-7.4769439721800559,-1.9666391301756626e-06,-2.9441929716305437,-8.1161160966137675
0.49490000000000001,34.20792788921711,0.18892617942584591,-7.4561819036851569,-1.9557467587929772e-06,-2.9361708419889738,-8.0935235363793723
0.49495,34.207937309097034,0.18786950739488315,-7.4354602787955342,-1.9448320718129089e-06,-2.9281629304697803,-8.0709754932013276
0.49500000000000005,34.207946676217013,0.18681578038957669,-7.4147790479780031,-1.9338865558950524e-06,-2.9201692295921355,-8.0484719090264374
0.49505000000000005,34.20795599072413,0.1857649926017278,-7.3941381616860644,-1.9229001670207041e-06,-2.9121897318070484,-8.0260127258077105
0.49510000000000004,34.207965252765213,0.18471713823077188,-7.373537570359507,-1.9118626457993401e-06,-2.9042244294977686,-8.0035978855045773
0.49515000000000003,34.207974462486774,0.18367221148378471,-7.3529772244254623,-1.900762475992024e-06,-2.896273314980284,-7.9812273300833505
0.49520000000000003,34.207983620035073,0.18263020656578768,-7.3324570738450934,-1.8897562344509016e-06,-2.8883363802000925,-7.9589010011744596
0.49525000000000002,34.207992725556089,0.18159111767738487,-7.3119770680036371,-1.8792092302434311e-06,-2.8804136166585699,-7.9366188399891016
0.49530000000000002,34.208001779195421,0.18055493907198658,-7.2915371583870172,-1.8686996361212466e-06,-2.8725050172059046,-7.9143807893448308
0.49535000000000001,34.208010781098466,0.17952166498645261,-7.2711372953381233,-1.8582264521437509e-06,-2.8646105738689527,-7.8921867912112056
0.49540000000000001,34.208019731410296,0.17849128966524766,-7.2507774291875542,-1.847787683044861e-06,-2.8567302786083104,-7.870036787565005
0.49545,34.208028630275713,0.17746380736044212,-7.2304575102535722,-1.8373812566399859e-06,-2.8488641233187471,-7.8479307203905675
0.4955,34.208037477839227,0.17643921233171225,-7.2101774888426693,-1.8270046438486006e-06,-2.8410120998296295,-7.8258685316801238
0.49555000000000005,34.208046274245035,0.1754174988463397,-7.189937315250134,-1.8166544556412664e-06,-2.8331741999053559,-7.8038501634340953
0.49560000000000004,34.208055019637101,0.17439866117921651,-7.1697369397598889,-1.8063277214252254e-06,-2.8253504152458153,-7.7818755576615342
