"time","iL","iLL","vC","vCC"
0.81240000000000001,2.8276140545680004,17.766423082036159,0.0089581871577075513,17.766423082036159
0.81259999999999999,2.8328275124425861,17.799180203953355,0.0089417007563385199,17.799180203953355
0.81280000000000008,2.8380505827121083,17.831997722329181,0.0089252446960893204,17.831997722329181
0.81300000000000006,2.8432832830995638,17.864875748520518,0.008908818921121003,17.864875748520518
0.81320000000000003,2.8485256313606389,17.897814394089618,0.0088924233756973673,17.897814394089618
0.81340000000000001,2.85377764528375,17.930813770804416,0.0088760580041847888,17.930813770804413
0.81359999999999999,2.8590393426901151,17.963873990638913,0.0088597227510520266,17.963873990638913
0.81380000000000008,2.8643107414338109,17.996995165773587,0.0088434175608700389,17.996995165773587
0.81400000000000006,2.8695918594018255,18.030177408595698,0.0088271423783118121,18.030177408595698
0.81420000000000003,2.874882714514134,18.063420831699769,0.0088108971481521327,18.063420831699773
0.81440000000000001,2.8801833247237494,18.09672554788791,0.0087946818152674303,18.09672554788791
0.81459999999999999,2.8854937080167855,18.130091670170209,0.0087784963246355808,18.130091670170209
0.81480000000000008,2.8908138824125214,18.163519311765132,0.0087623406213357142,18.163519311765132
0.81500000000000006,2.8961438659634515,18.197008586099845,0.008746214650548062,18.197008586099845
0.81520000000000004,2.9014836767553622,18.230559606810697,0.0087301183575537161,18.230559606810697
0.81540000000000001,2.9068333329073841,18.264172487743544,0.0087140516877344844,18.264172487743544
0.81559999999999999,2.912192852572054,18.297847342954139,0.008698014586572685,18.297847342954139
0.81580000000000008,2.9175622539353823,18.331584286708551,0.0086820069996509687,18.331584286708551
0.81600000000000006,2.9229415552168998,18.365383433483476,0.0086660288726521546,18.365383433483473
0.81620000000000004,2.9283307746697393,18.399244897966721,0.0086500801513590044,18.399244897966721
0.81640000000000001,2.933729930580685,18.433168795057547,0.0086341607816540628,18.433168795057547
0.81659999999999999,2.9391390412702378,18.467155239867054,0.0086182707095194735,18.467155239867058
0.81680000000000008,2.9445581250926813,18.501204347718605,0.0086024098810367905,18.501204347718605
0.81700000000000006,2.9499872004361283,18.535316234148123,0.008586578242386813,18.535316234148123
0.81720000000000004,2.9554262857226075,18.569491014904624,0.0085707757398493668,18.569491014904624
0.81740000000000002,2.9608753994081072,18.60372880595051,0.0085550023198031535,18.60372880595051
0.81759999999999999,2.9663345599826467,18.63802972346199,0.0085392579287255545,18.63802972346199
0.81780000000000008,2.9718037859703395,18.672393883829503,0.0085235425131924437,18.672393883829503
0.81800000000000006,2.9772830959294412,18.706821403658015,0.0085078560198780465,18.706821403658015
0.81820000000000004,2.9827725084524372,18.741312399767551,0.008492198395554696,18.741312399767551
0.81840000000000002,2.9882720421660882,18.775866989193503,0.0084765695870926954,18.775866989193503
0.81859999999999999,2.9937817157314983,18.810485289187042,0.0084609695414601272,18.810485289187042
0.81880000000000008,2.9993015478441825,18.845167417215556,0.0084453982057226575,18.845167417215556
0.81900000000000006,3.0048315572341147,18.879913490962945,0.0084298555270434054,18.879913490962945
0.81920000000000004,3.0103717626658137,18.914723628330155,0.0084143414526826991,18.914723628330155
0.81940000000000002,3.0159221829383922,18.949597947435489,0.00839885592999794,18.949597947435489
0.8196,3.0214828368856232,18.984536566615041,0.0083833989064434049,18.984536566615038
0.81980000000000008,3.0270537433760079,19.019539604423098,0.0083679703295700698,19.019539604423098
0.82000000000000006,3.0326349213128281,19.054607179632484,0.0083525701470254631,19.054607179632484
0.82020000000000004,3.0382263896342279,19.089739411235062,0.0083371983065534342,19.089739411235065
0.82040000000000002,3.0438281673132663,19.124936418442083,0.0083218547559940122,19.124936418442083
0.8206,3.0494402733579826,19.160198320684579,0.0083065394432832191,19.160198320684579
0.82080000000000009,3.055062726811467,19.195525237613811,0.0082912523164528854,19.195525237613811
0.82100000000000006,3.0606955467519108,19.230917289101594,0.0082759933236305101,19.230917289101594
0.82120000000000004,3.0663387522926904,19.266374595240816,0.0082607624130390279,19.266374595240816
0.82140000000000002,3.0719923625824195,19.301897276345763,0.0082455595329966758,19.301897276345759
0.8216,3.0776563968050175,19.337485452952553,0.0082303846319167987,19.337485452952553
0.82180000000000009,3.0833308741797785,19.373139245819573,0.008215237658307676,19.373139245819573
0.82200000000000006,3.0890158139614212,19.408858775927794,0.0082001185607723775,19.408858775927794
0.82220000000000004,3.0947112354401769,19.444644164481307,0.0081850272880085329,19.444644164481304
0.82240000000000002,3.1004171579418389,19.480495532907653,0.0081699637888081964,19.480495532907653
0.8226,3.1061336008278335,19.516413002858265,0.0081549280120576662,19.516413002858265
0.82280000000000009,3.1118605834952873,19.552396696208884,0.0081399199067373005,19.552396696208884
0.82300000000000006,3.1175981253770826,19.588446735059907,0.0081249394219213757,19.588446735059911
0.82320000000000004,3.1233462459419399,19.624563241736915,0.0081099865067778675,19.624563241736919
0.82340000000000002,3.1291049646944726,19.660746338791007,0.0080950611105683086,19.660746338791007
0.8236,3.1348743011752549,19.696996148999233,0.0080801631826476067,19.696996148999236
0.82380000000000009,3.1406542749608937,19.733312795365045,0.0080652926724638745,19.733312795365048
0.82400000000000007,3.1464449056640822,19.769696401118622,0.0080504495295582769,19.769696401118619
0.82420000000000004,3.1522462129336812,19.806147089717395,0.0080356337035648161,19.806147089717399
0.82440000000000002,3.1580582164547781,19.842664984846429,0.0080208451442102049,19.842664984846429
0.8246,3.1638809359487552,19.879250210418817,0.0080060838013136636,19.879250210418817
0.82480000000000009,3.169714391173359,19.915902890576138,0.0079913496247867692,19.915902890576138
0.82500000000000007,3.1755586019227557,19.952623149688808,0.0079766425646332923,19.952623149688808
0.82520000000000004,3.1814135880276164,19.98941111235661,0.0079619625709490011,19.989411112356606
0.82540000000000002,3.1872793693551711,20.026266903409027,0.0079473095939215071,20.026266903409031
0.8256,3.1931559658092827,20.063190647905724,0.0079326835838301,20.063190647905728
0.82580000000000009,3.1990433973305135,20.10018247113695,0.0079180844910455624,20.10018247113695
0.82600000000000007,3.2049416838961822,20.137242498623895,0.007903512266030038,20.137242498623895
0.82620000000000005,3.2108508455204516,20.174370856119253,0.0078889668593368177,20.174370856119253
0.82640000000000002,3.2167709022543813,20.211567669607547,0.0078744482216101981,20.21156766960755
0.8266,3.2227018741860007,20.248833065305597,0.0078599563035853075,20.248833065305597
0.82680000000000009,3.2286437814403821,20.286167169662949,0.0078454910560879342,20.286167169662949
0.82700000000000007,3.2345966441796907,20.32357010936223,0.0078310524300343881,20.32357010936223
0.82720000000000005,3.2405604826032781,20.361042011319707,0.0078166403764312869,20.361042011319707
0.82740000000000002,3.2465353169477345,20.398583002685626,0.007802254846375427,20.398583002685626
0.8276,3.2525211674869619,20.436193210844671,0.0077878957910535989,20.436193210844671
0.82780000000000009,3.2585180545322454,20.473872763416413,0.0077735631617424196,20.473872763416416
0.82800000000000007,3.2645259984323114,20.511621788255667,0.007759256909808207,20.511621788255667
0.82820000000000005,3.270545019573412,20.549440413453034,0.0077449769867067465,20.549440413453034
0.82840000000000003,3.2765751383793842,20.587328767335269,0.0077307233439831858,20.587328767335269
0.8286,3.2826163753117235,20.625286978465731,0.0077164959332718342,20.625286978465731
0.82880000000000009,3.2886687508696517,20.66331517564484,0.007702294706296014,20.66331517564484
0.82900000000000007,3.2947322855901802,20.701413487910436,0.0076881196148679103,20.701413487910436
0.82920000000000005,3.3008070000481924,20.739582044538331,0.0076739706108883733,20.739582044538327
0.82940000000000003,3.3068929148565052,20.777820975042665,0.0076598476463467791,20.777820975042669
0.8296,3.3129900506659413,20.816130409176395,0.0076457506733208641,20.816130409176395
0.82980000000000009,3.3190984281654008,20.854510476931704,0.0076316796439765489,20.854510476931704
0.83000000000000007,3.3252180680819197,20.892961308540407,0.0076176345105678084,20.892961308540407
0.83020000000000005,3.3313489911807608,20.931483034474493,0.0076036152254364657,20.931483034474493
0.83040000000000003,3.3374912182654675,20.970075785446483,0.0075896217410120681,20.970075785446483
0.8306,3.3436447701779417,21.008739692409911,0.0075756540098116994,21.008739692409911
0.83080000000000009,3.3498096677985179,21.04747488655978,0.0075617119844398261,21.047474886559776
0.83100000000000007,3.3559859320460146,21.086281499332909,0.0075477956175881659,21.086281499332909
0.83120000000000005,3.3621735838778339,21.125159662408539,0.0075339048620354735,21.125159662408535
0.83140000000000003,3.3683726442900124,21.164109507708659,0.0075200396706474213,21.164109507708655
0.83160000000000001,3.3745831343173003,21.203131167398496,0.0075061999963764205,21.203131167398496
0.83180000000000009,3.3808050750332335,21.242224773886992,0.007492385792261462,21.242224773886992
0.83200000000000007,3.3870384875501922,21.281390459827133,0.0074785970114279905,21.281390459827133
0.83220000000000005,3.3932833930194932,21.320628358116572,0.0074648336070876863,21.320628358116572
0.83240000000000003,3.3995398126314482,21.359938601897959,0.0074510955325383498,21.359938601897959
0.83260000000000001,3.405807767615439,21.399321324559434,0.0074373827411637313,21.399321324559434
0.83279999999999998,3.412087279239989,21.438776659735069,0.0074236951864333715,21.438776659735069
0.83300000000000007,3.41837836881284,21.478304741305354,0.0074100328219024346,21.478304741305354
0.83320000000000005,3.4246810576810081,21.517905703397552,0.0073963956012115858,21.517905703397552
0.83340000000000003,3.4309953672308802,21.557579680386297,0.007382783478086785,21.557579680386294
0.83360000000000001,3.4373213188882716,21.597326806893946,0.0073691964063391634,21.597326806893946
0.83379999999999999,3.4436589341185009,21.637147217791078,0.0073556343398648539,21.637147217791078
0.83400000000000007,3.4500082344264671,21.677041048196966,0.0073420972326448319,21.677041048196962
0.83420000000000005,3.4563692413567093,21.717008433479929,0.0073285850387447863,21.717008433479926
0.83440000000000003,3.4627419764934997,21.757049509257957,0.0073150977123149202,21.757049509257957
0.83460000000000001,3.469126461460903,21.797164411399056,0.0073016352075898272,21.797164411399056
0.83479999999999999,3.4755227179228556,21.837353276021748,0.007288197478888322,21.837353276021748
0.83500000000000008,3.4819307675832381,21.877616239495541,0.0072747844806132856,21.877616239495541
0.83520000000000005,3.4883506321859388,21.917953438441312,0.0072613961672515354,21.917953438441312
0.83540000000000003,3.4947823335149466,21.958365009731903,0.0072480324933736281,21.958365009731903
0.83560000000000001,3.501225893394412,21.998851090492494,0.0072346934136337344,21.998851090492494
0.83579999999999999,3.5076813336887245,22.03941181810109,0.0072213788827694813,22.03941181810109
0.83600000000000008,3.5141486763025882,22.080047330189014,0.0072080888556017835,22.080047330189014
0.83620000000000005,3.5206279431810854,22.120757764641283,0.0071948232870347271,22.120757764641283
0.83640000000000003,3.5271191563097699,22.161543259597206,0.0071815821320553672,22.161543259597206
0.83660000000000001,3.5336223377147284,22.202403953450762,0.0071683653457336096,22.202403953450766
0.83679999999999999,3.5401375094626588,22.243339984851112,0.0071551728832220454,22.243339984851112
0.83700000000000008,3.5466646936609472,22.284351492703056,0.007142004699755798,22.284351492703053
0.83720000000000006,3.5532039124577319,22.325438616167443,0.0071288607506523934,22.325438616167443
0.83740000000000003,3.5597551880419949,22.366601494661769,0.0071157409913115682,22.366601494661772
0.83760000000000001,3.5663185426436304,22.407840267860571,0.0071026453772151483,22.407840267860571
0.83779999999999999,3.5728939985335142,22.449155075695899,0.0070895738639268902,22.449155075695899
0.83800000000000008,3.5794815780235911,22.490546058357825,0.0070765264070923248,22.490546058357825
0.83820000000000006,3.5860813034669325,22.532013356294851,0.0070635029624386246,22.532013356294851
0.83840000000000003,3.5926931972578342,22.573557110214477,0.0070505034857744299,22.573557110214477
0.83860000000000001,3.5993172818318784,22.615177461083626,0.0070375279329897107,22.615177461083626
0.83879999999999999,3.6059535796660138,22.656874550129132,0.0070245762600556153,22.656874550129132
0.83900000000000008,3.6126021132786339,22.698648518838233,0.0070116484230243158,22.698648518838237
0.83920000000000006,3.6192629052296406,22.740499508958976,0.0069987443780288889,22.740499508958976
0.83940000000000003,3.6259359781205402,22.782427662500822,0.0069858640812831161,22.782427662500819
0.83960000000000001,3.6326213545945101,22.824433121735034,0.0069730074890813742,22.824433121735034
0.83979999999999999,3.6393190573364764,22.866516029195211,0.0069601745577984684,22.866516029195207
0.84000000000000008,3.6460291090731904,22.908676527677748,0.006947365243889489,22.908676527677748
