"time","Hw.x_scaled[1]","Hw.x_scaled[2]"
60.859999999999999,-0.084749302047527772,0.007687077099162591
60.859999999999999,-0.084749302047527772,0.007687077099162591
60.865000000000002,-0.081053820132394344,0.0072725736876443512
60.865000000000002,-0.081053820132394344,0.0072725736876443512
60.870000000000005,-0.071687283951054365,0.0068907324212904809
60.870000000000005,-0.071687283951054365,0.0068907324212904809
60.875,-0.090437340696866514,0.0064853976364351966
60.875,-0.090437340696866514,0.0064853976364351966
60.880000000000003,-0.085371334817787262,0.0060458822725406791
60.880000000000003,-0.085371334817787262,0.0060458822725406791
60.884999999999998,-0.088049569023322463,0.0056123263767113296
60.884999999999998,-0.088049569023322463,0.0056123263767113296
60.890000000000001,-0.091982613075202446,0.0051622409121290444
60.890000000000001,-0.091982613075202446,0.0051622409121290444
60.895000000000003,-0.10166815784688243,0.0046781019791096489
60.895000000000003,-0.10166815784688243,0.0046781019791096489
60.899999999999999,-0.082246947352450542,0.0042183379963800297
60.899999999999999,-0.082246947352450542,0.0042183379963800297
60.905000000000001,-0.087527729162454868,0.0037938943428101643
60.905000000000001,-0.087527729162454868,0.0037938943428101643
60.910000000000004,-0.08568796162948647,0.0033608572791550759
60.910000000000004,-0.08568796162948647,0.0033608572791550759
60.914999999999999,-0.068090784980560204,0.0029764324683195535
60.914999999999999,-0.068090784980560204,0.0029764324683195535
60.920000000000002,-0.070890274753936028,0.0026289759280913598
60.920000000000002,-0.070890274753936028,0.0026289759280913598
60.925000000000004,-0.052513461398071483,0.002320489315150952
60.925000000000004,-0.052513461398071483,0.002320489315150952
60.93,-0.048728897845006995,0.0020673880552672971
60.93,-0.048728897845006995,0.0020673880552672971
60.935000000000002,-0.057543779331185478,0.0018016954807624989
60.935000000000002,-0.057543779331185478,0.0018016954807624989
60.939999999999998,-0.042958997179098159,0.0015504562246236608
60.939999999999998,-0.042958997179098159,0.0015504562246236608
60.945,-0.055031727053865359,0.0013054671553905564
60.945,-0.055031727053865359,0.0013054671553905564
60.950000000000003,-0.050165317005601257,0.0010424806361961901
60.950000000000003,-0.050165317005601257,0.0010424806361961901
60.954999999999998,-0.047163837358334168,0.00079916076258567802
60.954999999999998,-0.047163837358334168,0.00079916076258567802
60.960000000000001,-0.067413124085582782,0.00051269415604468754
60.960000000000001,-0.067413124085582782,0.00051269415604468754
60.965000000000003,-0.081416853721499788,0.00014060263425767717
60.965000000000003,-0.081416853721499788,0.00014060263425767717
60.969999999999999,-0.059602481628186918,-0.00021192012232452002
60.969999999999999,-0.059602481628186918,-0.00021192012232452002
60.975000000000001,-0.089489630154536176,-0.00058468723887213905
60.975000000000001,-0.089489630154536176,-0.00058468723887213905
60.980000000000004,-0.085797668306660801,-0.0010229011113937236
60.980000000000004,-0.085797668306660801,-0.0010229011113937236
60.984999999999999,-0.071130295744327346,-0.0014152034784921921
60.984999999999999,-0.071130295744327346,-0.0014152034784921921
60.990000000000002,-0.080874807053075981,-0.0017952281862429762
60.990000000000002,-0.080874807053075981,-0.0017952281862429762
60.995000000000005,-0.084246716426683396,-0.0022080359164740556
60.995000000000005,-0.084246716426683396,-0.0022080359164740556
61,-0.078186436015706059,-0.0026141125612588138
61,-0.078186436015706059,-0.0026141125612588138
61.005000000000003,-0.078362401474677143,-0.0030054849237941845
61.005000000000003,-0.078362401474677143,-0.0030054849237941845
61.009999999999998,-0.083858038373637228,-0.0034110434250826651
61.009999999999998,-0.083858038373637228,-0.0034110434250826651
61.015000000000001,-0.09447066636954253,-0.0038568778876326951
61.015000000000001,-0.09447066636954253,-0.0038568778876326951
61.020000000000003,-0.089351139900539403,-0.0043164259963504531
61.020000000000003,-0.089351139900539403,-0.0043164259963504531
61.024999999999999,-0.067207991645626686,-0.004707797921050437
61.024999999999999,-0.067207991645626686,-0.004707797921050437
61.030000000000001,-0.063516865923214677,-0.0050346056274092853
61.030000000000001,-0.063516865923214677,-0.0050346056274092853
61.035000000000004,-0.073601869098579964,-0.005377414645338776
61.035000000000004,-0.073601869098579964,-0.005377414645338776
61.039999999999999,-0.069433991099789566,-0.0057349993371556872
61.039999999999999,-0.069433991099789566,-0.0057349993371556872
61.045000000000002,-0.06747008135557124,-0.0060772571314540967
61.045000000000002,-0.06747008135557124,-0.0060772571314540967
61.050000000000004,-0.076024815891922032,-0.0064360048535246671
61.050000000000004,-0.076024815891922032,-0.0064360048535246671
61.055,-0.086437082845613453,-0.0068421721022108549
61.055,-0.086437082845613453,-0.0068421721022108549
61.060000000000002,-0.10388818139603015,-0.0073180073831639559
61.060000000000002,-0.10388818139603015,-0.0073180073831639559
61.064999999999998,-0.10301499693687299,-0.007835264380149809
61.064999999999998,-0.10301499693687299,-0.007835264380149809
61.07,-0.09372117196918707,-0.0083270933328875099
61.07,-0.09372117196918707,-0.0083270933328875099
61.075000000000003,-0.10203920635160549,-0.0088165044115059727
61.075000000000003,-0.10203920635160549,-0.0088165044115059727
61.079999999999998,-0.09239890114604736,-0.0093025879116235798
61.079999999999998,-0.09239890114604736,-0.0093025879116235798
61.085000000000001,-0.08097842940684831,-0.0097360180251716433
61.085000000000001,-0.08097842940684831,-0.0097360180251716433
61.090000000000003,-0.085578012991927896,-0.010152414905161248
61.090000000000003,-0.085578012991927896,-0.010152414905161248
61.094999999999999,-0.096803935429389934,-0.010608383000546017
61.094999999999999,-0.096803935429389934,-0.010608383000546017
61.100000000000001,-0.087373990325621029,-0.0110688162356481
61.100000000000001,-0.087373990325621029,-0.0110688162356481
61.105000000000004,-0.095326823977339131,-0.011525578294187809
61.105000000000004,-0.095326823977339131,-0.011525578294187809
61.109999999999999,-0.10720832993750841,-0.012031929056970894
61.109999999999999,-0.10720832993750841,-0.012031929056970894
61.115000000000002,-0.11482605341710229,-0.012587024422896163
61.115000000000002,-0.11482605341710229,-0.012587024422896163
61.120000000000005,-0.13108654952120111,-0.013201826317018739
61.120000000000005,-0.13108654952120111,-0.013201826317018739
61.125,-0.12916599832020006,-0.013852455444479821
61.125,-0.12916599832020006,-0.013852455444479821
61.130000000000003,-0.1211167296230289,-0.014478152458246539
61.130000000000003,-0.1211167296230289,-0.014478152458246539
61.134999999999998,-0.12069755519143174,-0.015082687842094565
61.134999999999998,-0.12069755519143174,-0.015082687842094565
61.140000000000001,-0.11248637796098439,-0.015665637576870391
61.140000000000001,-0.11248637796098439,-0.015665637576870391
61.145000000000003,-0.11591211295658078,-0.01623663779920571
61.145000000000003,-0.11591211295658078,-0.01623663779920571
61.149999999999999,-0.11830188312438532,-0.016822175920843879
61.149999999999999,-0.11830188312438532,-0.016822175920843879
61.155000000000001,-0.11205411447483125,-0.017398059531382556
61.155000000000001,-0.11205411447483125,-0.017398059531382556
61.160000000000004,-0.12889575995155389,-0.018000455687368352
61.160000000000004,-0.12889575995155389,-0.018000455687368352
61.164999999999999,-0.12567052814357738,-0.018636868205420955
61.164999999999999,-0.12567052814357738,-0.018636868205420955
61.170000000000002,-0.12714999205801272,-0.019268921153821183
61.170000000000002,-0.12714999205801272,-0.019268921153821183
61.175000000000004,-0.11836702988692714,-0.019882703233252096
61.175000000000004,-0.11836702988692714,-0.019882703233252096
61.18,-0.1252773108496773,-0.020491821936800412
61.18,-0.1252773108496773,-0.020491821936800412
61.185000000000002,-0.12870259721468574,-0.021126775682360065
61.185000000000002,-0.12870259721468574,-0.021126775682360065
61.189999999999998,-0.11969952964224387,-0.021747770215185931
61.189999999999998,-0.11969952964224387,-0.021747770215185931
61.195,-0.1357098029585603,-0.022386313501831803
61.195,-0.1357098029585603,-0.022386313501831803
61.200000000000003,-0.12237760660664747,-0.023031518326211701
61.200000000000003,-0.12237760660664747,-0.023031518326211701
61.204999999999998,-0.12786367672360796,-0.023657128835039912
61.204999999999998,-0.12786367672360796,-0.023657128835039912
61.210000000000001,-0.12740475398845333,-0.024295299541023614
61.210000000000001,-0.12740475398845333,-0.024295299541023614
61.215000000000003,-0.12130870625626831,-0.024917076781971827
61.215000000000003,-0.12130870625626831,-0.024917076781971827
61.219999999999999,-0.12481468881650827,-0.02553238943666061
61.219999999999999,-0.12481468881650827,-0.02553238943666061
61.225000000000001,-0.10948592192806425,-0.026118122567633295
61.225000000000001,-0.10948592192806425,-0.026118122567633295
61.230000000000004,-0.10080978228846522,-0.026643851456203738
61.230000000000004,-0.10080978228846522,-0.026643851456203738
61.234999999999999,-0.088470463986481618,-0.027117039319877835
61.234999999999999,-0.088470463986481618,-0.027117039319877835
61.240000000000002,-0.089613040939434424,-0.027562249646404906
61.240000000000002,-0.089613040939434424,-0.027562249646404906
61.245000000000005,-0.081350653794451597,-0.027989649039841996
61.245000000000005,-0.081350653794451597,-0.027989649039841996
61.25,-0.069598443916359859,-0.028367009250541975
61.25,-0.069598443916359859,-0.028367009250541975
61.255000000000003,-0.048467689665190473,-0.028662149639329115
61.255000000000003,-0.048467689665190473,-0.028662149639329115
61.259999999999998,-0.044416617483317232,-0.028894355565872297
61.259999999999998,-0.044416617483317232,-0.028894355565872297
61.265000000000001,-0.042551573221537645,-0.029111773770660657
61.265000000000001,-0.042551573221537645,-0.029111773770660657
61.270000000000003,-0.041757734797169703,-0.02932254615748214
61.270000000000003,-0.041757734797169703,-0.02932254615748214
61.274999999999999,-0.034490358583100234,-0.029513157538956718
61.274999999999999,-0.034490358583100234,-0.029513157538956718
61.280000000000001,-0.033693251311290411,-0.02968361566807097
61.280000000000001,-0.033693251311290411,-0.02968361566807097
61.285000000000004,-0.042535591886418263,-0.029874198807066606
61.285000000000004,-0.042535591886418263,-0.029874198807066606
61.289999999999999,-0.050787613528763993,-0.030107516878022354
61.289999999999999,-0.050787613528763993,-0.030107516878022354
61.295000000000002,-0.048922549819273402,-0.030356790024987507
61.295000000000002,-0.048922549819273402,-0.030356790024987507
61.300000000000004,-0.06615653956285486,-0.030644509453480295
61.300000000000004,-0.06615653956285486,-0.030644509453480295
61.305,-0.077368651277262349,-0.031003335566520965
61.305,-0.077368651277262349,-0.031003335566520965
61.310000000000002,-0.086761199543633594,-0.031413671889798378
61.310000000000002,-0.086761199543633594,-0.031413671889798378
61.314999999999998,-0.083179879822206967,-0.031838520422165256
61.314999999999998,-0.083179879822206967,-0.031838520422165256
61.32,-0.074888227436806079,-0.032233680789237766
61.32,-0.074888227436806079,-0.032233680789237766
61.325000000000003,-0.084529862240007261,-0.03263223790110082
61.325000000000003,-0.084529862240007261,-0.03263223790110082
61.329999999999998,-0.082270429802038567,-0.033049235940929296
61.329999999999998,-0.082270429802038567,-0.033049235940929296
61.335000000000001,-0.060774576462733251,-0.033406823135732601
61.335000000000001,-0.060774576462733251,-0.033406823135732601
61.340000000000003,-0.048650522478897722,-0.033680373556994735
61.340000000000003,-0.048650522478897722,-0.033680373556994735
61.344999999999999,-0.023773095248170676,-0.033861406480407169
61.344999999999999,-0.023773095248170676,-0.033861406480407169
61.350000000000001,-0.0074395326568072028,-0.03393941745354475
61.350000000000001,-0.0074395326568072028,-0.03393941745354475
61.355000000000004,0.0028640474781261335,-0.033950844091154182
61.355000000000004,0.0028640474781261335,-0.033950844091154182
61.359999999999999,-0.021403420901140405,-0.033997218776245439
61.359999999999999,-0.021403420901140405,-0.033997218776245439
61.365000000000002,-0.015240627213169903,-0.034088822269147875
61.365000000000002,-0.015240627213169903,-0.034088822269147875
61.370000000000005,-0.013897127022303377,-0.034161665178645134
61.370000000000005,-0.013897127022303377,-0.034161665178645134
61.375,-0.016898726849220475,-0.034238657988022503
61.375,-0.016898726849220475,-0.034238657988022503
61.380000000000003,-0.027163073328218986,-0.034348824589247373
61.380000000000003,-0.027163073328218986,-0.034348824589247373
61.384999999999998,-0.01561820392527845,-0.034455765804667048
61.384999999999998,-0.01561820392527845,-0.034455765804667048
61.390000000000001,0.0018039625038660618,-0.034490279794839637
61.390000000000001,0.0018039625038660618,-0.034490279794839637
61.395000000000003,-0.011722263621308815,-0.034515091807282079
61.395000000000003,-0.011722263621308815,-0.034515091807282079
61.399999999999999,-0.010639973537948069,-0.034570996058363751
61.399999999999999,-0.010639973537948069,-0.034570996058363751
61.405000000000001,0.013252940749704281,-0.03456443864874896
61.405000000000001,0.013252940749704281,-0.03456443864874896
