"time","opAmp.v_out","rootMeanSquare.mean.x"
0.17695,-152.24682785202504,0.24602375543943431
0.17700000000000002,-153.41166679831986,0.24655957117099042
0.17705000000000001,-154.53865911212006,0.24711914268634497
0.17710000000000001,-155.62752207529229,0.24770269839286835
0.17715,-156.67798441143077,0.24831044641355354
0.1772,-157.68980162363277,0.24894257018766278
0.17725000000000002,-158.66268757662283,0.24959923765372666
0.17730000000000001,-159.59643743599372,0.25028058606456977
0.17735000000000001,-160.49080968798535,0.25098672536962496
0.1774,-161.34558155812329,0.25171774257422286
0.17745,-162.16054739970787,0.25247370034206834
0.17750000000000002,-162.93550012505875,0.25325464675249448
0.17755000000000001,-163.67025149435221,0.2540605907407828
0.17760000000000001,-164.36461930368296,0.25489152089865325
0.17765,-165.01843286903295,0.25574740027376497
0.1777,-165.6315305518774,0.25662817236992941
0.17775000000000002,-166.20376113337443,0.25753375747266755
0.17780000000000001,-166.73498342413495,0.25846404202807632
0.17785000000000001,-167.22506635289847,0.25941889121762618
0.1779,-167.67388899836533,0.26039814495321406
0.17795,-168.08133778056344,0.26140163356066509
0.17800000000000002,-168.44732211666269,0.26242914782868565
0.17805000000000001,-168.77173982436489,0.26348045686089255
0.17810000000000001,-169.054515206426,0.26455530696641055
0.17815,-169.29557970343012,0.26565342296679506
0.1782,-169.49487333079105,0.26677451381518624
0.17825000000000002,-169.65234664041873,0.26791825345089326
0.17830000000000001,-169.76795999312344,0.26908429734343137
0.17835000000000001,-169.84169560885221,0.27027227813626553
0.1784,-169.87350714430249,0.27148181352505307
0.17845,-169.86341581002762,0.27271249668859321
0.17850000000000002,-169.81139865379191,0.27396389476080368
0.17855000000000001,-169.71750621792125,0.27523555637510172
0.17860000000000001,-169.58172783347436,0.2765270095258584
0.17865,-169.40409980747972,0.27783777629103135
0.1787,-169.18468980691159,0.27916734176653685
0.17875000000000002,-168.92352792069687,0.28051517804886256
0.17880000000000001,-168.62068691693821,0.28188073848041556
0.17885000000000001,-168.27625528833323,0.28326346244468598
0.1789,-167.89027919571708,0.28466277615609975
0.17895,-167.46288678632482,0.28607807936296548
0.17900000000000002,-166.9941771848471,0.28750875950102056
0.17905000000000001,-166.48426509902947,0.28895418814533802
0.17910000000000001,-165.9332755110654,0.29041372986351227
0.17915,-165.34134437108605,0.29188672841389152
0.1792,-164.70861519337632,0.29337251322925695
0.17925000000000002,-164.03525149144116,0.2948704019868551
0.17930000000000001,-163.32141670659439,0.29637970111713857
0.17935000000000001,-162.5672759439567,0.29789971325529341
0.1794,-161.77302897290247,0.29942971927801693
0.17945,-160.93886609894525,0.30096899382733022
0.17950000000000002,-160.06499433672161,0.30251680193996183
0.17955000000000002,-159.15162534270166,0.30407240369240413
0.17965,-157.20732832221529,0.30720398551333056
0.1797,-156.17687277710957,0.30877844275397454
0.17980000000000002,-154.0006207130773,0.31194084855517407
0.17985000000000001,-152.85536504222819,0.3135272487292956
0.1799,-151.67239258403242,0.31511607308380607
0.17995,-150.45199723374481,0.31670653820119044
0.18000000000000002,-149.19448010346059,0.31829786003227001
0.18000000000000002,-149.19448010346059,0
0.18005000000000002,-147.90015146786573,0.0015913039073738066
0.18010000000000001,-146.56933068351918,0.003181790342129431
0.18015,-145.20234610927218,0.0047707597829817336
0.1802,-143.79953502896115,0.006357493243342522
0.18025000000000002,-142.36124356614255,0.0079412839197146885
0.18030000000000002,-140.88782659598564,0.0095212721918041671
0.18035000000000001,-139.37964733656827,0.011096664718721743
0.1804,-137.83707876825702,0.012666679158879781
0.18045,-136.26050087395924,0.014230550744925083
0.18050000000000002,-134.65030262068467,0.015787522801827637
0.18055000000000002,-133.00688142294348,0.017336839629439969
0.18060000000000001,-131.33063914096965,0.018877754944860277
0.18065000000000001,-129.62200023537207,0.020409535576717569
0.1807,-127.88137426809953,0.021931452785865106
0.18075000000000002,-126.1091985315943,0.023442795216400327
0.18080000000000002,-124.30590459473478,0.024942851651608335
0.18085000000000001,-122.47194099927583,0.026430931545853346
0.18090000000000001,-120.60775885117891,0.027906347345263247
0.18095,-118.7138171587776,0.029368430285959039
0.18100000000000002,-116.79058477852777,0.03081652693523184
0.18105000000000002,-114.83853250069842,0.032249989198572797
0.18110000000000001,-112.85815633300444,0.033668187808081673
0.18115000000000001,-110.84992975156638,0.035070511313002525
0.1812,-108.81435184160182,0.036456353915857401
0.18125000000000002,-106.75192549342682,0.037825137132359826
0.18130000000000002,-104.66315867574849,0.039176298695088228
0.18135000000000001,-102.54856826009018,0.040509282890996881
0.18140000000000001,-100.40867551936117,0.041823565342200393
0.18145,-98.244013944963626,0.043118632380203595
0.18150000000000002,-96.055101121805819,0.044393985420188332
0.18155000000000002,-93.842493644160641,0.045649163839066351
0.18160000000000001,-91.606731899105398,0.046883708717682403
0.18165000000000001,-89.348367637285264,0.048097186047297243
0.1817,-87.067957965700771,0.049289188035620955
0.18174999999999999,-84.766065255053036,0.050459319595886294
0.18180000000000002,-82.443258433499977,0.051607210585505908
0.18185000000000001,-80.100109681211507,0.052732517629861878
0.18190000000000001,-77.737197314036166,0.053834910434422935
0.18195,-75.355104577852217,0.054914086300399782
0.182,-72.954418954509492,0.055969767912026347
0.18205000000000002,-70.535731916834266,0.057001696942669197
0.18210000000000001,-68.099643547157029,0.058009639574415774
0.18215000000000001,-65.64675140680265,0.05899338601601576
0.1822,-63.177662424322989,0.059952751021358351
0.18225,-60.692986392609782,0.060887573771483537
0.18230000000000002,-58.193331554434735,0.061797718366609744
0.18235000000000001,-55.67932049814317,0.062683073256433297
0.18240000000000001,-53.151572654428492,0.063543542088561458
0.18245,-50.610707953069323,0.064379066160977577
0.1825,-48.057357068387319,0.065189607371482133
0.18255000000000002,-45.492148749417538,0.065975152995727274
0.18260000000000001,-42.915716081211031,0.066735715483920433
0.18265000000000001,-40.328694287268263,0.067471319855836293
0.1827,-37.731723424485608,0.068182032627366759
0.18275,-35.125440272736341,0.068867939775581186
0.18280000000000002,-32.510494231132725,0.069529152684936396
0.18285000000000001,-29.887521689602181,0.070165800240583776
0.18290000000000001,-27.257177360411333,0.070778032768977539
0.18295,-24.620107730584095,0.071366037462644485
0.183,-21.976961514269533,0.071930020467442402
0.18305000000000002,-19.328396823539151,0.072470212347478469
0.18310000000000001,-16.675060945203768,0.072986856194408201
0.18315000000000001,-14.017610871519537,0.073480231083893746
0.1832,-11.356702161151588,0.07395063656925023
0.18325,-8.6929913555877647,0.074398394918911301
0.18330000000000002,-6.0271375201637056,0.07482384823767263
0.18335000000000001,-3.359792200967604,0.075227356289827407
0.18340000000000001,-0.69162109298304131,0.075609310440561212
0.18345,1.9767251046687306,0.075970120326449356
0.1835,4.6445759301150247,0.076310217394327168
0.18355000000000002,7.3112846280309896,0.076630044682274287
0.18360000000000001,9.9761893898175913,0.076930073735423612
0.18365000000000001,12.638633078836392,0.077210796843800208
0.1837,15.297957524182948,0.077472724669881282
0.18375,17.953505698073968,0.077716384450338016
0.18380000000000002,20.604628093963129,0.077942311520752164
0.18385000000000001,23.250651701971492,0.078151074820658126
0.18390000000000001,25.890965068526839,0.078343254853861038
0.18395,28.524872757031972,0.078519449130279043
0.184,31.151750444564641,0.078680264374179729
0.18405000000000002,33.770934428787314,0.078826326186476961
0.18410000000000001,36.381792802728796,0.078958278299667381
0.18415000000000001,38.983671082064575,0.079076776608117835
0.1842,41.575930724491172,0.079182490117956764
0.18425,44.15793212757535,0.079276094448994042
0.18430000000000002,46.729026576031174,0.079358285796097605
0.18435000000000001,49.288614625027094,0.079429769028902267
0.18440000000000001,51.836029800256256,0.079491260092795529
0.18445,54.370655210789209,0.079543481233681976
0.1845,56.891865475563463,0.079587164167306074
0.18455000000000002,59.399038523793024,0.079623053533009094
0.18460000000000001,61.891555748445626,0.079651899992254388
0.18465000000000001,64.368802157446225,0.079674461597771126
0.1847,66.830166527722668,0.079691496132861472
0.18475,69.275041554561767,0.079703775208726763
0.18480000000000002,71.70282400124961,0.079712072574495363
0.18485000000000001,74.112914849138178,0.079717166241097273
0.18490000000000001,76.504719444301372,0.07971983565052633
0.18495,78.877649857673759,0.079720861328896775
0.185,81.23111396571403,0.079721029501244503
0.18505000000000002,83.564537724925003,0.079721125732826359
0.18510000000000001,85.877343184961319,0.0797219358528167
0.18515000000000001,88.168955649408076,0.07972424224868481
0.1852,90.438830920192004,0.079728828721260081
0.18525,92.686368505567884,0.079736476371444903
0.18530000000000002,94.911048285695188,0.079747963069717237
0.18535000000000001,97.11229795399845,0.079764062733253704
0.18540000000000001,99.289608990673628,0.079785544341409151
0.18545,101.44241061368575,0.079813172190906626
0.1855,103.57018283945862,0.079847704206059703
0.18555000000000002,105.67240067240746,0.079889891422324819
0.18560000000000001,107.74854542163426,0.07994047809579985
0.18565000000000001,109.79810482971253,0.080000199508565559
0.1857,111.82058099139525,0.080069781688474784
0.18575,113.81545922425573,0.080149940959312993
0.18580000000000002,115.78224857565544,0.080241383417063827
0.18585000000000002,117.72047660038254,0.080344805714097647
0.18590000000000001,119.62965978604245,0.080460889901430035
0.18595,121.5093247088106,0.080590306280982085
0.186,123.35901008199812,0.080733711698985855
0.18605000000000002,125.17826817905586,0.080891751871973408
0.18610000000000002,126.96661747497728,0.081065056842409416
0.18615000000000001,128.72365607933034,0.081254239538538692
0.1862,130.44893070087937,0.08145989796776465
0.18625,132.14201926672331,0.081682613825927605
0.18630000000000002,133.80249890730056,0.081922956830376953
0.18635000000000002,135.42997422050007,0.082181472458789206
0.18640000000000001,137.0240294619407,0.08245869019198615
0.18645,138.58427607445378,0.082755120540789678
0.1865,140.11032764116749,0.083071258481822355
0.18655000000000002,141.60181531082117,0.083407579936298423
0.18660000000000002,143.05835674122136,0.083764535558390113
0.18665000000000001,144.47960229574619,0.08414255746832934
0.1867,145.865203064659,0.084542056365758303
0.18675,147.21481013623361,0.084963429249196018
0.18680000000000002,148.52809804324352,0.085407041912088713
0.18685000000000002,149.80473676615702,0.085873240456462149
0.18690000000000001,151.04441367526533,0.086362348119675136
0.18695000000000001,152.24682257269251,0.086874669119906572
0.187,153.41166679831986,0.087410488804445241
0.18705000000000002,154.53865696684943,0.087970058924865355
0.18710000000000002,155.62752108223776,0.088553611339611024
0.18715000000000001,156.67798453137038,0.089161353508916727
0.18720000000000001,157.68978979224357,0.089793478103577004
0.18725,158.66268757662283,0.090450144455297601
0.18730000000000002,159.59643771736864,0.091131487917041551
0.18735000000000002,160.49080878843824,0.091837619968703835
0.18740000000000001,161.34558300961999,0.092568629447403128
0.18745000000000001,162.16054687617998,0.093324586754371677
0.1875,162.93550014438551,0.09410552647946277
0.18755000000000002,163.67025011703618,0.09491146198264036
0.18760000000000002,164.3646193957693,0.095742381093012419
0.18765000000000001,165.01843374953751,0.096598255220789034
0.18770000000000001,165.6315305518774,0.097479025038095302
0.18775,166.20376113394286,0.098384603448095354
0.18780000000000002,166.73498219574867,0.099314880295348018
0.18785000000000002,167.22506682867788,0.10026972184063122
0.18790000000000001,167.67387302138559,0.10124898023550617
0.18795000000000001,168.08134309144407,0.10225246829298819
0.188,168.44732068705071,0.10327997958994777
0.18805000000000002,168.77173889781716,0.10433128312159004
0.18810000000000002,169.05451520699444,0.10540613134894229
0.18815000000000001,169.29557988873967,0.10650425137806291
0.18820000000000001,169.49487474619218,0.10762534068119775
0.18825,169.65234649376271,0.10876907663158611
0.1883,169.76796064739119,0.10993511385711423
0.18835000000000002,169.84168675946876,0.11112309703008115
0.18840000000000001,169.87350714430249,0.11233263311552742
0.18845000000000001,169.8634137846966,0.11356331272025907
0.1885,169.8114091681191,0.11481470484725208
0.18855,169.71749080710197,0.11608636238760414
0.18860000000000002,169.58172783347436,0.11737781979641704
0.18865000000000001,169.40411207372108,0.11868858372955336
0.18870000000000001,169.18468980691159,0.12001814460044147
0.18875,168.92352803836275,0.12136597346587705
0.1888,168.62068691693821,0.12273153397469212
0.18885000000000002,168.27623658230095,0.12411425973414418
0.18890000000000001,167.89026953006214,0.12551356998866192
0.18895000000000001,167.46288596721115,0.12692886750753238
0.189,166.99417684947093,0.12835954190901361
0.18905,166.48426509846104,0.12980497186285408
0.18910000000000002,165.93327457428586,0.13126451200496517
0.18915000000000001,165.34135156803131,0.13273750619176644
0.18920000000000001,164.70862060884883,0.134223284375212
0.18925,164.0352516983512,0.13572117110711812
0.1893,163.32141242401121,0.13723047223443438
0.18935000000000002,162.56727386974035,0.13875048179358973
0.18940000000000001,161.7730248983662,0.14028048399279033
0.18945000000000001,141.89326024355375,0.14181975416556258
0.1895,160.06499423610876,0.14336756315392407
0.18955,159.15163405566091,0.14492316556919826
0.18960000000000002,158.19899524444736,0.14648581083206588
0.18965000000000001,157.2073295244536,0.14805474099423108
0.18970000000000001,156.17687312271755,0.14962919579673628
0.18975,155.10788305959977,0.15120840715884226
0.1898,154.00062259573133,0.15279160028260608
0.18985000000000002,152.85536520309506,0.15437799742310673
0.18990000000000001,151.67239258403242,0.15596681786261316
0.18995000000000001,150.45199723374481,0.15755728262393631
